Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 4:44:45 PM,-208.703674,-0.00430411845,-0.464524716,0.0901210159,1.430236,0.579548955,12.1881437,271.431183,358.977722,0.2998101,0.0555762723,0.4439877,336.7377,254.028625,1.55375564,0.3171916,-0.00558234,0.7316368,5.72397137,279.983826,9.91135
3/9/2023 4:44:45 PM,-208.70369,-0.00314434618,-0.464831084,0.0900229663,1.43078125,0.5794514,12.06003,271.370483,358.9914,0.299818635,0.05556774,0.444028616,336.7677,254.044815,1.5694803,0.317255169,-0.005627662,0.7314549,5.78387165,279.9225,9.861512
3/9/2023 4:44:45 PM,-208.703735,-0.00294403918,-0.46363765,0.08980965,1.43118393,0.579291344,11.9732285,271.371338,358.922,0.2997866,0.0555827953,0.443983376,336.7703,254.019684,1.56848478,0.317202538,-0.005453773,0.731572747,5.74603653,279.953979,9.850328
3/9/2023 4:44:45 PM,-208.703735,-0.004448967,-0.464565367,0.0897413045,1.43126559,0.579096556,11.9731617,271.3357,358.929932,0.299806863,0.0555690676,0.4439913,336.751862,254.028137,1.55881274,0.317251444,-0.00560835,0.7316247,5.79592228,279.982819,9.888137
3/9/2023 4:44:45 PM,-208.703781,-0.00550758466,-0.46472916,0.08968131,1.43170166,0.5786197,11.7008219,271.220581,358.9378,0.299815357,0.0555717535,0.4440052,336.771332,254.0292,1.5751431,0.3172454,-0.005492553,0.7314951,5.76618576,279.93158,9.804625
3/9/2023 4:44:45 PM,-208.703781,-0.006204784,-0.464846849,0.08956464,1.43230712,0.578239441,11.5971041,271.2498,358.989868,0.299816281,0.055555407,0.4440009,336.755157,254.034546,1.55135119,0.31718722,-0.005411759,0.731625,5.732384,279.992737,9.813074
3/9/2023 4:44:46 PM,-208.703827,-0.00280994,-0.46460706,0.08961242,1.4329958,0.5780906,11.2877483,271.291565,358.919647,0.299808532,0.0555577539,0.444007725,336.767761,254.0339,1.56272233,0.317198932,-0.005433306,0.731609,5.74214125,279.9669,9.832308
3/9/2023 4:44:46 PM,-208.703842,-0.00455089472,-0.4651185,0.09001325,1.43395245,0.578191459,11.0613613,271.258423,358.8842,0.299799442,0.05556346,0.4439796,336.7744,254.01767,1.57249177,0.3172049,-0.00545585155,0.731496751,5.74049759,279.925079,9.828031
3/9/2023 4:44:46 PM,-208.703873,-0.004089147,-0.464364171,0.09042745,1.43462718,0.57816416,10.9152,271.246735,358.892883,0.2997842,0.0554878078,0.4440031,336.7821,254.048309,1.51153433,0.317158878,-0.005540684,0.731688261,5.77578354,280.001862,9.874401
3/9/2023 4:44:46 PM,-208.703934,-0.00497966073,-0.46477282,0.09051288,1.4354,0.5783353,10.8195238,271.359436,358.9127,0.299757659,0.0553099066,0.444115371,336.880371,254.142075,1.426887,0.317308724,-0.005618602,0.731426835,5.843764,279.89267,9.83247948
3/9/2023 4:44:46 PM,-208.703949,-0.00559571,-0.4646659,0.0906996652,1.43589938,0.5785247,10.7915154,271.3548,358.772278,0.299629331,0.05493785,0.444313884,337.03952,254.305222,1.19535434,0.3172925,-0.00575124472,0.7314957,5.922688,279.895233,9.934325
3/9/2023 4:44:46 PM,-208.703979,-0.005048504,-0.463502079,0.09109853,1.43611479,0.578649,10.6254387,271.446045,358.7776,0.299522161,0.05472902,0.4442929,337.136963,254.309647,1.0839622,0.3173162,-0.00582797825,0.7314636,5.98586559,279.8926,9.95000648
3/9/2023 4:44:46 PM,-208.703979,-0.00402380526,-0.4643164,0.09167467,1.43670475,0.5788789,10.3699093,271.4098,358.7111,0.2995506,0.0545685,0.444403052,337.1926,254.396149,1.048618,0.317294955,-0.00582762063,0.7314643,5.997331,279.91922,9.947762
3/9/2023 4:44:46 PM,-208.703979,-0.0031572748,-0.464429349,0.09190688,1.437292,0.5791917,10.3143616,271.5404,358.6498,0.2995429,0.05470885,0.4442968,337.1299,254.329071,1.10774612,0.317364484,-0.005850889,0.731323,6.01111364,279.875519,9.919648
3/9/2023 4:44:46 PM,-208.70401,-0.00222428516,-0.4638857,0.091951,1.43746877,0.579496443,10.3748245,271.5809,358.607727,0.299558967,0.0547383428,0.4443196,337.106567,254.326141,1.12844265,0.317327529,-0.0057317093,0.7313713,5.95815039,279.888245,9.883134
3/9/2023 4:44:46 PM,-208.70401,-0.00192834064,-0.464427978,0.09185834,1.437221,0.5795809,10.4543734,271.547424,358.7181,0.299598336,0.0548551753,0.444264829,337.073975,254.28476,1.19735754,0.3173442,-0.005718291,0.731428,5.92535067,279.89624,9.917596
3/9/2023 4:44:47 PM,-208.70401,-0.006088635,-0.463651031,0.0916068852,1.43707716,0.579513967,10.4993792,271.509644,358.69278,0.299613357,0.0549691767,0.4442212,337.0333,254.2489,1.23761284,0.317290872,-0.005671568,0.7315109,5.88280725,279.92392,9.875699
3/9/2023 4:44:47 PM,-208.704056,-0.005673345,-0.463900566,0.09151353,1.43707836,0.5796255,10.4315424,271.55722,358.7366,0.299617648,0.0549608842,0.444228441,337.026276,254.265411,1.20741808,0.317255944,-0.005599998,0.731597245,5.853161,279.943024,9.877134
3/9/2023 4:44:47 PM,-208.704071,-0.004478419,-0.463651061,0.09158984,1.437261,0.579729438,10.3729763,271.582428,358.6666,0.299621046,0.0549793877,0.4442554,337.0182,254.271057,1.21852565,0.3173105,-0.0058112517,0.731510162,5.89340973,279.902222,9.95509052
3/9/2023 4:44:47 PM,-208.7041,-0.00418766029,-0.463591039,0.0920320451,1.43753541,0.579907656,10.2120152,271.606323,358.639526,0.299600244,0.0549613461,0.444230735,337.029877,254.248444,1.24167979,0.317330778,-0.00579582155,0.731391668,5.9063015,279.871765,9.907361
3/9/2023 4:44:47 PM,-208.7041,-0.003745731,-0.4650108,0.09246916,1.43816161,0.5801495,10.0188255,271.6272,358.528839,0.299607366,0.0549263544,0.444278121,337.033325,254.2953,1.19457054,0.317334235,-0.00583142042,0.731477261,5.916502,279.887,9.938052
3/9/2023 4:44:47 PM,-208.704086,-0.00484180264,-0.464489937,0.0926433,1.43885756,0.58023113,9.987886,271.625,358.584137,0.2995901,0.05495952,0.444225967,337.031555,254.255585,1.21305716,0.317273349,-0.00568318367,0.73156184,5.868832,279.938232,9.894954
3/9/2023 4:44:47 PM,-208.7041,-0.004552966,-0.464534849,0.09254262,1.43893027,0.5798916,9.965601,271.556732,358.580017,0.299601734,0.0548481047,0.444283575,337.05957,254.302124,1.15917015,0.317344964,-0.005774647,0.7313545,5.920098,279.8542,9.87226
3/9/2023 4:44:47 PM,-208.704117,-0.00180588849,-0.4652417,0.09257556,1.43916476,0.579803467,9.876222,271.560883,358.59137,0.299602151,0.054842893,0.4442879,337.061981,254.311554,1.1598227,0.317323446,-0.00582328439,0.7314448,5.9324584,279.879669,9.940308
3/9/2023 4:44:48 PM,-208.704132,-0.00312804058,-0.463263243,0.09277384,1.43940151,0.57966584,9.840258,271.560883,358.587646,0.299588382,0.0548607968,0.444253862,337.075745,254.2782,1.17337871,0.317347467,-0.005835302,0.7314129,5.92767429,279.8614,9.950105
3/9/2023 4:44:48 PM,-208.704132,-0.004287755,-0.464428127,0.0929440856,1.4394058,0.579595268,9.820024,271.50882,358.607025,0.299593866,0.0548717119,0.4442752,337.074158,254.288025,1.18658578,0.317306668,-0.00574059039,0.7314832,5.911088,279.9108,9.885749
3/9/2023 4:44:48 PM,-208.704132,-0.00422644243,-0.463558346,0.09307456,1.43946457,0.5795368,9.72316,271.500641,358.616638,0.299602,0.054837577,0.444302738,337.05304,254.324158,1.14971089,0.317222446,-0.00576921552,0.7315768,5.88070345,279.949524,9.914544
3/9/2023 4:44:48 PM,-208.704132,-0.004413467,-0.464157224,0.0932256,1.43973362,0.579432845,9.687279,271.507843,358.622345,0.2996052,0.0549267456,0.444246173,337.053375,254.263321,1.21413577,0.317284167,-0.005700022,0.7314517,5.88844,279.8975,9.850147
3/9/2023 4:44:48 PM,-208.704132,-0.004737269,-0.463862568,0.09332667,1.43997788,0.5796997,9.680906,271.622864,358.609161,0.2995981,0.05486128,0.444293737,337.068542,254.30217,1.17200363,0.317318261,-0.00577744842,0.7313687,5.91538429,279.8698,9.86156
3/9/2023 4:44:48 PM,-208.704132,-0.00330319628,-0.463844538,0.09336778,1.4399718,0.579903543,9.661907,271.636719,358.528961,0.299601763,0.0548845157,0.4442851,337.0562,254.296936,1.17083323,0.317269146,-0.005792387,0.731547356,5.90531,279.9532,9.881496
3/9/2023 4:44:48 PM,-208.704163,-0.00428457931,-0.464627773,0.09346984,1.44021845,0.5800132,9.484253,271.669525,358.628052,0.2995887,0.0549194552,0.4442615,337.059662,254.269226,1.2094419,0.317354023,-0.005849771,0.7313218,5.92034769,279.85144,9.89994049
3/9/2023 4:44:48 PM,-208.7042,-0.00628554635,-0.464388937,0.09371651,1.44071031,0.5798979,9.385425,271.59314,358.590454,0.299598277,0.0548904762,0.444260418,337.047333,254.289124,1.180038,0.317278564,-0.005712256,0.7314331,5.8996954,279.905762,9.826126
3/9/2023 4:44:48 PM,-208.704224,-0.00441851839,-0.464636564,0.0939234346,1.44099057,0.579815269,9.331845,271.637573,358.592041,0.299598247,0.0549423322,0.444242656,337.048431,254.256409,1.2229234,0.317344785,-0.0057649985,0.731324553,5.92821074,279.859955,9.830463
3/9/2023 4:44:48 PM,-208.704254,-0.00322757848,-0.46399644,0.0938965455,1.44090009,0.57981503,9.43215752,271.593628,358.557465,0.2996059,0.0549496,0.444260657,337.031647,254.273422,1.20571458,0.3172447,-0.005624905,0.731504142,5.857977,279.936523,9.831061
3/9/2023 4:44:48 PM,-208.704285,-0.00387234241,-0.464997947,0.09354865,1.440596,0.579856634,9.591131,271.635132,358.635223,0.2996017,0.0549338348,0.444243729,337.0325,254.265259,1.20574212,0.3173198,-0.005708918,0.7314603,5.89827442,279.898438,9.847673
3/9/2023 4:44:48 PM,-208.7043,-0.00351359881,-0.463486433,0.09337287,1.44028568,0.579815745,9.520106,271.592743,358.6013,0.299607128,0.054943908,0.4442202,337.039032,254.257629,1.2139225,0.317297,-0.00566788763,0.73151207,5.867053,279.921417,9.850642
3/9/2023 4:44:49 PM,-208.70433,-0.004738532,-0.4638365,0.0935709849,1.44043362,0.5797987,9.36562252,271.578461,358.6441,0.2995941,0.0549543723,0.4442107,337.048248,254.228592,1.25674522,0.317318082,-0.005748369,0.7314445,5.905859,279.8877,9.881612
3/9/2023 4:44:49 PM,-208.704361,-0.00414176472,-0.465307474,0.09383606,1.44073069,0.5797545,9.337959,271.591248,358.6558,0.299590319,0.05490102,0.4442534,337.0562,254.271851,1.2006675,0.3173144,-0.0057272315,0.7314478,5.900626,279.8853,9.887248
3/9/2023 4:44:49 PM,-208.674759,-0.00625626557,-0.4647821,0.09394571,1.44090986,0.5796037,9.335309,271.566742,358.596558,0.299595982,0.05493089,0.444267362,337.054,254.272278,1.20146573,0.317294329,-0.005799748,0.731494248,5.909509,279.915039,9.895778
3/9/2023 4:44:49 PM,-208.558792,-0.00580511056,-0.463961065,0.0940492451,1.44103956,0.5796459,9.261418,271.556915,358.619354,0.2995838,0.0548438728,0.444284618,337.078125,254.302826,1.14852321,0.3172987,-0.00570195168,0.7314371,5.90795469,279.884521,9.839257
3/9/2023 4:44:49 PM,-208.449875,-0.004038144,-0.463824928,0.0940475762,1.44107437,0.57953763,9.290429,271.542236,358.632233,0.2995863,0.054865256,0.444274217,337.0629,254.297989,1.15263319,0.3173595,-0.005799301,0.7313218,5.95374346,279.857635,9.839046
3/9/2023 4:44:49 PM,-208.338608,-0.00478356332,-0.4635805,0.09387026,1.4409709,0.579577863,9.355524,271.5346,358.606842,0.299581945,0.0548035279,0.4443253,337.089417,254.330231,1.137907,0.3173437,-0.005779527,0.7313015,5.92897844,279.8468,9.845725
3/9/2023 4:44:49 PM,-208.2238,-0.003588466,-0.464385659,0.09357364,1.44066191,0.5794412,9.473289,271.5045,358.646759,0.299567223,0.0548976623,0.444209963,337.061768,254.24794,1.19169068,0.3173276,-0.005746439,0.7313308,5.915923,279.85614,9.83894348
3/9/2023 4:44:49 PM,-208.098328,-0.00344754942,-0.4636194,0.0930803344,1.439935,0.578813851,9.98321152,271.1473,358.777985,0.299576044,0.0548428558,0.4442539,337.073364,254.292358,1.15637457,0.317316175,-0.005807683,0.731456,5.926964,279.9128,9.855701
3/9/2023 4:44:49 PM,-207.98703,-0.002669666,-0.4643225,0.08992076,1.43784308,0.575484335,10.935586,269.822632,358.208282,0.2998833,0.0544154234,0.4457152,337.073517,255.139236,0.318164378,0.3175252,-0.006103091,0.7321066,5.81936169,280.050079,9.547434
3/9/2023 4:44:49 PM,-207.873413,-0.00491979159,-0.4636333,0.075726606,1.435009,0.568049967,9.314827,269.4446,357.024353,0.29981032,0.05417382,0.446633846,337.1722,255.627029,359.720551,0.317723364,-0.00645963848,0.7317755,6.611997,279.829773,9.516553
3/9/2023 4:44:50 PM,-207.7586,-0.00248646736,-0.46357134,0.0571652763,1.42491841,0.560238659,12.98692,269.242,357.310974,0.2993424,0.0523521341,0.441853,337.849762,253.412964,1.34347832,0.3153837,0.0117125809,0.722439051,21.0448627,282.386322,11.4957581
3/9/2023 4:44:50 PM,-207.649719,-0.00271225534,-0.464308739,0.0381748937,1.42012846,0.5525471,11.7002144,269.684021,356.891357,0.299066663,0.0527359657,0.4415417,337.8651,253.113037,1.85003829,0.248559713,0.0361066237,0.68356055,21.97371,285.097626,9.5296
3/9/2023 4:44:50 PM,-207.521851,-0.005067561,-0.464478016,0.017736014,1.42077124,0.543846667,11.2869635,269.991974,357.011963,0.298955441,0.0520228148,0.442388058,338.1038,253.660339,1.22722757,0.08019661,0.0335581526,0.6595606,4.91988,278.8246,4.83604
3/9/2023 4:44:50 PM,-207.4082,-0.00206808187,-0.463554084,0.003007113,1.4194808,0.536654234,11.0950384,269.3026,357.182251,0.2987255,0.0519615859,0.442005128,338.203949,253.4347,1.20666265,-0.0284624919,0.03523244,0.6442201,358.53894,271.991,3.52524781
3/9/2023 4:44:50 PM,-207.291016,-0.00452511571,-0.4640295,-0.0188057087,1.418679,0.530299246,9.781484,267.975525,357.370361,0.298651338,0.0518913046,0.441651732,338.299866,253.230133,1.30521619,-0.08447099,0.0303685069,0.6332483,359.068146,271.538971,2.74218941
3/9/2023 4:44:50 PM,-207.188034,-0.005249044,-0.463529974,-0.0511457846,1.41339433,0.5297398,9.84485149,267.217529,357.233032,0.298650146,0.0520310476,0.441329181,338.31134,253.073029,1.52120948,-0.0940927044,0.01223807,0.632144153,6.13560629,271.5813,4.35324526
3/9/2023 4:44:50 PM,-207.0744,-0.004753582,-0.4636551,-0.103076071,1.4133997,0.5356386,7.28828573,266.792053,358.289337,0.2974519,0.05219423,0.441397846,340.0417,252.851074,2.363491,-0.09424906,0.007887691,0.632374346,8.242513,271.4007,5.40667868
3/9/2023 4:44:50 PM,-206.961929,-0.00255280733,-0.464753926,-0.171899632,1.4177413,0.548507154,6.890414,266.6353,357.8336,0.292855978,0.05188852,0.443541437,345.985077,254.118866,2.03810954,-0.09385885,0.00639763474,0.6331266,8.113841,271.4139,6.31203127
3/9/2023 4:44:50 PM,-206.843567,-0.005462412,-0.464620382,-0.220566571,1.42310739,0.55848,7.92247629,266.855042,358.780273,0.28006047,0.05517903,0.443793356,358.381042,253.509155,1.23038208,-0.0935906842,0.00400891155,0.634201944,8.318897,271.502838,7.426825
3/9/2023 4:44:50 PM,-206.718124,-0.00498208962,-0.464971,-0.2711343,1.436284,0.562166,8.166642,266.5726,357.859,0.234626442,0.08569149,0.446720272,22.4030781,244.6698,353.5666,-0.09331729,0.00310441852,0.634585857,8.17277,271.238647,7.58847666
3/9/2023 4:44:51 PM,-206.605713,-0.0124692507,-0.46201542,-0.3165791,1.44390357,0.5591181,9.156972,266.918762,358.365753,0.07610941,0.133576334,0.465048462,16.8341866,244.791138,359.9876,-0.09332513,0.003832586,0.634559333,8.192016,271.308746,6.804737
3/9/2023 4:44:51 PM,-206.494476,-0.0135375056,-0.460728347,-0.343215257,1.44601834,0.55472976,8.569977,265.430359,358.51474,-0.138232782,0.114055976,0.454883844,354.08905,246.325867,7.21526575,-0.09335346,0.003953673,0.6346656,8.170634,271.472473,6.752477
3/9/2023 4:44:51 PM,-206.382034,-0.009420039,-0.466803938,-0.373477548,1.4440695,0.5504814,10.3940554,265.620361,357.655121,-0.33440426,0.0906761438,0.4332558,333.4412,254.262177,8.024392,-0.0936048,0.00364614278,0.6349813,8.264796,271.890778,6.95743036
3/9/2023 4:44:51 PM,-206.254227,-0.011836376,-0.466371745,-0.403967559,1.43590832,0.5454608,8.954139,265.581268,357.930573,-0.387122035,0.06522581,0.436032,339.4327,259.2689,4.92434025,-0.09397043,0.003538236,0.6353526,8.457856,272.336945,6.91738462
3/9/2023 4:44:51 PM,-206.141785,-0.0105171781,-0.466257,-0.4219796,1.43938982,0.5411101,7.27414131,264.682465,358.105072,-0.3880343,0.0649989843,0.435356677,339.78064,258.5834,5.005106,-0.09393857,0.003481038,0.6351276,8.80885,272.3722,7.17037868
3/9/2023 4:44:51 PM,-206.028168,-0.0101817865,-0.467017,-0.4387359,1.43883622,0.5382356,9.590809,266.2829,357.627563,-0.3877273,0.0645792,0.4352687,339.9019,258.755,4.72602224,-0.09385465,0.00365630537,0.635569751,8.361052,272.444183,7.453846
3/9/2023 4:44:51 PM,-205.922775,-0.0112816822,-0.467228323,-0.453292042,1.4347235,0.5404081,9.717415,268.2298,358.563965,-0.387991965,0.0647194758,0.434683055,339.7756,258.343323,4.94152451,-0.09375689,0.004825145,0.635506868,8.072621,272.434448,6.929762
3/9/2023 4:44:51 PM,-205.817947,-0.0107154213,-0.467086673,-0.470261127,1.43169093,0.5430661,8.597625,270.247864,358.49408,-0.387962759,0.06456944,0.434729964,339.746735,258.369171,4.768424,-0.09391703,0.004411429,0.635870039,8.062314,272.685028,7.151573
3/9/2023 4:44:51 PM,-205.718018,-0.0125809535,-0.4666825,-0.4985091,1.434338,0.5416936,4.978801,270.816162,358.931763,-0.3848911,0.0642135441,0.434792161,339.69278,258.477417,4.280812,-0.09065381,0.003985338,0.6362735,8.198991,273.105835,7.756109
3/9/2023 4:44:51 PM,-205.612335,-0.007808367,-0.4663158,-0.5384148,1.43936956,0.533850253,4.70029354,271.8446,357.690033,-0.372682273,0.06253116,0.433249027,340.1861,257.9871,3.99102354,-0.07867802,0.00607548654,0.634471238,10.2313232,273.6702,6.50291538
3/9/2023 4:44:52 PM,-205.522171,-0.012231119,-0.466474175,-0.576117039,1.44055569,0.5274299,5.686061,274.170349,357.797638,-0.352946758,0.0619330555,0.431445658,340.414,257.208282,4.117416,-0.06502787,0.0327530056,0.6233665,29.0341434,278.45285,4.481074
3/9/2023 4:44:52 PM,-205.438522,-0.0126874354,-0.466279745,-0.615457952,1.44002569,0.5241022,4.008472,271.751953,357.769043,-0.323729634,0.0621424653,0.43288964,340.690125,258.236328,4.241453,-0.176981866,0.07674366,0.59141463,35.2088547,286.867462,1.77712417
3/9/2023 4:44:52 PM,-205.362656,-0.0126743671,-0.4672105,-0.647254944,1.44091427,0.525786638,2.025378,273.162323,358.78125,-0.292362481,0.06269367,0.4341468,341.086121,257.853638,3.91722274,-0.409005344,0.04698699,0.5986705,13.4281559,280.1104,357.1461
3/9/2023 4:44:52 PM,-205.287628,-0.0126375351,-0.465451717,-0.6729767,1.43891275,0.5350529,4.322913,271.535248,358.096954,-0.2506434,0.06352176,0.434071,343.2928,257.773071,4.69865942,-0.6045332,0.0215586945,0.6014872,1.62338734,271.494873,0.0417481475
3/9/2023 4:44:52 PM,-205.210922,-0.009411655,-0.466658562,-0.689605,1.44585025,0.5480815,0.34360075,272.317719,358.5699,-0.209306628,0.06667406,0.4330826,354.9596,257.635956,4.456312,-0.567135334,0.00238195062,0.604319453,8.610959,272.759155,7.651609
3/9/2023 4:44:52 PM,-205.133438,-0.0111590009,-0.4676306,-0.7153974,1.46444035,0.562953353,1.38595,272.757,358.4515,-0.211283833,0.111966528,0.435554147,26.27407,251.9436,357.6149,-0.5067061,0.00145374984,0.6045574,8.823666,272.418579,7.603909
3/9/2023 4:44:52 PM,-205.050339,-0.010315733,-0.465231419,-0.7289572,1.46590543,0.562360048,1.48581874,270.8297,359.660919,-0.349609315,0.171837077,0.441200733,25.2242966,255.087433,2.822235,-0.4306078,0.00192582607,0.604580462,9.383777,272.524536,7.27704573
3/9/2023 4:44:52 PM,-204.977875,-0.01076865,-0.4649328,-0.731057644,1.46300745,0.557803869,0.38455984,269.487823,359.229584,-0.5237714,0.124703012,0.4318752,2.09846973,259.5068,5.896848,-0.362821579,0.002379857,0.603893459,9.607571,273.047241,7.184986
3/9/2023 4:44:52 PM,-204.909012,-0.00715079345,-0.4659775,-0.73224014,1.44537735,0.5519495,3.044028,270.5403,357.842743,-0.7067278,0.06627865,0.431916177,340.945435,261.270447,9.693546,-0.288667023,0.004722014,0.603458345,11.2723484,273.981018,5.810755
3/9/2023 4:44:52 PM,-204.829056,-0.009004038,-0.4663033,-0.73877573,1.44349146,0.5434596,1.57756233,272.531372,358.0721,-0.6468131,0.0600447133,0.429822475,341.1531,261.329163,4.086971,-0.211765826,0.0212900043,0.602283061,25.3814526,276.174133,359.437653
3/9/2023 4:44:53 PM,-204.758,-0.0106029976,-0.465132684,-0.7479169,1.45563579,0.5368231,1.65578163,272.9839,356.670441,-0.572203457,0.0579058453,0.428685427,342.001068,261.1386,3.962008,-0.180999488,0.08865583,0.596062839,59.4266624,277.217377,357.882874
3/9/2023 4:44:53 PM,-204.687668,-0.0121169966,-0.465850562,-0.7571671,1.4581759,0.534368932,3.33085012,272.4953,357.690063,-0.5044712,0.0605383664,0.4279694,341.64798,260.893738,5.14907,-0.309445083,0.114456117,0.592816353,52.07434,280.701447,359.3703
3/9/2023 4:44:53 PM,-204.6202,-0.009508861,-0.466107935,-0.760733962,1.46016812,0.535238445,0.4724655,273.1715,358.042542,-0.4315849,0.06153227,0.427934736,342.5911,260.1408,5.21848154,-0.558557,0.0562842339,0.606278241,23.0603085,279.223633,355.307617
3/9/2023 4:44:53 PM,-204.556717,-0.008716978,-0.465747923,-0.7573156,1.45182812,0.539091647,2.6541512,271.727661,359.560577,-0.359861135,0.06184277,0.427455753,345.5023,259.6539,5.11653566,-0.777590632,0.029752858,0.6320523,356.68866,278.0564,0.103077054
3/9/2023 4:44:53 PM,-204.492569,-0.00896365,-0.465794325,-0.753080666,1.45406532,0.5458,1.507587,270.776917,0.6545705,-0.3026043,0.06475373,0.427360415,358.084442,259.1654,4.14579773,-0.7239051,0.00240360945,0.6347587,7.69729471,276.9577,8.174661
3/9/2023 4:44:53 PM,-204.420975,-0.0112114847,-0.466505438,-0.752785265,1.46877873,0.557649851,359.277283,272.5785,359.922668,-0.282797635,0.0993778,0.4294069,29.51222,252.396057,358.84726,-0.6490617,0.00110475719,0.6354914,8.163646,276.675476,8.164323
3/9/2023 4:44:53 PM,-204.35936,-0.00723036937,-0.466273367,-0.754173934,1.47361124,0.5590059,1.57829046,272.47934,359.968262,-0.375164837,0.134174883,0.451758564,30.6062069,252.903229,0.40735206,-0.5809285,0.00108181685,0.636605263,8.473015,277.086884,8.063681
3/9/2023 4:44:53 PM,-204.29921,-0.0108477063,-0.4657769,-0.7570142,1.4770999,0.5514594,359.7267,271.2995,0.198995247,-0.526728451,0.11316663,0.460605472,9.497392,256.679474,6.70972252,-0.522732735,0.00148241967,0.636786938,8.602936,277.598053,7.786303
3/9/2023 4:44:53 PM,-204.239075,-0.012780644,-0.4642392,-0.7618292,1.47226822,0.543505251,0.245136127,271.785553,358.773956,-0.7229573,0.08915423,0.451478451,339.3781,259.211426,10.5238905,-0.460144639,0.00168519467,0.6373024,8.989228,278.451355,7.681387
3/9/2023 4:44:53 PM,-204.180161,-0.0121169128,-0.4655218,-0.7630278,1.45575583,0.537472546,1.19821012,273.7532,357.520844,-0.787289,0.06847787,0.4341093,337.8496,258.9464,5.81112671,-0.398226976,0.0022533983,0.6372987,9.705063,279.4873,7.143677
3/9/2023 4:44:54 PM,-204.120575,-0.0123989526,-0.466366559,-0.765648,1.45720112,0.5298901,0.6691812,274.145844,357.375153,-0.73007,0.05785391,0.431455016,341.8345,258.776367,4.7478714,-0.340017378,0.0205544084,0.6329727,25.14316,282.9107,4.57039547
3/9/2023 4:44:54 PM,-204.061691,-0.008289456,-0.465753138,-0.7680129,1.469665,0.5243482,0.1203365,273.128876,356.653381,-0.6671455,0.0572830774,0.4303101,342.3135,258.645966,5.10812664,-0.337447375,0.08886137,0.61840117,51.75054,290.961121,12.6878691
3/9/2023 4:44:54 PM,-203.994614,-0.008750835,-0.465819478,-0.775394142,1.47566175,0.5260889,1.004653,273.072144,357.792,-0.597185969,0.059611205,0.431011081,342.021484,258.907837,5.269035,-0.49511,0.0879773051,0.6039525,41.18867,283.859863,2.54571557
3/9/2023 4:44:54 PM,-203.938721,-0.009230174,-0.4663612,-0.785120964,1.46894872,0.5353886,0.746959567,273.084778,358.0159,-0.539915442,0.05988452,0.431215048,341.723145,258.690063,4.639633,-0.702874064,0.03911463,0.6281872,16.1373653,277.961578,358.9744
3/9/2023 4:44:54 PM,-203.884628,-0.0145474821,-0.460681975,-0.797108233,1.45681632,0.550638735,1.62517583,272.319977,359.636749,-0.480574429,0.05973808,0.431770742,342.066864,258.711884,4.05336857,-0.88215363,0.0349553525,0.6635484,352.915863,272.6391,3.497405
3/9/2023 4:44:54 PM,-203.829285,-0.007639274,-0.464425534,-0.813470364,1.45573044,0.5695385,1.03302038,270.901672,0.93974185,-0.4296394,0.0622283,0.4333213,351.8247,259.2883,3.70813227,-0.8341255,0.00235462934,0.669218361,7.279684,273.3338,7.4091
3/9/2023 4:44:54 PM,-203.766968,-0.00425652973,-0.465049744,-0.831422269,1.46896875,0.5867983,0.223632261,271.3131,0.05618719,-0.41236046,0.09428044,0.4424759,21.2510223,254.0006,355.296448,-0.769855261,0.000398956239,0.670534253,8.323581,273.1683,7.6805
3/9/2023 4:44:54 PM,-203.712234,-0.00602596626,-0.4650872,-0.843903,1.47288239,0.593039,1.70582342,271.0607,0.650920451,-0.490425318,0.135577977,0.48118642,26.6847229,255.739685,0.4232429,-0.710790753,0.000413432717,0.6709491,8.610451,273.194336,7.7411
3/9/2023 4:44:54 PM,-203.660034,-0.00845309,-0.466638684,-0.855195165,1.4755919,0.58729434,0.298742622,269.852844,359.929565,-0.62962085,0.117363118,0.487527877,10.304121,256.432373,7.43535233,-0.6578474,4.92408872E-05,0.670851648,8.973262,273.306671,8.057577
3/9/2023 4:44:54 PM,-203.608444,-0.011591075,-0.465837479,-0.8653841,1.47464025,0.577943861,359.52417,270.764282,358.412,-0.8275574,0.08963499,0.446668,340.162567,259.000244,9.876596,-0.602852046,0.001255013,0.6705582,9.067647,273.8872,7.63355875
3/9/2023 4:44:55 PM,-203.5563,-0.0108843595,-0.465324551,-0.871256649,1.4608711,0.565255165,1.20331728,272.1635,358.0861,-0.9118792,0.07829305,0.417202532,333.698273,262.646271,6.29122639,-0.5482739,0.0023733452,0.6700089,9.937694,274.776123,7.12100649
3/9/2023 4:44:55 PM,-203.504166,-0.008401252,-0.464129537,-0.8758294,1.45543134,0.5501124,1.35557854,272.237976,357.073761,-0.8682365,0.05755139,0.409099638,342.129425,260.2572,5.186417,-0.497242033,0.0181611478,0.667592347,23.0082016,278.323151,5.617461
3/9/2023 4:44:55 PM,-203.45256,-0.0064990446,-0.464053929,-0.883475363,1.4590888,0.53985,2.03907061,272.86557,356.842834,-0.8129446,0.05644944,0.407707542,342.662048,260.181671,5.37397861,-0.4877074,0.0826237053,0.649040639,53.76915,288.702576,20.1565418
