Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684432256957,0,0,0,0,-208.699966,1.76891339,1.497085,0.9350885
1684432257054,0,0,0,0,-208.699966,1.77227163,1.48740792,0.9373478
1684432257152,0,0,0,0,-208.699966,1.7650336,1.47503018,0.9333408
1684432257250,0,0,0,0,-208.699966,1.75032711,1.46476519,0.926688
1684432257360,0,0,0,0,-208.699966,1.73169446,1.45005727,0.920359731
1684432257458,0,0,0,0,-208.699966,1.722475,1.43273187,0.911593
1684432257556,0,0,0,0,-208.699966,1.71891344,1.42246425,0.9045587
1684432257653,0,0,0,0,-208.699966,1.72183168,1.42163765,0.9048123
1684432257751,0,0,0,0,-208.699966,1.71445954,1.43176949,0.8972266
1684432257862,0,0,0,0,-208.699966,1.70901108,1.44378817,0.884329438
1684432257960,0,0,0,0,-208.699966,1.71008468,1.45657313,0.8758027
1684432258057,0,0,0,0,-208.699966,1.71118569,1.46769428,0.8666953
1684432258155,0,0,0,0,-208.699966,1.71287036,1.47396052,0.8576314
1684432258252,0,0,0,0,-208.699966,1.71307731,1.47723973,0.8480782
1684432258350,0,0,0,0,-208.699966,1.71260417,1.4806416,0.832406938
1684432258461,0,0,0,0,-208.699966,1.71407485,1.48626733,0.8128216
1684432258558,0,0,0,0,-208.699966,1.71744144,1.49066329,0.7930986
1684432258656,0,0,0,0,-208.699966,1.72267151,1.49247658,0.774009466
1684432258754,0,0,0,0,-208.699966,1.7299459,1.49435365,0.7574647
1684432258851,0,0,0,0,-208.699966,1.73486686,1.49553788,0.7475878
1684432258949,0,0,0,0,-208.699966,1.73758733,1.495923,0.742866337
1684432259060,0,0,0,0,-208.699966,1.73667681,1.49554026,0.7435818
1684432259158,0,0,0,0,-208.699966,1.733013,1.49446,0.74794966
1684432259255,0,0,0,0,-208.699966,1.72939682,1.49293971,0.754625559
1684432259353,0,0,0,0,-208.699966,1.72505343,1.4913528,0.7639779
1684432259450,0,0,0,0,-208.699966,1.72258115,1.49091041,0.773355961
1684432259561,0,0,0,0,-208.699966,1.72166181,1.48989189,0.7799381
1684432259659,0,0,0,0,-208.699966,1.72185588,1.490126,0.784507751
1684432259756,0,0,0,0,-208.699966,1.72218013,1.49064183,0.787709057
1684432259854,0,0,0,0,-208.699966,1.71931756,1.49382746,0.789110243
1684432259951,0,0,0,0,-208.699966,1.7158221,1.4944675,0.7859418
1684432260050,0,0,0,0,-208.699966,1.715272,1.4926542,0.7794435
1684432260161,0,0,0,0,-208.699966,1.7148186,1.49537218,0.7761485
1684432260259,0,0,0,0,-208.699966,1.71601057,1.496522,0.7783628
1684432260356,0,0,0,0,-208.699966,1.71745563,1.49686575,0.7824285
1684432260453,0,0,0,0,-208.699966,1.716361,1.50004983,0.786104143
1684432260551,0,0,0,0,-208.699966,1.71430933,1.50073242,0.7880032
1684432260649,0,0,0,0,-208.699966,1.71162271,1.4985702,0.7898275
1684432260760,0,0,0,0,-208.699966,1.70934272,1.4968344,0.792067647
1684432260857,0,0,0,0,-208.699966,1.70939434,1.49678552,0.791930854
1684432260955,0,0,0,0,-208.699966,1.71066487,1.496697,0.792815864
1684432261053,0,0,0,0,-208.699966,1.71269381,1.49689567,0.7952006
1684432261150,0,0,0,0,-208.699966,1.71536756,1.49855578,0.797596157
1684432261261,0,0,0,0,-208.699966,1.7175653,1.49877787,0.800256968
1684432261359,0,0,0,0,-208.699966,1.71799242,1.4986645,0.80124104
1684432261457,0,0,0,0,-208.699966,1.71657884,1.4990927,0.8014311
1684432261554,0,0,0,0,-208.699966,1.71258891,1.49799263,0.8014408
1684432261652,0,0,0,0,-208.699966,1.714716,1.49806607,0.8037403
1684432261750,0,0,0,0,-208.699966,1.71385825,1.49753225,0.8044078
1684432261860,0,0,0,0,-208.699966,1.71081078,1.49777317,0.804836
1684432261958,0,0,0,0,-208.699966,1.71325338,1.49801481,0.8067564
1684432262055,0,0,0,0,-208.699966,1.71473825,1.49581385,0.8090797
1684432262153,0,0,0,0,-208.699966,1.715275,1.49235368,0.811361849
1684432262250,0,0,0,0,-208.699966,1.71643078,1.49004662,0.8109999
1684432262361,0,0,0,0,-208.699966,1.717147,1.48994875,0.8115994
1684432262459,0,0,0,0,-208.699966,1.71618164,1.48875785,0.813304543
1684432262556,0,0,0,0,-208.699966,1.71570325,1.4866699,0.8138807
1684432262654,0,0,0,0,-208.699966,1.71349227,1.48592436,0.81568104
1684432262752,0,0,0,0,-208.699966,1.71206653,1.48620152,0.817364037
1684432262849,0,0,0,0,-208.699966,1.71182048,1.48672688,0.8194113
1684432262960,0,0,0,0,-208.699966,1.71205068,1.48651433,0.820938945
1684432263058,0,0,0,0,-208.699966,1.71358085,1.48634779,0.821729839
1684432263155,0,0,0,0,-208.699966,1.715165,1.48656166,0.8217222
1684432263252,0,0,0,0,-208.699966,1.71680856,1.48690367,0.8208559
1684432263350,0,0,0,0,-208.699966,1.71780276,1.48763025,0.8199725
1684432263462,0,0,0,0,-208.699966,1.71852291,1.48828673,0.819392264
1684432263559,0,0,0,0,-208.699966,1.719398,1.48839962,0.8196603
1684432263656,0,0,0,0,-208.699966,1.72050667,1.48809123,0.8200272
1684432263753,0,0,0,0,-208.699966,1.72222972,1.48870265,0.820247531
1684432263852,0,0,0,0,-208.699966,1.72422576,1.48986268,0.8209869
1684432263949,0,0,0,0,-208.699966,1.72646284,1.49018693,0.8219107
1684432264060,0,0,0,0,-208.699966,1.73004723,1.49164462,0.8225933
1684432264157,0,0,0,0,-208.699966,1.73228824,1.49321866,0.8225927
1684432264256,0,0,0,0,-208.699966,1.73410165,1.49278951,0.823506832
1684432264352,0,0,0,0,-208.699966,1.73691058,1.49072742,0.8229276
1684432264451,0,0,0,0,-208.699966,1.73724294,1.49012959,0.8226511
1684432264561,0,0,0,0,-208.699966,1.73798215,1.48908722,0.821643054
1684432264660,0,0,0,0,-208.699966,1.73846424,1.48962033,0.819865346
1684432264757,0,0,0,0,-208.699966,1.73831987,1.48888624,0.8181289
1684432264854,0,0,0,0,-208.699966,1.7365768,1.49035633,0.817590833
1684432264951,0,0,0,0,-208.699966,1.7356658,1.49078643,0.8162466
1684432265049,0,0,0,0,-208.699966,1.73537564,1.49020708,0.8152524
1684432265161,0,0,0,0,-208.699966,1.73453939,1.49070919,0.8146021
1684432265258,0,0,0,0,-208.699966,1.73475552,1.48968947,0.8135285
1684432265355,0,0,0,0,-208.699966,1.73325944,1.48901,0.8131238
1684432265452,0,0,0,0,-208.699966,1.73132277,1.488301,0.813268661
1684432265550,0,0,0,0,-208.699966,1.72894573,1.48836625,0.8149575
1684432265660,0,0,0,0,-208.699966,1.72706819,1.48894751,0.8163597
1684432265758,0,0,0,0,-208.699966,1.72524452,1.4888562,0.8182196
1684432265854,0,0,0,0,-208.699966,1.72316647,1.48808217,0.818474948
1684432265951,0,0,0,0,-208.699966,1.72133088,1.48761642,0.8178186
1684432266062,0,0,0,0,-208.699966,1.71959364,1.48636448,0.8168633
1684432266160,0,0,0,0,-208.699966,1.71788514,1.4851588,0.8162029
1684432266304,0,0,0,0,-208.699966,1.71543717,1.48457634,0.816846669
1684432266354,0,0,0,0,-208.699966,1.71486425,1.48452461,0.817392945
1684432266452,0,0,0,0,-208.699966,1.71399271,1.4846828,0.8177483
1684432266549,0,0,0,0,-208.699966,1.7131232,1.48444521,0.8172497
1684432266661,0,0,0,0,-208.699966,1.71282065,1.48466873,0.8161518
1684432266759,0,0,0,0,-208.699966,1.71321177,1.48481536,0.81471777
1684432266855,0,0,0,0,-208.699966,1.713572,1.48445928,0.8124549
1684432266953,0,0,0,0,-208.699966,1.71237886,1.48459971,0.8096206
1684432267051,0,0,0,0,-208.699966,1.71334922,1.4841038,0.807381
1684432267163,0,0,0,0,-208.699966,1.71365917,1.48508537,0.804830134
1684432267259,0,0,0,0,-208.699966,1.71263564,1.48413789,0.802936137
1684432267357,0,0,0,0,-208.699966,1.71990418,1.46515572,0.8482623
1684432267454,0,0,0,0,-208.699966,1.715767,1.46167123,0.84505403
1684432267559,0,0,0,0,-208.699966,1.71540082,1.46218228,0.8456572
1684432267659,0,0,0,0,-208.699966,1.71450567,1.46114266,0.841994762
1684432267759,0,0,0,0,-208.699966,1.71320868,1.46090639,0.84277916
1684432267858,0,0,0,0,-208.699966,1.711755,1.46055615,0.845661044
1684432267955,0,0,0,0,-208.699966,1.71053767,1.46028566,0.848006
1684432268053,0,0,0,0,-208.699966,1.70920753,1.46081591,0.851821065
1684432268151,0,0,0,0,-208.699966,1.70737994,1.46273637,0.858409
1684432268262,0,0,0,0,-208.699966,1.69696188,1.48576713,0.8260454
1684432268360,0,0,0,0,-208.699966,1.69644642,1.48987913,0.8294767
1684432268457,0,0,0,0,-208.699966,1.70655012,1.47066987,0.8676592
1684432268554,0,0,0,0,-208.699966,1.70617354,1.47283518,0.8700454
1684432268651,0,0,0,0,-208.699966,1.70161963,1.496505,0.823004961
1684432268750,0,0,0,0,-208.699966,1.69991314,1.49331343,0.821376264
1684432268861,0,0,0,0,-208.699966,1.697425,1.49172258,0.820628762
1684432268959,0,0,0,0,-208.699966,1.69564211,1.49023318,0.8193316
1684432269056,0,0,0,0,-208.699966,1.69081557,1.48692012,0.816032767
1684432269153,0,0,0,0,-208.699966,1.68453348,1.4776746,0.812068164
1684432269251,0,0,0,0,-208.699966,1.67940533,1.47099471,0.810459852
1684432269348,0,0,0,0,-208.699966,1.67761254,1.467699,0.810621858
1684432269460,0,0,0,0,-208.699966,1.67735863,1.46876085,0.808887
1684432269557,0,0,0,0,-208.699966,1.6780901,1.47079313,0.806440055
1684432269655,0,0,0,0,-208.699966,1.67799532,1.47375214,0.803844631
1684432269752,0,0,0,0,-208.699966,1.67728281,1.47641325,0.799861968
1684432269850,0,0,0,0,-208.699966,1.6789149,1.47649407,0.794246852
1684432269961,0,0,0,0,-208.699966,1.684287,1.47691917,0.7870119
1684432270059,0,0,0,0,-208.699966,1.69042957,1.47924912,0.781032145
1684432270156,0,0,0,0,-208.699966,1.69521511,1.48127723,0.777335644
1684432270254,0,0,0,0,-208.699966,1.69973409,1.4825201,0.775998831
1684432270351,0,0,0,0,-208.699966,1.7030232,1.482103,0.7772377
1684432270449,0,0,0,0,-208.699966,1.70471144,1.48309064,0.779984832
1684432270560,0,0,0,0,-208.699966,1.703199,1.485249,0.785960257
1684432270657,0,0,0,0,-208.699966,1.70126581,1.48545682,0.7903363
1684432270755,0,0,0,0,-208.699966,1.69980514,1.48550737,0.793621957
1684432270853,0,0,0,0,-208.699966,1.69941938,1.486984,0.7943589
1684432270950,0,0,0,0,-208.699966,1.70002568,1.48764229,0.7935114
1684432271061,0,0,0,0,-208.699966,1.70099914,1.4877373,0.792053044
1684432271158,0,0,0,0,-208.699966,1.70211554,1.48741829,0.7909565
1684432271256,0,0,0,0,-208.699966,1.70414722,1.48482478,0.7893144
1684432271353,0,0,0,0,-208.699966,1.70083785,1.47718823,0.7881708
1684432271451,0,0,0,0,-208.699966,1.69229424,1.46875608,0.787209
1684432271561,0,0,0,0,-208.699966,1.68034971,1.45940793,0.786023
1684432271659,0,0,0,0,-208.699966,1.66778862,1.44958758,0.7848887
1684432271757,0,0,0,0,-208.699966,1.65980875,1.44007182,0.784864068
1684432271854,0,0,0,0,-208.699966,1.65175486,1.43326533,0.7853726
1684432271952,0,0,0,0,-208.699966,1.64178276,1.426245,0.7871201
1684432272049,0,0,0,0,-208.699966,1.63469064,1.41421819,0.789905965
1684432272160,0,0,0,0,-208.699966,1.62827265,1.39272857,0.7937043
1684432272258,0,0,0,0,-208.699966,1.62370443,1.38005841,0.7914186
1684432272356,0,0,0,0,-208.699966,1.6217705,1.37748253,0.786999464
1684432272453,0,0,0,0,-208.699966,1.619892,1.38454366,0.779969335
1684432272551,0,0,0,0,-208.699966,1.62656868,1.39507329,0.7884988
1684432272662,0,0,0,0,-208.699966,1.63790178,1.411157,0.7970069
1684432272760,0,0,0,0,-208.699966,1.64813876,1.429786,0.802714169
1684432272858,0,0,0,0,-208.699966,1.65570688,1.44788778,0.81021595
1684432272955,0,0,0,0,-208.699966,1.66223145,1.46442342,0.818559349
1684432273052,0,0,0,0,-208.699966,1.66750681,1.47435451,0.823438764
1684432273150,0,0,0,0,-208.699966,1.67141986,1.47980046,0.8265348
1684432273261,0,0,0,0,-208.699966,1.67559206,1.48107755,0.824423134
1684432273359,0,0,0,0,-208.699966,1.677054,1.48078775,0.820474267
1684432273457,0,0,0,0,-208.699966,1.67454982,1.47759664,0.8155858
1684432273553,0,0,0,0,-208.699966,1.6675446,1.46575415,0.810053766
1684432273652,0,0,0,0,-208.699966,1.65768039,1.45377707,0.8038468
1684432273749,0,0,0,0,-208.699966,1.64875209,1.44918811,0.7988291
1684432273860,0,0,0,0,-208.699966,1.64019358,1.44344008,0.7952527
1684432273958,0,0,0,0,-208.699966,1.63527429,1.44136763,0.7907882
1684432274055,0,0,0,0,-208.699966,1.63157749,1.44683659,0.7871204
1684432274153,0,0,0,0,-208.699966,1.62538981,1.45503414,0.77787596
1684432274250,0,0,0,0,-208.699966,1.61580408,1.46973133,0.7656093
1684432274361,0,0,0,0,-208.699966,1.60403466,1.4869808,0.7519628
1684432274459,0,0,0,0,-208.699966,1.59255171,1.50121617,0.7373167
1684432274557,0,0,0,0,-208.699966,1.57879508,1.50898051,0.7264869
1684432274654,0,0,0,0,-208.699966,1.55460727,1.51031888,0.7167626
1684432274752,0,0,0,0,-208.699966,1.5183394,1.50931418,0.709949
1684432274849,0,0,0,0,-208.699966,1.46734345,1.506057,0.706335068
1684432274961,0,0,0,0,-208.699966,1.39853382,1.50038874,0.7031241
1684432275059,0,0,0,0,-208.699966,1.34147251,1.50130415,0.700682
1684432275155,0,0,0,0,-208.699966,1.27725458,1.5081501,0.696482837
1684432275253,0,0,0,0,-208.699966,1.2115078,1.51806176,0.6866452
1684432275350,0,0,0,0,-208.699966,1.14131033,1.51735079,0.6690843
1684432275461,0,0,0,0,-208.699966,1.06007981,1.50615954,0.6432999
1684432275559,0,0,0,0,-208.699966,0.977766454,1.49479,0.616348863
1684432275657,0,0,0,0,-208.699966,0.899498641,1.49019325,0.5918288
1684432275755,0,0,0,0,-208.699966,0.8128363,1.50307333,0.5646484
1684432275854,0,0,0,0,-208.699966,0.729236662,1.50504446,0.548200667
1684432275950,0,0,0,0,-208.699966,0.646981955,1.50110269,0.5430037
1684432276061,0,0,0,0,-208.699966,0.5575145,1.48549449,0.544890165
1684432276159,0,0,0,0,-208.699966,0.4832263,1.47512364,0.5474657
1684432276256,0,0,0,0,-208.699966,0.393814117,1.47140408,0.553816
1684432276353,0,0,0,0,-208.699966,0.304691225,1.47840822,0.561197
1684432276451,0,0,0,0,-208.699966,0.2241683,1.47974384,0.5614874
1684432276561,0,0,0,0,-208.699966,0.1413902,1.48108149,0.5517893
1684432276660,0,0,0,0,-208.699966,0.06897334,1.47551036,0.5480282
1684432276757,0,0,0,0,-208.699966,0.00287185167,1.47066343,0.546635
1684432276855,0,0,0,0,-208.699966,-0.0753511,1.47519827,0.542153239
1684432276952,0,0,0,0,-208.699966,-0.161620989,1.48828936,0.5336105
1684432277050,0,0,0,0,-208.699966,-0.244707286,1.49247,0.527274668
1684432277161,0,0,0,0,-208.699966,-0.3288452,1.48666382,0.532426953
1684432277258,0,0,0,0,-208.699966,-0.3942201,1.48013353,0.5451916
1684432277355,0,0,0,0,-208.699966,-0.4690604,1.47037864,0.5645395
1684432277452,0,0,0,0,-208.699966,-0.53616786,1.4579711,0.585909843
1684432277550,0,0,0,0,-208.699966,-0.603327334,1.46076012,0.6026561
1684432277661,0,0,0,0,-208.699966,-0.670000255,1.46402144,0.6163456
1684432277759,0,0,0,0,-208.699966,-0.727355063,1.46733642,0.618201435
1684432277856,0,0,0,0,-208.699966,-0.7737231,1.4665724,0.6157987
1684432277953,0,0,0,0,-208.699966,-0.819748342,1.470217,0.612113953
1684432278050,0,0,0,0,-208.699966,-0.856887341,1.47905254,0.6084753
1684432278161,0,0,0,0,-208.699966,-0.8920427,1.488616,0.605423748
1684432278258,0,0,0,0,-208.699966,-0.9182759,1.487694,0.607638538
1684432278355,0,0,0,0,-208.699966,-0.937675536,1.483431,0.6111332
1684432278454,0,0,0,0,-208.699966,-0.9544583,1.481109,0.612676144
1684432278551,0,0,0,0,-208.699966,-0.964367747,1.47665727,0.614549041
1684432278661,0,0,0,0,-208.699966,-0.9687349,1.47059536,0.614100933
1684432278760,0,0,0,0,-208.699966,-0.968321741,1.47115672,0.612829447
1684432278857,0,0,0,0,-208.699966,-0.9658648,1.47354925,0.612117648
1684432278955,0,0,0,0,-208.699966,-0.96270746,1.48001039,0.6133329
1684432279052,0,0,0,0,-208.699966,-0.959585667,1.47889411,0.6171918
1684432279149,0,0,0,0,-208.699966,-0.9560072,1.46746969,0.621615767
1684432279261,0,0,0,0,-208.699966,-0.957244337,1.463128,0.611804068
1684432279359,0,0,0,0,-208.699966,-0.9588134,1.45666373,0.6027828
1684432279456,0,0,0,0,-208.699966,-0.954274654,1.45331192,0.600664854
1684432279553,0,0,0,0,-208.699966,-0.9461359,1.46148777,0.6013311
1684432279651,0,0,0,0,-208.699966,-0.9402915,1.46952844,0.6065806
1684432279762,0,0,0,0,-208.699966,-0.9362538,1.47456539,0.610589147
1684432279860,0,0,0,0,-208.699966,-0.9355409,1.48152256,0.614888251
1684432279957,0,0,0,0,-208.699966,-0.9352801,1.4862783,0.6159517
1684432280055,0,0,0,0,-208.699966,-0.937429547,1.48998451,0.61398077
1684432280151,0,0,0,0,-208.699966,-0.9410861,1.49586916,0.6129153
1684432280249,0,0,0,0,-208.699966,-0.9470493,1.502427,0.6085106
1684432280361,0,0,0,0,-208.699966,-0.955607831,1.50067294,0.6037053
1684432280458,0,0,0,0,-208.699966,-0.9640562,1.49194551,0.6013792
1684432280556,0,0,0,0,-208.699966,-0.972438931,1.48560679,0.5994761
1684432280654,0,0,0,0,-208.699966,-0.976309,1.483482,0.597371
1684432280751,0,0,0,0,-208.699966,-0.97621274,1.48551607,0.596337736
1684432280862,0,0,0,0,-208.699966,-0.9752113,1.48891723,0.5927419
1684432280960,0,0,0,0,-208.699966,-0.9746754,1.48727584,0.5888786
1684432281117,0,0,0,0,-208.699966,-0.9725873,1.48707008,0.584372461
1684432281153,0,0,0,0,-208.699966,-0.9722597,1.48665559,0.5836722
1684432281253,0,0,0,0,-208.699966,-0.9712119,1.485485,0.5825762
1684432281350,0,0,0,0,-208.699966,-0.9698935,1.48482335,0.5820469
1684432281461,0,0,0,0,-208.699966,-0.9692428,1.48494065,0.5822094
1684432281558,0,0,0,0,-208.699966,-0.968887568,1.48476613,0.5828441
1684432281656,0,0,0,0,-208.699966,-0.9684697,1.48483551,0.583975136
1684432281754,0,0,0,0,-208.699966,-0.9680306,1.48519456,0.5852889
1684432281851,0,0,0,0,-208.699966,-0.9679871,1.48526478,0.586233854
1684432281961,0,0,0,0,-208.699966,-0.968485236,1.48413,0.5866066
1684432282060,0,0,0,0,-208.699966,-0.969292,1.48314691,0.586819232
1684432282158,0,0,0,0,-208.699966,-0.970339,1.48305178,0.586614132
1684432282256,0,0,0,0,-208.699966,-0.971547961,1.48288453,0.5859905
1684432282352,0,0,0,0,-208.699966,-0.9731125,1.48230588,0.5858756
1684432282450,0,0,0,0,-208.699966,-0.974085569,1.48150826,0.5867559
1684432282792,0,0,0,0,-208.699966,-0.9758209,1.48113823,0.5878729
1684432282812,0,0,0,0,-208.699966,-0.975931644,1.48110187,0.587884963
1684432282825,0,0,0,0,-208.699966,-0.9759459,1.48108,0.5879005
1684432282854,0,0,0,0,-208.699966,-0.9759959,1.4810034,0.5878833
1684432282950,0,0,0,0,-208.699966,-0.9759367,1.48064542,0.587697744
1684432283062,0,0,0,0,-208.699966,-0.975563467,1.480157,0.5876244
1684432283160,0,0,0,0,-208.699966,-0.9751213,1.47982109,0.5875201
1684432283257,0,0,0,0,-208.699966,-0.9746512,1.47963226,0.5877998
1684432283354,0,0,0,0,-208.699966,-0.9741698,1.47986507,0.588314235
1684432283452,0,0,0,0,-208.699966,-0.9739097,1.4801935,0.5889431
1684432283562,0,0,0,0,-208.699966,-0.9738331,1.480703,0.589200139
1684432283660,0,0,0,0,-208.699966,-0.97401154,1.48108947,0.5903469
1684432283758,0,0,0,0,-208.699966,-0.9741555,1.48123193,0.5916062
1684432283855,0,0,0,0,-208.699966,-0.9744122,1.48141444,0.593341768
1684432283953,0,0,0,0,-208.699966,-0.9750228,1.48163784,0.5952507
1684432284050,0,0,0,0,-208.699966,-0.9757307,1.48163867,0.596941352
1684432284162,0,0,0,0,-208.699966,-0.976846,1.481959,0.5987766
1684432284260,0,0,0,0,-208.699966,-0.9776621,1.48211432,0.6006969
1684432284357,0,0,0,0,-208.699966,-0.9790562,1.48279774,0.6032955
1684432284454,0,0,0,0,-208.699966,-0.9809657,1.48327076,0.606296837
1684432284552,0,0,0,0,-208.699966,-0.9835232,1.48335218,0.6083468
1684432284663,0,0,0,0,-208.699966,-0.9868377,1.48520613,0.6113471
1684432284760,0,0,0,0,-208.699966,-0.989412248,1.48855507,0.6152974
1684432284858,0,0,0,0,-208.699966,-0.991823,1.49197674,0.6191781
1684432284955,0,0,0,0,-208.699966,-0.9945303,1.49342239,0.6230342
1684432285052,0,0,0,0,-208.699966,-0.9975581,1.49285161,0.6261062
1684432285150,0,0,0,0,-208.699966,-1.00105941,1.49052262,0.6269867
1684432285261,0,0,0,0,-208.699966,-1.004411,1.48889911,0.626933634
1684432285359,0,0,0,0,-208.699966,-1.00726151,1.49115515,0.6271337
1684432285457,0,0,0,0,-208.699966,-1.0109123,1.49524462,0.627954
1684432285554,0,0,0,0,-208.699966,-1.01680946,1.49809718,0.6288696
1684432285651,0,0,0,0,-208.699966,-1.02569389,1.4976387,0.6291421
1684432285763,0,0,0,0,-208.699966,-1.03881919,1.49546933,0.6291806
1684432285860,0,0,0,0,-208.699966,-1.05187392,1.49237192,0.6288985
1684432285958,0,0,0,0,-208.699966,-1.06357038,1.48893285,0.628692269
1684432286055,0,0,0,0,-208.699966,-1.07599676,1.48504519,0.628067851
1684432286153,0,0,0,0,-208.699966,-1.08713663,1.48202181,0.6263653
1684432286250,0,0,0,0,-208.699966,-1.0965215,1.48276448,0.6229038
1684432286361,0,0,0,0,-208.699966,-1.10395622,1.48451579,0.618273556
1684432286459,0,0,0,0,-208.699966,-1.10605359,1.48503149,0.615150034
1684432286557,0,0,0,0,-208.699966,-1.10525787,1.48664367,0.614685833
1684432286653,0,0,0,0,-208.699966,-1.103305,1.48794436,0.6163207
1684432286752,0,0,0,0,-208.699966,-1.10286438,1.48699963,0.617878139
1684432286861,0,0,0,0,-208.699966,-1.104827,1.48382258,0.6188276
1684432286960,0,0,0,0,-208.699966,-1.107144,1.4813534,0.62002486
1684432287058,0,0,0,0,-208.699966,-1.10840034,1.48162282,0.622130454
1684432287154,0,0,0,0,-208.699966,-1.10793972,1.48314166,0.62976867
1684432287252,0,0,0,0,-208.699966,-1.10170817,1.48139322,0.652141
1684432287350,0,0,0,0,-208.699966,-1.08851528,1.47358,0.684414864
1684432287461,0,0,0,0,-208.699966,-1.06742573,1.45755231,0.7183196
1684432287558,0,0,0,0,-208.699966,-1.05015218,1.45201373,0.738162458
1684432287656,0,0,0,0,-208.699966,-1.04128718,1.45238125,0.7482381
1684432287753,0,0,0,0,-208.699966,-1.03989553,1.45504344,0.7525819
1684432287852,0,0,0,0,-208.699966,-1.04262137,1.45764554,0.7531495
