Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684431608259,0,0,0,0,-208.699966,2.00677466,1.1491946,2.13009286
1684431608372,0,0,0,0,-208.699966,2.015779,1.15709579,2.14632487
1684431608468,0,0,0,0,-208.699966,2.01947284,1.16206574,2.16103649
1684431608565,0,0,0,0,-208.699966,2.02043,1.16546011,2.17620945
1684431608662,0,0,0,0,-208.699966,2.02101421,1.17235422,2.19010544
1684431608760,0,0,0,0,-208.699966,2.020697,1.175695,2.20008731
1684431608871,0,0,0,0,-208.699966,2.019153,1.16841054,2.2060895
1684431608967,0,0,0,0,-208.699966,2.01871347,1.15510142,2.20761347
1684431609058,0,0,0,0,-208.699966,2.020235,1.14969993,2.20256162
1684431609163,0,0,0,0,-208.699966,2.03103328,1.14995027,2.188783
1684431609260,0,0,0,0,-208.699966,2.038029,1.15375018,2.16981387
1684431609364,0,0,0,0,-208.699966,2.04787445,1.1602248,2.140129
1684431609469,0,0,0,0,-208.699966,2.05861735,1.161686,2.10191727
1684431609567,0,0,0,0,-208.699966,2.07132125,1.1569308,2.060728
1684431609671,0,0,0,0,-208.699966,2.08187461,1.14985251,2.03159976
1684431609761,0,0,0,0,-208.699966,2.08514285,1.14771712,2.01899958
1684431609859,0,0,0,0,-208.699966,2.08511186,1.14993012,2.019596
1684431609976,0,0,0,0,-208.699966,2.07667184,1.15166557,2.03497362
1684431610068,0,0,0,0,-208.699966,2.06152964,1.14865768,2.06078649
1684431610166,0,0,0,0,-208.699966,2.044853,1.14490581,2.091722
1684431610263,0,0,0,0,-208.699966,2.03357077,1.14069164,2.11292863
1684431610360,0,0,0,0,-208.699966,2.03258944,1.13679278,2.12770128
1684431610459,0,0,0,0,-208.699966,2.03266,1.13871932,2.13973045
1684431610570,0,0,0,0,-208.699966,2.01214218,1.16552877,2.13484335
1684431610667,0,0,0,0,-208.699966,1.99,1.20629275,2.129908
1684431610764,0,0,0,0,-208.699966,1.98394346,1.24715066,2.12673
1684431610862,0,0,0,0,-208.699966,1.9807986,1.27317619,2.12260056
1684431610960,0,0,0,0,-208.699966,1.97792232,1.28444088,2.12062979
1684431611071,0,0,0,0,-208.699966,1.982119,1.28583944,2.12125063
1684431611169,0,0,0,0,-208.699966,1.98330474,1.28763592,2.12361121
1684431611265,0,0,0,0,-208.699966,1.98069608,1.28299987,2.12896585
1684431611363,0,0,0,0,-208.699966,1.99162459,1.2724731,2.13967681
1684431611461,0,0,0,0,-208.699966,1.98897672,1.26894736,2.15051675
1684431611558,0,0,0,0,-208.699966,1.98778152,1.27569973,2.185773
1684431611663,0,0,0,0,-208.699966,1.99496174,1.28867567,2.23047185
1684431611768,0,0,0,0,-208.699966,2.00010586,1.29482949,2.269031
1684431611864,0,0,0,0,-208.699966,1.99533248,1.29225636,2.28929067
1684431611971,0,0,0,0,-208.699966,1.98272514,1.2881428,2.30100083
1684431612059,0,0,0,0,-208.699966,1.9662807,1.27918482,2.305697
1684431612158,0,0,0,0,-208.699966,1.95674777,1.277767,2.3056066
1684431612278,0,0,0,0,-208.699966,1.94865537,1.2790339,2.305512
1684431612367,0,0,0,0,-208.699966,1.94109678,1.2806083,2.30331278
1684431612463,0,0,0,0,-208.699966,1.93444109,1.28340757,2.292714
1684431612562,0,0,0,0,-208.699966,1.93013167,1.29306316,2.26176143
1684431612660,0,0,0,0,-208.699966,1.94243824,1.31348228,2.2072463
1684431612772,0,0,0,0,-208.699966,1.95257962,1.32332838,2.18796325
1684431612868,0,0,0,0,-208.699966,1.95460808,1.325597,2.18211961
1684431612965,0,0,0,0,-208.699966,1.95478857,1.32685542,2.17496061
1684431613063,0,0,0,0,-208.699966,1.95753539,1.32924414,2.17072129
1684431613160,0,0,0,0,-208.699966,1.96267092,1.33184552,2.16600728
1684431613258,0,0,0,0,-208.699966,1.96420491,1.33264041,2.15975857
1684431613369,0,0,0,0,-208.699966,1.96677828,1.33381,2.15402222
1684431613466,0,0,0,0,-208.699966,1.97097063,1.335155,2.15361166
1684431613566,0,0,0,0,-208.699966,1.97198379,1.33678579,2.15435028
1684431613661,0,0,0,0,-208.699966,1.97202158,1.33739185,2.15430164
1684431613760,0,0,0,0,-208.699966,1.97119415,1.33677053,2.15380478
1684431613871,0,0,0,0,-208.699966,1.96985722,1.33578217,2.15309882
1684431613968,0,0,0,0,-208.699966,1.96940649,1.33547,2.153254
1684431614066,0,0,0,0,-208.699966,1.968686,1.33503449,2.153415
1684431614164,0,0,0,0,-208.699966,1.96714067,1.33474851,2.153232
1684431614261,0,0,0,0,-208.699966,1.96672857,1.33472407,2.15322971
1684431614357,0,0,0,0,-208.699966,1.96727383,1.33477855,2.15318918
1684431614471,0,0,0,0,-208.699966,1.96942866,1.33519661,2.15328813
1684431614566,0,0,0,0,-208.699966,1.96954465,1.33620608,2.15203953
1684431614658,0,0,0,0,-208.699966,1.971046,1.33657181,2.15130758
1684431614762,0,0,0,0,-208.699966,1.97205937,1.33658528,2.15015173
1684431614860,0,0,0,0,-208.699966,1.9724437,1.33656514,2.14930987
1684431614962,0,0,0,0,-208.699966,1.97333837,1.33705974,2.15082216
1684431615068,0,0,0,0,-208.699966,1.97289038,1.3366828,2.15108347
1684431615165,0,0,0,0,-208.699966,1.97326267,1.3380214,2.15299368
1684431615270,0,0,0,0,-208.699966,1.97571981,1.34170842,2.15669727
1684431615360,0,0,0,0,-208.699966,1.97754943,1.345404,2.16257715
1684431615459,0,0,0,0,-208.699966,1.97236753,1.34275174,2.16840148
1684431615577,0,0,0,0,-208.699966,1.94728911,1.3297894,2.20572281
1684431615668,0,0,0,0,-208.699966,1.94268656,1.32249188,2.24332881
1684431615764,0,0,0,0,-208.699966,1.94037831,1.31726933,2.26507187
1684431615862,0,0,0,0,-208.699966,1.94205117,1.31905711,2.27112412
1684431615959,0,0,0,0,-208.699966,1.9410038,1.31878662,2.272244
1684431616071,0,0,0,0,-208.699966,1.93514264,1.31537,2.27557182
1684431616168,0,0,0,0,-208.699966,1.93398583,1.31175029,2.283338
1684431616266,0,0,0,0,-208.699966,1.93256772,1.3084929,2.289011
1684431616363,0,0,0,0,-208.699966,1.92856181,1.305621,2.290402
1684431616461,0,0,0,0,-208.699966,1.9247973,1.302607,2.29087377
1684431616558,0,0,0,0,-208.699966,1.92407238,1.29936528,2.29086447
1684431616672,0,0,0,0,-208.699966,1.92302454,1.29825616,2.29166532
1684431616767,0,0,0,0,-208.699966,1.92280209,1.29729724,2.29404545
1684431616867,0,0,0,0,-208.699966,1.92374742,1.29657435,2.29838943
1684431616962,0,0,0,0,-208.699966,1.92548513,1.29639268,2.301283
1684431617061,0,0,0,0,-208.699966,1.92679989,1.297361,2.301465
1684431617157,0,0,0,0,-208.699966,1.92742276,1.29787469,2.30029058
1684431617260,0,0,0,0,-208.699966,1.92800307,1.29853725,2.29820752
1684431617365,0,0,0,0,-208.699966,1.92708135,1.3004967,2.29405642
1684431617466,0,0,0,0,-208.699966,1.92384636,1.30180478,2.28289771
1684431617569,0,0,0,0,-208.699966,1.91822612,1.30313826,2.253761
1684431617658,0,0,0,0,-208.699966,1.91917741,1.306351,2.22776318
1684431617770,0,0,0,0,-208.699966,1.92023361,1.30770552,2.22369552
1684431617875,0,0,0,0,-208.699966,1.92051816,1.30675113,2.24284649
1684431617965,0,0,0,0,-208.699966,1.93339968,1.32048714,2.25307226
1684431618062,0,0,0,0,-208.699966,1.93986011,1.3250469,2.25417972
1684431618161,0,0,0,0,-208.699966,1.93445873,1.31668508,2.25206137
1684431618258,0,0,0,0,-208.699966,1.933974,1.31472588,2.250913
1684431618369,0,0,0,0,-208.699966,1.93701971,1.3162483,2.25101066
1684431618467,0,0,0,0,-208.699966,1.93434286,1.31496239,2.24826932
1684431618564,0,0,0,0,-208.699966,1.93460774,1.31486487,2.248576
1684431618661,0,0,0,0,-208.699966,1.9339155,1.31347775,2.246982
1684431618758,0,0,0,0,-208.699966,1.93266392,1.31397676,2.23790359
1684431618871,0,0,0,0,-208.699966,1.93384111,1.31607044,2.21048
1684431618968,0,0,0,0,-208.699966,1.93433011,1.31786323,2.1973424
1684431619065,0,0,0,0,-208.699966,1.93352294,1.3178674,2.195958
1684431619163,0,0,0,0,-208.699966,1.93185782,1.31687236,2.19167376
1684431619260,0,0,0,0,-208.699966,1.927026,1.31384385,2.19023418
1684431619371,0,0,0,0,-208.699966,1.9204849,1.30959475,2.1941638
1684431619469,0,0,0,0,-208.699966,1.91344106,1.30571365,2.2110908
1684431619559,0,0,0,0,-208.699966,1.90955341,1.30152023,2.23736525
1684431619663,0,0,0,0,-208.699966,1.90946257,1.29961979,2.26119041
1684431619761,0,0,0,0,-208.699966,1.9097693,1.30015051,2.27046
1684431619867,0,0,0,0,-208.699966,1.909653,1.29830015,2.27593017
1684431619970,0,0,0,0,-208.699966,1.90719724,1.29668641,2.27666926
1684431620067,0,0,0,0,-208.699966,1.90798664,1.29577708,2.27572083
1684431620171,0,0,0,0,-208.699966,1.9083668,1.296514,2.27313566
1684431620262,0,0,0,0,-208.699966,1.90952444,1.2972672,2.27071
1684431620359,0,0,0,0,-208.699966,1.90984356,1.29693913,2.2681253
1684431620590,0,0,0,0,-208.699966,1.9095912,1.29592669,2.26354671
1684431620618,0,0,0,0,-208.699966,1.90942216,1.29609585,2.26329136
1684431620666,0,0,0,0,-208.699966,1.90930641,1.29626369,2.26291037
1684431620759,0,0,0,0,-208.699966,1.9090718,1.296187,2.26283
1684431620861,0,0,0,0,-208.699966,1.90836239,1.29694688,2.26350665
1684431620972,0,0,0,0,-208.699966,1.90788269,1.29749954,2.26425266
1684431621063,0,0,0,0,-208.699966,1.90933561,1.29847872,2.26601577
1684431621167,0,0,0,0,-208.699966,1.91350591,1.29970622,2.26843953
1684431621264,0,0,0,0,-208.699966,1.915422,1.30086112,2.26923561
1684431621369,0,0,0,0,-208.699966,1.9235338,1.30012941,2.27284646
1684431621459,0,0,0,0,-208.699966,1.94256389,1.30437422,2.2891376
1684431621558,0,0,0,0,-208.699966,1.95537388,1.30832124,2.298797
1684431621677,0,0,0,0,-208.699966,1.97007275,1.31321347,2.309364
1684431621765,0,0,0,0,-208.699966,1.97222853,1.31474066,2.31165171
1684431621862,0,0,0,0,-208.699966,1.964991,1.312933,2.30793524
1684431621963,0,0,0,0,-208.699966,1.96268582,1.31404281,2.30539012
1684431622060,0,0,0,0,-208.699966,1.95934486,1.31467259,2.30324078
1684431622170,0,0,0,0,-208.699966,1.94998384,1.31107163,2.29746532
1684431622266,0,0,0,0,-208.699966,1.93921077,1.30534625,2.28998542
1684431622364,0,0,0,0,-208.699966,1.93080437,1.3031981,2.28446984
1684431622461,0,0,0,0,-208.699966,1.92737424,1.30042887,2.28344154
1684431622559,0,0,0,0,-208.699966,1.92400217,1.2985903,2.28223538
1684431622670,0,0,0,0,-208.699966,1.92075193,1.29730415,2.28
1684431622768,0,0,0,0,-208.699966,1.91801536,1.29679072,2.27878141
1684431622865,0,0,0,0,-208.699966,1.91631734,1.29542089,2.27886224
1684431622962,0,0,0,0,-208.699966,1.916471,1.29479659,2.278506
1684431623060,0,0,0,0,-208.699966,1.9168,1.29593158,2.277657
1684431623159,0,0,0,0,-208.699966,1.91981936,1.29692018,2.2775
1684431623269,0,0,0,0,-208.699966,1.92226648,1.29963624,2.277676
1684431623359,0,0,0,0,-208.699966,1.92261016,1.3000114,2.27767467
1684431623463,0,0,0,0,-208.699966,1.92292321,1.299254,2.2774353
1684431623561,0,0,0,0,-208.699966,1.92284071,1.29856884,2.27688813
1684431623667,0,0,0,0,-208.699966,1.92453825,1.30001056,2.276897
1684431623770,0,0,0,0,-208.699966,1.9280417,1.3042084,2.27720952
1684431623869,0,0,0,0,-208.699966,1.93295836,1.30824089,2.27850556
1684431623971,0,0,0,0,-208.699966,1.940357,1.31325638,2.28183722
1684431624062,0,0,0,0,-208.699966,1.94502473,1.31668937,2.28511119
1684431624160,0,0,0,0,-208.699966,1.94992173,1.31991649,2.286869
1684431624258,0,0,0,0,-208.699966,1.95271873,1.32287645,2.28778362
1684431624369,0,0,0,0,-208.699966,1.95505977,1.32466769,2.286703
1684431624466,0,0,0,0,-208.699966,1.95775414,1.32481539,2.28638387
1684431624563,0,0,0,0,-208.699966,1.958139,1.3249619,2.286368
1684431624663,0,0,0,0,-208.699966,1.95799983,1.32505178,2.28603148
1684431624759,0,0,0,0,-208.699966,1.95789206,1.32625115,2.28508139
1684431624870,0,0,0,0,-208.699966,1.960251,1.328829,2.286159
1684431624968,0,0,0,0,-208.699966,1.96530008,1.33101022,2.29212618
1684431625065,0,0,0,0,-208.699966,1.97287071,1.33257127,2.30370378
1684431625162,0,0,0,0,-208.699966,1.979706,1.33246028,2.31550837
1684431625259,0,0,0,0,-208.699966,1.98425007,1.33285749,2.32217455
1684431625357,0,0,0,0,-208.699966,1.98677421,1.33412743,2.32346153
1684431625469,0,0,0,0,-208.699966,1.986394,1.33525419,2.32165575
1684431625566,0,0,0,0,-208.699966,1.986028,1.33541214,2.3195703
1684431625661,0,0,0,0,-208.699966,1.98478138,1.336494,2.313773
1684431625761,0,0,0,0,-208.699966,1.97826564,1.33675683,2.299255
1684431625858,0,0,0,0,-208.699966,1.96599615,1.33408391,2.27592564
1684431625975,0,0,0,0,-208.699966,1.95256865,1.3296876,2.243604
1684431626068,0,0,0,0,-208.699966,1.94881606,1.3271091,2.227766
1684431626165,0,0,0,0,-208.699966,1.94479692,1.32489824,2.216782
1684431626262,0,0,0,0,-208.699966,1.94411337,1.32383955,2.212422
1684431626359,0,0,0,0,-208.699966,1.94247162,1.32356226,2.21133018
1684431626459,0,0,0,0,-208.699966,1.94292808,1.32407272,2.21380758
1684431626558,0,0,0,0,-208.699966,1.94361722,1.324551,2.220822
1684431626665,0,0,0,0,-208.699966,1.94306207,1.3232522,2.23251
1684431626763,0,0,0,0,-208.699966,1.9399277,1.32152474,2.241241
1684431626861,0,0,0,0,-208.699966,1.93952012,1.31806159,2.24498868
1684431626958,0,0,0,0,-208.699966,1.93502164,1.31454468,2.24492717
1684431627064,0,0,0,0,-208.699966,1.92487085,1.30695629,2.24212623
1684431627168,0,0,0,0,-208.699966,1.91692448,1.29967582,2.24028182
1684431627264,0,0,0,0,-208.699966,1.909311,1.294608,2.239799
1684431627367,0,0,0,0,-208.699966,1.90357542,1.29010391,2.24149871
1684431627459,0,0,0,0,-208.699966,1.899601,1.28795183,2.24350882
1684431627571,0,0,0,0,-208.699966,1.89688754,1.28602171,2.24671817
1684431627674,0,0,0,0,-208.699966,1.89505434,1.28404546,2.25003982
1684431627766,0,0,0,0,-208.699966,1.89305425,1.2825532,2.25045872
1684431627863,0,0,0,0,-208.699966,1.88816559,1.27949536,2.25059271
1684431627961,0,0,0,0,-208.699966,1.88083827,1.27221179,2.25075388
1684431628059,0,0,0,0,-208.699966,1.87071347,1.26309252,2.25073576
1684431628170,0,0,0,0,-208.699966,1.85693038,1.2517345,2.24962378
1684431628268,0,0,0,0,-208.699966,1.8480401,1.243639,2.24781871
1684431628365,0,0,0,0,-208.699966,1.83837521,1.23821831,2.24639082
1684431628461,0,0,0,0,-208.699966,1.83016765,1.2328521,2.24456668
1684431628561,0,0,0,0,-208.699966,1.82360816,1.22839427,2.244425
1684431628671,0,0,0,0,-208.699966,1.814232,1.22334886,2.244016
1684431628767,0,0,0,0,-208.699966,1.80950022,1.21866214,2.24404168
1684431628864,0,0,0,0,-208.699966,1.80367553,1.2142719,2.24467039
1684431628962,0,0,0,0,-208.699966,1.798445,1.2106539,2.24459076
1684431629060,0,0,0,0,-208.699966,1.79375482,1.20589221,2.24324465
1684431629172,0,0,0,0,-208.699966,1.78844368,1.1999048,2.24236465
1684431629269,0,0,0,0,-208.699966,1.787583,1.1983602,2.242254
1684431629358,0,0,0,0,-208.699966,1.78773987,1.19870567,2.2405436
1684431629463,0,0,0,0,-208.699966,1.787594,1.1991533,2.23807144
1684431629562,0,0,0,0,-208.699966,1.78876925,1.19984162,2.23815227
1684431629665,0,0,0,0,-208.699966,1.78984666,1.20159888,2.239188
1684431629771,0,0,0,0,-208.699966,1.79320264,1.20413625,2.24045658
1684431629868,0,0,0,0,-208.699966,1.79543734,1.20588017,2.240332
1684431629971,0,0,0,0,-208.699966,1.8005861,1.20829177,2.23890424
1684431630062,0,0,0,0,-208.699966,1.80756736,1.21093464,2.23658013
1684431630160,0,0,0,0,-208.699966,1.81871474,1.21837819,2.23245716
1684431630258,0,0,0,0,-208.699966,1.8359313,1.22987485,2.22977161
1684431630371,0,0,0,0,-208.699966,1.85791647,1.23899508,2.22647357
1684431630467,0,0,0,0,-208.699966,1.87571621,1.24246454,2.22274137
1684431630565,0,0,0,0,-208.699966,1.89819014,1.24504423,2.21955562
1684431630661,0,0,0,0,-208.699966,1.92060018,1.25170171,2.21788573
1684431630760,0,0,0,0,-208.699966,1.94745135,1.26354885,2.21460223
1684431630871,0,0,0,0,-208.699966,1.97658622,1.27616131,2.21108985
1684431630969,0,0,0,0,-208.699966,1.99814975,1.28365588,2.20837784
1684431631060,0,0,0,0,-208.699966,2.01593685,1.28560925,2.20606
1684431631162,0,0,0,0,-208.699966,2.03252149,1.28601563,2.20298815
1684431631260,0,0,0,0,-208.699966,2.047807,1.28523266,2.20127439
1684431631357,0,0,0,0,-208.699966,2.06137371,1.282775,2.202065
1684431631470,0,0,0,0,-208.699966,2.0812602,1.28464735,2.20540237
1684431631567,0,0,0,0,-208.699966,2.09953642,1.29190516,2.20938349
1684431631664,0,0,0,0,-208.699966,2.12362981,1.30104637,2.21606779
1684431631762,0,0,0,0,-208.699966,2.141153,1.30980575,2.21919942
1684431631860,0,0,0,0,-208.699966,2.15356231,1.31343365,2.22267962
1684431631963,0,0,0,0,-208.699966,2.16460919,1.30921006,2.2245326
1684431632069,0,0,0,0,-208.699966,2.16588879,1.30644393,2.22163939
1684431632166,0,0,0,0,-208.699966,2.16403151,1.30470872,2.21439815
1684431632270,0,0,0,0,-208.699966,2.15452313,1.30235946,2.204258
1684431632360,0,0,0,0,-208.699966,2.14373374,1.298293,2.19841981
1684431632458,0,0,0,0,-208.699966,2.1243732,1.30364418,2.190992
1684431632576,0,0,0,0,-208.699966,2.09446478,1.30947888,2.17609644
1684431632728,0,0,0,0,-208.699966,2.03906751,1.31766975,2.14127779
1684431632762,0,0,0,0,-208.699966,2.02372384,1.3266449,2.13004255
1684431632863,0,0,0,0,-208.699966,1.99913859,1.370417,2.10534787
1684431632963,0,0,0,0,-208.699966,1.98427188,1.43608129,2.09145951
1684431633063,0,0,0,0,-208.699966,1.9784677,1.50907254,2.09017348
1684431633169,0,0,0,0,-208.699966,1.97227073,1.59760118,2.08452582
1684431633266,0,0,0,0,-208.699966,1.96758246,1.66158938,2.06981874
1684431633371,0,0,0,0,-208.699966,1.96047,1.71412075,2.03903532
1684431633461,0,0,0,0,-208.699966,1.95572019,1.72415721,2.01425362
1684431633559,0,0,0,0,-208.699966,1.93058467,1.69118941,2.01058221
1684431633675,0,0,0,0,-208.699966,1.86557221,1.62581253,2.04898
1684431633767,0,0,0,0,-208.699966,1.81014645,1.56440127,2.10014486
1684431633864,0,0,0,0,-208.699966,1.75612736,1.48783851,2.15876079
1684431633961,0,0,0,0,-208.699966,1.71636987,1.41288328,2.20385671
1684431634059,0,0,0,0,-208.699966,1.69291151,1.34522414,2.24025226
1684431634170,0,0,0,0,-208.699966,1.68296516,1.28137243,2.27151418
1684431634268,0,0,0,0,-208.699966,1.68329179,1.24563861,2.28337383
1684431634365,0,0,0,0,-208.699966,1.6886946,1.22980452,2.28550839
1684431634462,0,0,0,0,-208.699966,1.69366562,1.224101,2.28387427
1684431634559,0,0,0,0,-208.699966,1.69488811,1.22175288,2.27764535
1684431634658,0,0,0,0,-208.699966,1.69588339,1.21830022,2.2725718
1684431634770,0,0,0,0,-208.699966,1.69560146,1.21279109,2.269131
1684431634867,0,0,0,0,-208.699966,1.69502211,1.20734584,2.26760125
1684431634965,0,0,0,0,-208.699966,1.69495368,1.20408785,2.267708
1684431635061,0,0,0,0,-208.699966,1.69385624,1.20359838,2.26757884
1684431635159,0,0,0,0,-208.699966,1.69360721,1.20503068,2.26766443
1684431635271,0,0,0,0,-208.699966,1.69298458,1.20647061,2.266906
1684431635372,0,0,0,0,-208.699966,1.69094849,1.20783567,2.26379776
1684431635477,0,0,0,0,-208.699966,1.68921578,1.21436357,2.26076651
1684431635559,0,0,0,0,-208.699966,1.68917441,1.22258425,2.25901031
1684431635679,0,0,0,0,-208.699966,1.684712,1.23201871,2.25850058
1684431635772,0,0,0,0,-208.699966,1.68193877,1.24404836,2.261604
1684431635873,0,0,0,0,-208.699966,1.677509,1.26665974,2.26982331
1684431635962,0,0,0,0,-208.699966,1.6793741,1.28542387,2.28885031
1684431636063,0,0,0,0,-208.699966,1.69178653,1.30378592,2.33045578
1684431636161,0,0,0,0,-208.699966,1.70242178,1.31187415,2.361711
1684431636273,0,0,0,0,-208.699966,1.71423221,1.315485,2.39142323
1684431636366,0,0,0,0,-208.699966,1.72242177,1.31684434,2.40783572
1684431636460,0,0,0,0,-208.699966,1.72934461,1.32165146,2.41947985
1684431636563,0,0,0,0,-208.699966,1.73568749,1.32728171,2.428808
1684431636661,0,0,0,0,-208.699966,1.74182665,1.32930994,2.43621039
1684431636764,0,0,0,0,-208.699966,1.74168229,1.32940471,2.442117
1684431636870,0,0,0,0,-208.699966,1.740713,1.325587,2.445168
1684431636967,0,0,0,0,-208.699966,1.73809111,1.32090974,2.44693732
1684431637068,0,0,0,0,-208.699966,1.73480093,1.31914663,2.447665
1684431637161,0,0,0,0,-208.699966,1.7333796,1.319832,2.4465766
1684431637259,0,0,0,0,-208.699966,1.73190963,1.32076716,2.44498277
1684431637376,0,0,0,0,-208.699966,1.730366,1.32183778,2.44312048
1684431637468,0,0,0,0,-208.699966,1.72948992,1.32152092,2.4412365
1684431637566,0,0,0,0,-208.699966,1.7280333,1.3222394,2.438731
1684431637662,0,0,0,0,-208.699966,1.72906661,1.32232833,2.43764544
1684431637761,0,0,0,0,-208.699966,1.72897935,1.321574,2.43618083
1684431637872,0,0,0,0,-208.699966,1.72765946,1.32299149,2.43249536
1684431637969,0,0,0,0,-208.699966,1.72613251,1.32408845,2.42825651
1684431638065,0,0,0,0,-208.699966,1.7227385,1.32456839,2.42301965
1684431638163,0,0,0,0,-208.699966,1.71859407,1.32455361,2.41704
1684431638261,0,0,0,0,-208.699966,1.71774924,1.32343554,2.413787
1684431638359,0,0,0,0,-208.699966,1.71798265,1.32252145,2.41240048
1684431638473,0,0,0,0,-208.699966,1.71829867,1.32315075,2.40964055
1684431638568,0,0,0,0,-208.699966,1.719879,1.32445467,2.40734172
1684431638664,0,0,0,0,-208.699966,1.72143817,1.326668,2.403349
1684431638762,0,0,0,0,-208.699966,1.72310114,1.33216739,2.396878
1684431638860,0,0,0,0,-208.699966,1.7231971,1.34435678,2.38200617
1684431638958,0,0,0,0,-208.699966,1.72326434,1.35721064,2.365601
1684431639060,0,0,0,0,-208.699966,1.72188294,1.37397158,2.33669138
1684431639167,0,0,0,0,-208.699966,1.72051561,1.39352036,2.29874754
1684431639264,0,0,0,0,-208.699966,1.72109056,1.4244374,2.24178624
1684431639368,0,0,0,0,-208.699966,1.726653,1.46433866,2.16151237
1684431639459,0,0,0,0,-208.699966,1.74347818,1.51720119,2.05379176
1684431639557,0,0,0,0,-208.699966,1.77097535,1.56816661,1.93950629
1684431639674,0,0,0,0,-208.699966,1.82550871,1.6257931,1.7903583
1684431639766,0,0,0,0,-208.699966,1.868267,1.64812672,1.71371
1684431639863,0,0,0,0,-208.699966,1.92449474,1.66873336,1.65576518
1684431639960,0,0,0,0,-208.699966,1.979246,1.69089854,1.61569953
1684431640058,0,0,0,0,-208.699966,2.02274418,1.706128,1.593365
1684431640170,0,0,0,0,-208.699966,2.06715775,1.71679223,1.580767
1684431640267,0,0,0,0,-208.699966,2.0865407,1.7293278,1.57715452
1684431640364,0,0,0,0,-208.699966,2.09459281,1.74286747,1.57463825
1684431640462,0,0,0,0,-208.699966,2.09799528,1.753089,1.57618332
1684431640560,0,0,0,0,-208.699966,2.09636354,1.763526,1.583197
1684431640657,0,0,0,0,-208.699966,2.08805156,1.77255785,1.59420109
1684431640769,0,0,0,0,-208.699966,2.07420015,1.7706486,1.61824155
1684431640866,0,0,0,0,-208.699966,2.061586,1.764736,1.6366576
1684431640963,0,0,0,0,-208.699966,2.04701829,1.76005363,1.65079737
1684431641061,0,0,0,0,-208.699966,2.03195786,1.75608516,1.65749586
1684431641159,0,0,0,0,-208.699966,2.01850462,1.75426,1.65866661
1684431641271,0,0,0,0,-208.699966,1.9972086,1.75395763,1.6516484
1684431641359,0,0,0,0,-208.699966,1.97643852,1.75510311,1.63801908
1684431641465,0,0,0,0,-208.699966,1.946996,1.74908316,1.61345136
1684431641562,0,0,0,0,-208.699966,1.927187,1.74569738,1.59121871
1684431641665,0,0,0,0,-208.699966,1.91408634,1.743274,1.56353152
1684431641757,0,0,0,0,-208.699966,1.90173042,1.7405504,1.52910185
1684431641869,0,0,0,0,-208.699966,1.86969042,1.74181914,1.47179914
1684431641973,0,0,0,0,-208.699966,1.80789125,1.7392801,1.37839186
1684431642064,0,0,0,0,-208.699966,1.75303912,1.72975254,1.28523827
1684431642161,0,0,0,0,-208.699966,1.70796871,1.721431,1.1976819
