Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684704719792,0,0,0,0,-133.663651,574.1818,720.114136,1023.017
1684704719892,0,0,0,0,-133.5645,574.1818,720.114136,1023.017
1684704719992,0,0,0,0,-133.462967,574.1818,720.114136,1023.017
1684704720092,0,0,0,0,-133.3638,574.1818,720.114136,1023.017
1684704720195,0,0,0,0,-133.259888,574.1818,720.114136,1023.017
1684704720294,0,0,0,0,-133.160751,574.1818,720.114136,1023.017
1684704720392,0,0,0,0,-133.0628,574.1818,720.114136,1023.017
1684704720494,0,0,0,0,-132.964859,574.1818,720.114136,1023.017
1684704720595,0,0,0,0,-132.859711,574.1818,720.114136,1023.017
1684704720694,0,0,0,0,-132.759369,574.1818,720.114136,1023.017
1684704720792,0,0,0,0,-132.666214,574.1818,720.114136,1023.017
1684704720895,0,0,0,0,-132.567078,574.1818,720.114136,1023.017
1684704720997,0,0,0,0,-132.469116,574.1818,720.114136,1023.017
1684704721092,0,0,0,0,-132.371185,574.1818,720.114136,1023.017
1684704721192,0,0,0,0,-132.272049,574.1818,720.114136,1023.017
1684704721294,0,0,0,0,-132.171722,574.1818,720.114136,1023.017
1684704721394,0,0,0,0,-132.074982,574.1818,720.114136,1023.017
1684704721494,0,0,0,0,-131.97345,574.1818,720.114136,1023.017
1684704721596,0,0,0,0,-131.870667,574.1818,720.114136,1023.017
1684704721693,0,0,0,0,-131.776321,574.1818,720.114136,1023.017
1684704721793,0,0,0,0,-131.679565,574.1818,720.114136,1023.017
1684704721892,0,0,0,0,-131.578033,574.1818,720.114136,1023.017
1684704721994,0,0,0,0,-131.4789,574.1818,720.114136,1023.017
1684704722092,0,0,0,0,-131.382156,574.1818,720.114136,1023.017
1684704722194,0,0,0,0,-131.28302,574.1818,720.114136,1023.017
1684704722294,0,0,0,0,-131.182678,574.1818,720.114136,1023.017
1684704722392,0,0,0,0,-131.084717,574.1818,720.114136,1023.017
1684704722492,0,0,0,0,-130.982,574.1818,720.114136,1023.017
1684704722591,0,0,0,0,-130.885254,574.1818,720.114136,1023.017
1684704722692,0,0,0,0,-130.786072,574.1818,720.114136,1023.017
1684704722794,0,0,0,0,-130.680923,574.1818,720.114136,1023.017
1684704722893,0,0,0,0,-130.584152,574.1818,720.114136,1023.017
1684704722999,0,0,0,0,-130.4766,574.1818,720.114136,1023.017
1684704723094,0,0,0,0,-130.371429,574.1818,720.114136,1023.017
1684704723193,0,0,0,0,-130.268661,574.1818,720.114136,1023.017
1684704723294,0,0,0,0,-130.1635,574.1818,720.114136,1023.017
1684704723394,0,0,0,0,-130.063141,574.1818,720.114136,1023.017
1684704723494,0,0,0,0,-129.9628,574.1818,720.114136,1023.017
1684704723594,0,0,0,0,-129.858826,574.1818,720.114136,1023.017
1684704723693,0,0,0,0,-129.768036,574.1818,720.114136,1023.017
1684704723808,0,0,0,0,-129.630585,574.1818,720.114136,1023.017
1684704723894,0,0,0,0,-129.534988,574.1818,720.114136,1023.017
1684704723996,0,0,0,0,-129.437042,574.1818,720.114136,1023.017
1684704724092,0,0,0,0,-129.3367,574.1818,720.114136,1023.017
1684704724655,0,0,0,0,-129.29129,574.1818,720.114136,1023.017
1684704725002,0,0,0,0,-128.664978,574.1818,720.114136,1023.017
1684704725024,0,0,0,0,-128.253784,574.1818,720.114136,1023.017
1684704725036,0,0,0,0,-128.2263,574.1818,720.114136,1023.017
1684704725047,0,0,0,0,-128.21315,574.1818,720.114136,1023.017
1684704725056,0,0,0,0,-128.2012,574.1818,720.114136,1023.017
1684704725066,0,0,0,0,-128.19043,574.1818,720.114136,1023.017
1684704725083,0,0,0,0,-128.172516,574.1818,720.114136,1023.017
1684704725183,0,0,0,0,-128.062546,574.1818,720.114136,1023.017
1684704725285,0,0,0,0,-127.95018,574.1818,720.114136,1023.017
1684704725383,0,0,0,0,-127.844978,574.1818,720.114136,1023.017
1684704725483,0,0,0,0,-127.737404,574.1818,720.114136,1023.017
1684704725695,0,0,0,0,-127.688393,574.1818,720.114136,1023.017
1684704725715,0,0,0,0,-127.468437,574.1818,720.114136,1023.017
1684704725783,0,0,0,0,-127.381172,574.1818,720.114136,1023.017
1684704725882,0,0,0,0,-127.275955,574.1818,720.114136,1023.017
1684704725981,0,0,0,0,-127.164757,574.1818,720.114136,1023.017
1684704726090,0,0,0,0,-127.054771,574.1818,720.114136,1023.017
