Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684701479403,0,0,0,0,-208.699966,-0.881542146,1.51899147,0.563191533
1684701479514,0,0,0,0,-208.699966,-0.8768466,1.5202049,0.5592155
1684701479612,0,0,0,0,-208.699966,-0.872295856,1.51804042,0.5549641
1684701479710,0,0,0,0,-208.699966,-0.8685611,1.51713753,0.550734639
1684701479806,0,0,0,0,-208.699966,-0.86419934,1.51506007,0.5449812
1684701479906,0,0,0,0,-208.699966,-0.864765942,1.514626,0.5390471
1684701480002,0,0,0,0,-208.699966,-0.8698645,1.513321,0.533772
1684701480114,0,0,0,0,-208.699966,-0.872808933,1.506862,0.524802
1684701480210,0,0,0,0,-208.699966,-0.8720076,1.50322139,0.5161397
1684701480308,0,0,0,0,-208.699966,-0.872804046,1.5083853,0.511433
1684701480405,0,0,0,0,-208.699966,-0.8722635,1.5112493,0.511933
1684701480503,0,0,0,0,-208.699966,-0.8740939,1.51395273,0.5138106
1684701480614,0,0,0,0,-208.699966,-0.873989344,1.5146966,0.5198969
1684701480703,0,0,0,0,-208.699966,-0.8732191,1.51577437,0.5269069
1684701480810,0,0,0,0,-208.699966,-0.875279,1.51894093,0.5322536
1684701480907,0,0,0,0,-208.699966,-0.8751025,1.51713622,0.536169946
1684701481011,0,0,0,0,-208.699966,-0.875680745,1.51653659,0.540983737
1684701481115,0,0,0,0,-208.699966,-0.8736497,1.51462162,0.546629369
1684701481213,0,0,0,0,-208.699966,-0.872204661,1.51593137,0.5497279
1684701481316,0,0,0,0,-208.699966,-0.870437145,1.51720524,0.550996959
1684701481407,0,0,0,0,-208.699966,-0.868482649,1.51903439,0.5520834
1684701481505,0,0,0,0,-208.699966,-0.866730034,1.52098632,0.552653
1684701481603,0,0,0,0,-208.699966,-0.866166353,1.52254033,0.552363753
1684701481714,0,0,0,0,-208.699966,-0.8660447,1.52434242,0.5513752
1684701481811,0,0,0,0,-208.699966,-0.8667989,1.53432453,0.5499507
1684701481909,0,0,0,0,-208.699966,-0.866716266,1.54738832,0.5483415
1684701482007,0,0,0,0,-208.699966,-0.8651518,1.565939,0.5488856
1684701482104,0,0,0,0,-208.699966,-0.863374352,1.574647,0.550521135
1684701482203,0,0,0,0,-208.699966,-0.8642428,1.57592142,0.55197084
1684701482313,0,0,0,0,-208.699966,-0.8661024,1.57610679,0.553542852
1684701482411,0,0,0,0,-208.699966,-0.8668666,1.57426322,0.554703653
1684701482508,0,0,0,0,-208.699966,-0.867391646,1.572176,0.5554982
1684701482607,0,0,0,0,-208.699966,-0.8681638,1.57020044,0.5558552
1684701482702,0,0,0,0,-208.699966,-0.868752539,1.568598,0.5552022
1684701482815,0,0,0,0,-208.699966,-0.8691176,1.56754327,0.5537883
1684701482912,0,0,0,0,-208.699966,-0.869514644,1.567025,0.5526883
1684701483010,0,0,0,0,-208.699966,-0.8701837,1.56652784,0.5521581
1684701483106,0,0,0,0,-208.699966,-0.8711206,1.56559289,0.552348435
1684701483204,0,0,0,0,-208.699966,-0.871808469,1.56493962,0.5530353
1684701483307,0,0,0,0,-208.699966,-0.872067153,1.564617,0.5538359
1684701483414,0,0,0,0,-208.699966,-0.8719511,1.56444,0.554677665
1684701483511,0,0,0,0,-208.699966,-0.8716701,1.56433785,0.555253744
1684701483615,0,0,0,0,-208.699966,-0.8716618,1.56407678,0.5555263
1684701483706,0,0,0,0,-208.699966,-0.871838152,1.56381488,0.5553835
1684701483803,0,0,0,0,-208.699966,-0.872119069,1.56364548,0.5549128
1684701483902,0,0,0,0,-208.699966,-0.872339368,1.56340587,0.554651141
1684701484012,0,0,0,0,-208.699966,-0.872376263,1.563017,0.554592431
1684701484110,0,0,0,0,-208.699966,-0.872413039,1.563092,0.55470103
1684701484208,0,0,0,0,-208.699966,-0.8723819,1.56314731,0.5546615
1684701484304,0,0,0,0,-208.699966,-0.872473061,1.56325567,0.554249763
1684701484402,0,0,0,0,-208.699966,-0.872690141,1.56385338,0.5538806
1684701484515,0,0,0,0,-208.699966,-0.872528136,1.56423461,0.5540416
1684701484611,0,0,0,0,-208.699966,-0.8724043,1.56436026,0.5541597
1684701484709,0,0,0,0,-208.699966,-0.8722783,1.56448579,0.554593742
1684701484805,0,0,0,0,-208.699966,-0.8719289,1.56510925,0.5553259
1684701484903,0,0,0,0,-208.699966,-0.871573269,1.56591487,0.5559854
1684701485014,0,0,0,0,-208.699966,-0.871498,1.5660845,0.556488454
1684701485111,0,0,0,0,-208.699966,-0.871302664,1.565943,0.5574211
1684701485209,0,0,0,0,-208.699966,-0.8709957,1.56606424,0.55785197
1684701485306,0,0,0,0,-208.699966,-0.870631158,1.566393,0.558105
1684701485404,0,0,0,0,-208.699966,-0.8702127,1.56676555,0.558266342
1684701485515,0,0,0,0,-208.699966,-0.869815469,1.56715679,0.558117867
1684701485604,0,0,0,0,-208.699966,-0.8696678,1.56739879,0.5578418
1684701485710,0,0,0,0,-208.699966,-0.8696425,1.56742656,0.557579
1684701485807,0,0,0,0,-208.699966,-0.8696222,1.56782913,0.557216465
1684701485914,0,0,0,0,-208.699966,-0.8695768,1.568026,0.55698514
1684701486002,0,0,0,0,-208.699966,-0.8696063,1.568061,0.5570185
1684701486115,0,0,0,0,-208.699966,-0.869626462,1.56809342,0.5568898
1684701486217,0,0,0,0,-208.699966,-0.869658947,1.56801355,0.5569406
1684701486308,0,0,0,0,-208.699966,-0.8696938,1.5679332,0.557160139
1684701486406,0,0,0,0,-208.699966,-0.8696182,1.5680151,0.557477057
1684701486504,0,0,0,0,-208.699966,-0.86937654,1.56823039,0.5574966
1684701486602,0,0,0,0,-208.699966,-0.86933285,1.56817031,0.5572078
1684701486713,0,0,0,0,-208.699966,-0.8694577,1.56792438,0.556995
1684701486814,0,0,0,0,-208.699966,-0.8694314,1.56796372,0.556701839
1684701486908,0,0,0,0,-208.699966,-0.869398952,1.56799793,0.556244969
1684701487005,0,0,0,0,-208.699966,-0.869412661,1.56810045,0.5558824
1684701487103,0,0,0,0,-208.699966,-0.8693526,1.568043,0.5558932
1684701487214,0,0,0,0,-208.699966,-0.8690948,1.568119,0.555864
1684701487304,0,0,0,0,-208.699966,-0.8687974,1.56832826,0.5558246
1684701487409,0,0,0,0,-208.699966,-0.8685726,1.5684967,0.5559156
1684701487506,0,0,0,0,-208.699966,-0.8684525,1.56848955,0.5559374
1684701487610,0,0,0,0,-208.699966,-0.8683003,1.568765,0.5557966
1684701487715,0,0,0,0,-208.699966,-0.8679331,1.56920946,0.555518746
1684701487812,0,0,0,0,-208.699966,-0.8677838,1.56943631,0.5552206
1684701488023,0,0,0,0,-208.699966,-0.867297232,1.56973684,0.5552434
1684701488048,0,0,0,0,-208.699966,-0.8672053,1.56985378,0.5552155
1684701488104,0,0,0,0,-208.699966,-0.866927862,1.57017469,0.55517745
1684701488203,0,0,0,0,-208.699966,-0.8665842,1.57043588,0.5552715
1684701488306,0,0,0,0,-208.699966,-0.8663732,1.57031536,0.5553216
1684701488403,0,0,0,0,-208.699966,-0.8663398,1.57007623,0.5553871
1684701488515,0,0,0,0,-208.699966,-0.8664023,1.57001722,0.555887461
1684701488606,0,0,0,0,-208.699966,-0.866607368,1.57048321,0.55654633
1684701488704,0,0,0,0,-208.699966,-0.8668315,1.57086039,0.557433248
1684701488802,0,0,0,0,-208.699966,-0.867185533,1.57059121,0.558358967
1684701488913,0,0,0,0,-208.699966,-0.867941856,1.57045054,0.55923146
1684701489011,0,0,0,0,-208.699966,-0.8686892,1.57107878,0.5598598
1684701489108,0,0,0,0,-208.699966,-0.8694605,1.57337284,0.5606136
1684701489205,0,0,0,0,-208.699966,-0.870088041,1.57728469,0.5594095
1684701489302,0,0,0,0,-208.699966,-0.869996846,1.58059633,0.5555594
1684701489415,0,0,0,0,-208.699966,-0.869984448,1.57794356,0.5494973
1684701489511,0,0,0,0,-208.699966,-0.8698849,1.57540846,0.539138734
1684701489610,0,0,0,0,-208.699966,-0.868599534,1.57455564,0.5257678
1684701489708,0,0,0,0,-208.699966,-0.8660422,1.574831,0.5110601
1684701489804,0,0,0,0,-208.699966,-0.863836467,1.57430208,0.500283
1684701489906,0,0,0,0,-208.699966,-0.863108039,1.57348466,0.49545306
1684701490013,0,0,0,0,-208.699966,-0.862860858,1.57377255,0.493593723
1684701490111,0,0,0,0,-208.699966,-0.86277014,1.57336235,0.492543429
1684701490209,0,0,0,0,-208.699966,-0.8628704,1.57218885,0.492823482
1684701490305,0,0,0,0,-208.699966,-0.863326967,1.57155347,0.4967558
1684701490403,0,0,0,0,-208.699966,-0.864419758,1.5715605,0.5038387
1684701490507,0,0,0,0,-208.699966,-0.865148365,1.571065,0.5095507
1684701490612,0,0,0,0,-208.699966,-0.865925431,1.570383,0.5146197
1684701490710,0,0,0,0,-208.699966,-0.8664433,1.57060933,0.5169721
1684701490814,0,0,0,0,-208.699966,-0.8670418,1.56957269,0.5219824
1684701490905,0,0,0,0,-208.699966,-0.868186235,1.56979179,0.5375504
1684701491003,0,0,0,0,-208.699966,-0.8678599,1.56949437,0.5568348
1684701491119,0,0,0,0,-208.699966,-0.86596185,1.56841135,0.5753654
1684701491211,0,0,0,0,-208.699966,-0.8640009,1.56805861,0.5901775
1684701491309,0,0,0,0,-208.699966,-0.8623562,1.5685432,0.599067152
1684701491406,0,0,0,0,-208.699966,-0.8621365,1.56913185,0.6029705
1684701491504,0,0,0,0,-208.699966,-0.8629918,1.56970167,0.6026451
1684701491615,0,0,0,0,-208.699966,-0.8642059,1.56865132,0.6003794
1684701491712,0,0,0,0,-208.699966,-0.8654176,1.56671953,0.5975992
1684701491810,0,0,0,0,-208.699966,-0.866392553,1.56609011,0.5952231
1684701491907,0,0,0,0,-208.699966,-0.8669855,1.56634557,0.5926122
1684701492005,0,0,0,0,-208.699966,-0.867775,1.566256,0.5894751
1684701492103,0,0,0,0,-208.699966,-0.868341744,1.56626856,0.586056352
1684701492213,0,0,0,0,-208.699966,-0.8681816,1.56695318,0.581654847
1684701492310,0,0,0,0,-208.699966,-0.867632747,1.56745911,0.5773648
1684701492408,0,0,0,0,-208.699966,-0.866933346,1.56753373,0.5752875
1684701492506,0,0,0,0,-208.699966,-0.8659518,1.56894231,0.5745517
1684701492604,0,0,0,0,-208.699966,-0.865320861,1.57080066,0.57240653
1684701492715,0,0,0,0,-208.699966,-0.8650957,1.57151675,0.569311261
1684701492804,0,0,0,0,-208.699966,-0.8646565,1.57317626,0.567795455
1684701492910,0,0,0,0,-208.699966,-0.8640375,1.57448828,0.5688047
1684701493006,0,0,0,0,-208.699966,-0.8636965,1.57533717,0.5696867
1684701493109,0,0,0,0,-208.699966,-0.864121139,1.57636583,0.569223464
1684701493215,0,0,0,0,-208.699966,-0.865178943,1.57815468,0.569173157
1684701493312,0,0,0,0,-208.699966,-0.8659578,1.57804549,0.5692218
1684701493414,0,0,0,0,-208.699966,-0.866749346,1.57631052,0.569152236
1684701494538,0,0,0,0,-208.699966,-0.8737976,1.550503,0.54109776
1684701494594,0,0,0,0,-208.699966,-0.8756343,1.54771018,0.5387996
1684701494643,0,0,0,0,-208.699966,-0.8765009,1.54669917,0.5353738
1684701494667,0,0,0,0,-208.699966,-0.876909,1.54642689,0.5337385
1684701494688,0,0,0,0,-208.699966,-0.87729156,1.546097,0.532093465
1684701494795,0,0,0,0,-208.699966,-0.880130351,1.54173911,0.523351967
1684701494888,0,0,0,0,-208.699966,-0.881693363,1.53761792,0.519160569
1684701494995,0,0,0,0,-208.699966,-0.8818585,1.53586888,0.5169771
1684701495094,0,0,0,0,-208.699966,-0.8806503,1.53640091,0.510845
1684701495188,0,0,0,0,-208.699966,-0.877558768,1.53679168,0.4976388
1684701495285,0,0,0,0,-208.699966,-0.8737554,1.53779042,0.484462857
1684701495383,0,0,0,0,-208.699966,-0.8717612,1.538168,0.477861971
1684701495481,0,0,0,0,-208.699966,-0.870905459,1.53818285,0.474641323
1684701495593,0,0,0,0,-208.699966,-0.871259749,1.53786218,0.4770325
1684701495690,0,0,0,0,-208.699966,-0.8720404,1.53794,0.4807391
1684701495788,0,0,0,0,-208.699966,-0.8726898,1.53874528,0.4842973
1684701495884,0,0,0,0,-208.699966,-0.8732799,1.5397898,0.489696473
1684701495981,0,0,0,0,-208.699966,-0.8745521,1.54220676,0.4963135
1684701496086,0,0,0,0,-208.699966,-0.874433,1.54666758,0.498020023
1684701496191,0,0,0,0,-208.699966,-0.8730396,1.54604375,0.4997196
1684701496288,0,0,0,0,-208.699966,-0.873350859,1.54516864,0.5051223
1684701498224,0,0,0,0,-208.699966,-0.8774614,1.54206026,0.5327425
1684701498276,0,0,0,0,-208.699966,-0.878556967,1.54255283,0.5331168
1684701498296,0,0,0,0,-208.699966,-0.879086554,1.54266059,0.533201158
1684701498311,0,0,0,0,-208.699966,-0.8793659,1.54266393,0.5332466
1684701498363,0,0,0,0,-208.699966,-0.880630255,1.54229975,0.5333687
1684701498460,0,0,0,0,-208.699966,-0.8818861,1.541116,0.5334612
1684701498571,0,0,0,0,-208.699966,-0.88223356,1.54117858,0.5335034
1684701498667,0,0,0,0,-208.699966,-0.882060766,1.54135036,0.5335409
1684701498765,0,0,0,0,-208.699966,-0.882055342,1.54068315,0.5333445
1684701498863,0,0,0,0,-208.699966,-0.8822018,1.53949285,0.533691943
1684701498962,0,0,0,0,-208.699966,-0.8823484,1.53873181,0.534626544
1684701499059,0,0,0,0,-208.699966,-0.8825641,1.53872991,0.535457551
1684701499269,0,0,0,0,-208.699966,-0.883463,1.53925967,0.5369034
1684701499290,0,0,0,0,-208.699966,-0.883612156,1.53916883,0.536999464
1684701499365,0,0,0,0,-208.699966,-0.8840307,1.53947568,0.5374584
1684701499462,0,0,0,0,-208.699966,-0.8834944,1.540646,0.53764385
1684701499560,0,0,0,0,-208.699966,-0.8827003,1.54185486,0.5375355
1684701499672,0,0,0,0,-208.699966,-0.8827206,1.5429852,0.537950754
1684701499770,0,0,0,0,-208.699966,-0.8827239,1.54458773,0.538741648
1684701499868,0,0,0,0,-208.699966,-0.882317066,1.545019,0.5396596
1684701499965,0,0,0,0,-208.699966,-0.8816258,1.54517388,0.5400928
1684701500062,0,0,0,0,-208.699966,-0.8810401,1.54488826,0.540303051
1684701500160,0,0,0,0,-208.699966,-0.8809957,1.54548907,0.5410288
1684701500272,0,0,0,0,-208.699966,-0.8811498,1.54596686,0.542604148
1684701500360,0,0,0,0,-208.699966,-0.881590962,1.54649341,0.543144166
1684701500476,0,0,0,0,-208.699966,-0.882747352,1.54589343,0.5426041
1684701500563,0,0,0,0,-208.699966,-0.8842206,1.54356539,0.5414547
1684701500662,0,0,0,0,-208.699966,-0.885741234,1.54109967,0.5405505
1684701500758,0,0,0,0,-208.699966,-0.886666954,1.540558,0.5401744
1684701500871,0,0,0,0,-208.699966,-0.8880387,1.53999221,0.5405347
1684701500967,0,0,0,0,-208.699966,-0.8888986,1.53874469,0.541710436
1684701501065,0,0,0,0,-208.699966,-0.889129,1.53788126,0.543754339
1684701501163,0,0,0,0,-208.699966,-0.889260352,1.5382756,0.5454845
1684701501260,0,0,0,0,-208.699966,-0.8889738,1.53839815,0.547011554
1684701501359,0,0,0,0,-208.699966,-0.8885651,1.53803051,0.5484818
1684701501469,0,0,0,0,-208.699966,-0.8883406,1.53803611,0.5499996
1684701501569,0,0,0,0,-208.699966,-0.8886439,1.53943145,0.5513388
1684701501665,0,0,0,0,-208.699966,-0.8890685,1.5424571,0.552318037
1684701501761,0,0,0,0,-208.699966,-0.889163256,1.545211,0.553498864
1684701501860,0,0,0,0,-208.699966,-0.8882579,1.5451355,0.5549777
1684701501971,0,0,0,0,-208.699966,-0.8871791,1.54340041,0.555598
1684701502068,0,0,0,0,-208.699966,-0.88681525,1.5426234,0.555564761
1684701502167,0,0,0,0,-208.699966,-0.8864883,1.54175866,0.555947363
1684701502263,0,0,0,0,-208.699966,-0.88613826,1.54128909,0.55713433
1684701502361,0,0,0,0,-208.699966,-0.8856085,1.54154861,0.558493435
1684701502458,0,0,0,0,-208.699966,-0.885212,1.54231358,0.559431851
1684701502570,0,0,0,0,-208.699966,-0.8847483,1.543366,0.5598194
1684701502667,0,0,0,0,-208.699966,-0.8844324,1.5445658,0.5595224
1684701502764,0,0,0,0,-208.699966,-0.8844981,1.54574764,0.559163034
1684701502862,0,0,0,0,-208.699966,-0.8849208,1.546996,0.5585418
1684701502960,0,0,0,0,-208.699966,-0.8856133,1.54810393,0.5575252
1684701503072,0,0,0,0,-208.699966,-0.8857388,1.54905522,0.5552192
1684701503170,0,0,0,0,-208.699966,-0.8852828,1.550509,0.553287148
1684701503266,0,0,0,0,-208.699966,-0.8851087,1.552684,0.552018762
1684701503364,0,0,0,0,-208.699966,-0.884920359,1.55408871,0.552766
1684701503461,0,0,0,0,-208.699966,-0.8847161,1.556566,0.5545305
1684701503559,0,0,0,0,-208.699966,-0.8850528,1.55927813,0.5558796
1684701503670,0,0,0,0,-208.699966,-0.884414434,1.558259,0.560135245
1684701503767,0,0,0,0,-208.699966,-0.8819271,1.55789864,0.5656211
1684701503867,0,0,0,0,-208.699966,-0.8783686,1.55890632,0.5685204
1684701503963,0,0,0,0,-208.699966,-0.875759959,1.56014717,0.56881994
1684701504061,0,0,0,0,-208.699966,-0.8737932,1.56097138,0.568770468
1684701504172,0,0,0,0,-208.699966,-0.872083962,1.56351376,0.569209
1684701504269,0,0,0,0,-208.699966,-0.872215569,1.564411,0.5695074
1684701504366,0,0,0,0,-208.699966,-0.873101,1.56552362,0.570473433
1684701504464,0,0,0,0,-208.699966,-0.8740153,1.56713736,0.57152
1684701504562,0,0,0,0,-208.699966,-0.8745309,1.568232,0.571944833
1684701504660,0,0,0,0,-208.699966,-0.875045836,1.56886911,0.5715046
1684701504771,0,0,0,0,-208.699966,-0.8759962,1.569139,0.570424855
1684701504868,0,0,0,0,-208.699966,-0.8765426,1.56942427,0.568837941
1684701504965,0,0,0,0,-208.699966,-0.8769328,1.56990921,0.56681776
1684701505063,0,0,0,0,-208.699966,-0.877278,1.57034516,0.5655157
1684701505161,0,0,0,0,-208.699966,-0.8777857,1.57055235,0.5647221
1684701505273,0,0,0,0,-208.699966,-0.87823534,1.57067549,0.5642698
1684701505370,0,0,0,0,-208.699966,-0.878611445,1.57038641,0.5646332
1684701505467,0,0,0,0,-208.699966,-0.878967941,1.56971371,0.565362632
1684701505565,0,0,0,0,-208.699966,-0.8789545,1.56978786,0.5653112
1684701505662,0,0,0,0,-208.699966,-0.878710568,1.57003963,0.565199
1684701505760,0,0,0,0,-208.699966,-0.878541648,1.57007062,0.5650998
1684701505872,0,0,0,0,-208.699966,-0.8784309,1.57003117,0.565011
1684701505969,0,0,0,0,-208.699966,-0.8783985,1.570197,0.565134943
1684701506066,0,0,0,0,-208.699966,-0.8783841,1.57055879,0.5654219
1684701506165,0,0,0,0,-208.699966,-0.878410459,1.57067478,0.565503359
1684701506262,0,0,0,0,-208.699966,-0.8784131,1.57057524,0.565335453
1684701506359,0,0,0,0,-208.699966,-0.8781218,1.57068372,0.5649287
1684701506471,0,0,0,0,-208.699966,-0.8774931,1.57165921,0.5644008
1684701506568,0,0,0,0,-208.699966,-0.876755655,1.5729773,0.5644288
1684701506665,0,0,0,0,-208.699966,-0.8759253,1.57435024,0.564479232
1684701506763,0,0,0,0,-208.699966,-0.8751766,1.575664,0.5642029
1684701506860,0,0,0,0,-208.699966,-0.874575853,1.57660806,0.5640369
1684701506972,0,0,0,0,-208.699966,-0.8734759,1.577542,0.5645562
1684701507069,0,0,0,0,-208.699966,-0.8724848,1.578802,0.5649317
1684701507166,0,0,0,0,-208.699966,-0.8710626,1.58191729,0.565007
1684701507263,0,0,0,0,-208.699966,-0.8690176,1.58779156,0.5647659
1684701507362,0,0,0,0,-208.699966,-0.8663875,1.59386182,0.5640953
1684701507459,0,0,0,0,-208.699966,-0.8643437,1.59761,0.5629773
1684701507571,0,0,0,0,-208.699966,-0.8632789,1.59896433,0.5610395
1684701507668,0,0,0,0,-208.699966,-0.863259256,1.59813464,0.559114158
1684701507765,0,0,0,0,-208.699966,-0.8626288,1.59720063,0.5576669
1684701507863,0,0,0,0,-208.699966,-0.8619571,1.597883,0.556786954
1684701507960,0,0,0,0,-208.699966,-0.8617266,1.59865165,0.555813849
1684701508072,0,0,0,0,-208.699966,-0.8617697,1.59840214,0.554419339
1684701508170,0,0,0,0,-208.699966,-0.862194,1.59790444,0.5539745
1684701508267,0,0,0,0,-208.699966,-0.86267674,1.59712851,0.5543895
1684701508364,0,0,0,0,-208.699966,-0.8624384,1.59702241,0.5551797
1684701508463,0,0,0,0,-208.699966,-0.8617775,1.59732771,0.555401444
1684701508560,0,0,0,0,-208.699966,-0.86094594,1.59773016,0.5554944
1684701508673,0,0,0,0,-208.699966,-0.859688461,1.59825528,0.555846035
1684701508768,0,0,0,0,-208.699966,-0.858953059,1.5986445,0.555870354
1684701508867,0,0,0,0,-208.699966,-0.8582214,1.59931946,0.55596745
1684701508963,0,0,0,0,-208.699966,-0.857498646,1.59981775,0.556345463
1684701509061,0,0,0,0,-208.699966,-0.85672617,1.60020864,0.5566421
1684701509173,0,0,0,0,-208.699966,-0.855915844,1.60064363,0.557159662
1684701509270,0,0,0,0,-208.699966,-0.8554718,1.601109,0.5577759
1684701509366,0,0,0,0,-208.699966,-0.8548732,1.60200155,0.558685
1684701509465,0,0,0,0,-208.699966,-0.8541482,1.60327053,0.559343934
1684701509562,0,0,0,0,-208.699966,-0.853407443,1.60511684,0.5595073
