Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685660272559,0,0,0,0,-208.699966,662.3164,902.1463,1595.55554
1685660272659,0,0,0,0,-208.699966,657.8564,899.394836,1597.21155
1685660272759,0,0,0,0,-208.699966,657.151367,898.853333,1594.05811
1685660272858,0,0,0,0,-208.699966,654.906067,898.466553,1594.74731
1685660272960,0,0,0,0,-208.699966,654.6209,897.5474,1594.60376
1685660273059,0,0,0,0,-208.699966,658.908569,896.4948,1593.16333
1685660273160,0,0,0,0,-208.699966,666.953369,896.084045,1596.35278
1685660273259,0,0,0,0,-208.699966,673.0553,898.4956,1593.66455
1685660273360,0,0,0,0,-208.699966,676.028137,902.4965,1589.17163
1685660273459,0,0,0,0,-208.699966,674.5183,904.587158,1589.48608
1685660273560,0,0,0,0,-208.699966,673.237732,904.797241,1592.30249
1685660273663,0,0,0,0,-208.699966,673.585632,905.191956,1591.64282
1685660273759,0,0,0,0,-208.699966,674.2416,905.1022,1591.87207
1685660273860,0,0,0,0,-208.699966,671.91,906.0084,1594.82312
1685660273964,0,0,0,0,-208.699966,669.903564,908.859131,1594.85254
1685660274060,0,0,0,0,-208.699966,674.240845,910.613647,1592.025
1685660274160,0,0,0,0,-208.699966,672.251343,911.1778,1591.458
1685660274265,0,0,0,0,-208.699966,671.558533,911.058044,1591.24658
1685660274360,0,0,0,0,-208.699966,664.5706,912.094055,1590.69189
1685660274460,0,0,0,0,-208.699966,658.249146,912.353,1592.29626
1685660274559,0,0,0,0,-208.699966,652.3293,911.3431,1592.94885
1685660274660,0,0,0,0,-208.699966,649.9405,909.4334,1592.5033
1685660274759,0,0,0,0,-208.699966,650.0557,906.904358,1592.965
1685660274860,0,0,0,0,-208.699966,652.315063,903.903442,1593.3468
1685660274959,0,0,0,0,-208.699966,655.6143,900.989136,1594.45068
1685660275059,0,0,0,0,-208.699966,654.347,899.3745,1594.55652
1685660275159,0,0,0,0,-208.699966,652.410034,898.0116,1594.64441
1685660275258,0,0,0,0,-208.699966,655.019165,894.4687,1595.275
1685660275360,0,0,0,0,-208.699966,651.041931,893.2587,1595.34863
1685660275460,0,0,0,0,-208.699966,648.7362,893.129,1595.028
1685660275559,0,0,0,0,-208.699966,640.74646,893.925659,1595.4624
1685660275660,0,0,0,0,-208.699966,639.132446,894.1798,1596.14917
1685660275758,0,0,0,0,-208.699966,638.0836,894.5898,1596.4646
1685660275859,0,0,0,0,-208.699966,639.985535,894.8822,1595.9541
1685660275960,0,0,0,0,-208.699966,642.7815,894.6817,1595.64282
1685660276059,0,0,0,0,-208.699966,644.925049,894.645447,1595.39673
1685660276160,0,0,0,0,-208.699966,647.1011,894.276,1594.929
1685660276259,0,0,0,0,-208.699966,652.5989,893.891541,1593.70972
1685660276358,0,0,0,0,-208.699966,650.3544,894.6192,1594.24939
1685660276459,0,0,0,0,-208.699966,649.1991,896.680847,1593.05994
1685660276559,0,0,0,0,-208.699966,644.741,898.770447,1592.01123
1685660276659,0,0,0,0,-208.699966,644.0156,899.237244,1592.25037
1685660276759,0,0,0,0,-208.699966,643.6329,899.767334,1592.3175
1685660276859,0,0,0,0,-208.699966,645.1928,900.4829,1591.67029
1685660276996,0,0,0,0,-208.699966,647.30896,901.3086,1591.47717
1685660277060,0,0,0,0,-208.699966,647.8343,901.645447,1591.654
1685660277159,0,0,0,0,-208.699966,647.9454,902.5728,1591.66309
1685660277260,0,0,0,0,-208.699966,646.6537,903.6902,1592.091
1685660277359,0,0,0,0,-208.699966,638.544,906.626038,1593.0636
1685660277459,0,0,0,0,-208.699966,638.1328,909.9748,1592.43811
1685660277559,0,0,0,0,-208.699966,643.1539,910.9095,1590.84033
1685660277660,0,0,0,0,-208.699966,645.745239,912.6505,1591.66772
1685660277760,0,0,0,0,-208.699966,640.630554,914.086548,1589.70532
1685660277859,0,0,0,0,-208.699966,641.2721,915.531555,1588.43286
1685660277958,0,0,0,0,-208.699966,635.6999,916.992249,1588.93433
1685660278060,0,0,0,0,-208.699966,630.4768,917.965332,1588.9502
1685660278160,0,0,0,0,-208.699966,628.6377,918.186,1588.9519
1685660278259,0,0,0,0,-208.699966,630.6563,917.3831,1588.92041
1685660278393,0,0,0,0,-208.699966,634.3977,916.462341,1590.08289
1685660278459,0,0,0,0,-208.699966,635.128845,916.666138,1590.01709
1685660278559,0,0,0,0,-208.699966,635.2689,917.5771,1588.78577
1685660278660,0,0,0,0,-208.699966,641.2731,918.557434,1587.06482
1685660278760,0,0,0,0,-208.699966,652.864563,919.099243,1585.83459
1685660278860,0,0,0,0,-208.699966,644.81134,919.7028,1586.89441
1685660278960,0,0,0,0,-208.699966,640.3426,920.3612,1586.14624
1685660279060,0,0,0,0,-208.699966,640.524536,919.8127,1583.47217
1685660279159,0,0,0,0,-208.699966,631.9712,919.143,1584.31543
1685660279260,0,0,0,0,-208.699966,630.1456,918.5702,1584.30908
1685660279359,0,0,0,0,-208.699966,630.217,918.040466,1583.65161
1685660279459,0,0,0,0,-208.699966,632.931946,917.3592,1583.81543
1685660279560,0,0,0,0,-208.699966,636.301453,916.2026,1584.80359
1685660279660,0,0,0,0,-208.699966,638.9974,915.192566,1585.952
1685660279759,0,0,0,0,-208.699966,644.565735,914.12854,1588.24365
1685660279859,0,0,0,0,-208.699966,651.1943,912.902954,1593.69592
1685660279960,0,0,0,0,-208.699966,654.892,910.556,1607.03186
1685660280060,0,0,0,0,-208.699966,659.564331,908.641846,1612.97607
1685660280159,0,0,0,0,-208.699966,667.090454,908.1463,1611.48987
1685660280259,0,0,0,0,-208.699966,662.717,908.6079,1612.5293
1685660280361,0,0,0,0,-208.699966,663.3087,910.175842,1608.78516
1685660280459,0,0,0,0,-208.699966,654.1018,911.6357,1608.189
1685660280558,0,0,0,0,-208.699966,644.2597,912.0298,1609.048
1685660280663,0,0,0,0,-208.699966,636.4373,912.382751,1606.43774
1685660280759,0,0,0,0,-208.699966,633.7972,911.8006,1601.451
1685660280860,0,0,0,0,-208.699966,635.185242,909.8862,1595.5437
1685660280958,0,0,0,0,-208.699966,639.892334,907.5435,1593.71118
1685660281060,0,0,0,0,-208.699966,641.962,905.730652,1594.4646
1685660281159,0,0,0,0,-208.699966,640.0028,905.112244,1592.8634
1685660281261,0,0,0,0,-208.699966,640.7766,904.998657,1590.77222
1685660281359,0,0,0,0,-208.699966,641.171265,904.1378,1590.47656
1685660281459,0,0,0,0,-208.699966,638.159668,903.33,1590.01477
1685660281559,0,0,0,0,-208.699966,638.6713,901.725647,1588.728
1685660281659,0,0,0,0,-208.699966,635.63916,901.0731,1589.639
1685660281760,0,0,0,0,-208.699966,634.735657,899.9656,1591.60278
1685660281860,0,0,0,0,-208.699966,629.635254,899.4558,1591.44971
1685660281959,0,0,0,0,-208.699966,625.8088,900.4308,1588.37781
1685660282059,0,0,0,0,-208.699966,627.3158,901.4113,1588.08008
1685660282160,0,0,0,0,-208.699966,629.264,901.774231,1588.51208
1685660282259,0,0,0,0,-208.699966,630.0929,901.8274,1588.658
1685660282359,0,0,0,0,-208.699966,631.5243,901.7544,1590.64111
1685660282460,0,0,0,0,-208.699966,636.220764,902.2996,1591.66467
1685660282559,0,0,0,0,-208.699966,641.1778,903.3005,1590.22253
1685660282659,0,0,0,0,-208.699966,636.184631,904.7662,1590.89941
1685660282758,0,0,0,0,-208.699966,638.4166,906.2151,1590.89929
1685660282859,0,0,0,0,-208.699966,634.7072,908.2198,1589.13062
1685660282960,0,0,0,0,-208.699966,633.826965,909.1926,1589.94824
1685660283059,0,0,0,0,-208.699966,633.5796,909.3073,1591.22656
1685660283159,0,0,0,0,-208.699966,633.7221,909.5424,1591.214
1685660283260,0,0,0,0,-208.699966,634.7735,909.452454,1590.60278
1685660283359,0,0,0,0,-208.699966,635.9215,908.9223,1591.45251
1685660283459,0,0,0,0,-208.699966,636.60614,908.4345,1591.972
1685660283560,0,0,0,0,-208.699966,636.9821,908.39624,1592.009
1685660283660,0,0,0,0,-208.699966,635.725464,909.3727,1591.575
1685660283758,0,0,0,0,-208.699966,646.772034,910.1989,1590.31616
1685660283859,0,0,0,0,-208.699966,643.0464,910.9225,1591.51184
1685660283959,0,0,0,0,-208.699966,637.489563,911.7241,1590.42725
1685660284060,0,0,0,0,-208.699966,630.5086,912.655457,1590.7312
1685660284158,0,0,0,0,-208.699966,625.3072,912.615051,1591.45642
1685660284258,0,0,0,0,-208.699966,621.9475,912.3618,1591.99939
1685660284360,0,0,0,0,-208.699966,622.545349,911.544739,1591.42664
1685660284458,0,0,0,0,-208.699966,624.396851,910.301453,1591.50928
1685660284560,0,0,0,0,-208.699966,626.0518,908.438843,1592.07019
1685660284660,0,0,0,0,-208.699966,627.525757,906.8917,1592.10242
1685660284760,0,0,0,0,-208.699966,630.2574,905.6461,1592.48315
1685660284860,0,0,0,0,-208.699966,636.57074,904.4004,1591.088
1685660284960,0,0,0,0,-208.699966,642.4868,902.6908,1590.84473
1685660285059,0,0,0,0,-208.699966,648.8393,900.0531,1590.97168
1685660285160,0,0,0,0,-208.699966,656.995544,896.2316,1589.86584
1685660285260,0,0,0,0,-208.699966,649.9112,895.516968,1592.716
1685660285360,0,0,0,0,-208.699966,651.1764,893.7857,1592.93311
1685660285460,0,0,0,0,-208.699966,646.655762,893.50116,1593.39417
1685660285559,0,0,0,0,-208.699966,646.0651,891.1694,1594.5332
1685660285660,0,0,0,0,-208.699966,643.9262,889.0037,1595.11792
1685660285760,0,0,0,0,-208.699966,648.676941,885.5572,1594.29688
1685660285859,0,0,0,0,-208.699966,662.426453,880.9202,1590.32031
1685660285958,0,0,0,0,-208.699966,679.8126,875.4924,1582.05042
1685660286060,0,0,0,0,-208.699966,688.3092,871.5773,1577.75867
1685660286159,0,0,0,0,-208.699966,686.3017,870.399048,1579.75647
1685660286268,0,0,0,0,-208.699966,681.5286,871.0312,1582.81616
1685660286359,0,0,0,0,-208.699966,678.392639,871.070435,1584.65479
1685660286460,0,0,0,0,-208.699966,675.9567,872.0884,1587.31873
1685660286559,0,0,0,0,-208.699966,671.188965,872.5563,1586.744
1685660286660,0,0,0,0,-208.699966,668.917358,871.3105,1588.26892
1685660286760,0,0,0,0,-208.699966,667.2576,872.1293,1589.02026
1685660286860,0,0,0,0,-208.699966,666.7163,869.118,1591.116
1685660286960,0,0,0,0,-208.699966,659.7817,870.0987,1594.10083
1685660287058,0,0,0,0,-208.699966,650.207153,873.285034,1597.76563
1685660287160,0,0,0,0,-208.699966,638.642944,876.779053,1601.69226
1685660287260,0,0,0,0,-208.699966,630.868469,879.4379,1607.053
1685660287360,0,0,0,0,-208.699966,631.0149,881.3125,1609.884
1685660287462,0,0,0,0,-208.699966,638.1282,883.334167,1613.31287
1685660287559,0,0,0,0,-208.699966,645.6649,885.6158,1613.891
1685660287659,0,0,0,0,-208.699966,646.6155,889.2895,1613.57471
1685660287764,0,0,0,0,-208.699966,641.882,893.732849,1612.76392
1685660287860,0,0,0,0,-208.699966,638.7982,896.439148,1611.55688
1685660287959,0,0,0,0,-208.699966,631.9272,897.569641,1612.22046
1685660288064,0,0,0,0,-208.699966,631.041138,897.7337,1609.17676
1685660288159,0,0,0,0,-208.699966,633.7113,897.55304,1606.61218
1685660288260,0,0,0,0,-208.699966,640.960144,896.8595,1601.432
1685660288359,0,0,0,0,-208.699966,648.9128,895.0209,1599.48792
1685660288459,0,0,0,0,-208.699966,652.3246,893.5926,1601.31274
1685660288560,0,0,0,0,-208.699966,653.7432,892.810059,1600.5332
1685660288659,0,0,0,0,-208.699966,650.794739,893.560547,1600.90442
1685660288760,0,0,0,0,-208.699966,652.782166,893.385559,1598.94165
1685660288858,0,0,0,0,-208.699966,650.0182,894.4515,1598.99609
1685660288960,0,0,0,0,-208.699966,652.1968,893.6856,1600.57141
1685660289060,0,0,0,0,-208.699966,656.074341,893.5936,1600.02771
1685660289160,0,0,0,0,-208.699966,661.604553,893.3753,1599.663
1685660289259,0,0,0,0,-208.699966,666.0775,893.8214,1599.585
1685660289359,0,0,0,0,-208.699966,670.057861,894.342346,1597.82324
1685660289460,0,0,0,0,-208.699966,673.6836,893.8642,1596.49841
1685660289560,0,0,0,0,-208.699966,674.1472,893.3855,1596.094
1685660289658,0,0,0,0,-208.699966,672.257141,893.02,1595.44006
1685660289759,0,0,0,0,-208.699966,670.394,892.383057,1595.7085
1685660289859,0,0,0,0,-208.699966,668.59375,892.1774,1596.97961
1685660289959,0,0,0,0,-208.699966,666.479248,892.394043,1597.42139
1685660290059,0,0,0,0,-208.699966,664.2477,892.44165,1595.998
1685660290160,0,0,0,0,-208.699966,662.7928,891.956055,1595.12366
1685660290260,0,0,0,0,-208.699966,661.336,889.3043,1596.50769
1685660290359,0,0,0,0,-208.699966,658.500549,887.8866,1597.78125
1685660290458,0,0,0,0,-208.699966,657.113953,887.3781,1597.96472
1685660290560,0,0,0,0,-208.699966,655.885742,889.213867,1598.84216
1685660290659,0,0,0,0,-208.699966,657.440247,890.8845,1596.88684
1685660290759,0,0,0,0,-208.699966,659.378,892.4028,1596.84619
1685660290860,0,0,0,0,-208.699966,662.686035,892.418152,1595.571
1685660290959,0,0,0,0,-208.699966,664.733,892.1495,1597.753
1685660291059,0,0,0,0,-208.699966,664.3626,892.9579,1598.29419
1685660291158,0,0,0,0,-208.699966,664.8833,894.082764,1598.1405
1685660291258,0,0,0,0,-208.699966,665.4765,895.5359,1597.07825
1685660291360,0,0,0,0,-208.699966,666.057861,896.552551,1596.97681
1685660291459,0,0,0,0,-208.699966,667.1442,896.98175,1597.20837
1685660291559,0,0,0,0,-208.699966,669.4543,897.6868,1596.42883
1685660291660,0,0,0,0,-208.699966,672.888245,898.82605,1595.25037
1685660291759,0,0,0,0,-208.699966,675.916931,900.0096,1593.94373
1685660291859,0,0,0,0,-208.699966,677.2945,900.807861,1593.298
1685660291959,0,0,0,0,-208.699966,677.408569,901.2133,1593.58972
1685660292066,0,0,0,0,-208.699966,677.4411,901.8104,1593.9624
1685660292159,0,0,0,0,-208.699966,677.1645,902.7027,1593.56348
1685660292259,0,0,0,0,-208.699966,676.665161,903.95,1593.13318
1685660292359,0,0,0,0,-208.699966,675.913269,905.3767,1592.7605
1685660292459,0,0,0,0,-208.699966,675.834839,906.2314,1592.05469
1685660292558,0,0,0,0,-208.699966,676.8335,906.350159,1592.259
1685660292659,0,0,0,0,-208.699966,680.579468,905.687,1592.15039
1685660292759,0,0,0,0,-208.699966,700.344,899.9976,1591.4198
1685660292858,0,0,0,0,-208.699966,720.509338,893.0969,1589.43774
1685660292959,0,0,0,0,-208.699966,731.5996,889.032654,1588.73157
1685660293060,0,0,0,0,-208.699966,735.3497,888.3389,1588.27112
1685660293161,0,0,0,0,-208.699966,737.223145,888.3856,1588.42114
1685660293259,0,0,0,0,-208.699966,738.558167,888.065857,1588.93262
1685660293359,0,0,0,0,-208.699966,738.3656,888.3335,1589.01782
1685660293460,0,0,0,0,-208.699966,735.8953,889.5481,1588.14575
1685660293560,0,0,0,0,-208.699966,732.337158,892.1365,1587.33618
1685660293659,0,0,0,0,-208.699966,731.269531,892.369934,1588.494
1685660293759,0,0,0,0,-208.699966,728.322937,893.505249,1586.96448
1685660293859,0,0,0,0,-208.699966,727.945068,893.8892,1587.3429
1685660293959,0,0,0,0,-208.699966,728.4134,892.729,1588.12268
1685660294058,0,0,0,0,-208.699966,727.3685,892.1446,1588.70984
1685660294159,0,0,0,0,-208.699966,726.564758,891.7492,1589.00012
1685660294261,0,0,0,0,-208.699966,726.119568,891.3979,1589.13
1685660294360,0,0,0,0,-208.699966,725.707153,891.4714,1589.34
1685660294459,0,0,0,0,-208.699966,725.779541,891.665649,1589.47949
1685660294563,0,0,0,0,-208.699966,725.5152,892.237366,1589.25586
1685660294660,0,0,0,0,-208.699966,725.142,892.6557,1589.165
1685660294759,0,0,0,0,-208.699966,724.9575,892.833069,1589.32117
1685660294858,0,0,0,0,-208.699966,724.705444,892.9301,1589.64075
1685660294961,0,0,0,0,-208.699966,724.1318,893.1537,1589.84827
1685660295059,0,0,0,0,-208.699966,722.8274,893.3753,1590.11328
1685660295160,0,0,0,0,-208.699966,721.243347,893.7082,1590.502
1685660295260,0,0,0,0,-208.699966,720.7351,893.4554,1590.23425
1685660295359,0,0,0,0,-208.699966,720.6066,892.4292,1590.4342
1685660295460,0,0,0,0,-208.699966,720.262,891.001465,1590.87451
1685660295559,0,0,0,0,-208.699966,719.2742,888.940063,1589.22351
1685660295660,0,0,0,0,-208.699966,718.464355,887.696838,1589.42493
1685660295760,0,0,0,0,-208.699966,718.314148,887.1035,1589.86157
1685660295860,0,0,0,0,-208.699966,718.903748,886.481567,1591.47229
1685660295959,0,0,0,0,-208.699966,718.651855,886.0223,1589.65161
1685660296060,0,0,0,0,-208.699966,717.1399,886.8034,1588.42627
1685660296159,0,0,0,0,-208.699966,716.678162,887.91394,1587.63391
1685660296258,0,0,0,0,-208.699966,718.3235,888.6689,1589.92566
1685660296360,0,0,0,0,-208.699966,718.7868,889.634644,1589.07446
1685660296460,0,0,0,0,-208.699966,718.952759,891.2865,1587.47888
1685660296559,0,0,0,0,-208.699966,720.4547,891.9058,1587.20752
1685660296659,0,0,0,0,-208.699966,721.3297,892.5564,1586.89343
1685660296760,0,0,0,0,-208.699966,715.38855,896.127563,1586.36511
1685660296860,0,0,0,0,-208.699966,715.317,896.2598,1586.4657
1685660296960,0,0,0,0,-208.699966,709.4351,898.2322,1587.286
1685660297064,0,0,0,0,-208.699966,710.6353,897.161,1587.3385
1685660297160,0,0,0,0,-208.699966,712.918335,895.6799,1587.18884
1685660297260,0,0,0,0,-208.699966,713.895447,894.3495,1587.57336
1685660297359,0,0,0,0,-208.699966,714.7622,893.086243,1588.41309
1685660297460,0,0,0,0,-208.699966,715.8155,892.0423,1588.72607
1685660297560,0,0,0,0,-208.699966,715.966553,891.6933,1588.9447
1685660297659,0,0,0,0,-208.699966,715.4476,891.9001,1589.08191
1685660297759,0,0,0,0,-208.699966,714.8571,892.022034,1589.34436
1685660297859,0,0,0,0,-208.699966,714.120361,891.5984,1589.0033
1685660297959,0,0,0,0,-208.699966,713.9454,891.5399,1590.4762
1685660298060,0,0,0,0,-208.699966,715.129639,890.8218,1589.93311
1685660298160,0,0,0,0,-208.699966,716.6772,889.829041,1590.33789
1685660298259,0,0,0,0,-208.699966,717.125366,888.6233,1590.70166
1685660298360,0,0,0,0,-208.699966,717.611145,888.0249,1592.85791
1685660298459,0,0,0,0,-208.699966,717.125366,888.2831,1593.07886
1685660298560,0,0,0,0,-208.699966,716.428955,889.9201,1593.49207
1685660298660,0,0,0,0,-208.699966,715.5463,890.9331,1592.50854
1685660298758,0,0,0,0,-208.699966,715.3626,891.3838,1590.35791
1685660298859,0,0,0,0,-208.699966,709.084839,894.1939,1588.27441
1685660298960,0,0,0,0,-208.699966,704.6118,896.0907,1588.08032
1685660299059,0,0,0,0,-208.699966,700.530151,897.85376,1588.927
1685660299159,0,0,0,0,-208.699966,694.0869,900.6141,1588.71021
1685660299259,0,0,0,0,-208.699966,697.2442,899.305664,1589.19617
1685660299359,0,0,0,0,-208.699966,702.007935,897.140137,1589.70349
1685660299458,0,0,0,0,-208.699966,705.655,895.791138,1589.746
1685660299559,0,0,0,0,-208.699966,709.07196,894.8074,1589.64368
1685660299659,0,0,0,0,-208.699966,711.630066,894.253052,1589.605
1685660299760,0,0,0,0,-208.699966,713.146362,894.150146,1589.40588
1685660299859,0,0,0,0,-208.699966,713.692261,894.5471,1589.06323
1685660299960,0,0,0,0,-208.699966,713.051331,894.6186,1589.18713
1685660300059,0,0,0,0,-208.699966,711.464966,894.9283,1589.836
1685660300160,0,0,0,0,-208.699966,710.8412,894.639,1589.55212
1685660300259,0,0,0,0,-208.699966,710.63916,893.95636,1590.80676
1685660300360,0,0,0,0,-208.699966,710.1503,893.3095,1590.44641
1685660300460,0,0,0,0,-208.699966,710.1284,893.502258,1592.03308
1685660300559,0,0,0,0,-208.699966,709.6834,893.8075,1592.41528
1685660300660,0,0,0,0,-208.699966,709.511841,894.1169,1593.65063
1685660300759,0,0,0,0,-208.699966,709.6408,894.405334,1592.31323
1685660300860,0,0,0,0,-208.699966,710.797,894.1693,1591.23914
1685660300960,0,0,0,0,-208.699966,712.102356,893.346436,1591.274
1685660301059,0,0,0,0,-208.699966,712.6177,892.822632,1591.67664
1685660301160,0,0,0,0,-208.699966,712.933533,892.6394,1591.4502
1685660301258,0,0,0,0,-208.699966,712.6124,892.449463,1591.66809
1685660301360,0,0,0,0,-208.699966,711.9544,892.3145,1592.06177
1685660301459,0,0,0,0,-208.699966,711.476,891.8882,1592.1106
1685660301559,0,0,0,0,-208.699966,711.0247,891.1216,1592.30481
1685660301661,0,0,0,0,-208.699966,710.904358,889.6311,1592.28345
1685660301759,0,0,0,0,-208.699966,711.325439,886.2209,1591.5304
1685660301859,0,0,0,0,-208.699966,716.125244,880.7989,1587.10791
1685660301963,0,0,0,0,-208.699966,727.7893,877.0843,1578.28027
1685660302059,0,0,0,0,-208.699966,736.077148,874.0406,1563.09192
1685660302158,0,0,0,0,-208.699966,738.8375,867.568054,1552.84509
1685660302264,0,0,0,0,-208.699966,739.040161,855.2981,1548.72961
1685660302359,0,0,0,0,-208.699966,739.4894,836.5418,1547.97974
1685660302458,0,0,0,0,-208.699966,739.17334,815.4179,1549.72314
1685660302559,0,0,0,0,-208.699966,730.5176,799.1511,1540.266
1685660302659,0,0,0,0,-208.699966,714.426453,788.0755,1531.36511
