Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685658395917,0,0,0,0,-208.699966,-0.8388075,1.58208323,0.5666396
1685658396015,0,0,0,0,-208.699966,-0.838927031,1.58224881,0.567000031
1685658396130,0,0,0,0,-208.699966,-0.8392081,1.58389449,0.5675484
1685658396223,0,0,0,0,-208.699966,-0.8398266,1.60096323,0.569969654
1685658396321,0,0,0,0,-208.699966,-0.831704557,1.636463,0.5745047
1685658396418,0,0,0,0,-208.699966,-0.822787046,1.6458025,0.5783466
1685658396516,0,0,0,0,-208.699966,-0.8227605,1.63822842,0.5812104
1685658396613,0,0,0,0,-208.699966,-0.822430849,1.63265812,0.5826358
1685658396725,0,0,0,0,-208.699966,-0.8194143,1.63336253,0.582852662
1685658396814,0,0,0,0,-208.699966,-0.8171349,1.634471,0.582108
1685658396920,0,0,0,0,-208.699966,-0.815643549,1.63387465,0.581203341
1685658397017,0,0,0,0,-208.699966,-0.814851642,1.632551,0.5801061
1685658397120,0,0,0,0,-208.699966,-0.8153785,1.62111652,0.57797426
1685658397227,0,0,0,0,-208.699966,-0.819847643,1.605057,0.5738667
1685658397330,0,0,0,0,-208.699966,-0.8214035,1.6074816,0.5705019
1685658397427,0,0,0,0,-208.699966,-0.822502255,1.60671318,0.57015
1685658397518,0,0,0,0,-208.699966,-0.8254816,1.59791291,0.571608
1685658397616,0,0,0,0,-208.699966,-0.827719748,1.597731,0.5727139
1685658397714,0,0,0,0,-208.699966,-0.828209162,1.60043728,0.5729065
1685658397826,0,0,0,0,-208.699966,-0.830688,1.59584928,0.5732132
1685658397923,0,0,0,0,-208.699966,-0.8321433,1.59481061,0.5740843
1685658398020,0,0,0,0,-208.699966,-0.831993461,1.59629285,0.574392855
1685658398118,0,0,0,0,-208.699966,-0.832671463,1.59516108,0.5740576
1685658398216,0,0,0,0,-208.699966,-0.8331791,1.59451008,0.574251831
1685658398327,0,0,0,0,-208.699966,-0.833763242,1.59421778,0.5745491
1685658398424,0,0,0,0,-208.699966,-0.834568739,1.59332192,0.5746042
1685658398515,0,0,0,0,-208.699966,-0.835288048,1.59290814,0.5743924
1685658398614,0,0,0,0,-208.699966,-0.835742056,1.59305763,0.574384868
1685658398715,0,0,0,0,-208.699966,-0.8361697,1.59303439,0.5745576
1685658398819,0,0,0,0,-208.699966,-0.836522,1.59270418,0.574598849
1685658398926,0,0,0,0,-208.699966,-0.836410642,1.592791,0.57437855
1685658399023,0,0,0,0,-208.699966,-0.836096,1.59299338,0.574455857
1685658399178,0,0,0,0,-208.699966,-0.8352706,1.59323525,0.5742804
1685658399217,0,0,0,0,-208.699966,-0.8350301,1.59318459,0.574165046
1685658399316,0,0,0,0,-208.699966,-0.834426343,1.59336007,0.5738497
1685658399427,0,0,0,0,-208.699966,-0.8336237,1.59196031,0.573318839
1685658399524,0,0,0,0,-208.699966,-0.8356879,1.58621931,0.5711293
1685658399622,0,0,0,0,-208.699966,-0.834944963,1.57207417,0.565640748
1685658399719,0,0,0,0,-208.699966,-0.8295665,1.56302512,0.557942
1685658399817,0,0,0,0,-208.699966,-0.8242407,1.56249762,0.5518956
1685658399915,0,0,0,0,-208.699966,-0.8225948,1.56265974,0.549530745
1685658400026,0,0,0,0,-208.699966,-0.8246633,1.56213534,0.5497998
1685658400114,0,0,0,0,-208.699966,-0.8276228,1.56251192,0.549942434
1685658400221,0,0,0,0,-208.699966,-0.8330747,1.56311738,0.5507739
1685658400319,0,0,0,0,-208.699966,-0.838558853,1.56563294,0.5523649
1685658400421,0,0,0,0,-208.699966,-0.841364861,1.56795037,0.5556226
1685658400527,0,0,0,0,-208.699966,-0.8461321,1.57631457,0.559714139
1685658400625,0,0,0,0,-208.699966,-0.851910949,1.58252859,0.563885331
1685658400728,0,0,0,0,-208.699966,-0.8580975,1.58930612,0.5677913
1685658400819,0,0,0,0,-208.699966,-0.8613999,1.59146285,0.5696075
1685658400915,0,0,0,0,-208.699966,-0.864687145,1.59024119,0.569119632
1685658401032,0,0,0,0,-208.699966,-0.869178832,1.584455,0.5655417
1685658401124,0,0,0,0,-208.699966,-0.87138027,1.58166158,0.5630859
1685658401221,0,0,0,0,-208.699966,-0.87308085,1.58213508,0.561908662
1685658401319,0,0,0,0,-208.699966,-0.87470454,1.58215916,0.562175632
1685658401417,0,0,0,0,-208.699966,-0.8772522,1.58459079,0.5645667
1685658401514,0,0,0,0,-208.699966,-0.879411,1.58836138,0.5676739
1685658401626,0,0,0,0,-208.699966,-0.880736,1.59520364,0.570452869
1685658401722,0,0,0,0,-208.699966,-0.8805114,1.60066867,0.570551336
1685658401821,0,0,0,0,-208.699966,-0.879422843,1.60510945,0.5707641
1685658401918,0,0,0,0,-208.699966,-0.8786016,1.60551,0.571711242
1685658402015,0,0,0,0,-208.699966,-0.878906369,1.603599,0.571866333
1685658402127,0,0,0,0,-208.699966,-0.878662646,1.60349226,0.5700329
1685658402224,0,0,0,0,-208.699966,-0.8783999,1.60452735,0.567981839
1685658402322,0,0,0,0,-208.699966,-0.8796296,1.60433614,0.568406641
1685658402419,0,0,0,0,-208.699966,-0.8812383,1.60253072,0.569888532
1685658402517,0,0,0,0,-208.699966,-0.8825252,1.60201049,0.5710243
1685658402615,0,0,0,0,-208.699966,-0.883874953,1.60168445,0.5720577
1685658402717,0,0,0,0,-208.699966,-0.8853838,1.6010766,0.573072553
1685658402823,0,0,0,0,-208.699966,-0.8865412,1.60092938,0.5735137
1685658402920,0,0,0,0,-208.699966,-0.887094557,1.6012466,0.573914468
1685658403023,0,0,0,0,-208.699966,-0.8876426,1.60084128,0.5745935
1685658403116,0,0,0,0,-208.699966,-0.8879752,1.599762,0.5753146
1685658403227,0,0,0,0,-208.699966,-0.887584,1.59931207,0.5755527
1685658403329,0,0,0,0,-208.699966,-0.886695743,1.59936213,0.5760343
1685658403423,0,0,0,0,-208.699966,-0.885883152,1.59942222,0.576970935
1685658403520,0,0,0,0,-208.699966,-0.884971142,1.59960735,0.577965
1685658403617,0,0,0,0,-208.699966,-0.884353,1.59991467,0.578767955
1685658403715,0,0,0,0,-208.699966,-0.884066343,1.60037649,0.5794829
1685658403826,0,0,0,0,-208.699966,-0.884052157,1.60087371,0.579209745
1685658403923,0,0,0,0,-208.699966,-0.884447455,1.60070944,0.5787967
1685658404021,0,0,0,0,-208.699966,-0.884787,1.60101974,0.57826674
1685658404119,0,0,0,0,-208.699966,-0.8846379,1.601854,0.5776611
1685658404216,0,0,0,0,-208.699966,-0.8842845,1.60233247,0.577346563
1685658404314,0,0,0,0,-208.699966,-0.8837203,1.60257256,0.5773541
1685658404425,0,0,0,0,-208.699966,-0.8826603,1.6029489,0.5775955
1685658404522,0,0,0,0,-208.699966,-0.881836534,1.60316169,0.578000367
1685658404620,0,0,0,0,-208.699966,-0.881001234,1.603031,0.578652
1685658404718,0,0,0,0,-208.699966,-0.8800228,1.60322917,0.5789818
1685658404815,0,0,0,0,-208.699966,-0.8791803,1.60347641,0.579329252
1685658404914,0,0,0,0,-208.699966,-0.8784,1.60337412,0.5801502
1685658405017,0,0,0,0,-208.699966,-0.877825,1.603304,0.580729663
1685658405123,0,0,0,0,-208.699966,-0.877605736,1.60309792,0.5808506
1685658405220,0,0,0,0,-208.699966,-0.8775421,1.60280466,0.5810082
1685658405323,0,0,0,0,-208.699966,-0.8776239,1.60262859,0.5812025
1685658405416,0,0,0,0,-208.699966,-0.8777551,1.60236955,0.581277549
1685658405526,0,0,0,0,-208.699966,-0.8780509,1.60203743,0.5808723
1685658405629,0,0,0,0,-208.699966,-0.8784363,1.60181832,0.5808408
1685658405721,0,0,0,0,-208.699966,-0.878814459,1.60147274,0.580821157
1685658405818,0,0,0,0,-208.699966,-0.8792939,1.60107,0.580517
1685658405917,0,0,0,0,-208.699966,-0.8795917,1.60090125,0.5804798
1685658406027,0,0,0,0,-208.699966,-0.8799152,1.60086858,0.5803476
1685658406124,0,0,0,0,-208.699966,-0.8802036,1.60055876,0.5805182
1685658406221,0,0,0,0,-208.699966,-0.8806091,1.60011256,0.5806973
1685658406319,0,0,0,0,-208.699966,-0.8808637,1.60010087,0.580483
1685658406415,0,0,0,0,-208.699966,-0.8810347,1.60001314,0.5805265
1685658406527,0,0,0,0,-208.699966,-0.8812077,1.59983659,0.5809295
1685658406624,0,0,0,0,-208.699966,-0.881222,1.59976673,0.580833435
1685658406721,0,0,0,0,-208.699966,-0.881063759,1.60001564,0.5808973
1685658406819,0,0,0,0,-208.699966,-0.88085115,1.60028422,0.5809836
1685658406917,0,0,0,0,-208.699966,-0.8806087,1.60045683,0.580892444
1685658407013,0,0,0,0,-208.699966,-0.880460739,1.60062885,0.5807213
1685658407125,0,0,0,0,-208.699966,-0.880299032,1.60048,0.5808051
1685658407222,0,0,0,0,-208.699966,-0.879995763,1.60056007,0.5804642
1685658407319,0,0,0,0,-208.699966,-0.8795778,1.6008333,0.580370069
1685658407417,0,0,0,0,-208.699966,-0.8790712,1.60093045,0.5806873
1685658407515,0,0,0,0,-208.699966,-0.878360331,1.601247,0.5808472
1685658407626,0,0,0,0,-208.699966,-0.877297163,1.60175359,0.5810512
1685658407724,0,0,0,0,-208.699966,-0.8767368,1.60187173,0.5809372
1685658407821,0,0,0,0,-208.699966,-0.876339436,1.60202873,0.581082463
1685658407926,0,0,0,0,-208.699966,-0.8764792,1.6019901,0.5809966
1685658408016,0,0,0,0,-208.699966,-0.8768704,1.60155606,0.5809065
1685658408114,0,0,0,0,-208.699966,-0.8770994,1.60142183,0.580729246
1685658408231,0,0,0,0,-208.699966,-0.877149165,1.60160112,0.5803492
1685658408323,0,0,0,0,-208.699966,-0.8771527,1.60150731,0.58023864
1685658408420,0,0,0,0,-208.699966,-0.8771433,1.60161448,0.579842746
1685658408518,0,0,0,0,-208.699966,-0.877144158,1.6016885,0.5796738
1685658408615,0,0,0,0,-208.699966,-0.877183557,1.60159111,0.579707444
1685658408727,0,0,0,0,-208.699966,-0.877111256,1.60167384,0.57972014
1685658408824,0,0,0,0,-208.699966,-0.8771189,1.60167348,0.5797607
1685658408923,0,0,0,0,-208.699966,-0.876932263,1.60163069,0.5799728
1685658409019,0,0,0,0,-208.699966,-0.8766012,1.60176492,0.5799547
1685658409117,0,0,0,0,-208.699966,-0.8762549,1.60193753,0.5807199
1685658409215,0,0,0,0,-208.699966,-0.876016855,1.60191846,0.581237733
1685658409326,0,0,0,0,-208.699966,-0.8756963,1.60208714,0.581513464
1685658409424,0,0,0,0,-208.699966,-0.8755236,1.60219216,0.581446052
1685658409520,0,0,0,0,-208.699966,-0.875398636,1.60210252,0.58112067
1685658409618,0,0,0,0,-208.699966,-0.875086963,1.60243618,0.580420732
1685658409716,0,0,0,0,-208.699966,-0.874686658,1.60260689,0.57984215
1685658409827,0,0,0,0,-208.699966,-0.8743886,1.60199487,0.5792388
1685658409916,0,0,0,0,-208.699966,-0.8749344,1.59863663,0.578860939
1685658410022,0,0,0,0,-208.699966,-0.8771718,1.58992016,0.5786711
1685658410119,0,0,0,0,-208.699966,-0.876501,1.58003974,0.580397248
1685658410222,0,0,0,0,-208.699966,-0.8728725,1.574629,0.583711565
1685658410315,0,0,0,0,-208.699966,-0.8699156,1.56842422,0.590462267
1685658410426,0,0,0,0,-208.699966,-0.8644256,1.553745,0.5976525
1685658410528,0,0,0,0,-208.699966,-0.855197,1.548298,0.598424852
1685658410620,0,0,0,0,-208.699966,-0.8471975,1.55128646,0.5957137
1685658410718,0,0,0,0,-208.699966,-0.840679348,1.55679822,0.587086856
1685658410815,0,0,0,0,-208.699966,-0.83844924,1.55995059,0.5736625
1685658410914,0,0,0,0,-208.699966,-0.8396276,1.55770242,0.5623068
1685658411025,0,0,0,0,-208.699966,-0.8459226,1.55692732,0.547632456
1685658411122,0,0,0,0,-208.699966,-0.854764938,1.56485808,0.53633213
1685658411220,0,0,0,0,-208.699966,-0.8642618,1.57325435,0.530612
1685658411317,0,0,0,0,-208.699966,-0.872191668,1.58166349,0.528553367
1685658411416,0,0,0,0,-208.699966,-0.8781833,1.5872792,0.5295428
1685658411586,0,0,0,0,-208.699966,-0.8881726,1.59786117,0.543509066
1685658411623,0,0,0,0,-208.699966,-0.8898085,1.59974349,0.547166646
1685658411721,0,0,0,0,-208.699966,-0.8941971,1.60262632,0.561376154
1685658411818,0,0,0,0,-208.699966,-0.896872,1.601748,0.5744338
1685658411916,0,0,0,0,-208.699966,-0.897134542,1.60036576,0.5835487
1685658412027,0,0,0,0,-208.699966,-0.8974898,1.59874773,0.5900136
1685658412125,0,0,0,0,-208.699966,-0.8978053,1.597506,0.5930634
1685658412214,0,0,0,0,-208.699966,-0.8981923,1.59722257,0.59324646
1685658412320,0,0,0,0,-208.699966,-0.8987157,1.59775007,0.590231359
1685658412417,0,0,0,0,-208.699966,-0.8990795,1.59873533,0.5861015
1685658412521,0,0,0,0,-208.699966,-0.8993637,1.59965372,0.5837394
1685658412627,0,0,0,0,-208.699966,-0.9003783,1.60092664,0.583590865
1685658412724,0,0,0,0,-208.699966,-0.902074039,1.60113907,0.5842529
1685658412828,0,0,0,0,-208.699966,-0.904411554,1.60009027,0.5841941
1685658412919,0,0,0,0,-208.699966,-0.9056601,1.59866309,0.583559155
1685658413016,0,0,0,0,-208.699966,-0.9059014,1.59766364,0.5820919
1685658413114,0,0,0,0,-208.699966,-0.9056139,1.59744489,0.5800942
1685658413226,0,0,0,0,-208.699966,-0.905252,1.59714925,0.577559948
1685658413315,0,0,0,0,-208.699966,-0.904897153,1.59739089,0.5766226
1685658413420,0,0,0,0,-208.699966,-0.904633,1.59668958,0.576102555
1685658413518,0,0,0,0,-208.699966,-0.9044172,1.59606719,0.575772643
1685658413615,0,0,0,0,-208.699966,-0.9043834,1.59605873,0.576286733
1685658413727,0,0,0,0,-208.699966,-0.904457,1.59577334,0.577671468
1685658413824,0,0,0,0,-208.699966,-0.904379,1.5955919,0.578918755
1685658413922,0,0,0,0,-208.699966,-0.9040925,1.59588587,0.5800007
1685658414019,0,0,0,0,-208.699966,-0.903889358,1.59605563,0.5806697
1685658414117,0,0,0,0,-208.699966,-0.9037421,1.59579408,0.5815016
1685658414215,0,0,0,0,-208.699966,-0.9036635,1.59572327,0.581563234
1685658414326,0,0,0,0,-208.699966,-0.903657556,1.59573984,0.5812013
1685658414423,0,0,0,0,-208.699966,-0.9036768,1.59575,0.5810009
1685658414520,0,0,0,0,-208.699966,-0.9037964,1.59593379,0.5808201
1685658414617,0,0,0,0,-208.699966,-0.9039325,1.59603488,0.580763
1685658414716,0,0,0,0,-208.699966,-0.9041299,1.59621572,0.5808904
1685658414818,0,0,0,0,-208.699966,-0.904388845,1.59629083,0.580999732
1685658414925,0,0,0,0,-208.699966,-0.9045005,1.59636915,0.5804262
1685658415021,0,0,0,0,-208.699966,-0.904625952,1.59626222,0.5807169
1685658415124,0,0,0,0,-208.699966,-0.904783547,1.59607482,0.5814419
1685658415217,0,0,0,0,-208.699966,-0.905013144,1.59597707,0.581703842
1685658415315,0,0,0,0,-208.699966,-0.905282,1.59580815,0.5817451
1685658415432,0,0,0,0,-208.699966,-0.905511,1.59570718,0.5822399
1685658415523,0,0,0,0,-208.699966,-0.9056744,1.595744,0.5826015
1685658415621,0,0,0,0,-208.699966,-0.905720353,1.59556532,0.5829159
1685658415718,0,0,0,0,-208.699966,-0.9054949,1.59567368,0.582932651
1685658415816,0,0,0,0,-208.699966,-0.9051368,1.59593,0.5834709
1685658415927,0,0,0,0,-208.699966,-0.904701,1.59601009,0.583911955
1685658416024,0,0,0,0,-208.699966,-0.904291,1.59613371,0.583977342
1685658416122,0,0,0,0,-208.699966,-0.903886855,1.59620643,0.5838535
1685658416219,0,0,0,0,-208.699966,-0.903589964,1.59597123,0.5835636
1685658416317,0,0,0,0,-208.699966,-0.903357744,1.59595549,0.583304048
1685658416413,0,0,0,0,-208.699966,-0.903364,1.59609485,0.5830689
1685658416525,0,0,0,0,-208.699966,-0.9036169,1.59572124,0.5829951
1685658416622,0,0,0,0,-208.699966,-0.9038082,1.59566009,0.5826799
1685658416719,0,0,0,0,-208.699966,-0.904119,1.59555066,0.582529962
1685658416817,0,0,0,0,-208.699966,-0.904579461,1.59515011,0.5829056
1685658416915,0,0,0,0,-208.699966,-0.9049734,1.59491,0.5831714
1685658417025,0,0,0,0,-208.699966,-0.905556142,1.59472191,0.583716154
1685658417115,0,0,0,0,-208.699966,-0.9059609,1.59455037,0.584182441
1685658417220,0,0,0,0,-208.699966,-0.906387,1.59451139,0.584749043
1685658417318,0,0,0,0,-208.699966,-0.9067002,1.59447181,0.5851819
1685658417420,0,0,0,0,-208.699966,-0.9068808,1.59449327,0.5853031
1685658417526,0,0,0,0,-208.699966,-0.9068803,1.59462142,0.5852317
1685658417624,0,0,0,0,-208.699966,-0.90683043,1.59481585,0.58545506
1685658417728,0,0,0,0,-208.699966,-0.9067427,1.59491956,0.58539623
1685658417818,0,0,0,0,-208.699966,-0.906665564,1.59489822,0.5854247
1685658417917,0,0,0,0,-208.699966,-0.906534851,1.59498358,0.585419655
1685658418014,0,0,0,0,-208.699966,-0.906403,1.59511065,0.585436165
1685658418126,0,0,0,0,-208.699966,-0.906342566,1.59512413,0.585246861
1685658418308,0,0,0,0,-208.699966,-0.905973256,1.595187,0.5848455
1685658418319,0,0,0,0,-208.699966,-0.9059514,1.5952158,0.584817052
1685658418417,0,0,0,0,-208.699966,-0.905680239,1.59541106,0.584939837
1685658418515,0,0,0,0,-208.699966,-0.9054122,1.59538889,0.5851101
1685658418627,0,0,0,0,-208.699966,-0.904945552,1.59545243,0.5852722
1685658418723,0,0,0,0,-208.699966,-0.904658139,1.59557045,0.5855588
1685658418821,0,0,0,0,-208.699966,-0.9045884,1.595529,0.5857487
1685658418919,0,0,0,0,-208.699966,-0.9046683,1.59537935,0.58594954
1685658419017,0,0,0,0,-208.699966,-0.9050129,1.59532785,0.586091042
1685658419127,0,0,0,0,-208.699966,-0.9054688,1.5950799,0.5861403
1685658419225,0,0,0,0,-208.699966,-0.9057206,1.59500575,0.585918844
1685658419322,0,0,0,0,-208.699966,-0.905963,1.5950588,0.58586055
1685658419420,0,0,0,0,-208.699966,-0.9062098,1.5950948,0.5856697
1685658419517,0,0,0,0,-208.699966,-0.9063977,1.59503925,0.585215449
1685658419615,0,0,0,0,-208.699966,-0.9063745,1.59518218,0.5850043
1685658419718,0,0,0,0,-208.699966,-0.90621233,1.59545183,0.5850764
1685658419824,0,0,0,0,-208.699966,-0.9060544,1.59559929,0.5853106
1685658419921,0,0,0,0,-208.699966,-0.9058396,1.59563172,0.58588016
1685658420027,0,0,0,0,-208.699966,-0.9061008,1.59459126,0.586645246
1685658420116,0,0,0,0,-208.699966,-0.9061744,1.5924567,0.5876361
1685658420214,0,0,0,0,-208.699966,-0.9052555,1.593695,0.5884621
1685658420332,0,0,0,0,-208.699966,-0.902133465,1.60300314,0.5891455
1685658420422,0,0,0,0,-208.699966,-0.8996004,1.60951638,0.589820147
1685658420520,0,0,0,0,-208.699966,-0.8993291,1.60791337,0.5909639
1685658420617,0,0,0,0,-208.699966,-0.900361836,1.60096729,0.5920712
1685658420715,0,0,0,0,-208.699966,-0.8990297,1.60546672,0.5933835
1685658420827,0,0,0,0,-208.699966,-0.8973061,1.610372,0.5944631
1685658420924,0,0,0,0,-208.699966,-0.8991071,1.603163,0.5950248
1685658421022,0,0,0,0,-208.699966,-0.9007219,1.5970645,0.595380962
1685658421119,0,0,0,0,-208.699966,-0.9005888,1.59923816,0.593963444
1685658421217,0,0,0,0,-208.699966,-0.900728762,1.59908891,0.590681553
1685658421314,0,0,0,0,-208.699966,-0.9014341,1.59741032,0.5883797
1685658421426,0,0,0,0,-208.699966,-0.9000288,1.59872663,0.585971534
1685658421523,0,0,0,0,-208.699966,-0.898216,1.601106,0.58471626
1685658421621,0,0,0,0,-208.699966,-0.897955537,1.598972,0.583938241
1685658421718,0,0,0,0,-208.699966,-0.8975066,1.59827352,0.584198833
1685658421822,0,0,0,0,-208.699966,-0.8970108,1.5993818,0.5842595
1685658421926,0,0,0,0,-208.699966,-0.8974539,1.59887922,0.584026158
1685658422016,0,0,0,0,-208.699966,-0.8983195,1.59812248,0.583815455
1685658422122,0,0,0,0,-208.699966,-0.89939034,1.5972296,0.5834649
1685658422219,0,0,0,0,-208.699966,-0.9002276,1.59713948,0.583170235
