Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685659200405,0,0,0,0,-208.699966,-1.15416694,1.60457814,0.5616293
1685659200502,0,0,0,0,-208.699966,-1.15911317,1.60378706,0.562635362
1685659200599,0,0,0,0,-208.699966,-1.16444421,1.60308146,0.560325265
1685659200697,0,0,0,0,-208.699966,-1.16892922,1.60239339,0.557440042
1685659200794,0,0,0,0,-208.699966,-1.17197335,1.60134625,0.554851949
1685659200909,0,0,0,0,-208.699966,-1.17428875,1.601399,0.5539415
1685659201003,0,0,0,0,-208.699966,-1.17475808,1.6015414,0.5561142
1685659201101,0,0,0,0,-208.699966,-1.17440009,1.602204,0.5602891
1685659201198,0,0,0,0,-208.699966,-1.17450964,1.60266912,0.5640442
1685659201296,0,0,0,0,-208.699966,-1.17728317,1.60516369,0.565494239
1685659201393,0,0,0,0,-208.699966,-1.18131375,1.6061914,0.562526166
1685659201498,0,0,0,0,-208.699966,-1.18512762,1.60521019,0.5580221
1685659201602,0,0,0,0,-208.699966,-1.18655634,1.6067158,0.5600456
1685659201699,0,0,0,0,-208.699966,-1.18707418,1.60757649,0.563528955
1685659201804,0,0,0,0,-208.699966,-1.187234,1.60762262,0.564026237
1685659201895,0,0,0,0,-208.699966,-1.18371034,1.60634387,0.563446045
1685659202005,0,0,0,0,-208.699966,-1.1739198,1.6080178,0.562125444
1685659202109,0,0,0,0,-208.699966,-1.164898,1.60919178,0.5584918
1685659202201,0,0,0,0,-208.699966,-1.15810263,1.61003292,0.554068446
1685659202298,0,0,0,0,-208.699966,-1.15226364,1.6109854,0.550460637
1685659202396,0,0,0,0,-208.699966,-1.14769781,1.61204135,0.54940474
1685659202493,0,0,0,0,-208.699966,-1.14470828,1.6133492,0.549807847
1685659202605,0,0,0,0,-208.699966,-1.14228153,1.61385536,0.551934063
1685659202702,0,0,0,0,-208.699966,-1.1411804,1.61409366,0.55441767
1685659202799,0,0,0,0,-208.699966,-1.14142859,1.61271572,0.557218
1685659202896,0,0,0,0,-208.699966,-1.143207,1.61129677,0.5588554
1685659202994,0,0,0,0,-208.699966,-1.14487827,1.61044323,0.559622943
1685659203093,0,0,0,0,-208.699966,-1.146286,1.60999274,0.5614976
1685659203208,0,0,0,0,-208.699966,-1.14806759,1.60942,0.563080132
1685659203301,0,0,0,0,-208.699966,-1.15006554,1.60896337,0.563289046
1685659203396,0,0,0,0,-208.699966,-1.15243363,1.6085397,0.563508451
1685659203501,0,0,0,0,-208.643417,-1.154254,1.60864139,0.5646885
1685659203607,0,0,0,0,-208.530334,-1.15595126,1.60804057,0.5664009
1685659203704,0,0,0,0,-208.4319,-1.15709794,1.60672116,0.5681615
1685659203807,0,0,0,0,-208.332428,-1.15739155,1.605987,0.5704472
1685659203899,0,0,0,0,-208.232956,-1.15704632,1.6054008,0.5727619
1685659203996,0,0,0,0,-208.136612,-1.157976,1.60385406,0.57603693
1685659204094,0,0,0,0,-208.0382,-1.163249,1.59533536,0.5780105
1685659204206,0,0,0,0,-207.9251,-1.17810166,1.56053841,0.57209307
1685659204303,0,0,0,0,-207.826675,-1.19840944,1.54912519,0.55781287
1685659204401,0,0,0,0,-207.726151,-1.209813,1.53391111,0.536257148
1685659204497,0,0,0,0,-207.628769,-1.21864665,1.53813732,0.513342738
1685659204596,0,0,0,0,-207.530334,-1.22508132,1.5537678,0.496773481
1685659204707,0,0,0,0,-207.417221,-1.23405647,1.56612945,0.49467054
1685659204805,0,0,0,0,-207.318741,-1.24888265,1.57028246,0.505988538
1685659204902,0,0,0,0,-207.220245,-1.27149212,1.56409883,0.531654
1685659204998,0,0,0,0,-207.120651,-1.28955722,1.54885316,0.56570226
1685659205096,0,0,0,0,-207.020966,-1.29787171,1.55460477,0.5926659
1685659205195,0,0,0,0,-206.916962,-1.30041361,1.57327724,0.605607748
1685659205306,0,0,0,0,-206.8096,-1.30533659,1.57709444,0.6080101
1685659205403,0,0,0,0,-206.710571,-1.31170952,1.56838858,0.5981629
1685659205493,0,0,0,0,-206.624146,-1.31258535,1.55764222,0.5774907
1685659205598,0,0,0,0,-206.511047,-1.3131355,1.57053566,0.5460274
1685659205695,0,0,0,0,-206.412369,-1.31315756,1.591639,0.5280696
1685659205799,0,0,0,0,-206.311264,-1.31324744,1.60486531,0.5289095
1685659205904,0,0,0,0,-206.198456,-1.31487584,1.60222912,0.5426855
1685659206001,0,0,0,0,-206.097366,-1.31245089,1.58677733,0.5688808
1685659206104,0,0,0,0,-205.995026,-1.30844355,1.58628309,0.6033033
1685659206197,0,0,0,0,-205.893356,-1.3026408,1.60196781,0.623756051
1685659206294,0,0,0,0,-205.791412,-1.29650342,1.61614966,0.6308074
1685659206411,0,0,0,0,-205.677658,-1.29316449,1.61095357,0.621611834
1685659206503,0,0,0,0,-205.577866,-1.29243064,1.599916,0.600789249
1685659206600,0,0,0,0,-205.476913,-1.291526,1.58130872,0.568305969
1685659206698,0,0,0,0,-205.374664,-1.29387462,1.574956,0.537454545
1685659206796,0,0,0,0,-205.274292,-1.29457355,1.59216368,0.5185565
1685659206893,0,0,0,0,-205.173752,-1.29493678,1.606701,0.5168031
1685659207004,0,0,0,0,-205.05809,-1.29591489,1.60160327,0.531946242
1685659207101,0,0,0,0,-204.956467,-1.2958566,1.59081233,0.551217258
1685659207200,0,0,0,0,-204.8537,-1.29620767,1.5837636,0.574783266
1685659207297,0,0,0,0,-204.750732,-1.29404,1.59755087,0.593019962
1685659207394,0,0,0,0,-204.6509,-1.28653312,1.61341584,0.5988194
1685659207506,0,0,0,0,-204.53479,-1.28533542,1.61178184,0.5939674
1685659207603,0,0,0,0,-204.433868,-1.291973,1.59722507,0.5824411
1685659207701,0,0,0,0,-204.3307,-1.299208,1.5771848,0.558685064
1685659207798,0,0,0,0,-204.220825,-1.30641615,1.57843411,0.5324839
1685659207895,0,0,0,0,-204.125931,-1.309414,1.59634542,0.5174421
1685659207993,0,0,0,0,-204.023163,-1.31588018,1.60544682,0.519328356
1685659208095,0,0,0,0,-203.919113,-1.333558,1.59551477,0.539999366
1685659208202,0,0,0,0,-203.802872,-1.35051024,1.57570541,0.5748605
1685659208298,0,0,0,0,-203.698334,-1.36093569,1.5722158,0.6108722
1685659208403,0,0,0,0,-203.596558,-1.358594,1.594472,0.6336025
1685659208494,0,0,0,0,-203.490845,-1.35651076,1.61381745,0.6384514
1685659208606,0,0,0,0,-203.372513,-1.35892153,1.60218835,0.6270357
1685659208709,0,0,0,0,-203.267563,-1.36684692,1.58480644,0.600061
1685659208800,0,0,0,0,-203.162323,-1.37898636,1.57397974,0.5652549
1685659208897,0,0,0,0,-203.058472,-1.39290547,1.58374536,0.5332091
1685659208995,0,0,0,0,-202.951157,-1.40112019,1.60301375,0.5231874
1685659209107,0,0,0,0,-202.82869,-1.41320324,1.60519242,0.533038855
1685659209205,0,0,0,0,-202.719559,-1.42889369,1.5949496,0.5533756
1685659209301,0,0,0,0,-202.606644,-1.45179009,1.579874,0.586992264
1685659209399,0,0,0,0,-202.490356,-1.47131038,1.58269668,0.6157976
1685659209495,0,0,0,0,-202.375549,-1.47602952,1.60118055,0.6246914
1685659209595,0,0,0,0,-202.255051,-1.48075354,1.611228,0.6187368
1685659209705,0,0,0,0,-202.117462,-1.496911,1.59605193,0.598162353
1685659209803,0,0,0,0,-201.996338,-1.51086426,1.5754627,0.5757463
1685659209900,0,0,0,0,-201.8713,-1.51777875,1.566603,0.551592648
1685659209998,0,0,0,0,-201.742508,-1.5159657,1.58098412,0.538440049
1685659210095,0,0,0,0,-201.604858,-1.50894821,1.59647274,0.5425289
1685659210206,0,0,0,0,-201.46582,-1.50721037,1.58917511,0.562052
1685659210304,0,0,0,0,-201.336517,-1.51336753,1.57445788,0.5850234
1685659210401,0,0,0,0,-201.197449,-1.514049,1.563145,0.611445
1685659210498,0,0,0,0,-201.067963,-1.49899149,1.5792315,0.629132748
1685659210596,0,0,0,0,-200.932327,-1.47680461,1.60306418,0.62973386
1685659210700,0,0,0,0,-200.796692,-1.46176529,1.60210276,0.621393561
1685659210805,0,0,0,0,-200.639175,-1.45949459,1.57947052,0.604254246
1685659210901,0,0,0,0,-200.50354,-1.46444583,1.551783,0.5767011
1685659211007,0,0,0,0,-200.365692,-1.46974337,1.55192876,0.5465432
1685659211097,0,0,0,0,-200.224411,-1.46337092,1.57290936,0.5375154
1685659211194,0,0,0,0,-200.084991,-1.45570362,1.58855855,0.5450463
1685659211310,0,0,0,0,-199.926071,-1.46149492,1.56779957,0.5660111
1685659211402,0,0,0,0,-199.786652,-1.47897613,1.53638589,0.590461254
1685659211500,0,0,0,0,-199.64035,-1.50415015,1.523882,0.6170791
1685659211599,0,0,0,0,-199.497925,-1.51103115,1.54478264,0.6236597
1685659211696,0,0,0,0,-199.354156,-1.5111177,1.56965852,0.610814154
1685659211793,0,0,0,0,-199.209381,-1.517268,1.55929887,0.5925561
1685659211905,0,0,0,0,-199.038681,-1.53663838,1.52089369,0.5587291
1685659212002,0,0,0,0,-198.885712,-1.55300033,1.51566041,0.5353268
1685659212099,0,0,0,0,-198.7311,-1.5575223,1.54311836,0.529027
1685659212197,0,0,0,0,-198.570328,-1.55781019,1.5645076,0.5468906
1685659212295,0,0,0,0,-198.407242,-1.57036579,1.54665029,0.572754264
1685659212406,0,0,0,0,-198.220322,-1.59316361,1.51580966,0.6033782
1685659212504,0,0,0,0,-198.050125,-1.601637,1.52369344,0.6142225
1685659212601,0,0,0,0,-197.875809,-1.5920527,1.55922949,0.6021756
1685659212698,0,0,0,0,-197.687561,-1.58174932,1.57944357,0.5816237
1685659212796,0,0,0,0,-197.523788,-1.57488322,1.559636,0.561520934
1685659212894,0,0,0,0,-197.346832,-1.56103218,1.52774608,0.5422372
1685659212996,0,0,0,0,-197.166229,-1.5369314,1.53862917,0.530872762
1685659213102,0,0,0,0,-196.9601,-1.51018989,1.57583666,0.5380459
1685659213199,0,0,0,0,-196.775146,-1.48525286,1.57598794,0.557294846
1685659213304,0,0,0,0,-196.59407,-1.46493614,1.54941869,0.5921896
1685659213400,0,0,0,0,-196.409119,-1.44945955,1.54226983,0.6165342
1685659213511,0,0,0,0,-196.197083,-1.42113233,1.56860209,0.625303745
1685659213604,0,0,0,0,-196.020264,-1.39598739,1.59587669,0.614351034
1685659213701,0,0,0,0,-195.837616,-1.373531,1.58606029,0.5944669
1685659213799,0,0,0,0,-195.654953,-1.36077952,1.55568433,0.56556654
1685659213897,0,0,0,0,-195.4723,-1.354594,1.53972471,0.5314648
1685659213994,0,0,0,0,-195.289474,-1.34334517,1.55205119,0.516538
1685659214106,0,0,0,0,-195.083069,-1.32329977,1.57139587,0.531406939
1685659214203,0,0,0,0,-194.896118,-1.31868792,1.55606353,0.550350845
1685659214302,0,0,0,0,-194.715012,-1.32024324,1.52725971,0.5789624
1685659214397,0,0,0,0,-194.5319,-1.3172462,1.52948856,0.6045411
1685659214495,0,0,0,0,-194.346725,-1.30101836,1.56027949,0.607008457
1685659214607,0,0,0,0,-194.138046,-1.28368509,1.574057,0.5938917
1685659214704,0,0,0,0,-193.95665,-1.28248477,1.551047,0.5737354
1685659214802,0,0,0,0,-193.773315,-1.28991258,1.52677941,0.5401647
1685659214899,0,0,0,0,-193.576248,-1.2983588,1.539204,0.5160907
1685659214997,0,0,0,0,-193.402512,-1.29234111,1.5666815,0.5224543
1685659215094,0,0,0,0,-193.220963,-1.28453743,1.56483471,0.54063493
1685659215198,0,0,0,0,-193.03746,-1.28396976,1.54332983,0.5740981
1685659215303,0,0,0,0,-192.828568,-1.28198731,1.537266,0.6022598
1685659215401,0,0,0,1,-192.643082,-1.27048063,1.56345749,0.609351039
1685659215502,0,0,0,1,-192.457535,-1.25374174,1.58807814,0.5975667
1685659215596,0,0,0,1,-192.275879,-1.24229014,1.56686759,0.579026639
1685659215706,0,0,0,1,-192.064941,-1.2412498,1.53305209,0.546656847
1685659215809,0,0,0,1,-191.881332,-1.24472749,1.53632629,0.515217
1685659215900,0,0,0,1,-191.693787,-1.23550415,1.562489,0.5122005
1685659215997,0,0,0,1,-191.5082,-1.22142684,1.586802,0.531118631
1685659216095,0,0,0,1,-191.3226,-1.21628356,1.5735358,0.559452951
1685659216206,0,0,0,1,-191.115524,-1.21650219,1.5446341,0.603866458
1685659216304,0,0,0,1,-190.933823,-1.21501875,1.55013287,0.631135046
1685659216400,0,0,0,1,-190.74823,-1.20364571,1.57732165,0.6360513
1685659216498,0,0,0,1,-190.562622,-1.19550073,1.5774554,0.621028364
1685659216597,0,0,0,1,-190.38092,-1.20142007,1.55078816,0.5876656
1685659216694,0,0,0,1,-190.195328,-1.21147776,1.52328169,0.54296416
1685659216806,0,0,0,1,-189.984329,-1.21695745,1.53081679,0.50582397
1685659216902,0,0,0,1,-189.802628,-1.20787418,1.54730976,0.51306206
1685659217000,0,0,0,1,-189.615067,-1.1994164,1.53995907,0.536123633
1685659217098,0,0,0,1,-189.429474,-1.20354,1.52599931,0.5740941
1685659217195,0,0,0,1,-189.2341,-1.20865023,1.526309,0.6126358
1685659217308,0,0,0,1,-189.038727,-1.199538,1.55754638,0.623917162
1685659217405,0,0,0,1,-188.8531,-1.18954992,1.57717252,0.6122791
1685659217507,0,0,0,1,-188.669449,-1.1871289,1.55185628,0.5857618
1685659217598,0,0,0,1,-188.483841,-1.19411457,1.52931356,0.551275551
1685659217696,0,0,0,1,-188.300171,-1.20629823,1.53952074,0.5114518
1685659217794,0,0,0,1,-188.116516,-1.20599985,1.55637479,0.502924
1685659217905,0,0,0,1,-187.909409,-1.198374,1.55856729,0.5201913
1685659218003,0,0,0,1,-187.725754,-1.1977942,1.54304969,0.5483613
1685659218101,0,0,0,1,-187.5382,-1.19922948,1.52838445,0.5911581
1685659218197,0,0,0,1,-187.350616,-1.19857323,1.53915644,0.6123951
1685659218296,0,0,0,1,-187.170853,-1.19322121,1.57163846,0.608400941
1685659218406,0,0,0,1,-186.959839,-1.18894827,1.57462358,0.587998033
1685659218505,0,0,0,1,-186.776169,-1.19323528,1.55128539,0.559604764
1685659218602,0,0,0,1,-186.5925,-1.19864,1.53588212,0.518651366
1685659218699,0,0,0,1,-186.404938,-1.19590223,1.56488431,0.4959827
1685659218796,0,0,0,1,-186.221268,-1.18250549,1.60664248,0.509463251
1685659218894,0,0,0,1,-186.027832,-1.17619514,1.60493708,0.5370365
1685659219006,0,0,0,1,-185.832428,-1.18721759,1.56362915,0.587627769
1685659219103,0,0,0,1,-185.64682,-1.1957984,1.55286264,0.6208854
1685659219200,0,0,0,1,-185.451416,-1.19270778,1.57549191,0.6328936
1685659219298,0,0,0,1,-185.275574,-1.18691087,1.58358741,0.6211612
1685659219395,0,0,0,1,-185.09581,-1.18538713,1.55670881,0.59196955
1685659219498,0,0,0,1,-184.910187,-1.18495619,1.52710974,0.55035615
1685659219604,0,0,0,1,-184.703064,-1.18435514,1.53676462,0.5223946
1685659219701,0,0,0,1,-184.517456,-1.17303038,1.56702387,0.5246769
1685659219805,0,0,0,1,-184.333786,-1.15522671,1.56378436,0.5452089
1685659219897,0,0,0,1,-184.152069,-1.146796,1.54110241,0.575699
1685659219994,0,0,0,1,-183.9684,-1.14369309,1.53284478,0.6140095
1685659220111,0,0,0,1,-183.761276,-1.13301718,1.55431032,0.6400437
1685659220203,0,0,0,1,-183.579559,-1.11851168,1.575484,0.638327
1685659220300,0,0,0,1,-183.392,-1.104298,1.56449687,0.6273722
1685659220397,0,0,0,1,-183.208328,-1.10125637,1.53444552,0.6026612
1685659220496,0,0,0,1,-183.024658,-1.10387707,1.51865077,0.5638525
1685659220606,0,0,0,1,-182.819489,-1.105284,1.54109228,0.5446112
1685659220704,0,0,1,0,-182.635834,-1.10626614,1.55700183,0.5499883
1685659220802,0,0,1,0,-182.450211,-1.12239134,1.54445338,0.56502223
1685659220899,0,0,1,0,-182.2646,-1.15077448,1.51645565,0.595120668
1685659220996,0,0,1,0,-182.078979,-1.171037,1.52231073,0.616988242
1685659221094,0,0,1,0,-181.897278,-1.1743896,1.55375528,0.6156244
1685659221206,0,0,1,0,-181.69017,-1.17947614,1.56797063,0.592187464
1685659221304,0,0,1,0,-181.508469,-1.18803442,1.53854918,0.5613864
1685659221400,0,0,1,0,-181.322861,-1.20388234,1.51317132,0.521721
1685659221498,0,0,1,0,-181.127472,-1.21227956,1.5368073,0.510106444
1685659221596,0,0,1,0,-180.955536,-1.2130127,1.56435776,0.52130723
1685659221707,0,0,1,0,-180.746475,-1.21387053,1.55156469,0.548323154
1685659221795,0,0,1,0,-180.586273,-1.21879756,1.52850533,0.5797071
1685659221901,0,0,1,0,-180.37915,-1.22517228,1.54109907,0.6016387
1685659221999,0,0,1,0,-180.19548,-1.218818,1.58393574,0.5945423
1685659222102,0,0,1,0,-180.0118,-1.217661,1.59331787,0.5747834
1685659222194,0,0,1,0,-179.828125,-1.22578573,1.561249,0.5496835
1685659222305,0,0,1,0,-179.621,-1.23965013,1.52427793,0.5003417
1685659222409,0,0,1,0,-179.435349,-1.24049139,1.54147553,0.484498233
1685659222500,0,0,1,0,-179.2497,-1.235226,1.56646121,0.4999262
1685659222598,0,0,1,0,-179.066,-1.23342729,1.55678487,0.5318423
1685659222696,0,0,1,0,-178.8823,-1.23862469,1.52246451,0.5787248
1685659222807,0,0,1,0,-178.67514,-1.2389884,1.51903486,0.6168535
1685659222904,0,0,1,0,-178.489487,-1.22703481,1.550025,0.619890153
1685659223002,0,0,1,0,-178.305771,-1.22041392,1.56387436,0.6062238
1685659223099,0,0,1,0,-178.118149,-1.22871935,1.53529549,0.581291556
1685659223197,0,0,1,0,-177.938354,-1.24127018,1.5036248,0.5403999
1685659223294,0,0,1,0,-177.756592,-1.25156736,1.51393843,0.51608175
1685659223405,0,0,1,0,-177.545517,-1.25063658,1.54263341,0.5276727
1685659223502,0,0,1,0,-177.363754,-1.25419426,1.53879786,0.5535023
1685659223600,0,0,1,0,-177.178085,-1.26378644,1.52180743,0.599350452
1685659223698,0,0,1,0,-176.994354,-1.26784945,1.52099442,0.6380321
1685659223795,0,0,1,0,-176.800812,-1.26036036,1.55210292,0.6474249
1685659223907,0,0,1,0,-176.6014,-1.25911188,1.575664,0.6333596
1685659224004,0,0,1,0,-176.417618,-1.26972818,1.54950726,0.611805856
1685659224094,0,0,1,0,-176.259247,-1.28612578,1.51451147,0.574440241
1685659224199,0,0,1,0,-176.046143,-1.29951108,1.51828825,0.5353292
1685659224296,0,0,1,0,-175.864273,-1.29564846,1.55705786,0.542157
1685659224400,0,0,1,0,-175.684372,-1.29216456,1.5650996,0.5674906
1685659224506,0,0,1,0,-175.479034,-1.288226,1.5357548,0.607140541
1685659224603,0,0,1,0,-175.295227,-1.27967119,1.52389729,0.635071158
1685659224707,0,0,1,0,-175.109436,-1.26012826,1.550697,0.6394151
1685659224798,0,0,1,0,-174.923615,-1.24489939,1.56783009,0.6228972
1685659224896,0,0,1,0,-174.739746,-1.23632741,1.54905367,0.5940616
1685659225012,0,0,1,0,-174.530457,-1.23319316,1.51705289,0.5512214
1685659225104,0,0,1,0,-174.348541,-1.2319926,1.52325881,0.5245388
1685659225201,0,0,1,0,-174.16272,-1.21995413,1.55078232,0.5238403
1685659225299,0,0,1,0,-173.9769,-1.20649016,1.55673051,0.5390468
1685659225397,0,0,1,0,-173.79303,-1.200268,1.53248918,0.565414667
1685659225494,0,0,1,0,-173.609177,-1.19185984,1.50971282,0.600524962
1685659225605,0,0,1,0,-173.40184,-1.17496061,1.53631973,0.617754757
1685659225703,0,0,1,0,-173.217972,-1.15619051,1.56610429,0.6063093
1685659225801,0,0,1,0,-173.0341,-1.14060962,1.55877066,0.5903237
1685659225898,0,0,1,0,-172.850235,-1.1340766,1.52517736,0.572115839
1685659225995,0,0,1,0,-172.666367,-1.13002455,1.51159906,0.545184851
1685659226107,0,0,1,0,-172.457077,-1.11572635,1.54190528,0.535964
