Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684190442861,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190442960,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443060,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443160,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443261,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443362,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443461,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443562,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443661,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443760,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443861,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190443964,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190444062,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190444162,0,0,0,0,-208.699966,0,-0.43,-0.38
1684190444263,0,0,0,0,-208.607819,0,-0.43,-0.38
1684190444362,0,0,0,0,-208.519135,0,-0.43,-0.38
1684190444462,0,0,0,0,-208.4343,0,-0.43,-0.38
1684190444561,0,0,0,0,-208.3541,0,-0.43,-0.38
1684190444660,0,0,0,0,-208.269257,0,-0.43,-0.38
1684190444761,0,0,0,0,-208.185013,0,-0.43,-0.38
1684190444860,0,0,0,0,-208.106308,0,-0.43,-0.38
1684190444961,0,0,0,0,-208.025253,0,-0.43,-0.38
1684190445061,0,0,0,0,-207.9419,0,-0.43,-0.38
1684190445161,0,0,0,0,-207.859741,0,-0.43,-0.38
1684190445263,0,0,0,0,-207.776978,0,-0.43,-0.38
1684190445361,0,0,0,0,-207.7008,0,-0.43,-0.38
1684190445463,0,0,0,0,-207.623367,0,-0.43,-0.38
1684190445561,0,0,0,0,-207.548721,0,-0.43,-0.38
1684190445660,0,0,0,0,-207.470367,0,-0.43,-0.38
1684190445762,0,0,0,0,-207.392944,0,-0.43,-0.38
1684190445862,0,0,0,0,-207.315521,0,-0.43,-0.38
1684190445960,0,0,0,0,-207.239929,0,-0.43,-0.38
1684190446062,0,0,0,0,-207.16066,0,-0.43,-0.38
1684190446160,0,0,0,0,-207.086014,0,-0.43,-0.38
1684190446261,0,0,0,0,-207.011353,0,-0.43,-0.38
1684190446360,0,0,0,0,-206.936783,0,-0.43,-0.38
1684190446461,0,0,0,0,-206.861053,0,-0.43,-0.38
1684190446562,0,0,0,0,-206.786285,0,-0.43,-0.38
1684190446661,0,0,0,0,-206.71138,0,-0.43,-0.38
1684190446760,0,0,0,0,-206.63916,0,-0.43,-0.38
1684190446860,0,0,0,0,-206.566925,0,-0.43,-0.38
1684190446961,0,0,0,0,-206.491135,0,-0.43,-0.38
1684190447063,0,0,0,0,-206.414566,0,-0.43,-0.38
1684190447163,0,0,0,0,-206.341248,0,-0.43,-0.38
1684190447261,0,0,0,0,-206.268768,0,-0.43,-0.38
1684190447362,0,0,0,0,-206.194443,0,-0.43,-0.38
1684190447463,0,0,0,0,-206.123535,0,-0.43,-0.38
1684190447560,0,0,0,0,-206.05603,0,-0.43,-0.38
1684190447660,0,0,0,0,-205.982559,0,-0.43,-0.38
1684190447760,0,0,0,0,-205.910828,0,-0.43,-0.38
1684190447860,0,0,0,0,-205.841751,0,-0.43,-0.38
1684190447962,0,0,0,0,-205.770248,0,-0.43,-0.38
1684190448062,0,0,0,0,-205.697311,0,-0.43,-0.38
1684190448161,0,0,0,0,-205.628464,0,-0.43,-0.38
1684190448262,0,0,0,0,-205.561249,0,-0.43,-0.38
1684190448361,0,0,0,0,-205.4965,0,-0.43,-0.38
1684190448460,0,0,0,0,-205.4318,0,-0.43,-0.38
1684190448562,0,0,0,0,-205.363861,0,-0.43,-0.38
1684190448662,0,0,0,0,-205.297546,0,-0.43,-0.38
1684190448762,0,0,0,0,-205.228378,0,-0.43,-0.38
1684190448862,0,0,0,0,-205.167084,0,-0.43,-0.38
1684190448961,0,0,0,0,-205.10347,0,-0.43,-0.38
1684190449061,0,0,0,0,-205.039841,0,-0.43,-0.38
1684190449160,0,0,0,0,-204.978653,0,-0.43,-0.38
1684190449263,0,0,0,0,-204.912766,0,-0.43,-0.38
1684190449361,0,0,0,0,-204.850143,0,-0.43,-0.38
1684190449461,0,0,0,0,-204.7891,0,-0.43,-0.38
1684190449562,0,0,0,0,-204.7258,0,-0.43,-0.38
1684190449660,0,0,0,0,-204.665482,0,-0.43,-0.38
1684190449762,0,0,0,0,-204.605164,0,-0.43,-0.38
1684190449861,0,0,0,0,-204.536011,0,-0.43,-0.38
1684190449960,0,0,0,0,-204.476974,0,-0.43,-0.38
1684190450061,0,0,0,0,-204.417114,0,-0.43,-0.38
1684190450162,0,0,0,0,-204.359177,0,-0.43,-0.38
1684190450261,0,0,0,0,-204.299042,0,-0.43,-0.38
1684190450361,0,0,0,0,-204.237473,0,-0.43,-0.38
1684190450460,0,0,0,0,-204.17952,0,-0.43,-0.38
1684190450561,0,0,0,0,-204.11795,0,-0.43,-0.38
1684190450660,0,0,0,0,-204.058548,0,-0.43,-0.38
1684190450761,0,0,0,0,-203.998428,0,-0.43,-0.38
1684190450861,0,0,0,0,-203.940475,0,-0.43,-0.38
1684190450961,0,0,0,0,-203.882523,0,-0.43,-0.38
1684190451060,0,0,0,0,-203.82457,0,-0.43,-0.38
1684190451162,0,0,0,0,-203.763718,0,-0.43,-0.38
1684190451260,0,0,0,0,-203.7036,0,-0.43,-0.38
1684190451362,0,0,0,0,-203.6413,0,-0.43,-0.38
1684190451462,0,0,0,0,-203.581177,0,-0.43,-0.38
1684190451560,0,0,0,0,-203.523224,0,-0.43,-0.38
1684190451661,0,0,0,0,-203.462357,0,-0.43,-0.38
1684190451762,0,0,0,0,-203.401489,0,-0.43,-0.38
1684190451860,0,0,0,0,-203.342041,0,-0.43,-0.38
1684190451961,0,0,0,0,-203.285477,0,-0.43,-0.38
1684190452063,0,0,0,0,-203.222336,0,-0.43,-0.38
1684190452162,0,0,0,0,-203.162048,0,-0.43,-0.38
1684190452262,0,0,0,0,-203.099442,0,-0.43,-0.38
1684190452362,0,0,0,0,-203.038773,0,-0.43,-0.38
1684190452462,0,0,0,0,-202.977814,0,-0.43,-0.38
1684190452562,0,0,0,0,-202.917908,0,-0.43,-0.38
1684190452664,0,0,0,0,-202.857635,0,-0.43,-0.38
1684190452762,0,0,0,0,-202.79541,0,-0.43,-0.38
1684190452860,0,0,0,0,-202.7347,0,-0.43,-0.38
1684190452961,0,0,0,0,-202.669327,0,-0.43,-0.38
1684190453062,0,0,0,0,-202.603256,0,-0.43,-0.38
1684190453162,0,0,0,0,-202.535843,0,-0.43,-0.38
1684190453260,0,0,0,0,-202.47,0,-0.43,-0.38
1684190453362,0,0,0,0,-202.397415,0,-0.43,-0.38
1684190453461,0,0,0,0,-202.328613,0,-0.43,-0.38
1684190453562,0,0,0,0,-202.254135,0,-0.43,-0.38
1684190453660,0,0,0,0,-202.174423,0,-0.43,-0.38
1684190453760,0,0,0,0,-202.089615,0,-0.43,-0.38
1684190453861,0,0,0,0,-202.002625,0,-0.43,-0.38
1684190453960,0,0,0,0,-201.913879,0,-0.43,-0.38
1684190454060,0,0,0,0,-201.815689,0,-0.43,-0.38
1684190454161,0,0,0,0,-201.703873,0,-0.43,-0.38
1684190454261,0,0,0,0,-201.591522,0,-0.43,-0.38
1684190454361,0,0,0,0,-201.479172,0,-0.43,-0.38
1684190454461,0,0,0,0,-201.362213,0,-0.43,-0.38
1684190454566,0,0,0,0,-201.2418,0,-0.43,-0.38
1684190454661,0,0,0,0,-201.104919,0,-0.43,-0.38
1684190454761,0,0,0,0,-200.968842,0,-0.43,-0.38
1684190454860,0,0,0,0,-200.8311,0,-0.43,-0.38
1684190454962,0,0,0,0,-200.68837,0,-0.43,-0.38
1684190455061,0,0,0,0,-200.560577,0,-0.43,-0.38
1684190455161,0,0,0,0,-200.413773,0,-0.43,-0.38
1684190455262,0,0,0,0,-200.272842,0,-0.43,-0.38
1684190455362,0,0,0,0,-200.135345,0,-0.43,-0.38
1684190455461,0,0,0,0,-199.99614,0,-0.43,-0.38
1684190455561,0,0,0,0,-199.855209,0,-0.43,-0.38
1684190455662,0,0,0,0,-199.712555,0,-0.43,-0.38
1684190455762,0,0,0,0,-199.569916,0,-0.43,-0.38
1684190455861,0,0,0,0,-199.4307,0,-0.43,-0.38
1684190455960,0,0,0,0,-199.293213,0,-0.43,-0.38
1684190456063,0,0,0,0,-199.143677,0,-0.43,-0.38
1684190456161,0,0,0,0,-199.00618,0,-0.43,-0.38
1684190456259,0,0,0,0,-198.8704,0,-0.43,-0.38
1684190456362,0,0,0,0,-198.727753,0,-0.43,-0.38
1684190456459,0,0,0,0,-198.59198,0,-0.43,-0.38
1684190456561,0,0,0,0,-198.445892,0,-0.43,-0.38
1684190456692,0,0,0,0,-198.255127,0,-0.43,-0.38
1684190456760,0,0,0,0,-198.153717,0,-0.43,-0.38
1684190456860,0,0,0,0,-198.01268,0,-0.43,-0.38
1684190456962,0,0,0,0,-197.8665,0,-0.43,-0.38
1684190457063,0,0,0,0,-197.722031,0,-0.43,-0.38
1684190457160,0,0,0,0,-197.5896,0,-0.43,-0.38
1684190457261,0,0,0,0,-197.450287,0,-0.43,-0.38
1684190457362,0,0,0,0,-197.307541,0,-0.43,-0.38
1684190457460,0,0,0,0,-197.168228,0,-0.43,-0.38
1684190457564,0,0,0,0,-197.023758,0,-0.43,-0.38
1684190457660,0,0,0,0,-196.875854,0,-0.43,-0.38
1684190457760,0,0,0,0,-196.733109,0,-0.43,-0.38
1684190457862,0,0,0,0,-196.586914,0,-0.43,-0.38
1684190457960,0,0,0,0,-196.45105,0,-0.43,-0.38
1684190458064,0,0,0,0,-196.311752,0,-0.43,-0.38
1684190458162,0,0,0,0,-196.153519,0,-0.43,-0.38
1684190458260,0,0,0,0,-196.0108,0,-0.43,-0.38
1684190458360,0,0,0,0,-195.871552,0,-0.43,-0.38
1684190458461,0,0,0,0,-195.732285,0,-0.43,-0.38
1684190458562,0,0,0,0,-195.584457,0,-0.43,-0.38
1684190458662,0,0,0,0,-195.441849,0,-0.43,-0.38
1684190458761,0,0,0,0,-195.297592,0,-0.43,-0.38
1684190458861,0,0,0,0,-195.158585,0,-0.43,-0.38
1684190458961,0,0,0,0,-195.017853,0,-0.43,-0.38
1684190459061,0,0,0,0,-194.875412,0,-0.43,-0.38
1684190459162,0,0,0,0,-194.7296,0,-0.43,-0.38
1684190459263,0,0,0,0,-194.582138,0,-0.43,-0.38
1684190459361,0,0,0,0,-194.438217,0,-0.43,-0.38
1684190459462,0,0,0,0,-194.292587,0,-0.43,-0.38
1684190459562,0,0,0,0,-194.1521,0,-0.43,-0.38
1684190459661,0,0,0,0,-194.0168,0,-0.43,-0.38
1684190459762,0,0,0,0,-193.869644,0,-0.43,-0.38
1684190459862,0,0,0,0,-193.727722,0,-0.43,-0.38
1684190459961,0,0,0,0,-193.5892,0,-0.43,-0.38
1684190460061,0,0,0,0,-193.449,0,-0.43,-0.38
1684190460160,0,0,0,0,-193.310562,0,-0.43,-0.38
1684190460260,0,0,0,0,-193.172211,0,-0.43,-0.38
1684190460361,0,0,0,0,-193.025421,0,-0.43,-0.38
1684190460461,0,0,0,0,-192.887192,0,-0.43,-0.38
1684190460560,0,0,0,0,-192.748962,0,-0.43,-0.38
1684190460663,0,0,0,0,-192.609085,0,-0.43,-0.38
1684190460766,0,0,0,0,-192.442062,0,-0.43,-0.38
1684190460863,0,0,0,0,-192.299057,0,-0.43,-0.38
1684190460960,0,0,0,0,-192.161148,0,-0.43,-0.38
1684190461060,0,0,0,0,-192.02327,0,-0.43,-0.38
1684190461160,0,0,0,0,-191.880356,0,-0.43,-0.38
1684190461261,0,0,0,0,-191.7359,0,-0.43,-0.38
1684190461362,0,0,0,0,-191.593323,0,-0.43,-0.38
1684190461462,0,0,0,0,-191.456039,0,-0.43,-0.38
1684190461562,0,0,0,0,-191.315369,0,-0.43,-0.38
1684190461660,0,0,0,0,-191.1849,0,-0.43,-0.38
1684190461761,0,0,0,0,-191.035919,0,-0.43,-0.38
1684190461862,0,0,0,0,-190.898956,0,-0.43,-0.38
1684190461961,0,0,0,0,-190.761978,0,-0.43,-0.38
1684190462061,0,0,0,0,-190.623322,0,-0.43,-0.38
1684190462172,0,0,0,0,-190.45929,0,-0.43,-0.38
1684190462262,0,0,0,0,-190.334244,0,-0.43,-0.38
1684190462361,0,0,0,0,-190.195786,0,-0.43,-0.38
1684190462461,0,0,0,0,-190.0524,0,-0.43,-0.38
1684190462561,0,0,0,0,-189.914078,0,-0.43,-0.38
1684190462661,0,0,0,0,-189.782516,0,-0.43,-0.38
1684190462760,0,0,0,0,-189.6377,0,-0.43,-0.38
1684190462861,0,0,0,0,-189.498108,0,-0.43,-0.38
1684190462960,0,0,0,0,-189.3639,0,-0.43,-0.38
1684190463062,0,0,0,0,-189.226654,0,-0.43,-0.38
1684190463161,0,0,0,0,-189.091125,0,-0.43,-0.38
1684190463261,0,0,0,0,-188.9492,0,-0.43,-0.38
1684190463362,0,0,0,0,-188.811234,0,-0.43,-0.38
1684190463461,0,0,0,0,-188.675629,0,-0.43,-0.38
1684190463561,0,0,0,0,-188.542755,0,-0.43,-0.38
1684190463661,0,0,0,0,-188.407623,0,-0.43,-0.38
1684190463761,0,0,0,0,-188.26767,0,-0.43,-0.38
1684190463861,0,0,0,0,-188.138962,0,-0.43,-0.38
1684190463961,0,0,0,0,-188.012115,0,-0.43,-0.38
1684190464062,0,0,0,0,-187.882828,0,-0.43,-0.38
1684190464159,0,0,0,0,-187.7573,0,-0.43,-0.38
1684190464260,0,0,0,0,-187.633636,0,-0.43,-0.38
1684190464361,0,0,0,0,-187.509262,0,-0.43,-0.38
1684190464461,0,0,0,0,-187.386871,0,-0.43,-0.38
1684190464561,0,0,0,0,-187.2709,0,-0.43,-0.38
1684190464662,0,0,0,0,-187.15979,0,-0.43,-0.38
1684190464761,0,0,0,0,-187.052567,0,-0.43,-0.38
1684190464862,0,0,0,0,-186.9431,0,-0.43,-0.38
1684190464962,0,0,0,0,-186.842651,0,-0.43,-0.38
1684190465061,0,0,0,0,-186.746735,0,-0.43,-0.38
1684190465160,0,0,0,0,-186.656738,0,-0.43,-0.38
1684190465261,0,0,0,0,-186.566742,0,-0.43,-0.38
1684190465362,0,0,0,0,-186.476746,0,-0.43,-0.38
1684190465462,0,0,0,0,-186.386169,0,-0.43,-0.38
1684190465561,0,0,0,0,-186.3031,0,-0.43,-0.38
1684190465661,0,0,0,0,-186.221832,0,-0.43,-0.38
1684190465762,0,0,0,0,-186.14595,0,-0.43,-0.38
1684190465860,0,0,0,0,-186.070068,0,-0.43,-0.38
1684190465963,0,0,0,0,-185.9951,0,-0.43,-0.38
1684190466062,0,0,0,0,-185.921951,0,-0.43,-0.38
1684190466162,0,0,0,0,-185.844574,0,-0.43,-0.38
1684190466261,0,0,0,0,-185.776123,0,-0.43,-0.38
1684190466362,0,0,0,0,-185.709778,0,-0.43,-0.38
1684190466461,0,0,0,0,-185.647751,0,-0.43,-0.38
1684190466562,0,0,0,0,-185.583435,0,-0.43,-0.38
1684190466660,0,0,0,0,-185.521423,0,-0.43,-0.38
1684190466762,0,0,0,0,-185.450989,0,-0.43,-0.38
1684190466861,0,0,0,0,-185.385147,0,-0.43,-0.38
1684190466961,0,0,0,0,-185.3216,0,-0.43,-0.38
1684190467062,0,0,0,0,-185.256073,0,-0.43,-0.38
1684190467161,0,0,0,0,-185.191589,0,-0.43,-0.38
1684190467263,0,0,0,0,-185.1271,0,-0.43,-0.38
1684190467362,0,0,0,0,-185.065582,0,-0.43,-0.38
1684190467462,0,0,0,0,-184.998871,0,-0.43,-0.38
1684190467561,0,0,0,0,-184.936615,0,-0.43,-0.38
1684190467662,0,0,0,0,-184.872955,0,-0.43,-0.38
1684190467761,0,0,0,0,-184.80983,0,-0.43,-0.38
1684190467861,0,0,0,0,-184.748016,0,-0.43,-0.38
1684190467961,0,0,0,0,-184.686813,0,-0.43,-0.38
1684190468063,0,0,0,0,-184.6277,0,-0.43,-0.38
1684190468162,0,0,0,0,-184.5672,0,-0.43,-0.38
1684190468261,0,0,0,0,-184.5067,0,-0.43,-0.38
1684190468363,0,0,0,0,-184.449844,0,-0.43,-0.38
1684190468460,0,0,0,0,-184.391678,0,-0.43,-0.38
1684190468562,0,0,0,0,-184.333984,0,-0.43,-0.38
1684190468662,0,0,0,0,-184.277985,0,-0.43,-0.38
1684190468762,0,0,0,0,-184.224319,0,-0.43,-0.38
1684190468861,0,0,0,0,-184.1713,0,-0.43,-0.38
1684190468962,0,0,0,0,-184.11763,0,-0.43,-0.38
1684190469062,0,0,0,0,-184.0685,0,-0.43,-0.38
1684190469163,0,0,0,0,-184.008392,0,-0.43,-0.38
1684190469260,0,0,0,0,-183.955963,0,-0.43,-0.38
1684190469361,0,0,0,0,-183.903442,0,-0.43,-0.38
1684190469460,0,0,0,0,-183.852844,0,-0.43,-0.38
1684190469563,0,0,0,0,-183.800323,0,-0.43,-0.38
1684190469662,0,0,0,0,-183.749023,0,-0.43,-0.38
1684190469761,0,0,0,0,-183.698959,0,-0.43,-0.38
1684190469861,0,0,0,0,-183.647049,0,-0.43,-0.38
1684190469961,0,0,0,0,-183.595154,0,-0.43,-0.38
1684190470061,0,0,0,0,-183.544891,0,-0.43,-0.38
1684190470162,0,0,0,0,-183.490768,0,-0.43,-0.38
1684190470261,0,0,0,0,-183.439026,0,-0.43,-0.38
1684190470362,0,0,0,0,-183.386642,0,-0.43,-0.38
1684190470461,0,0,0,0,-183.33606,0,-0.43,-0.38
1684190470562,0,0,0,0,-183.283676,0,-0.43,-0.38
1684190470663,0,0,0,0,-183.2307,0,-0.43,-0.38
1684190470763,0,0,0,0,-183.1813,0,-0.43,-0.38
1684190470862,0,0,0,0,-183.131317,0,-0.43,-0.38
1684190470960,0,0,0,0,-183.083923,0,-0.43,-0.38
1684190471062,0,0,0,0,-183.0332,0,-0.43,-0.38
1684190471162,0,0,0,0,-182.983856,0,-0.43,-0.38
1684190471261,0,0,0,0,-182.938034,0,-0.43,-0.38
1684190471362,0,0,0,0,-182.888687,0,-0.43,-0.38
1684190471463,0,0,0,0,-182.84111,0,-0.43,-0.38
1684190471560,0,0,0,0,-182.791763,0,-0.43,-0.38
1684190471660,0,0,0,0,-182.742432,0,-0.43,-0.38
1684190471761,0,0,0,0,-182.692566,0,-0.43,-0.38
1684190471863,0,0,0,0,-182.64447,0,-0.43,-0.38
1684190471961,0,0,0,0,-182.59639,0,-0.43,-0.38
1684190472060,0,0,0,0,-182.548309,0,-0.43,-0.38
1684190472162,0,0,0,0,-182.498474,0,-0.43,-0.38
1684190472260,0,0,0,0,-182.451569,0,-0.43,-0.38
1684190472360,0,0,0,0,-182.404648,0,-0.43,-0.38
1684190472461,0,0,0,0,-182.355988,0,-0.43,-0.38
1684190472561,0,0,0,0,-182.308487,0,-0.43,-0.38
1684190472660,0,0,0,0,-182.259811,0,-0.43,-0.38
1684190472760,0,0,0,0,-182.210556,0,-0.43,-0.38
1684190472862,0,0,0,0,-182.162445,0,-0.43,-0.38
1684190472991,0,0,0,0,-182.096573,0,-0.43,-0.38
1684190473062,0,0,0,0,-182.061783,0,-0.43,-0.38
1684190473160,0,0,0,0,-182.013657,0,-0.43,-0.38
1684190473262,0,0,0,0,-181.965118,0,-0.43,-0.38
1684190473360,0,0,0,0,-181.915329,0,-0.43,-0.38
1684190473460,0,0,0,0,-181.8648,0,-0.43,-0.38
1684190473560,0,0,0,0,-181.81311,0,-0.43,-0.38
1684190473662,0,0,0,0,-181.758484,0,-0.43,-0.38
1684190473761,0,0,0,0,-181.7029,0,-0.43,-0.38
1684190473861,0,0,0,0,-181.64241,0,-0.43,-0.38
1684190473961,0,0,0,0,-181.581314,0,-0.43,-0.38
1684190474062,0,0,0,0,-181.514069,0,-0.43,-0.38
1684190474160,0,0,0,0,-181.443222,0,-0.43,-0.38
1684190474260,0,0,0,0,-181.370331,0,-0.43,-0.38
1684190474361,0,0,0,0,-181.292252,0,-0.43,-0.38
1684190474461,0,0,0,0,-181.204681,0,-0.43,-0.38
1684190474560,0,0,0,0,-181.118332,0,-0.43,-0.38
1684190474663,0,0,0,0,-181.030945,0,-0.43,-0.38
1684190474762,0,0,0,0,-180.946213,0,-0.43,-0.38
1684190474860,0,0,0,0,-180.858643,0,-0.43,-0.38
1684190474961,0,0,0,0,-180.756943,0,-0.43,-0.38
1684190475061,0,0,0,0,-180.646057,0,-0.43,-0.38
1684190475163,0,0,0,0,-180.546768,0,-0.43,-0.38
1684190475262,0,0,0,0,-180.442322,0,-0.43,-0.38
1684190475361,0,0,0,0,-180.339539,0,-0.43,-0.38
1684190475460,0,0,0,0,-180.2247,0,-0.43,-0.38
1684190475560,0,0,0,0,-180.106873,0,-0.43,-0.38
1684190475663,0,0,0,0,-179.9876,0,-0.43,-0.38
1684190475760,0,0,0,0,-179.872635,0,-0.43,-0.38
1684190475861,0,0,0,0,-179.754791,0,-0.43,-0.38
1684190475960,0,0,0,0,-179.635529,0,-0.43,-0.38
1684190476061,0,0,0,0,-179.514038,0,-0.43,-0.38
1684190476161,0,0,0,0,-179.393448,0,-0.43,-0.38
1684190476261,0,0,0,0,-179.271362,0,-0.43,-0.38
1684190476361,0,0,0,0,-179.156723,0,-0.43,-0.38
1684190476460,0,0,0,0,-179.031647,0,-0.43,-0.38
1684190476561,0,0,0,0,-178.906418,0,-0.43,-0.38
1684190476664,0,0,0,0,-178.781616,0,-0.43,-0.38
1684190476760,0,0,0,0,-178.655273,0,-0.43,-0.38
1684190476860,0,0,0,0,-178.524384,0,-0.43,-0.38
1684190476961,0,0,0,0,-178.3935,0,-0.43,-0.38
1684190477061,0,0,0,0,-178.2702,0,-0.43,-0.38
1684190477161,0,0,0,0,-178.13765,0,-0.43,-0.38
1684190477261,0,0,0,0,-178.011368,0,-0.43,-0.38
1684190477364,0,0,0,0,-177.888168,0,-0.43,-0.38
1684190477460,0,0,0,0,-177.760345,0,-0.43,-0.38
1684190477561,0,0,0,0,-177.632523,0,-0.43,-0.38
1684190477661,0,0,0,0,-177.50618,0,-0.43,-0.38
1684190477762,0,0,0,0,-177.374268,0,-0.43,-0.38
1684190477861,0,0,0,0,-177.247818,0,-0.43,-0.38
1684190477960,0,0,0,0,-177.1245,0,-0.43,-0.38
1684190478061,0,0,0,0,-176.99649,0,-0.43,-0.38
1684190478160,0,0,0,0,-176.866928,0,-0.43,-0.38
1684190478262,0,0,0,0,-176.732651,0,-0.43,-0.38
1684190478362,0,0,0,0,-176.6044,0,-0.43,-0.38
1684190478459,0,0,0,0,-176.48085,0,-0.43,-0.38
1684190478560,0,0,0,0,-176.351028,0,-0.43,-0.38
1684190478660,0,0,0,0,-176.222778,0,-0.43,-0.38
1684190478761,0,0,0,0,-176.088257,0,-0.43,-0.38
1684190478860,0,0,0,0,-175.961441,0,-0.43,-0.38
1684190478960,0,0,0,0,-175.833008,0,-0.43,-0.38
1684190479061,0,0,0,0,-175.701447,0,-0.43,-0.38
1684190479162,0,0,0,0,-175.573013,0,-0.43,-0.38
1684190479263,0,0,0,0,-175.443008,0,-0.43,-0.38
1684190479362,0,0,0,0,-175.316132,0,-0.43,-0.38
1684190479463,0,0,0,0,-175.1877,0,-0.43,-0.38
1684190479562,0,0,0,0,-175.057709,0,-0.43,-0.38
1684190479660,0,0,0,0,-174.9324,0,-0.43,-0.38
1684190479760,0,0,0,0,-174.8024,0,-0.43,-0.38
1684190479861,0,0,0,0,-174.667679,0,-0.43,-0.38
1684190479961,0,0,0,0,-174.537659,0,-0.43,-0.38
1684190480060,0,0,0,0,-174.4107,0,-0.43,-0.38
1684190480160,0,0,0,0,-174.2775,0,-0.43,-0.38
1684190480263,0,0,0,0,-174.139587,0,-0.43,-0.38
1684190480360,0,0,0,0,-174.014221,0,-0.43,-0.38
1684190480460,0,0,0,0,-173.8841,0,-0.43,-0.38
1684190480561,0,0,0,0,-173.749252,0,-0.43,-0.38
1684190480662,0,0,0,0,-173.619125,0,-0.43,-0.38
1684190480760,0,0,0,0,-173.493683,0,-0.43,-0.38
1684190480861,0,0,0,0,-173.360413,0,-0.43,-0.38
1684190480963,0,0,0,0,-173.2318,0,-0.43,-0.38
1684190481061,0,0,0,0,-173.098389,0,-0.43,-0.38
1684190481161,0,0,0,0,-172.968079,0,-0.43,-0.38
