Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684192731043,0,0,0,0,-208.699966,569.6473,1019.60468,1649.097
1684192731140,0,0,0,0,-208.699966,574.4374,1019.19391,1641.00891
1684192731242,0,0,0,0,-208.699966,579.7851,1017.20306,1613.69629
1684192731339,0,0,0,0,-208.699966,-1.01701653,1.59809983,0.583448648
1684192731439,0,0,0,0,-208.699966,-1.024436,1.60037613,0.5855733
1684192731537,0,0,0,0,-208.699966,-1.03742146,1.612773,0.5862135
1684192731635,0,0,0,0,-208.699966,-1.04754543,1.62835,0.5839459
1684192731732,0,0,0,0,-208.699966,-1.05523765,1.63969851,0.5812279
1684192731830,0,0,0,0,-208.699966,-1.05729461,1.64440966,0.579537332
1684192731941,0,0,0,0,-208.699966,-1.05316818,1.64425206,0.5783588
1684192732039,0,0,0,0,-208.699966,-1.04574263,1.64679062,0.5785108
1684192732137,0,0,0,0,-208.699966,-1.03237867,1.65694141,0.5799659
1684192732234,0,0,0,0,-208.699966,-1.01994789,1.66943848,0.5810979
1684192732334,0,0,0,0,-208.699966,-1.01117051,1.68489623,0.580523551
1684192732432,0,0,0,0,-208.699966,-1.00379729,1.6955241,0.579921961
1684192732529,0,0,0,0,-208.699966,-0.9981791,1.70362186,0.5802258
1684192732639,0,0,0,0,-208.699966,-0.992003739,1.71205711,0.5812143
1684192732736,0,0,0,0,-208.699966,-0.985065758,1.7184521,0.582155764
1684192732833,0,0,0,0,-208.699966,-0.979490042,1.7211777,0.5814856
1684192732931,0,0,0,0,-208.699966,-0.976895452,1.72156227,0.580160856
1684192733043,0,0,0,0,-208.699966,-0.9768473,1.71559441,0.579669237
1684192733140,0,0,0,0,-208.699966,-0.98003906,1.7064451,0.5788863
1684192733237,0,0,0,0,-208.699966,-0.9837253,1.70186043,0.5766377
1684192733335,0,0,0,0,-208.699966,-0.986688554,1.700522,0.5732393
1684192733432,0,0,0,0,-208.699966,-0.989154935,1.70021832,0.5700921
1684192733530,0,0,0,0,-208.699966,-0.990646839,1.69991374,0.567068458
1684192733641,0,0,0,0,-208.699966,-0.9928265,1.69900787,0.564103961
1684192733739,0,0,0,0,-208.699966,-0.993574,1.698818,0.5631285
1684192733837,0,0,0,0,-208.699966,-0.994349539,1.69872022,0.5612491
1684192733933,0,0,0,0,-208.699966,-0.995290935,1.69824231,0.5593578
1684192734031,0,0,0,0,-208.699966,-0.9960733,1.69717133,0.5575329
1684192734142,0,0,0,0,-208.699966,-0.9966674,1.69612789,0.556443751
1684192734239,0,0,0,0,-208.699966,-0.997453868,1.69568145,0.5563371
1684192734339,0,0,0,0,-208.699966,-0.9983664,1.69491935,0.556342244
1684192734435,0,0,0,0,-208.699966,-0.999209166,1.69424844,0.5560094
1684192734531,0,0,0,0,-208.699966,-0.9988881,1.69456959,0.555132747
1684192734630,0,0,0,0,-208.699966,-0.998039246,1.6957618,0.5550706
1684192734742,0,0,0,0,-208.699966,-0.9973901,1.69582582,0.556073964
1684192734839,0,0,0,0,-208.699966,-0.9961303,1.69529438,0.5562226
1684192734936,0,0,0,0,-208.699966,-0.99411,1.69597948,0.556979835
1684192735033,0,0,0,0,-208.699966,-0.992257535,1.69613755,0.558054566
1684192735131,0,0,0,0,-208.699966,-0.990581453,1.69552517,0.5588601
1684192735229,0,0,0,0,-208.699966,-0.988888741,1.69563854,0.560321033
1684192735341,0,0,0,0,-208.699966,-0.987883031,1.69598675,0.5612401
1684192735439,0,0,0,0,-208.699966,-0.9877474,1.69489312,0.5626368
1684192735535,0,0,0,0,-208.699966,-0.987500846,1.69510579,0.563724339
1684192735633,0,0,0,0,-208.699966,-0.9879028,1.69459176,0.563020945
1684192735730,0,0,0,0,-208.699966,-0.9882307,1.69346476,0.56271255
1684192735841,0,0,0,0,-208.699966,-0.9884812,1.6930207,0.563547134
1684192735940,0,0,0,0,-208.699966,-0.9891871,1.6929028,0.563446164
1684192736036,0,0,0,0,-208.699966,-0.9910623,1.69283473,0.563615739
1684192736134,0,0,0,0,-208.699966,-0.9959317,1.69223893,0.564990759
1684192736231,0,0,0,0,-208.699966,-1.00065327,1.68811631,0.5665066
1684192736329,0,0,0,0,-208.699966,-1.00298572,1.68617487,0.567938447
1684192736441,0,0,0,0,-208.699966,-1.00615466,1.6884433,0.568560958
1684192736538,0,0,0,0,-208.699966,-1.013687,1.69380558,0.5667668
1684192736635,0,0,0,0,-208.699966,-1.02259386,1.6920073,0.5645871
1684192736733,0,0,0,0,-208.699966,-1.02657771,1.68568385,0.5628856
1684192736831,0,0,0,0,-208.699966,-1.02594149,1.68149877,0.560649633
1684192736942,0,0,0,0,-208.699966,-1.02430272,1.68059134,0.559536755
1684192737040,0,0,0,0,-208.699966,-1.02119207,1.67854965,0.560179055
1684192737137,0,0,0,0,-208.699966,-1.01793265,1.6777178,0.5613153
1684192737234,0,0,0,0,-208.699966,-1.01694179,1.67841315,0.5618504
1684192737331,0,0,0,0,-208.699966,-1.01875913,1.67873049,0.561133444
1684192737430,0,0,0,0,-208.699966,-1.0219574,1.67856407,0.5616004
1684192737540,0,0,0,0,-208.699966,-1.02696216,1.6800828,0.564140439
1684192737638,0,0,0,0,-208.699966,-1.029405,1.67949581,0.5662115
1684192737736,0,0,0,0,-208.699966,-1.0279963,1.67939091,0.5695988
1684192737833,0,0,0,0,-208.699966,-1.02352345,1.67941952,0.573748648
1684192737931,0,0,0,0,-208.699966,-1.01879013,1.67983544,0.578439534
1684192738041,0,0,0,0,-208.699966,-1.0176332,1.682241,0.584518
1684192738139,0,0,0,0,-208.699966,-1.02027428,1.6847266,0.5904978
1684192738237,0,0,0,0,-208.699966,-1.02444851,1.68554759,0.596749663
1684192738334,0,0,0,0,-208.699966,-1.02790523,1.6847837,0.599834144
1684192738431,0,0,0,0,-208.699966,-1.03092051,1.68334639,0.6003101
1684192738543,0,0,0,0,-208.699966,-1.03345883,1.68369377,0.599573433
1684192738645,0,0,0,0,-208.699966,-1.03479064,1.68255377,0.5951469
1684192738731,0,0,0,0,-208.699966,-1.035315,1.68219459,0.588649035
1684192738830,0,0,0,0,-208.699966,-1.03545189,1.68159974,0.5830333
1684192738936,0,0,0,0,-208.699966,-1.03571224,1.68066072,0.579549849
1684192739040,0,0,0,0,-208.672745,-1.03614306,1.68025386,0.5780151
1684192739139,0,0,0,0,-208.57431,-1.036185,1.68008876,0.578301847
1684192739236,0,0,0,0,-208.4759,-1.03576815,1.68009007,0.5790582
1684192739334,0,0,0,0,-208.376465,-1.03452969,1.67918158,0.579850733
1684192739431,0,0,0,0,-208.275986,-1.033896,1.67904079,0.581112266
1684192739529,0,0,0,0,-208.178635,-1.03474975,1.67724288,0.5826477
1684192739641,0,0,0,0,-208.06665,-1.03385293,1.67884946,0.5826516
1684192739740,0,0,0,0,-207.967255,-1.0303669,1.67467785,0.583077133
1684192739836,0,0,0,0,-207.867874,-1.02737331,1.67373061,0.5827425
1684192739934,0,0,0,0,-207.76857,-1.024297,1.67155075,0.58153975
1684192740031,0,0,0,0,-207.6683,-1.02311444,1.66642094,0.5797715
1684192740142,0,0,0,0,-207.559814,-1.02774072,1.65944457,0.5769646
1684192740240,0,0,0,0,-207.46283,-1.03586638,1.65840077,0.5756568
1684192740338,0,0,0,0,-207.364822,-1.044176,1.67002368,0.5755295
1684192740434,0,0,0,0,-207.265762,-1.04700792,1.67416334,0.576391935
1684192740532,0,0,0,0,-207.166687,-1.04547966,1.67510676,0.5791363
1684192740631,0,0,0,0,-207.06868,-1.04198217,1.67171144,0.579826832
1684192740741,0,0,0,0,-206.9582,-1.03704715,1.66604817,0.58028394
1684192740839,0,0,0,0,-206.860275,-1.03392446,1.66152132,0.5825602
1684192740937,0,0,0,0,-206.763412,-1.03132117,1.65954757,0.583557069
1684192741034,0,0,0,0,-206.662369,-1.03274643,1.6653806,0.584335744
1684192741132,0,0,0,0,-206.5655,-1.02996707,1.6696645,0.582556665
1684192741230,0,0,0,0,-206.4697,-1.02150321,1.67438447,0.5791778
1684192741341,0,0,0,0,-206.357254,-1.01458871,1.67169261,0.575256169
1684192741439,0,0,0,0,-206.25946,-1.011431,1.66393113,0.570958257
1684192741536,0,0,0,0,-206.161743,-1.01194072,1.65321589,0.566988468
1684192741633,0,0,0,0,-206.062012,-1.01991534,1.64945424,0.5621753
1684192741730,0,0,0,0,-205.9654,-1.03361011,1.6614995,0.557126164
1684192741842,0,0,0,0,-205.854248,-1.04056489,1.668731,0.55719775
1684192741940,0,0,0,0,-205.756592,-1.04148626,1.67300379,0.560170233
1684192742037,0,0,0,0,-205.657928,-1.04060674,1.67293727,0.56421113
1684192742135,0,0,0,0,-205.560333,-1.04319286,1.66434276,0.5673858
1684192742232,0,0,0,0,-205.4607,-1.05132437,1.65099061,0.570416749
1684192742330,0,0,0,0,-205.364166,-1.06172812,1.65541518,0.574735761
1684192742442,0,0,0,0,-205.253113,-1.06883788,1.67047822,0.574891746
1684192742539,0,0,0,0,-205.155548,-1.07195461,1.67609823,0.5707516
1684192742637,0,0,0,0,-205.057983,-1.0757221,1.67859411,0.564048231
1684192742733,0,0,0,0,-204.960419,-1.08349562,1.67125881,0.5569863
1684192742832,0,0,0,0,-204.862854,-1.09632957,1.65722656,0.5521991
1684192742930,0,0,0,0,-204.765289,-1.11205411,1.65373862,0.5466565
1684192743041,0,0,0,0,-204.6532,-1.12194586,1.66531563,0.5449261
1684192743139,0,0,0,0,-204.555649,-1.1240046,1.671638,0.5484516
1684192743236,0,0,0,0,-204.458084,-1.12170684,1.67323756,0.55477047
1684192743332,0,0,0,0,-204.359482,-1.12001228,1.670522,0.5626987
1684192743430,0,0,0,0,-204.264,-1.124556,1.658181,0.571360469
1684192743542,0,0,0,0,-204.152954,-1.13367617,1.65426528,0.5814369
1684192743640,0,0,0,0,-204.054352,-1.14005017,1.67343068,0.5865038
1684192743737,0,0,0,0,-203.956787,-1.14131522,1.68124986,0.5836137
1684192743835,0,0,0,0,-203.859222,-1.14027262,1.68508041,0.5768061
1684192743931,0,0,0,0,-203.761673,-1.14185023,1.68214583,0.571759641
1684192744032,0,0,0,0,-203.664108,-1.1474998,1.67486238,0.5689297
1684192744141,0,0,0,0,-203.5541,-1.15750146,1.66002154,0.5633444
1684192744239,0,0,0,0,-203.456528,-1.16465783,1.6656177,0.5580384
1684192744335,0,0,0,0,-203.357925,-1.16630113,1.6735965,0.556256
1684192744433,0,0,0,0,-203.259323,-1.1671083,1.68322539,0.560385764
1684192744531,0,0,0,0,-203.1628,-1.168964,1.68222523,0.5669374
1684192744642,0,0,0,0,-203.0507,-1.17608619,1.6687057,0.5747106
1684192744740,0,0,0,0,-202.95314,-1.187243,1.654126,0.583366632
1684192744837,0,0,0,0,-202.854538,-1.19765723,1.66056371,0.59302175
1684192744934,0,0,0,0,-202.756958,-1.20083761,1.67753088,0.600778043
1684192745033,0,0,0,0,-202.660385,-1.19832683,1.68197489,0.6024402
1684192745130,0,0,0,0,-202.562775,-1.19577754,1.68034947,0.5980519
1684192745241,0,0,0,0,-202.450623,-1.20167089,1.67073488,0.5899388
1684192745339,0,0,0,0,-202.355087,-1.21310294,1.65696621,0.581795335
1684192745436,0,0,0,0,-202.256424,-1.22616088,1.653754,0.5710879
1684192745532,0,0,0,0,-202.1567,-1.23165536,1.66752887,0.568855941
1684192745631,0,0,0,0,-202.060028,-1.23448312,1.6723187,0.5730196
1684192745729,0,0,0,0,-201.963333,-1.24028671,1.67444992,0.5800433
1684192745840,0,0,0,0,-201.852066,-1.25021493,1.66508675,0.5862803
1684192745938,0,0,0,0,-201.753265,-1.26179278,1.65439034,0.5903039
1684192746038,0,0,0,0,-201.654388,-1.27735054,1.657175,0.5957984
1684192746132,0,0,0,0,-201.554321,-1.285891,1.67150176,0.597404957
1684192746230,0,0,0,0,-201.457184,-1.28838575,1.6799376,0.593565166
1684192746340,0,0,0,0,-201.344177,-1.29129767,1.68038917,0.5852844
1684192746439,0,0,0,0,-201.245834,-1.297923,1.67357528,0.5776409
1684192746537,0,0,0,0,-201.146439,-1.30910921,1.65804577,0.5687241
1684192746634,0,0,0,0,-201.047974,-1.3247546,1.65402842,0.558901668
1684192746732,0,0,0,0,-200.949127,-1.33665991,1.6653167,0.554349065
1684192746830,0,0,0,0,-200.850876,-1.33716381,1.67271054,0.5559431
1684192746940,0,0,0,0,-200.735352,-1.33097851,1.67703092,0.558743834
1684192747039,0,0,0,0,-200.6368,-1.32713675,1.6721338,0.5629728
1684192747137,0,0,0,0,-200.536118,-1.32740426,1.65840578,0.5713239
1684192747233,0,0,0,0,-200.436234,-1.33228755,1.65842,0.5845542
1684192747331,0,0,0,0,-200.338028,-1.33667529,1.67466867,0.5957407
1684192747442,0,0,0,0,-200.220673,-1.33642066,1.67930877,0.598691344
1684192747540,0,0,0,0,-200.118073,-1.33631063,1.67877638,0.5964478
1684192747637,0,0,0,0,-200.017654,-1.33694041,1.67378592,0.5914772
1684192747734,0,0,0,0,-199.915054,-1.34214222,1.66068375,0.58329463
1684192747832,0,0,0,0,-199.814316,-1.35043073,1.64831889,0.572217345
1684192747929,0,0,0,0,-199.714157,-1.3560133,1.66056263,0.5615439
1684192748041,0,0,0,0,-199.597824,-1.35312712,1.67008114,0.558188558
1684192748138,0,0,0,0,-199.494232,-1.3498404,1.67403984,0.5599606
1684192748236,0,0,0,0,-199.389542,-1.34717834,1.67050433,0.5634919
1684192748334,0,0,0,0,-199.283752,-1.3482877,1.65778816,0.567673862
1684192748431,0,0,0,0,-199.18103,-1.35550058,1.64498484,0.5735068
1684192748542,0,0,0,0,-199.06308,-1.36715817,1.65931332,0.581401348
1684192748640,0,0,0,0,-198.957657,-1.3699199,1.6735884,0.584260166
1684192748739,0,0,0,0,-198.850021,-1.36710441,1.68070626,0.580317438
1684192748835,0,0,0,0,-198.741913,-1.36428761,1.67845082,0.574330032
1684192748932,0,0,0,0,-198.6338,-1.36473441,1.6708796,0.570767164
1684192749030,0,0,0,0,-198.526825,-1.3682946,1.657662,0.566537
1684192749141,0,0,0,0,-198.402161,-1.374926,1.65689266,0.5599195
1684192749239,0,0,0,0,-198.294739,-1.37683487,1.66676641,0.5562332
1684192749337,0,0,0,0,-198.183914,-1.37435842,1.672547,0.5563855
1684192749432,0,0,0,0,-198.071182,-1.3704294,1.676,0.5597471
1684192749531,0,0,0,0,-197.960785,-1.36964369,1.66858411,0.5639833
1684192749642,0,0,0,0,-197.835129,-1.37603712,1.654779,0.572291255
1684192749740,0,0,0,0,-197.725311,-1.38489449,1.65666091,0.5808666
1684192749838,0,0,0,0,-197.611877,-1.38683093,1.66821384,0.58394
1684192749935,0,0,0,0,-197.498413,-1.380415,1.67513049,0.5799644
1684192750032,0,0,0,0,-197.376831,-1.37090325,1.67776167,0.572631657
1684192750130,0,0,0,0,-197.271042,-1.36669254,1.67021036,0.5665721
1684192750241,0,0,0,0,-197.14093,-1.36872363,1.65468776,0.5608832
1684192750338,0,0,0,0,-197.026047,-1.37313247,1.65089512,0.5547633
1684192750437,0,0,0,0,-196.908722,-1.372831,1.66269839,0.551859736
1684192750534,0,0,0,0,-196.790237,-1.365251,1.671884,0.554861248
1684192750632,0,0,0,0,-196.6735,-1.35785973,1.67489541,0.5608936
1684192750743,0,0,0,0,-196.539169,-1.35449386,1.66830814,0.569025338
1684192750841,0,0,0,0,-196.421158,-1.35719788,1.65316415,0.5777123
1684192750938,0,0,0,0,-196.301361,-1.36415088,1.65342,0.5878204
1684192751036,0,0,0,0,-196.1819,-1.36858785,1.6679424,0.5954406
1684192751133,0,0,0,0,-196.059708,-1.36211538,1.67961121,0.5955462
1684192751231,0,0,0,0,-195.940842,-1.35129809,1.6803813,0.591750264
1684192751342,0,0,0,0,-195.8026,-1.3423351,1.67076027,0.5871533
1684192751440,0,0,0,0,-195.682434,-1.33961082,1.65585184,0.5827587
1684192751537,0,0,0,0,-195.5597,-1.34045565,1.65032387,0.576796532
1684192751634,0,0,0,0,-195.4366,-1.33863127,1.66298747,0.5725017
1684192751732,0,0,0,0,-195.312668,-1.32961833,1.67119908,0.5758408
1684192751830,0,0,0,0,-195.189545,-1.31886721,1.6770004,0.583239555
1684192751941,0,0,0,0,-195.0507,-1.30953312,1.66965079,0.590951443
1684192752038,0,0,0,0,-194.92627,-1.30587387,1.65705168,0.5959732
1684192752136,0,0,0,0,-194.801666,-1.30630493,1.64926922,0.6033498
1684192752233,0,0,0,0,-194.677917,-1.3043257,1.66690469,0.608283639
1684192752331,0,0,0,0,-194.554977,-1.29273617,1.6845578,0.60492903
1684192752429,0,0,0,0,-194.431747,-1.28079712,1.68983972,0.59636277
1684192752540,0,0,0,0,-194.288635,-1.27613187,1.679066,0.586441159
1684192752638,0,0,0,0,-194.16539,-1.27822089,1.662156,0.5792912
1684192752735,0,0,0,0,-194.039383,-1.285151,1.65049183,0.569758654
1684192752832,0,0,0,0,-193.911713,-1.29084611,1.66347671,0.562732041
1684192752930,0,0,0,0,-193.787552,-1.28956234,1.67374325,0.5642076
1684192753041,0,0,0,0,-193.643143,-1.28788686,1.67788875,0.5710921
1684192753138,0,0,0,0,-193.518784,-1.28829062,1.67088282,0.5752171
1684192753237,0,0,0,0,-193.394424,-1.291325,1.65705848,0.580090344
1684192753333,0,0,0,0,-193.267258,-1.29771972,1.65139019,0.5855157
1684192753431,0,0,0,0,-193.141113,-1.30083227,1.66777027,0.5877912
1684192753541,0,0,0,0,-192.995682,-1.29191232,1.67751241,0.583358467
1684192753641,0,0,0,0,-192.867554,-1.2818203,1.6785785,0.5746996
1684192753738,0,0,0,0,-192.742126,-1.27563548,1.67010713,0.5670099
1684192753835,0,0,0,0,-192.614014,-1.2732805,1.65755081,0.5583638
1684192753932,0,0,0,0,-192.484451,-1.27472806,1.65168428,0.5480544
1684192754031,0,0,0,0,-192.358749,-1.27559626,1.66547632,0.539969
1684192754129,0,0,0,0,-192.230087,-1.26974952,1.67787313,0.539729834
1684192754240,0,0,0,0,-192.086349,-1.26200509,1.67877066,0.545224547
1684192754336,0,0,0,0,-191.960236,-1.26098323,1.66925681,0.550989
1684192754434,0,0,0,0,-191.834137,-1.26810372,1.6524967,0.5586078
1684192754532,0,0,0,0,-191.707932,-1.27948773,1.64644051,0.568567753
1684192754643,0,0,0,0,-191.5625,-1.28530777,1.66472256,0.575042248
1684192754741,0,0,0,0,-191.433014,-1.28005993,1.6751312,0.569717765
1684192754837,0,0,0,0,-191.306183,-1.27255547,1.67339265,0.5627465
1684192754935,0,0,0,0,-191.177963,-1.26953256,1.661272,0.5564774
1684192755032,0,0,0,0,-191.0484,-1.27221131,1.6431613,0.5491593
1684192755130,0,0,0,0,-190.922867,-1.27808833,1.64676523,0.541592836
1684192755241,0,0,0,0,-190.775238,-1.27470744,1.66428483,0.5398503
1684192755340,0,0,0,0,-190.648026,-1.2647121,1.6787411,0.5467481
1684192755436,0,0,0,0,-190.518082,-1.2571913,1.67866337,0.554676831
1684192755535,0,0,0,0,-190.385391,-1.25509679,1.664151,0.5604043
1684192755631,0,0,0,0,-190.258118,-1.26035023,1.64805567,0.564837337
1684192755729,0,0,0,0,-190.130722,-1.26835907,1.65890419,0.5674759
1684192755841,0,0,0,0,-189.986618,-1.26655865,1.67292392,0.561482251
1684192755939,0,0,0,0,-189.8589,-1.2617029,1.67778611,0.552483737
1684192756035,0,0,0,0,-189.728439,-1.25799954,1.6712184,0.5421425
1684192756132,0,0,0,0,-189.59935,-1.258744,1.65715539,0.534371555
1684192756230,0,0,0,0,-189.473,-1.26234245,1.646905,0.5279713
1684192756342,0,0,0,0,-189.327332,-1.26299834,1.66700339,0.527827144
1684192756439,0,0,0,0,-189.199356,-1.25549436,1.68546522,0.5366786
1684192756537,0,0,0,0,-189.068542,-1.24967968,1.69318593,0.5477309
1684192756634,0,0,0,0,-188.936356,-1.24812472,1.68075848,0.5573081
1684192756732,0,0,0,0,-188.804169,-1.25265181,1.66286623,0.564382553
1684192756830,0,0,0,0,-188.676056,-1.25948012,1.66484773,0.5736927
1684192756941,0,0,0,0,-188.529861,-1.258241,1.685482,0.576952
1684192757040,0,0,0,0,-188.4,-1.24811971,1.69954956,0.5696947
1684192757136,0,0,0,0,-188.270035,-1.24130249,1.69733918,0.562130034
1684192757233,0,0,0,0,-188.140076,-1.24058771,1.68040383,0.55370146
1684192757332,0,0,0,0,-188.010117,-1.24717832,1.65875161,0.5442156
1684192757429,0,0,0,0,-187.8801,-1.2553674,1.6627028,0.5369116
1684192757540,0,0,0,0,-187.731918,-1.25617278,1.68154883,0.5398996
1684192757637,0,0,0,0,-187.598862,-1.25193,1.69340277,0.5473746
1684192757735,0,0,0,0,-187.4672,-1.24895394,1.6865344,0.55637145
1684192757832,0,0,0,0,-187.336914,-1.2504288,1.66959679,0.564497769
1684192757930,0,0,0,0,-187.206573,-1.25826347,1.65599966,0.5723414
1684192758041,0,0,0,0,-187.058044,-1.26936531,1.67106485,0.580282331
1684192758142,0,0,0,0,-186.927353,-1.27034175,1.67838061,0.5798673
1684192758237,0,0,0,0,-186.795151,-1.26760364,1.68140113,0.5761125
1684192758333,0,0,0,0,-186.661575,-1.27043521,1.668659,0.570818365
1684192758432,0,0,0,0,-186.529373,-1.277048,1.64838839,0.564464152
1684192758529,0,0,0,0,-186.398529,-1.287463,1.64408422,0.556502461
1684192758641,0,0,0,0,-186.249374,-1.29038048,1.663308,0.553983152
1684192758738,0,0,0,0,-186.11673,-1.283049,1.67911816,0.558493733
1684192758835,0,0,0,0,-185.985352,-1.27595568,1.68010974,0.5637679
1684192758933,0,0,0,0,-185.8554,-1.27210855,1.66969216,0.5687925
1684192759032,0,0,0,0,-185.714249,-1.2723248,1.6546973,0.5741461
1684192759142,0,0,0,0,-185.5772,-1.27520478,1.65724921,0.5827845
1684192759239,0,0,0,0,-185.445526,-1.27301526,1.6712594,0.5853303
1684192759337,0,0,0,0,-185.313751,-1.26760066,1.68070674,0.581838131
1684192759434,0,0,0,0,-185.179169,-1.263703,1.67651093,0.5756362
1684192759531,0,0,0,0,-185.047379,-1.26281059,1.66355491,0.570093036
1684192759642,0,0,0,0,-184.898773,-1.26621926,1.65025568,0.563636839
1684192759741,0,0,0,0,-184.7683,-1.27068985,1.66095269,0.5562285
1684192759838,0,0,0,0,-184.637665,-1.26733792,1.66981709,0.555321
1684192759936,0,0,0,0,-184.504135,-1.25884283,1.6781081,0.560246944
1684192760032,0,0,0,0,-184.3706,-1.25232768,1.67355168,0.5662839
1684192760130,0,0,0,0,-184.2385,-1.25039029,1.66342282,0.571043
1684192760241,0,0,0,0,-184.086639,-1.25375187,1.65375566,0.5755785
1684192760339,0,0,0,0,-183.955765,-1.25633109,1.66648817,0.577690542
1684192760437,0,0,0,0,-183.82196,-1.25133109,1.67646861,0.5738521
1684192760534,0,0,0,0,-183.688065,-1.24346459,1.67928243,0.56735307
1684192760631,0,0,0,0,-183.555573,-1.23948872,1.66841733,0.561863363
1684192760743,0,0,0,0,-183.406189,-1.238977,1.65312159,0.555856943
1684192760840,0,0,0,0,-183.273666,-1.24089825,1.6524967,0.549355447
1684192760942,0,0,0,0,-183.13681,-1.23979747,1.66737568,0.5457403
1684192761034,0,0,0,0,-183.005554,-1.23544228,1.6782198,0.548004866
1684192761132,0,0,0,0,-182.874283,-1.23058712,1.677669,0.555932462
1684192761239,0,0,0,1,-182.7402,-1.22761607,1.66409492,0.5667335
1684192761342,0,0,0,1,-182.589172,-1.22866583,1.65203369,0.5754254
1684192761439,0,0,0,1,-182.45929,-1.231843,1.65850222,0.5833127
1684192761536,0,0,0,1,-182.326523,-1.22756135,1.66960835,0.589057863
1684192761633,0,0,0,1,-182.192291,-1.21543014,1.68019271,0.589321554
1684192761731,0,0,0,1,-182.060883,-1.204645,1.67518055,0.5850968
1684192761843,0,0,0,1,-181.9097,-1.19861269,1.65994275,0.578508437
1684192761940,0,0,0,1,-181.7797,-1.19820738,1.64871538,0.5700305
1684192762038,0,0,0,1,-181.64827,-1.19821858,1.66264939,0.5621864
1684192762134,0,0,0,1,-181.513977,-1.19121826,1.67455,0.559293
1684192762232,0,0,0,1,-181.379669,-1.18326545,1.68312013,0.5615345
1684192762330,0,0,0,1,-181.24678,-1.17880762,1.67854607,0.565358
1684192762441,0,0,0,1,-181.096924,-1.17946374,1.657906,0.5680492
1684192762539,0,0,0,1,-180.964035,-1.18518245,1.649422,0.572259068
1684192762636,0,0,0,1,-180.831131,-1.1910224,1.66247189,0.576357
1684192762733,0,0,0,1,-180.695389,-1.18386006,1.67392838,0.5721401
1684192762831,0,0,0,1,-180.56105,-1.17117226,1.67753339,0.564263463
1684192762943,0,0,0,1,-180.409744,-1.163054,1.665429,0.5567103
1684192763040,0,0,0,1,-180.278229,-1.16277921,1.64832509,0.551557064
1684192763137,0,0,0,1,-180.1453,-1.16727746,1.64634919,0.5466397
1684192763234,0,0,0,1,-180.012375,-1.16922486,1.66378009,0.5460702
1684192763332,0,0,0,1,-179.87944,-1.16292286,1.67663527,0.550729752
1684192763430,0,0,0,1,-179.747925,-1.15698123,1.67898381,0.557824552
1684192763540,0,0,0,1,-179.596619,-1.15484464,1.66723847,0.566387355
1684192763638,0,0,0,1,-179.463684,-1.1568352,1.6541332,0.5734127
