Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684191681176,0,0,0,0,-208.699966,-0.927003,1.68967009,0.583201945
1684191681274,0,0,0,0,-208.699966,-0.9316049,1.69144666,0.5769924
1684191681372,0,0,0,0,-208.699966,-0.934860468,1.69334316,0.573731363
1684191681471,0,0,0,0,-208.699966,-0.9361965,1.695395,0.57090044
1684191681567,0,0,0,0,-208.699966,-0.9369585,1.69533288,0.5696213
1684191681678,0,0,0,0,-208.699966,-0.937035143,1.69336963,0.569285333
1684191681776,0,0,0,0,-208.699966,-0.936668634,1.69257009,0.569310367
1684191681873,0,0,0,0,-208.699966,-0.9365593,1.693661,0.570507
1684191681971,0,0,0,0,-208.699966,-0.9350219,1.69288468,0.5708369
1684191682069,0,0,0,0,-208.699966,-0.932131469,1.69003558,0.5709
1684191682179,0,0,0,0,-208.699966,-0.9273838,1.69127989,0.5696972
1684191682277,0,0,0,0,-208.699966,-0.924006939,1.69096315,0.56829077
1684191682374,0,0,0,0,-208.699966,-0.9199269,1.6910516,0.567156553
1684191682471,0,0,0,0,-208.699966,-0.9168288,1.69181323,0.5665029
1684191682570,0,0,0,0,-208.699966,-0.914279,1.69147539,0.566709936
1684191682667,0,0,0,0,-208.699966,-0.9121619,1.6918602,0.5666479
1684191682779,0,0,0,0,-208.699966,-0.9098012,1.69238126,0.566193342
1684191682875,0,0,0,0,-208.699966,-0.9082131,1.69244289,0.5659214
1684191682973,0,0,0,0,-208.699966,-0.906910539,1.69275463,0.5662097
1684191683070,0,0,0,0,-208.699966,-0.906080663,1.69318163,0.5665127
1684191683169,0,0,0,0,-208.699966,-0.90569365,1.69315553,0.566446841
1684191683280,0,0,0,0,-208.699966,-0.905687451,1.69312012,0.5660433
1684191683377,0,0,0,0,-208.699966,-0.9058389,1.69329333,0.565314949
1684191683474,0,0,0,0,-208.699966,-0.906063259,1.6931802,0.564483941
1684191683572,0,0,0,0,-208.699966,-0.906239033,1.69335854,0.5642908
1684191683678,0,0,0,0,-208.699966,-0.906625152,1.69331551,0.5646502
1684191683779,0,0,0,0,-208.699966,-0.9075027,1.69299078,0.5646399
1684191683877,0,0,0,0,-208.699966,-0.9086928,1.69293559,0.5635706
1684191683974,0,0,0,0,-208.624573,-0.9099512,1.69269824,0.562885642
1684191684072,0,0,0,0,-208.526138,-0.9111847,1.69222033,0.563143432
1684191684171,0,0,0,0,-208.426666,-0.9118586,1.69135427,0.562405169
1684191684269,0,0,0,0,-208.329285,-0.9117167,1.69154477,0.5619539
1684191684379,0,0,0,0,-208.2177,-0.9121476,1.6910342,0.5613679
1684191684477,0,0,0,0,-208.122223,-0.9141639,1.68861377,0.558991253
1684191684574,0,0,0,0,-208.023743,-0.918438554,1.68428671,0.5557267
1684191684670,0,0,0,0,-207.928818,-0.9246538,1.67606568,0.5534737
1684191684769,0,0,0,0,-207.831482,-0.929364145,1.67098665,0.5540424
1684191684880,0,0,0,0,-207.721741,-0.9340017,1.66255212,0.556265831
1684191684978,0,0,0,0,-207.62706,-0.939731836,1.65754724,0.560530841
1684191685075,0,0,0,0,-207.532547,-0.948873162,1.6584239,0.5686341
1684191685172,0,0,0,0,-207.439041,-0.95998466,1.66636086,0.5789494
1684191685270,0,0,0,0,-207.34552,-0.9708379,1.67909515,0.5887582
1684191685367,0,0,0,0,-207.252014,-0.976048,1.68410158,0.591217339
1684191685479,0,0,0,0,-207.14444,-0.976711035,1.68527365,0.5888381
1684191685576,0,0,0,0,-207.05011,-0.9740299,1.679776,0.584283352
1684191685673,0,0,0,0,-206.954941,-0.971384764,1.66965961,0.5790289
1684191685770,0,0,0,0,-206.859039,-0.9700165,1.66031981,0.572247565
1684191685870,0,0,0,0,-206.76619,-0.972201347,1.65696442,0.564966261
1684191685980,0,0,0,0,-206.659363,-0.977118,1.674778,0.5538244
1684191686078,0,0,0,0,-206.5655,-0.9771865,1.67798173,0.549330235
1684191686175,0,0,0,0,-206.471771,-0.9719458,1.6781168,0.548835039
1684191686273,0,0,0,0,-206.3772,-0.9643981,1.6768378,0.5506878
1684191686371,0,0,0,0,-206.28389,-0.9587309,1.66942942,0.5546688
1684191686468,0,0,0,0,-206.191864,-0.958395243,1.6600951,0.5607173
1684191686580,0,0,0,0,-206.0851,-0.9649226,1.65831578,0.573457837
1684191686676,0,0,0,0,-205.992172,-0.9690709,1.67268217,0.5821391
1684191686774,0,0,0,0,-205.89827,-0.9674059,1.67953789,0.5819455
1684191686871,0,0,0,0,-205.806335,-0.964028955,1.68122864,0.57544297
1684191686970,0,0,0,0,-205.713562,-0.963975847,1.6782341,0.567717552
1684191687068,0,0,0,0,-205.622025,-0.970127463,1.66701591,0.5619345
1684191687178,0,0,0,0,-205.518,-0.9858436,1.64858329,0.5555131
1684191687276,0,0,0,0,-205.424835,-1.00513339,1.64932358,0.5495058
1684191687373,0,0,0,0,-205.331665,-1.01950955,1.66450679,0.5461549
1684191687471,0,0,0,0,-205.2385,-1.02813423,1.67144966,0.5488175
1684191687568,0,0,0,0,-205.1463,-1.03388155,1.67380166,0.5546402
1684191687680,0,0,0,0,-205.040451,-1.04243314,1.6675626,0.5646687
1684191687777,0,0,0,0,-204.949356,-1.05229,1.65484631,0.57400924
1684191687875,0,0,0,0,-204.855331,-1.06420279,1.64856339,0.5876038
1684191687972,0,0,0,0,-204.765244,-1.07101047,1.66245329,0.600571334
1684191688070,0,0,0,0,-204.664368,-1.06852484,1.67079329,0.6053489
1684191688167,0,0,0,0,-204.579163,-1.05942655,1.67442,0.6007171
1684191688279,0,0,0,0,-204.476349,-1.047277,1.67107213,0.5910529
1684191688376,0,0,0,0,-204.383347,-1.04047692,1.66179955,0.5804717
1684191688473,0,0,0,0,-204.29039,-1.041591,1.64767158,0.567643762
1684191688571,0,0,0,0,-204.198456,-1.05002928,1.6498183,0.554062545
1684191688669,0,0,0,0,-204.106537,-1.0537411,1.66703439,0.545239
1684191688780,0,0,0,0,-204.0019,-1.054954,1.67641091,0.54140687
1684191688877,0,0,0,0,-203.911942,-1.05718458,1.675974,0.545391142
1684191688975,0,0,0,0,-203.819046,-1.06010354,1.67144132,0.552446365
1684191689072,0,0,0,0,-203.727158,-1.06736326,1.660153,0.5640262
1684191689170,0,0,0,0,-203.6343,-1.0763526,1.65027714,0.5795226
1684191689282,0,0,0,0,-203.5297,-1.08673251,1.66631365,0.601314068
1684191689379,0,0,0,0,-203.436844,-1.085801,1.67249167,0.6074582
1684191689476,0,0,0,0,-203.343979,-1.07864523,1.6730628,0.6064909
1684191689573,0,0,0,0,-203.25209,-1.06902337,1.66949594,0.6011886
1684191689672,0,0,0,0,-203.1612,-1.06264794,1.6585139,0.591446936
1684191689768,0,0,0,0,-203.069351,-1.06103647,1.64321625,0.577973068
1684191689880,0,0,0,0,-202.965775,-1.06573415,1.646204,0.557145
1684191689977,0,0,0,0,-202.873917,-1.06437063,1.66137314,0.546619058
1684191690075,0,0,0,0,-202.780121,-1.06315434,1.67250359,0.5395351
1684191690172,0,0,0,0,-202.688278,-1.06455266,1.67317522,0.540269136
1684191690270,0,0,0,0,-202.595459,-1.06727338,1.6667155,0.5460776
1684191690366,0,0,0,0,-202.503632,-1.07575786,1.653794,0.5557734
1684191690478,0,0,0,0,-202.398132,-1.09249341,1.64761865,0.5679467
1684191690576,0,0,0,0,-202.308258,-1.1057111,1.66275656,0.578623652
1684191690673,0,0,0,0,-202.215454,-1.10757089,1.67241192,0.581553042
1684191690771,0,0,0,0,-202.12265,-1.10580015,1.67518461,0.5779779
1684191690868,0,0,0,0,-202.0318,-1.10650575,1.6696341,0.5740817
1684191690980,0,0,0,0,-201.927261,-1.11258364,1.65420461,0.5671361
1684191691077,0,0,0,0,-201.835434,-1.11947262,1.64201581,0.558006346
1684191691174,0,0,0,0,-201.740677,-1.12806654,1.65188444,0.5457418
1684191691272,0,0,0,0,-201.649826,-1.12778378,1.6664995,0.539672136
1684191691370,0,0,0,0,-201.558975,-1.12471592,1.67079186,0.5387078
1684191691468,0,0,0,0,-201.4652,-1.12368572,1.67064917,0.5443347
1684191691579,0,0,0,0,-201.361649,-1.1272198,1.6617918,0.558073461
1684191691677,0,0,0,0,-201.268845,-1.13755584,1.64764833,0.5766672
1684191691774,0,0,0,0,-201.177017,-1.15098584,1.6546973,0.592001736
1684191691871,0,0,0,0,-201.086166,-1.15920937,1.67313182,0.5991063
1684191691969,0,0,0,0,-200.993362,-1.15978646,1.67685735,0.5952472
1684191692080,0,0,0,0,-200.889816,-1.15879285,1.68169177,0.579389751
1684191692178,0,0,0,0,-200.797012,-1.16006231,1.67359865,0.5659738
1684191692275,0,0,0,0,-200.704208,-1.16559756,1.65559721,0.5526955
1684191692373,0,0,0,0,-200.6114,-1.176302,1.65143383,0.5424012
1684191692470,0,0,0,0,-200.520554,-1.18313229,1.66334426,0.539169431
1684191692567,0,0,0,0,-200.4297,-1.184923,1.67212856,0.540790141
1684191692679,0,0,0,0,-200.326141,-1.18723691,1.67844045,0.5493158
1684191692776,0,0,0,0,-200.234314,-1.190775,1.67593193,0.559668362
1684191692873,0,0,0,0,-200.140518,-1.199876,1.6664654,0.569718
1684191692971,0,0,0,0,-200.050629,-1.21417761,1.65413,0.5801877
1684191693070,0,0,0,0,-199.958786,-1.22458959,1.6635536,0.589803755
1684191693180,0,0,0,0,-199.854218,-1.22473752,1.67609513,0.5942378
1684191693278,0,0,0,0,-199.764267,-1.22024536,1.67928362,0.588695347
1684191693375,0,0,0,0,-199.67038,-1.2168963,1.6755501,0.580449164
1684191693472,0,0,0,0,-199.579453,-1.21654451,1.66674352,0.57233566
1684191693570,0,0,0,0,-199.485565,-1.22199357,1.65055466,0.56240046
1684191693667,0,0,0,0,-199.392654,-1.23139322,1.6489439,0.551787734
1684191693779,0,0,0,0,-199.286987,-1.23875391,1.6654036,0.543298542
1684191693876,0,0,0,0,-199.194946,-1.23875523,1.67281449,0.54134
1684191693973,0,0,0,0,-199.100937,-1.2372607,1.67591417,0.5476988
1684191694071,0,0,0,0,-199.008881,-1.237655,1.67113078,0.557929754
1684191694169,0,0,0,0,-198.915863,-1.242245,1.65959907,0.569900155
1684191694281,0,0,0,0,-198.812988,-1.25423157,1.64910507,0.588775635
1684191694378,0,0,0,0,-198.720856,-1.2651912,1.66146421,0.601861954
1684191694475,0,0,0,0,-198.627625,-1.26821852,1.67239344,0.606735647
1684191694572,0,0,0,0,-198.533279,-1.26433742,1.6771853,0.6012696
1684191694671,0,0,0,0,-198.442856,-1.25948536,1.67603683,0.5925115
1684191694768,0,0,0,0,-198.350449,-1.25746381,1.66855991,0.583618641
1684191694879,0,0,0,0,-198.2443,-1.26167345,1.65069711,0.5716021
1684191694976,0,0,0,0,-198.151825,-1.27029085,1.64727342,0.559209347
1684191695073,0,0,0,0,-198.0573,-1.27441025,1.66137731,0.5487141
1684191695171,0,0,0,0,-197.964615,-1.27034378,1.66884267,0.541284
1684191695269,0,0,0,0,-197.8729,-1.26446128,1.671666,0.539740145
1684191695381,0,0,0,0,-197.767365,-1.25752747,1.66564322,0.54402107
1684191695478,0,0,0,0,-197.676636,-1.25638425,1.65232563,0.55124867
1684191695575,0,0,0,0,-197.584915,-1.2604717,1.63911045,0.5644848
1684191695673,0,0,0,0,-197.492142,-1.26571047,1.647364,0.582279742
1684191695771,0,0,0,0,-197.3983,-1.26050735,1.66439879,0.5952986
1684191695867,0,0,0,0,-197.3053,-1.24784565,1.67138267,0.599095
1684191695979,0,0,0,0,-197.199417,-1.231686,1.67286479,0.593626142
1684191696076,0,0,0,0,-197.107376,-1.22380042,1.66743577,0.5835403
1684191696175,0,0,0,0,-197.013351,-1.22243977,1.65280247,0.570043
1684191696271,0,0,0,0,-196.922318,-1.22927237,1.64733529,0.551715434
1684191696369,0,0,0,0,-196.828247,-1.23951852,1.65691209,0.537249863
1684191696480,0,0,0,0,-196.7242,-1.24536264,1.67069447,0.5279403
1684191696578,0,0,0,0,-196.63092,-1.24670577,1.67497087,0.526277661
1684191696675,0,0,0,0,-196.534637,-1.24864244,1.671381,0.5309875
1684191696772,0,0,0,0,-196.442322,-1.25435436,1.659376,0.5417556
1684191696870,0,0,0,0,-196.34903,-1.26570785,1.64478219,0.5571954
1684191696967,0,0,0,0,-196.25563,-1.27942085,1.647237,0.573369563
1684191697080,0,0,0,0,-196.148071,-1.29154491,1.66637957,0.5887471
1684191697177,0,0,0,0,-196.054138,-1.29286671,1.67478371,0.5928669
1684191697274,0,0,0,0,-195.958115,-1.28729355,1.67574537,0.5890412
1684191697371,0,0,0,0,-195.86409,-1.28049731,1.67010319,0.5821966
1684191697472,0,0,0,0,-195.770065,-1.27889264,1.65901184,0.574363351
1684191697567,0,0,0,0,-195.676041,-1.28239882,1.64490306,0.562619865
1684191697677,0,0,0,0,-195.568817,-1.288283,1.65199816,0.546890259
1684191697775,0,0,0,0,-195.4743,-1.29084337,1.66757977,0.537338
1684191697873,0,0,0,0,-195.378387,-1.28909874,1.673783,0.5366882
1684191697970,0,0,0,0,-195.283386,-1.285615,1.67374277,0.54251343
1684191698068,0,0,0,0,-195.1894,-1.28361642,1.66601145,0.5510457
1684191698181,0,0,0,0,-195.082291,-1.287428,1.65127325,0.5666861
1684191698276,0,0,0,0,-194.986084,-1.29700577,1.64580381,0.581169665
1684191698374,0,0,0,0,-194.8906,-1.30763519,1.65800893,0.5985472
1684191698471,0,0,0,0,-194.795685,-1.30930662,1.66939068,0.60828054
1684191698569,0,0,0,0,-194.699234,-1.3069011,1.67189586,0.6071249
1684191698680,0,0,0,0,-194.59137,-1.304395,1.66654944,0.59906435
