Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684193226326,0,0,0,0,-208.699966,-0.8267127,1.56146061,0.6409222
1684193226424,0,0,0,0,-208.699966,-0.8230083,1.57584977,0.658163548
1684193226520,0,0,0,0,-208.699966,-0.8217238,1.58792055,0.665767848
1684193226619,0,0,0,0,-208.699966,-0.8227827,1.59359479,0.6648949
1684193226730,0,0,0,0,-208.699966,-0.8251175,1.59462392,0.662312865
1684193226827,0,0,0,0,-208.699966,-0.8270928,1.59387982,0.660789251
1684193226925,0,0,0,0,-208.699966,-0.829112,1.59358406,0.660578251
1684193227022,0,0,0,0,-208.699966,-0.829194844,1.592349,0.6647457
1684193227120,0,0,0,0,-208.699966,-0.8284872,1.59080017,0.6712783
1684193227218,0,0,0,0,-208.699966,-0.8213885,1.59058142,0.6834237
1684193227318,0,0,0,0,-208.699966,-0.808935642,1.59002972,0.700767338
1684193227426,0,0,0,0,-208.699966,-0.7981279,1.587467,0.7153516
1684193227523,0,0,0,0,-208.699966,-0.795226634,1.58536768,0.7215739
1684193227621,0,0,0,0,-208.699966,-0.796378732,1.58399129,0.72346276
1684193227718,0,0,0,0,-208.699966,-0.7992254,1.58164907,0.723963857
1684193227816,0,0,0,0,-208.699966,-0.8038393,1.57927752,0.7237151
1684193227927,0,0,0,0,-208.699966,-0.813621461,1.57687306,0.7204162
1684193228025,0,0,0,0,-208.699966,-0.8339516,1.57183886,0.707945168
1684193228122,0,0,0,0,-208.699966,-0.864319,1.55682576,0.673652053
1684193228219,0,0,0,0,-208.699966,-0.8915754,1.53288,0.6217294
1684193228317,0,0,0,0,-208.699966,-0.9086118,1.51701736,0.5827513
1684193228428,0,0,0,0,-208.699966,-0.9285992,1.51236272,0.5545271
1684193228526,0,0,0,0,-208.699966,-0.9440375,1.517455,0.5441255
1684193228623,0,0,0,0,-208.699966,-0.9521273,1.53041458,0.5415605
1684193228720,0,0,0,0,-208.699966,-0.956912,1.55180836,0.5430458
1684193228818,0,0,0,0,-208.699966,-0.9559843,1.571293,0.5434059
1684193228930,0,0,0,0,-208.699966,-0.9529625,1.60377288,0.539636731
1684193229028,0,0,0,0,-208.699966,-0.9478268,1.6196661,0.5384053
1684193229125,0,0,0,0,-208.699966,-0.9467194,1.63508725,0.5363883
1684193229222,0,0,0,0,-208.699966,-0.953357935,1.65414965,0.530574
1684193229320,0,0,0,0,-208.699966,-0.96422565,1.66473889,0.5215152
1684193229417,0,0,0,0,-208.699966,-0.9758524,1.66452074,0.515695751
1684193229528,0,0,0,0,-208.699966,-0.9894411,1.65948927,0.513291061
1684193229626,0,0,0,0,-208.699966,-0.9967603,1.65843225,0.5123273
1684193229723,0,0,0,0,-208.699966,-1.00164306,1.65699148,0.5133129
1684193229821,0,0,0,0,-208.699966,-1.00682306,1.65357065,0.515973032
1684193229919,0,0,0,0,-208.699966,-1.01049328,1.64695668,0.517481863
1684193230029,0,0,0,0,-208.699966,-1.01319432,1.64564788,0.520182252
1684193230127,0,0,0,0,-208.699966,-1.01370728,1.64570189,0.5230441
1684193230225,0,0,0,0,-208.699966,-1.01512277,1.64485824,0.524401665
1684193230322,0,0,0,0,-208.699966,-1.01568055,1.64299989,0.523729
1684193230420,0,0,0,0,-208.699966,-1.0151099,1.64207733,0.52416414
1684193230517,0,0,0,0,-208.699966,-1.0135442,1.64098728,0.5252082
1684193230630,0,0,0,0,-208.699966,-1.01165533,1.64001274,0.526125669
1684193230741,0,0,0,0,-208.699966,-1.00946212,1.638727,0.526951134
1684193230822,0,0,0,0,-208.699966,-1.00837374,1.63948441,0.5276326
1684193230919,0,0,0,0,-208.699966,-1.00750113,1.63943553,0.528705359
1684193231030,0,0,0,0,-208.630859,-1.00627863,1.63901067,0.5298469
1684193231128,0,0,0,0,-208.533676,-1.00540555,1.6393168,0.5302705
1684193231225,0,0,0,0,-208.434647,-1.00475585,1.63875747,0.5306902
1684193231322,0,0,0,0,-208.3349,-1.0041132,1.63776517,0.5310367
1684193231420,0,0,0,0,-208.237289,-1.00309563,1.63927448,0.5308999
1684193231518,0,0,0,0,-208.139847,-1.00281692,1.641708,0.531371653
1684193231629,0,0,0,0,-208.0293,-1.00222945,1.642229,0.5339472
1684193231727,0,0,0,0,-207.93251,-1.00097656,1.64461017,0.537465036
1684193231825,0,0,0,0,-207.833755,-1.00285828,1.64471507,0.541661263
1684193231922,0,0,0,0,-207.736023,-1.00975049,1.64703035,0.544469833
1684193232020,0,0,0,0,-207.639328,-1.02035654,1.65142024,0.5473179
1684193232117,0,0,0,0,-207.541611,-1.03304815,1.66022265,0.5503226
1684193232229,0,0,0,0,-207.431549,-1.04086852,1.66965652,0.551335633
1684193232326,0,0,0,0,-207.335876,-1.03958726,1.67245591,0.5494368
1684193232424,0,0,0,0,-207.238174,-1.03542376,1.67154384,0.5460843
1684193232521,0,0,0,0,-207.141541,-1.0288794,1.66552818,0.542647243
1684193232620,0,0,0,0,-207.044968,-1.0247159,1.65832973,0.5393826
1684193232717,0,0,0,0,-206.948456,-1.02440286,1.655839,0.536258459
1684193232829,0,0,0,0,-206.837585,-1.02738225,1.660787,0.531967342
1684193232927,0,0,0,0,-206.7411,-1.02916574,1.67080092,0.529214442
1684193233024,0,0,0,0,-206.643585,-1.02520132,1.6705792,0.530440748
1684193233122,0,0,0,0,-206.547134,-1.01859224,1.66993892,0.5342413
1684193233219,0,0,0,0,-206.451782,-1.01260626,1.66684866,0.5385323
1684193233317,0,0,0,0,-206.35553,-1.00863016,1.65607154,0.542289
1684193233428,0,0,0,0,-206.247162,-1.00937676,1.64570928,0.5490262
1684193233526,0,0,0,0,-206.149078,-1.01170611,1.65237379,0.5568211
1684193233623,0,0,0,0,-206.052017,-1.00641966,1.67104638,0.562138736
1684193233730,0,0,0,0,-205.957016,-0.9940968,1.67620444,0.55895865
1684193233818,0,0,0,0,-205.86,-0.9839728,1.67692375,0.553374946
1684193233929,0,0,0,0,-205.750854,-0.972248733,1.67046952,0.5457615
1684193234028,0,0,0,0,-205.655167,-0.9689304,1.65758908,0.540232
1684193234124,0,0,0,0,-205.557663,-0.970716655,1.643523,0.532720268
1684193234222,0,0,0,0,-205.463287,-0.9780393,1.65072489,0.5239936
1684193234320,0,0,0,0,-205.368912,-0.9827492,1.66929936,0.5195614
1684193234416,0,0,0,0,-205.273529,-0.9822469,1.67593014,0.5226337
1684193234529,0,0,0,0,-205.166061,-0.98131305,1.67938888,0.5339102
1684193234626,0,0,0,0,-205.071884,-0.9829294,1.67246449,0.5459783
1684193234722,0,0,0,0,-204.975876,-0.9896503,1.66058266,0.55971384
1684193234820,0,0,0,0,-204.881927,-1.00276387,1.6517117,0.5740029
1684193234918,0,0,0,0,-204.78595,-1.01534832,1.66454852,0.5829204
1684193235029,0,0,0,0,-204.678864,-1.02321756,1.68355763,0.5875105
1684193235128,0,0,0,0,-204.5839,-1.02386773,1.68596506,0.5846965
1684193235225,0,0,0,0,-204.486938,-1.02394319,1.68160582,0.578609049
1684193235322,0,0,0,0,-204.392029,-1.02589369,1.67090893,0.5712915
1684193235420,0,0,0,0,-204.2992,-1.03492081,1.6546073,0.5615839
1684193235517,0,0,0,0,-204.204346,-1.049212,1.65198374,0.548822641
1684193235628,0,0,0,0,-204.098389,-1.06513882,1.67155635,0.53816545
1684193235726,0,0,0,0,-204.004547,-1.07165051,1.6775254,0.5389513
1684193235823,0,0,0,0,-203.908691,-1.077356,1.67821574,0.5446623
1684193235921,0,0,0,0,-203.815857,-1.08296657,1.66937029,0.5510727
1684193236019,0,0,0,0,-203.722031,-1.088819,1.65943718,0.5568802
1684193236116,0,0,0,0,-203.627182,-1.09811449,1.65147471,0.5656682
1684193236228,0,0,0,0,-203.520233,-1.1073252,1.6676023,0.5724409
1684193236325,0,0,0,0,-203.424377,-1.10691154,1.68102038,0.569920659
1684193236422,0,0,0,0,-203.328522,-1.10416973,1.68230009,0.5637238
1684193236520,0,0,0,0,-203.233673,-1.10260952,1.67739666,0.555326164
1684193236618,0,0,0,0,-203.139847,-1.10368586,1.66916311,0.549173951
1684193236729,0,0,0,0,-203.032883,-1.110437,1.65161884,0.543117046
1684193236827,0,0,0,0,-202.939056,-1.11916137,1.65359151,0.538618147
1684193236925,0,0,0,0,-202.8422,-1.12450743,1.66841483,0.537055969
1684193237022,0,0,0,0,-202.747345,-1.12443614,1.675152,0.538753569
1684193237119,0,0,0,0,-202.6535,-1.1241796,1.67681026,0.543085754
1684193237216,0,0,0,0,-202.55867,-1.12476766,1.67096388,0.5480315
1684193237329,0,0,0,0,-202.4517,-1.1285584,1.66108871,0.557252765
1684193237426,0,0,0,0,-202.356873,-1.13771594,1.65510023,0.566982865
1684193237522,0,0,0,0,-202.26001,-1.14637089,1.66948533,0.575239956
1684193237621,0,0,0,0,-202.166168,-1.14552832,1.68408751,0.577369
1684193237718,0,0,0,0,-202.072327,-1.14188361,1.68626666,0.5755885
1684193237829,0,0,0,0,-201.963364,-1.14054728,1.68011355,0.568389654
1684193237928,0,0,0,0,-201.868515,-1.14446914,1.6737,0.560462832
1684193238023,0,0,0,0,-201.772644,-1.15426481,1.65754211,0.55053
1684193238121,0,0,0,0,-201.6778,-1.16547143,1.6538384,0.540430069
1684193238219,0,0,0,0,-201.583954,-1.172025,1.6689446,0.533357561
1684193238317,0,0,0,0,-201.490112,-1.17063463,1.67462063,0.5309314
1684193238428,0,0,0,0,-201.381134,-1.1666981,1.67733073,0.5339032
1684193238527,0,0,0,0,-201.28627,-1.1652354,1.67286992,0.5406339
1684193238622,0,0,0,0,-201.191422,-1.17049778,1.65991032,0.552916765
1684193238721,0,0,0,0,-201.09758,-1.18150628,1.6486752,0.569009364
1684193238818,0,0,0,0,-201.001709,-1.19258642,1.6568594,0.5834009
1684193238930,0,0,0,0,-200.894714,-1.19891,1.67238665,0.592848837
1684193239027,0,0,0,0,-200.800827,-1.20088673,1.67571008,0.5916452
1684193239124,0,0,0,0,-200.705917,-1.20549715,1.67485738,0.582754135
1684193239221,0,0,0,0,-200.611023,-1.21741223,1.663032,0.571916044
1684193239319,0,0,0,0,-200.518127,-1.234145,1.64459372,0.5593696
1684193239417,0,0,0,0,-200.4242,-1.25033021,1.64271,0.5480147
1684193239528,0,0,0,0,-200.316055,-1.26417518,1.66064358,0.5397671
1684193239626,0,0,0,0,-200.219925,-1.26809967,1.67775285,0.540355563
1684193239723,0,0,0,0,-200.123642,-1.26851666,1.67885733,0.547199
1684193239820,0,0,0,0,-200.028351,-1.27224267,1.664132,0.5569963
1684193239917,0,0,0,0,-199.932968,-1.28092754,1.645977,0.570292652
1684193240029,0,0,0,0,-199.824188,-1.295163,1.64360654,0.5967812
1684193240126,0,0,0,0,-199.728317,-1.29907334,1.66336453,0.614091456
1684193240222,0,0,0,0,-199.633057,-1.29616809,1.68471861,0.6243177
1684193240320,0,0,0,0,-199.536621,-1.29191971,1.68716621,0.6273494
1684193240418,0,0,0,0,-199.440186,-1.28978062,1.68020165,0.6245149
1684193240529,0,0,0,0,-199.331451,-1.29450643,1.66304517,0.611534238
1684193240628,0,0,0,0,-199.233749,-1.30521286,1.65181065,0.595167041
1684193240724,0,0,0,0,-199.13562,-1.32011378,1.66266978,0.57864064
1684193240821,0,0,0,0,-199.037979,-1.32881963,1.67648542,0.569850862
1684193240919,0,0,0,0,-198.940811,-1.33139646,1.68486059,0.5683006
1684193241017,0,0,0,0,-198.8433,-1.33428657,1.68344426,0.570430338
1684193241128,0,0,0,0,-198.7322,-1.34319,1.670296,0.57670486
1684193241225,0,0,0,0,-198.633133,-1.35633671,1.65281641,0.5858528
1684193241323,0,0,0,0,-198.532242,-1.36854792,1.65856278,0.596448064
1684193241419,0,0,0,0,-198.432266,-1.37241352,1.67552888,0.601204932
1684193241518,0,0,0,0,-198.331238,-1.37080932,1.68358624,0.5970634
1684193241630,0,0,0,0,-198.2154,-1.37109613,1.67884648,0.5849637
1684193241727,0,0,0,0,-198.110474,-1.37425,1.67174578,0.573786259
1684193241824,0,0,0,0,-198.005859,-1.38203323,1.6558578,0.559386849
1684193241920,0,0,0,0,-197.900787,-1.39255309,1.65434146,0.544796467
1684193242020,0,0,0,0,-197.794342,-1.39560223,1.67543685,0.5370947
1684193242116,0,0,0,0,-197.683334,-1.39508092,1.68795407,0.536944866
1684193242228,0,0,0,0,-197.55899,-1.39585173,1.68461061,0.541903734
1684193242327,0,0,0,0,-197.449738,-1.40142214,1.67324543,0.547793269
1684193242423,0,0,0,0,-197.338,-1.41129673,1.65787482,0.5572317
1684193242521,0,0,0,0,-197.225128,-1.42344928,1.65752,0.56719023
1684193242618,0,0,0,0,-197.110245,-1.42767823,1.672639,0.570588768
1684193242731,0,0,0,0,-196.9772,-1.42585909,1.68699968,0.565886259
1684193242828,0,0,0,0,-196.858032,-1.42411661,1.6864754,0.5580954
1684193242924,0,0,0,0,-196.736313,-1.42343485,1.67482066,0.545646966
1684193243021,0,0,0,0,-196.61586,-1.42481852,1.65677238,0.529356241
1684193243120,0,0,0,0,-196.496338,-1.42806935,1.65708935,0.51271826
1684193243216,0,0,0,0,-196.3719,-1.42571247,1.67224431,0.505694866
1684193243328,0,0,0,0,-196.230545,-1.41845751,1.68899608,0.507009566
1684193243426,0,0,0,0,-196.102524,-1.41102624,1.68531263,0.5114282
1684193243522,0,0,0,0,-195.977173,-1.40734589,1.669039,0.5186894
1684193243620,0,0,0,0,-195.851822,-1.40974581,1.65275109,0.530915737
1684193243718,0,0,0,0,-195.723251,-1.4136517,1.65617287,0.5446597
1684193243830,0,0,0,0,-195.575928,-1.40821362,1.67701888,0.5526253
1684193243927,0,0,0,0,-195.44548,-1.40085042,1.68497932,0.5501347
1684193244025,0,0,0,0,-195.315033,-1.39395881,1.67960334,0.5453313
1684193244121,0,0,0,0,-195.1832,-1.38996756,1.662525,0.538799942
1684193244220,0,0,0,0,-195.054138,-1.39071667,1.6456902,0.5290767
1684193244317,0,0,0,0,-194.920868,-1.39102161,1.65418541,0.5235338
1684193244429,0,0,0,0,-194.767151,-1.38211167,1.67633212,0.526388466
1684193244527,0,0,0,0,-194.631073,-1.37198591,1.68855715,0.5327647
1684193244623,0,0,0,0,-194.493546,-1.36252475,1.68021071,0.5406704
1684193244721,0,0,0,0,-194.356033,-1.357332,1.66189909,0.5515597
1684193244820,0,0,0,0,-194.21994,-1.35656953,1.64828908,0.566548765
1684193244930,0,0,0,0,-194.065735,-1.35413432,1.66691971,0.581731439
1684193245028,0,0,0,0,-193.930084,-1.34613061,1.68201351,0.5841478
1684193245125,0,0,0,0,-193.792664,-1.3327626,1.68950915,0.5788158
1684193245223,0,0,0,0,-193.652328,-1.32227767,1.67795539,0.571493268
1684193245321,0,0,0,0,-193.514908,-1.31787717,1.65351224,0.5612616
1684193245418,0,0,0,0,-193.377487,-1.31792128,1.64286709,0.5490647
1684193245529,0,0,0,0,-193.2191,-1.31662357,1.66265666,0.5387189
1684193245627,0,0,0,0,-193.080368,-1.31031609,1.68188632,0.539509535
1684193245724,0,0,0,0,-192.94,-1.30231357,1.687869,0.544784963
1684193245821,0,0,0,0,-192.799637,-1.29579985,1.6747632,0.5515783
1684193245919,0,0,0,0,-192.659256,-1.29313552,1.65392947,0.5613945
1684193246016,0,0,0,0,-192.520081,-1.29486978,1.65136456,0.5730308
1684193246129,0,0,0,0,-192.361176,-1.28913915,1.675293,0.579306066
1684193246225,0,0,0,0,-192.22287,-1.27810812,1.69305146,0.574257
1684193246323,0,0,0,0,-192.081573,-1.26799023,1.68709993,0.567604244
1684193246420,0,0,0,0,-191.943268,-1.26134026,1.66588116,0.5607557
1684193246518,0,0,0,0,-191.804947,-1.25972354,1.64304507,0.55168575
1684193246629,0,0,0,0,-191.645645,-1.2594713,1.64651775,0.5410335
1684193246726,0,0,0,0,-191.5054,-1.25285423,1.66630924,0.5425199
1684193246824,0,0,0,0,-191.365082,-1.24545968,1.68815422,0.5504692
1684193246921,0,0,0,0,-191.224747,-1.24125278,1.68451774,0.55788064
1684193247018,0,0,0,0,-191.084412,-1.240318,1.66301751,0.5639014
1684193247116,0,0,0,0,-190.9426,-1.24273908,1.64029872,0.5723405
1684193247227,0,0,0,0,-190.784256,-1.24457681,1.65403116,0.578817248
1684193247325,0,0,0,0,-190.642181,-1.23762071,1.67522824,0.572385669
1684193247423,0,0,0,0,-190.500076,-1.2273792,1.6809299,0.557817757
1684193247519,0,0,0,0,-190.359451,-1.22068167,1.66780508,0.541963935
1684193247617,0,0,0,0,-190.218842,-1.21873379,1.64315665,0.5292219
1684193247729,0,0,0,0,-190.057281,-1.219355,1.63071847,0.513933957
1684193247826,0,0,0,0,-189.918121,-1.214929,1.65032506,0.5107372
1684193247923,0,0,0,0,-189.774445,-1.20473623,1.67660689,0.517157137
1684193248020,0,0,0,0,-189.633759,-1.19466412,1.67962229,0.5280716
1684193248119,0,0,0,0,-189.491577,-1.18861067,1.66270685,0.5401214
1684193248216,0,0,0,0,-189.350891,-1.1856997,1.63752544,0.557192266
1684193248329,0,0,0,0,-189.18924,-1.18422818,1.63941371,0.57367
1684193248426,0,0,0,0,-189.048538,-1.172579,1.664134,0.577256
1684193248523,0,0,0,0,-188.906326,-1.15813017,1.68134689,0.5706799
1684193248626,0,0,0,0,-188.761124,-1.14661825,1.6711781,0.5631134
1684193248718,0,0,0,0,-188.6249,-1.14190769,1.64636981,0.555399954
1684193248829,0,0,0,0,-188.466217,-1.14348471,1.62291229,0.5386548
1684193248926,0,0,0,0,-188.324,-1.14522433,1.64030933,0.5282456
1684193249023,0,0,0,0,-188.1803,-1.13752961,1.66872561,0.526953
1684193249120,0,0,0,0,-188.039581,-1.12813079,1.68472946,0.5324267
1684193249218,0,0,0,0,-187.898865,-1.12255347,1.67462468,0.538471043
1684193249329,0,0,0,0,-187.740173,-1.11917627,1.64514852,0.548383057
1684193249426,0,0,0,0,-187.599457,-1.12091255,1.63628876,0.5561727
1684193249523,0,0,0,0,-187.457245,-1.11524951,1.65629125,0.555851042
1684193249622,0,0,0,0,-187.316528,-1.09871483,1.68700862,0.5472396
1684193249718,0,0,0,0,-187.175812,-1.0867815,1.69154751,0.538629
1684193249831,0,0,0,0,-187.018631,-1.07777727,1.66945386,0.5245489
1684193249927,0,0,0,0,-186.876419,-1.07672775,1.64447629,0.51218605
1684193250025,0,0,0,0,-186.7357,-1.07862616,1.64085078,0.4987948
1684193250122,0,0,0,0,-186.593491,-1.07223833,1.66378236,0.4965959
1684193250220,0,0,0,0,-186.455765,-1.0613811,1.68742311,0.5055649
1684193250317,0,0,0,0,-186.315048,-1.05274975,1.68573773,0.5155296
1684193250429,0,0,0,0,-186.154877,-1.04652417,1.66010916,0.529402137
1684193250526,0,0,0,0,-186.014175,-1.04819047,1.63909042,0.5436752
1684193250623,0,0,0,0,-185.871979,-1.05180037,1.64877248,0.5594939
1684193250721,0,0,0,0,-185.732773,-1.04239166,1.6776402,0.559568465
1684193250820,0,0,0,0,-185.589066,-1.02991915,1.69344473,0.5476455
1684193250916,0,0,0,0,-185.45137,-1.02342415,1.67846346,0.536262035
1684193251028,0,0,0,0,-185.291229,-1.02272856,1.645697,0.5233749
1684193251124,0,0,0,0,-185.149078,-1.02894664,1.63213372,0.5115987
1684193251222,0,0,0,0,-185.006912,-1.03443968,1.65264094,0.5062818
1684193251320,0,0,0,0,-184.869263,-1.03202736,1.68308163,0.510287941
1684193251418,0,0,0,0,-184.7301,-1.02784562,1.69099367,0.518216848
1684193251529,0,0,0,0,-184.568512,-1.025089,1.67293561,0.52975297
1684193251628,0,0,0,0,-184.4279,-1.02643979,1.64574647,0.5430092
1684193251724,0,0,0,0,-184.284286,-1.03070927,1.64123225,0.557947159
1684193251821,0,0,0,0,-184.143677,-1.02550435,1.6636405,0.5624956
1684193251919,0,0,0,0,-184.006058,-1.013499,1.68686974,0.554414868
1684193252016,0,0,0,0,-183.865463,-1.00302017,1.68298352,0.54544884
1684193252128,0,0,0,0,-183.706955,-0.9960224,1.65857065,0.5340706
1684193252225,0,0,0,0,-183.566452,-0.9954011,1.63499391,0.521956
1684193252321,0,0,0,0,-183.422989,-0.995430231,1.64723861,0.512491
1684193252420,0,0,0,0,-183.284012,-0.986789346,1.673013,0.512149751
1684193252518,0,0,0,0,-183.145065,-0.977774858,1.68816757,0.516912937
1684193252630,0,0,0,0,-182.9838,-0.968154,1.67591059,0.5260279
1684193252728,0,0,0,0,-182.843613,-0.964954734,1.65461552,0.5356172
1684193252828,0,0,0,1,-182.696152,-0.965805054,1.64134657,0.549723268
1684193252922,0,0,0,1,-182.560638,-0.961458564,1.65703559,0.558091164
1684193253019,0,0,0,1,-182.422165,-0.950445652,1.67891717,0.554684341
1684193253131,0,0,0,1,-182.264465,-0.93764,1.68787289,0.5444655
1684193253228,0,0,0,1,-182.1263,-0.9322978,1.67002773,0.535622954
1684193253324,0,0,0,1,-181.985474,-0.9316865,1.641835,0.520807147
1684193253423,0,0,0,1,-181.843475,-0.9341023,1.64128,0.5043923
1684193253520,0,0,0,1,-181.704529,-0.93027854,1.66326892,0.498669744
1684193253618,0,0,0,1,-181.5657,-0.924170852,1.68544328,0.5037095
1684193253729,0,0,0,1,-181.409515,-0.918452144,1.68429589,0.514644563
1684193253827,0,0,0,1,-181.2699,-0.918319941,1.66419792,0.525133669
1684193253924,0,0,0,1,-181.133652,-0.9223768,1.643221,0.539937
1684193254022,0,0,0,1,-180.994568,-0.923404753,1.6554023,0.5562689
1684193254120,0,0,0,1,-180.856964,-0.9131274,1.67960346,0.56304276
1684193254217,0,0,0,1,-180.719513,-0.9029069,1.69143593,0.5593992
1684193254329,0,0,0,1,-180.562164,-0.8964397,1.67605221,0.550477445
1684193254426,0,0,0,1,-180.427368,-0.896932364,1.64608407,0.5397775
1684193254523,0,0,0,1,-180.29184,-0.902293861,1.63025379,0.5256278
1684193254620,0,0,0,1,-180.156525,-0.9045228,1.64580655,0.5169748
1684193254718,0,0,0,1,-180.022644,-0.898606241,1.66817,0.5210443
1684193254831,0,0,0,1,-179.869064,-0.8897533,1.683942,0.5344833
1684193254927,0,0,0,1,-179.734985,-0.886648953,1.67136681,0.545652449
1684193255025,0,0,0,1,-179.6003,-0.8865791,1.64718306,0.5602228
1684193255122,0,0,0,1,-179.4659,-0.8889455,1.64252913,0.5783416
1684193255220,0,0,0,1,-179.335739,-0.884232044,1.66344166,0.589299858
1684193255317,0,0,0,1,-179.202759,-0.8751174,1.68330789,0.584012568
1684193255428,0,0,0,1,-179.050659,-0.865820348,1.68098176,0.5680922
1684193255526,0,0,0,1,-178.919235,-0.8621699,1.65831053,0.552576
1684193255623,0,0,0,1,-178.7862,-0.8648379,1.63351858,0.5347172
1684193255721,0,0,0,1,-178.65625,-0.8700634,1.641772,0.5193147
1684193255819,0,0,0,1,-178.5263,-0.8695636,1.66263175,0.5164405
1684193255931,0,0,0,1,-178.381729,-0.868088365,1.68375981,0.5265596
1684193256028,0,0,0,1,-178.251938,-0.870107651,1.67423773,0.540203869
1684193256125,0,0,0,1,-178.124634,-0.875386238,1.64948773,0.5608156
1684193256222,0,0,0,1,-177.997665,-0.884587,1.631412,0.5877272
1684193256320,0,0,0,1,-177.8707,-0.8925238,1.64581716,0.610210657
1684193256417,0,0,0,1,-177.745087,-0.8912453,1.6710813,0.6144767
1684193256529,0,0,0,1,-177.601074,-0.8884614,1.6873498,0.6060948
1684193256625,0,0,0,1,-177.475433,-0.889068663,1.67047834,0.5959974
1684193256724,0,0,0,1,-177.350632,-0.8955166,1.64090312,0.582386136
1684193256820,0,0,0,1,-177.22612,-0.9095242,1.629153,0.564901352
1684193256919,0,0,0,1,-177.1016,-0.9216305,1.652571,0.553128242
1684193257016,0,0,0,1,-176.978409,-0.926888,1.6742512,0.553579569
1684193257128,0,0,0,1,-176.83667,-0.934124768,1.68167353,0.5606078
1684193257224,0,0,0,1,-176.712448,-0.944705,1.66447651,0.56785655
1684193257323,0,0,0,1,-176.587,-0.960621357,1.64171076,0.578218639
1684193257420,0,0,0,1,-176.4642,-0.979311943,1.63827026,0.5893171
1684193257518,0,0,0,1,-176.340088,-0.9882503,1.65519261,0.591046
1684193257628,0,0,0,1,-176.200119,-0.992523432,1.68030441,0.5801158
1684193257727,0,0,0,1,-176.075989,-0.998914957,1.67895424,0.5678003
1684193257824,0,0,0,1,-175.9493,-1.00886559,1.65829587,0.5540805
1684193257921,0,0,0,1,-175.827881,-1.02145469,1.63434052,0.53852427
1684193258019,0,0,0,1,-175.703842,-1.03333354,1.63716984,0.52564764
1684193258131,0,0,0,1,-175.562637,-1.039928,1.66413748,0.5207054
1684193258227,0,0,0,1,-175.437271,-1.04296637,1.67751682,0.524862468
1684193258325,0,0,0,1,-175.31192,-1.04792142,1.66762793,0.5314564
1684193258422,0,0,0,1,-175.185257,-1.05732465,1.64423048,0.539823353
1684193258520,0,0,0,1,-175.061234,-1.071226,1.62772536,0.5506831
1684193258617,0,0,0,1,-174.939865,-1.08052468,1.64049149,0.5573928
1684193258730,0,0,0,1,-174.798691,-1.07890165,1.66884184,0.5502888
1684193258827,0,0,0,1,-174.674683,-1.07640481,1.67608809,0.5408469
1684193258924,0,0,0,1,-174.548035,-1.076589,1.66239941,0.5297191
1684193259021,0,0,0,1,-174.424011,-1.07887328,1.6367383,0.516124547
1684193259119,0,0,0,1,-174.298676,-1.08492851,1.63589251,0.502640367
