Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684193802472,0,0,0,0,-208.699966,-0.940970838,1.65841246,0.5463317
1684193802570,0,0,0,0,-208.699966,-0.9396413,1.65933919,0.545428634
1684193802682,0,0,0,0,-208.699966,-0.9387684,1.65942752,0.544005752
1684193802779,0,0,0,0,-208.699966,-0.9389255,1.65918589,0.5437374
1684193802876,0,0,0,0,-208.699966,-0.9394978,1.65871561,0.5438427
1684193802976,0,0,0,0,-208.699966,-0.9409366,1.65745449,0.544198155
1684193803072,0,0,0,0,-208.699966,-0.9415426,1.656101,0.5447687
1684193803171,0,0,0,0,-208.699966,-0.941731155,1.655603,0.5450286
1684193803280,0,0,0,0,-208.699966,-0.941122353,1.65549338,0.5456345
1684193803380,0,0,0,0,-208.699966,-0.9406332,1.65543783,0.54594934
1684193803486,0,0,0,0,-208.699966,-0.9401341,1.65538383,0.5461602
1684193803583,0,0,0,0,-208.699966,-0.9399933,1.65529,0.545832634
1684193803685,0,0,0,0,-208.699966,-0.9402319,1.65487361,0.5456096
1684193803787,0,0,0,0,-208.699966,-0.9403426,1.65459049,0.545889
1684193803878,0,0,0,0,-208.699966,-0.9405717,1.65444028,0.5465287
1684193803974,0,0,0,0,-208.699966,-0.9406562,1.65473,0.5473866
1684193804072,0,0,0,0,-208.699966,-0.9407,1.65500462,0.548107445
1684193804171,0,0,0,0,-208.699966,-0.940721035,1.65513,0.548653543
1684193804281,0,0,0,0,-208.699966,-0.9411087,1.65541577,0.549075
1684193804379,0,0,0,0,-208.699966,-0.941221535,1.65555024,0.54909277
1684193804477,0,0,0,0,-208.699966,-0.9414006,1.65559483,0.5491985
1684193804574,0,0,0,0,-208.699966,-0.9417224,1.65524173,0.549148262
1684193804672,0,0,0,0,-208.699966,-0.941764355,1.65507233,0.548964
1684193804769,0,0,0,0,-208.699966,-0.9414629,1.65530849,0.5493114
1684193804880,0,0,0,0,-208.699966,-0.941407442,1.65515256,0.5500151
1684193804978,0,0,0,0,-208.699966,-0.9415794,1.65501261,0.5498351
1684193805075,0,0,0,0,-208.699966,-0.941894054,1.65484858,0.549784362
1684193805173,0,0,0,0,-208.699966,-0.942367136,1.65413463,0.5503021
1684193805271,0,0,0,0,-208.699966,-0.9427846,1.65364861,0.550818264
1684193805382,0,0,0,0,-208.699966,-0.9437871,1.65308523,0.5513448
1684193805471,0,0,0,0,-208.699966,-0.9451636,1.65198731,0.5515271
1684193805577,0,0,0,0,-208.699966,-0.9467029,1.65020633,0.551596045
1684193805674,0,0,0,0,-208.699966,-0.9476117,1.64912486,0.5517724
1684193805778,0,0,0,0,-208.699966,-0.9476156,1.6488229,0.5517
1684193805871,0,0,0,0,-208.699966,-0.947362244,1.64832032,0.5514206
1684193805980,0,0,0,0,-208.699966,-0.9469022,1.64804459,0.5505941
1684193806085,0,0,0,0,-208.699966,-0.9464871,1.64799023,0.550173759
1684193806177,0,0,0,0,-208.699966,-0.946153045,1.64782548,0.550278068
1684193806273,0,0,0,0,-208.699966,-0.945792854,1.6477015,0.549979568
1684193806371,0,0,0,0,-208.699966,-0.945562661,1.64767957,0.5501507
1684193806468,0,0,0,0,-208.699966,-0.9454471,1.64777315,0.5507127
1684193806581,0,0,0,0,-208.699966,-0.9456472,1.64691782,0.5509275
1684193806678,0,0,0,0,-208.699966,-0.9454875,1.64648438,0.5502108
1684193806775,0,0,0,0,-208.699966,-0.944978,1.64628685,0.54839927
1684193806872,0,0,0,0,-208.699966,-0.9443797,1.64542353,0.546984732
1684193806970,0,0,0,0,-208.699966,-0.942756,1.64495516,0.545284331
1684193807069,0,0,0,0,-208.699966,-0.941058,1.64537692,0.5440438
1684193807180,0,0,0,0,-208.699966,-0.9387755,1.64611638,0.544150233
1684193807283,0,0,0,0,-208.699966,-0.937713,1.64627588,0.5448639
1684193807375,0,0,0,0,-208.699966,-0.9374364,1.64614916,0.5453825
1684193807496,0,0,0,0,-208.699966,-0.938327432,1.64688182,0.545476854
1684193807581,0,0,0,0,-208.687408,-0.9407404,1.64637852,0.5449118
1684193807680,0,0,0,0,-208.590012,-0.945295632,1.643662,0.544643342
1684193807783,0,0,0,0,-208.4917,-0.95455116,1.63681531,0.5440114
1684193807874,0,0,0,0,-208.393158,-0.96308583,1.62943816,0.5425381
1684193807972,0,0,0,0,-208.295563,-0.972614944,1.62240338,0.541435957
1684193808071,0,0,0,0,-208.20105,-0.9826954,1.61689389,0.5407013
1684193808182,0,0,0,0,-208.091141,-0.9940336,1.61339641,0.5388728
1684193808278,0,0,0,0,-207.994568,-1.00288963,1.61208558,0.5378117
1684193808376,0,0,0,0,-207.89801,-1.010346,1.61313736,0.5372617
1684193808479,0,0,0,0,-207.7994,-1.01533163,1.61814916,0.536882639
1684193808570,0,0,0,0,-207.70282,-1.01670063,1.63109934,0.5361271
1684193808682,0,0,0,0,-207.594955,-1.01956594,1.6572504,0.530933
1684193808779,0,0,0,0,-207.496338,-1.01689494,1.66860592,0.5269037
1684193808877,0,0,0,0,-207.4008,-1.006977,1.67580163,0.527539
1684193808975,0,0,0,0,-207.302292,-0.994881153,1.67564476,0.530471146
1684193809071,0,0,0,0,-207.207,-0.982271433,1.67544115,0.5343573
1684193809171,0,0,0,0,-207.101685,-0.9739265,1.67256331,0.5389151
1684193809280,0,0,0,0,-207.001785,-0.969040453,1.66782558,0.54591465
1684193809379,0,0,0,0,-206.905167,-0.9660189,1.66636419,0.5524958
1684193809470,0,0,0,0,-206.8228,-0.96296066,1.67782962,0.5569087
1684193809573,0,0,0,0,-206.71196,-0.9535072,1.68169141,0.557408333
1684193809671,0,0,0,0,-206.617538,-0.9402947,1.681781,0.5547988
1684193809774,0,0,0,0,-206.523376,-0.925500453,1.67913163,0.5503244
1684193809879,0,0,0,0,-206.416519,-0.910635531,1.67212009,0.5452406
1684193809977,0,0,0,0,-206.3224,-0.9032123,1.66282833,0.541809738
1684193810080,0,0,0,0,-206.22789,-0.900941849,1.66371548,0.53813225
1684193810172,0,0,0,0,-206.133377,-0.899640441,1.67887545,0.5354173
1684193810269,0,0,0,0,-206.039856,-0.8937636,1.68240988,0.535698533
1684193810387,0,0,0,0,-205.933472,-0.886902452,1.68545294,0.5397064
1684193810480,0,0,0,0,-205.840622,-0.8827605,1.68755293,0.545790255
1684193810576,0,0,0,0,-205.750488,-0.882164657,1.68185592,0.550851464
1684193810673,0,0,0,0,-205.6572,-0.888399839,1.67245281,0.55629164
1684193810772,0,0,0,0,-205.566833,-0.9005648,1.67523813,0.5629714
1684193810869,0,0,0,0,-205.474518,-0.912058532,1.68941915,0.5680389
1684193810980,0,0,0,0,-205.37056,-0.9212799,1.69764018,0.569164634
1684193811077,0,0,0,0,-205.279251,-0.925902665,1.697184,0.5662484
1684193811175,0,0,0,0,-205.187225,-0.932033,1.69369388,0.562354
1684193811272,0,0,0,0,-205.097473,-0.93973887,1.68451953,0.5602238
1684193811370,0,0,0,0,-205.008118,-0.9501468,1.67060041,0.5590393
1684193811483,0,0,0,0,-204.906281,-0.9637156,1.67322946,0.554423034
1684193811578,0,0,0,0,-204.815964,-0.970567763,1.68804133,0.5495076
1684193811675,0,0,0,0,-204.723724,-0.972964,1.69353437,0.5515462
1684193811773,0,0,0,0,-204.628616,-0.97407,1.69577122,0.5571474
1684193811871,0,0,0,0,-204.5442,-0.976700366,1.69016409,0.561375856
1684193811969,0,0,0,0,-204.455185,-0.982261658,1.6810683,0.564115763
1684193812072,0,0,0,0,-204.367325,-0.994549334,1.66315711,0.568111837
1684193812177,0,0,0,0,-204.265137,-1.00755739,1.669151,0.5748218
1684193812274,0,0,0,0,-204.174408,-1.0129658,1.68362093,0.578715444
1684193812377,0,0,0,0,-204.086548,-1.01262343,1.68840671,0.577019155
1684193812469,0,0,0,0,-203.995865,-1.01157343,1.686869,0.573735952
1684193812580,0,0,0,0,-203.89473,-1.01204109,1.67646492,0.570288956
1684193812685,0,0,0,0,-203.805115,-1.0165838,1.66432369,0.5652312
1684193812776,0,0,0,0,-203.714539,-1.02466977,1.658221,0.557428956
1684193812873,0,0,0,0,-203.625885,-1.03307366,1.67119539,0.5494459
1684193812972,0,0,0,0,-203.537216,-1.03563607,1.67856824,0.54579103
1684193813068,0,0,0,0,-203.44664,-1.03801382,1.68054521,0.547882259
1684193813180,0,0,0,0,-203.3456,-1.045266,1.68076956,0.5539223
1684193813278,0,0,0,0,-203.255051,-1.0542016,1.67380071,0.5581694
1684193813374,0,0,0,0,-203.166428,-1.06776261,1.66085958,0.5641648
1684193813472,0,0,0,0,-203.0778,-1.08293462,1.6638267,0.5715789
1684193813569,0,0,0,0,-202.987259,-1.09178174,1.67927969,0.5726078
1684193813682,0,0,0,0,-202.886246,-1.09636927,1.6833272,0.5701175
1684193813777,0,0,0,0,-202.797623,-1.10086775,1.68147516,0.5666027
1684193813874,0,0,0,0,-202.708038,-1.10653877,1.67274427,0.5630927
1684193813973,0,0,0,0,-202.617508,-1.115524,1.65886033,0.5610163
1684193814071,0,0,0,0,-202.5222,-1.12701488,1.64891624,0.5558659
1684193814183,0,0,0,0,-202.42691,-1.13491333,1.66703,0.5507719
1684193814280,0,0,0,0,-202.337326,-1.13328767,1.67383862,0.5507772
1684193814377,0,0,0,0,-202.242981,-1.13071179,1.67706716,0.552688837
1684193814474,0,0,0,0,-202.157211,-1.12853956,1.67455137,0.555628657
1684193814572,0,0,0,0,-202.066681,-1.12938917,1.66648424,0.561071
1684193814675,0,0,0,0,-201.978058,-1.13651264,1.650526,0.5687531
1684193814780,0,0,0,0,-201.876083,-1.14822447,1.6565311,0.581534743
1684193814878,0,0,0,0,-201.78746,-1.15463746,1.67350972,0.5893547
1684193814982,0,0,0,0,-201.69693,-1.15715218,1.675149,0.5895956
1684193815073,0,0,0,0,-201.605438,-1.157144,1.67480147,0.5870844
1684193815170,0,0,0,0,-201.513947,-1.15739167,1.670882,0.5832271
1684193815288,0,0,0,0,-201.412933,-1.16159117,1.65705371,0.5775461
1684193815380,0,0,0,0,-201.32431,-1.16862774,1.64898968,0.5685695
1684193815478,0,0,0,0,-201.233765,-1.17591655,1.66191816,0.560844839
1684193815574,0,0,0,0,-201.142273,-1.18024969,1.6739738,0.555223
1684193815671,0,0,0,0,-201.0546,-1.182919,1.67787564,0.5555886
1684193815769,0,0,0,0,-200.965,-1.1876781,1.67731631,0.559358
1684193815881,0,0,0,0,-200.863968,-1.19618428,1.66945112,0.564635158
1684193815978,0,0,0,0,-200.773422,-1.20637321,1.65640676,0.56915766
1684193816076,0,0,0,0,-200.68573,-1.22172976,1.65658176,0.5759442
1684193816175,0,0,0,0,-200.595154,-1.23385775,1.67340541,0.5807219
1684193816271,0,0,0,0,-200.504486,-1.23898828,1.67966676,0.578824162
1684193816374,0,0,0,0,-200.407013,-1.24242008,1.67953956,0.574454665
1684193816479,0,0,0,0,-200.313354,-1.247982,1.67645371,0.5703196
1684193816578,0,0,0,0,-200.223526,-1.25652814,1.66873693,0.565769732
1684193816673,0,0,0,0,-200.1278,-1.27059555,1.65648329,0.560356855
1684193816772,0,0,0,0,-200.043457,-1.28690922,1.66743934,0.5555624
1684193816871,0,0,0,0,-199.954056,-1.29612815,1.67634654,0.5543141
1684193816974,0,0,0,0,-199.86322,-1.30324686,1.6821692,0.5574631
1684193817079,0,0,0,0,-199.7608,-1.30919588,1.68268609,0.561364233
1684193817177,0,0,0,0,-199.669,-1.31596828,1.67737448,0.56526345
1684193817281,0,0,0,0,-199.576828,-1.32528484,1.66422307,0.5725751
1684193817371,0,0,0,0,-199.485168,-1.33235645,1.66715109,0.580635667
1684193817469,0,0,0,0,-199.3929,-1.33431065,1.68560672,0.5869404
1684193817585,0,0,0,0,-199.287964,-1.33001626,1.68818641,0.5887171
1684193817678,0,0,0,0,-199.1931,-1.32743371,1.68731809,0.584035933
1684193817774,0,0,0,0,-199.098236,-1.32715833,1.68017077,0.5783063
1684193817872,0,0,0,0,-199.005371,-1.33256567,1.6674788,0.573759258
1684193817971,0,0,0,0,-198.9125,-1.34388244,1.65542233,0.5666106
1684193818081,0,0,0,0,-198.803833,-1.35590494,1.67116749,0.558554053
1684193818180,0,0,0,0,-198.7083,-1.35992241,1.68169332,0.5563882
1684193818277,0,0,0,0,-198.61084,-1.36089253,1.68623078,0.557996154
1684193818373,0,0,0,0,-198.5144,-1.36085725,1.68376672,0.5599264
1684193818472,0,0,0,0,-198.416931,-1.36218894,1.67471325,0.5641649
1684193818570,0,0,0,0,-198.3205,-1.365529,1.66132116,0.569462061
1684193818681,0,0,0,0,-198.210739,-1.37359083,1.66313434,0.5789111
1684193818777,0,0,0,0,-198.113327,-1.37754941,1.67978644,0.5850429
1684193818875,0,0,0,0,-198.0116,-1.37590933,1.68509364,0.5837467
1684193818973,0,0,0,0,-197.905228,-1.37315726,1.68730557,0.578456938
1684193819069,0,0,0,0,-197.8096,-1.37249565,1.6813668,0.571352839
1684193819181,0,0,0,0,-197.696777,-1.37552929,1.66684449,0.562765241
1684193819277,0,0,0,0,-197.608673,-1.38071716,1.66003561,0.5552269
1684193819375,0,0,0,0,-197.493515,-1.38537276,1.67212713,0.5478004
1684193819474,0,0,0,0,-197.388779,-1.38164568,1.67990375,0.5451102
1684193819578,0,0,0,0,-197.284714,-1.37536573,1.68414676,0.547699
1684193819669,0,0,0,0,-197.180634,-1.37058043,1.6807524,0.552056551
1684193819780,0,0,0,0,-197.0609,-1.368475,1.665435,0.5605294
1684193819883,0,0,0,0,-196.9567,-1.37352657,1.65362549,0.5713264
1684193819975,0,0,0,0,-196.849228,-1.38276458,1.66371083,0.5835673
1684193820072,0,0,0,0,-196.741379,-1.38976347,1.67986321,0.594279945
1684193820170,0,0,0,0,-196.632813,-1.38932526,1.684498,0.5974505
1684193820281,0,0,0,0,-196.5079,-1.38551247,1.68276763,0.5942927
1684193820379,0,0,0,0,-196.399353,-1.38416064,1.67359447,0.5920021
1684193820476,0,0,0,0,-196.288452,-1.38761508,1.65778887,0.5875514
1684193820572,0,0,0,0,-196.181061,-1.39580882,1.65418017,0.5790511
1684193820671,0,0,0,0,-196.068527,-1.39901459,1.66948748,0.5712813
1684193820783,0,0,0,0,-195.940842,-1.39138484,1.68268752,0.568374336
1684193820879,0,0,0,0,-195.826,-1.38366675,1.68551576,0.5714417
1684193820977,0,0,0,0,-195.712387,-1.37885368,1.67989779,0.5744727
1684193821076,0,0,0,0,-195.597549,-1.37606347,1.66607344,0.5776989
1684193821172,0,0,0,0,-195.48027,-1.37641287,1.65728676,0.5813174
1684193821271,0,0,0,0,-195.359253,-1.37700677,1.67058289,0.5863439
1684193821381,0,0,0,0,-195.232788,-1.36662579,1.68308091,0.5862865
1684193821479,0,0,0,0,-195.112534,-1.353282,1.68681133,0.581389546
1684193821574,0,0,0,0,-194.985947,-1.34334326,1.68245554,0.578235269
1684193821672,0,0,0,0,-194.874557,-1.33678925,1.6709547,0.575673
1684193821770,0,0,0,0,-194.756836,-1.33671749,1.65478718,0.5703524
1684193821874,0,0,0,0,-194.637833,-1.3400476,1.66390324,0.562752962
1684193821980,0,0,0,0,-194.50148,-1.33445764,1.6816864,0.5569613
1684193822077,0,0,0,0,-194.38063,-1.324498,1.68873322,0.556960344
1684193822183,0,0,0,0,-194.258484,-1.31385493,1.68607366,0.560624361
1684193822272,0,0,0,0,-194.136353,-1.30703163,1.67559063,0.56401366
1684193822369,0,0,0,0,-194.014221,-1.30233419,1.66352355,0.5682816
1684193822486,0,0,0,0,-193.877945,-1.30140114,1.669043,0.5759575
1684193822578,0,0,0,0,-193.75647,-1.29715955,1.67543066,0.5799742
1684193822677,0,0,0,0,-193.633224,-1.28605354,1.68191838,0.579430342
1684193822774,0,0,0,0,-193.509964,-1.27565169,1.6803093,0.5770471
1684193822871,0,0,0,0,-193.388016,-1.2689923,1.66955435,0.5741318
1684193822969,0,0,0,0,-193.266052,-1.26643562,1.65635562,0.5708493
1684193823081,0,0,0,0,-193.1272,-1.26665175,1.66517043,0.5653768
1684193823178,0,0,0,0,-193.003708,-1.26105845,1.67466474,0.5637915
1684193823275,0,0,0,0,-192.881241,-1.252422,1.68266845,0.5684201
1684193823372,0,0,0,0,-192.757462,-1.245716,1.68265474,0.5749614
1684193823470,0,0,0,0,-192.634979,-1.242594,1.67219019,0.5797797
1684193823581,0,0,0,0,-192.494247,-1.24523354,1.65862763,0.5852375
1684193823679,0,0,0,0,-192.370316,-1.2514559,1.66614,0.5904249
1684193823776,0,0,0,0,-192.24884,-1.25300956,1.67782128,0.591177
1684193823873,0,0,0,0,-192.1167,-1.24991417,1.68325448,0.5885968
1684193823972,0,0,0,0,-192.000275,-1.24742222,1.68049634,0.5834581
1684193824069,0,0,0,0,-191.877289,-1.24875033,1.66944158,0.5782131
1684193824173,0,0,0,0,-191.756927,-1.25512373,1.6531291,0.570883632
1684193824278,0,0,0,0,-191.614182,-1.26319742,1.6601423,0.563043237
1684193824374,0,0,0,0,-191.4909,-1.26286983,1.67315555,0.560309
1684193824478,0,0,0,0,-191.356888,-1.25697768,1.68277991,0.562983
1684193824578,0,0,0,0,-191.233368,-1.25169432,1.6796068,0.567793965
1684193824680,0,0,0,0,-191.104614,-1.24860656,1.6650219,0.572331131
1684193824779,0,0,0,0,-190.979767,-1.24975777,1.65161526,0.578267336
1684193824875,0,0,0,0,-190.856125,-1.25187373,1.66418338,0.587414443
1684193824973,0,0,0,0,-190.730942,-1.24750912,1.67818058,0.590428948
1684193825071,0,0,0,0,-190.606888,-1.24077058,1.68500149,0.5865136
1684193825171,0,0,0,0,-190.484146,-1.23811483,1.68145192,0.578285933
1684193825280,0,0,0,0,-190.342926,-1.2411437,1.66413355,0.566361845
1684193825380,0,0,0,0,-190.218872,-1.24831212,1.64857852,0.5516397
1684193825474,0,0,0,0,-190.093384,-1.25388861,1.66241276,0.5419792
1684193825574,0,0,0,0,-189.961136,-1.24874282,1.67488658,0.5403761
1684193825671,0,0,0,0,-189.843262,-1.24106538,1.68395627,0.543034732
1684193825783,0,0,0,0,-189.701553,-1.23816943,1.67676842,0.546901464
1684193825871,0,0,0,0,-189.592957,-1.240183,1.662681,0.551654756
1684193825976,0,0,0,0,-189.451233,-1.24695635,1.65250671,0.5562723
1684193826073,0,0,0,0,-189.32663,-1.25466347,1.6687299,0.563650966
1684193826179,0,0,0,0,-189.201843,-1.252365,1.67755663,0.565442562
1684193826268,0,0,0,0,-189.077057,-1.24401975,1.68215215,0.5636792
1684193826380,0,0,0,0,-188.935013,-1.235789,1.67700982,0.5607094
1684193826484,0,0,0,0,-188.8089,-1.23535216,1.66131687,0.556912243
1684193826574,0,0,0,0,-188.68277,-1.23765445,1.65351057,0.5515523
1684193826672,0,0,0,0,-188.5566,-1.23807752,1.66864753,0.5487521
1684193826770,0,0,0,0,-188.431625,-1.23188865,1.67624068,0.5493946
1684193826880,0,0,0,0,-188.289368,-1.22471225,1.67879581,0.5532612
1684193826977,0,0,0,0,-188.165741,-1.22224593,1.6719569,0.5576835
1684193827076,0,0,0,0,-188.039444,-1.22392225,1.65820694,0.5634984
1684193827172,0,0,0,0,-187.913116,-1.229328,1.65368164,0.5737656
1684193827270,0,0,0,0,-187.78804,-1.23261,1.67218375,0.584420145
1684193827381,0,0,0,0,-187.6469,-1.22522688,1.68418217,0.588162243
1684193827479,0,0,0,0,-187.523041,-1.21735549,1.68555343,0.5868312
1684193827576,0,0,0,0,-187.397858,-1.21361434,1.673709,0.581529438
1684193827673,0,0,0,0,-187.271347,-1.21590149,1.65624928,0.5735074
1684193827771,0,0,0,0,-187.146164,-1.22178864,1.65647173,0.563104153
1684193827882,0,0,0,0,-187.004944,-1.22312343,1.67356229,0.5566751
1684193827981,0,0,0,0,-186.880966,-1.2176379,1.68347657,0.557754159
1684193828077,0,0,0,0,-186.755661,-1.21292353,1.68348157,0.563087642
1684193828174,0,0,0,0,-186.621017,-1.21183,1.67101383,0.570971251
1684193828272,0,0,0,0,-186.503708,-1.21398985,1.656312,0.5782771
1684193828370,0,0,0,0,-186.375671,-1.21911108,1.65862131,0.587765
1684193828473,0,0,0,0,-186.251572,-1.21916115,1.67319822,0.595561
1684193828580,0,0,0,0,-186.106,-1.21255314,1.683404,0.596366167
1684193828676,0,0,0,0,-185.984451,-1.20929837,1.6806407,0.591861963
1684193828779,0,0,0,0,-185.857574,-1.21190572,1.66500187,0.584033
1684193828872,0,0,0,0,-185.7307,-1.21889234,1.65126991,0.5737181
1684193828968,0,0,0,0,-185.606461,-1.228075,1.65952027,0.5613259
1684193829085,0,0,0,0,-185.4661,-1.22735417,1.67454159,0.5526427
1684193829178,0,0,0,0,-185.33902,-1.22197521,1.68139446,0.552617
1684193829274,0,0,0,0,-185.211945,-1.21845531,1.68074346,0.5555795
1684193829372,0,0,0,0,-185.0862,-1.21941447,1.66996348,0.56074965
1684193829470,0,0,0,0,-184.957779,-1.22415161,1.6573683,0.568943441
1684193829581,0,0,0,0,-184.819916,-1.23001075,1.6659658,0.579385459
1684193829679,0,0,0,0,-184.691345,-1.22527051,1.67401087,0.5832791
1684193829775,0,0,0,0,-184.568039,-1.215584,1.68321311,0.585422
1684193829874,0,0,0,0,-184.436676,-1.20851851,1.67681324,0.584824741
1684193829970,0,0,0,0,-184.3107,-1.20568168,1.66189456,0.5792542
1684193830070,0,0,0,0,-184.184708,-1.207167,1.65181339,0.5678373
1684193830182,0,0,0,0,-184.042587,-1.20829618,1.67164946,0.555525959
1684193830279,0,0,0,0,-183.916489,-1.20100236,1.68372464,0.5513162
1684193830375,0,0,0,0,-183.7904,-1.19492078,1.68858528,0.553756356
1684193830474,0,0,0,0,-183.653564,-1.19274747,1.68053973,0.5584868
1684193830572,0,0,0,0,-183.535522,-1.1951288,1.664032,0.5638623
1684193830683,0,0,0,0,-183.394669,-1.20242608,1.65559435,0.571636558
1684193830770,0,0,0,0,-183.2833,-1.20629478,1.66865015,0.5775482
1684193830875,0,0,0,0,-183.141037,-1.200345,1.67915547,0.579102039
1684193830974,0,0,0,0,-183.010864,-1.19289207,1.68189573,0.576405764
1684193831076,0,0,0,0,-182.8847,-1.19046712,1.67258692,0.572793961
1684193831169,0,0,0,0,-182.76123,-1.19211113,1.65847313,0.569048643
1684193831280,0,0,0,0,-182.617615,-1.1973666,1.65877187,0.563399255
1684193831384,0,0,0,0,-182.4928,-1.19735956,1.67427444,0.5621397
1684193831476,0,0,0,0,-182.355865,-1.19078362,1.68269932,0.567012131
1684193831574,0,0,0,0,-182.237732,-1.18479121,1.68264449,0.5750316
1684193831670,0,0,0,0,-182.111542,-1.18321812,1.6709857,0.582764745
1684193831782,0,0,0,0,-181.9706,-1.18497455,1.65607929,0.5908691
1684193831879,0,0,0,0,-181.844391,-1.18791687,1.66617191,0.6006067
1684193831979,0,0,0,0,-181.71817,-1.183826,1.67519057,0.6041484
1684193832074,0,0,0,0,-181.587921,-1.17400181,1.68291843,0.600382268
1684193832171,0,0,0,0,-181.467056,-1.16602337,1.67912078,0.5931136
1684193832282,0,0,0,0,-181.322021,-1.16505,1.66475356,0.5828044
1684193832380,0,0,0,0,-181.195786,-1.170215,1.65052688,0.5713017
1684193832477,0,0,0,0,-181.06955,-1.17391646,1.66335988,0.562468052
1684193832576,0,0,0,0,-180.941956,-1.16688192,1.67534661,0.5602249
1684193832672,0,0,0,0,-180.814362,-1.15752971,1.684468,0.5667046
1684193832768,0,0,0,0,-180.681381,-1.15140259,1.68046916,0.575679243
1684193832880,0,0,0,0,-180.548416,-1.1497364,1.66510832,0.5895336
1684193832977,0,0,0,0,-180.423508,-1.15258193,1.65444613,0.602457643
1684193833075,0,0,0,0,-180.290527,-1.15554571,1.66974008,0.6162821
1684193833173,0,0,0,0,-180.17099,-1.15057087,1.67983639,0.620702744
1684193833271,0,0,0,0,-180.044739,-1.14301,1.68557107,0.6153952
1684193833374,0,0,0,0,-179.918472,-1.13924885,1.67645884,0.6047813
1684193833480,0,0,0,0,-179.77475,-1.140539,1.656215,0.5907953
1684193833577,0,0,0,0,-179.649841,-1.14339936,1.65424478,0.5781528
1684193833687,0,0,0,0,-179.516876,-1.14118993,1.672222,0.5693388
1684193833771,0,0,0,0,-179.394638,-1.13501763,1.68245757,0.567144334
1684193833869,0,0,0,0,-179.268387,-1.12977242,1.68639934,0.568129
1684193833986,0,0,0,0,-179.124664,-1.12913275,1.67613173,0.574330747
1684193834078,0,0,0,0,-178.998413,-1.13487935,1.663173,0.581797361
1684193834175,0,0,0,0,-178.872147,-1.144583,1.66326511,0.592928231
1684193834272,0,0,0,0,-178.744553,-1.14661193,1.67609489,0.600697
1684193834370,0,0,0,0,-178.616943,-1.14010417,1.68621707,0.600219
1684193834481,0,0,0,0,-178.477249,-1.13514185,1.68344676,0.5950829
1684193834579,0,0,0,0,-178.350983,-1.13569093,1.669152,0.587977
1684193834677,0,0,0,0,-178.223373,-1.14083552,1.65454888,0.579107344
1684193834774,0,0,0,0,-178.094421,-1.14849818,1.6637851,0.5698505
1684193834871,0,0,0,0,-177.9695,-1.147515,1.67455506,0.5681747
1684193834970,0,0,0,0,-177.843231,-1.14326322,1.68453717,0.5741721
1684193835080,0,0,0,0,-177.699509,-1.141879,1.67688787,0.5824776
1684193835180,0,0,0,0,-177.573257,-1.14465261,1.66114271,0.59112215
1684193835274,0,0,0,0,-177.445648,-1.149486,1.65071177,0.6009426
1684193835373,0,0,0,0,-177.3073,-1.15331876,1.665247,0.613114953
1684193835471,0,0,0,0,-177.19043,-1.14509761,1.6798774,0.6162578
1684193835583,0,0,0,0,-177.04805,-1.13495934,1.687755,0.610911
