Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685481512088,0,0,0,0,-208.699966,-1.129153,1.63051426,0.5783201
1685481512191,0,0,0,0,-208.699966,-1.128631,1.62838566,0.5779402
1685481512288,0,0,0,0,-208.699966,-1.12935233,1.63193119,0.577354968
1685481512391,0,0,0,0,-208.699966,-1.13009167,1.63115728,0.576445
1685481512483,0,0,0,0,-208.699966,-1.13054764,1.632597,0.5768916
1685481512581,0,0,0,0,-208.699966,-1.13095737,1.63076615,0.5787859
1685481512698,0,0,0,0,-208.699966,-1.13226187,1.63017035,0.5801236
1685481512789,0,0,0,0,-208.699966,-1.13290858,1.62966788,0.580728769
1685481512886,0,0,0,0,-208.699966,-1.13333356,1.62830377,0.5813034
1685481512983,0,0,0,0,-208.699966,-1.1335187,1.62775338,0.5818579
1685481513080,0,0,0,0,-208.699966,-1.133406,1.62706912,0.5827178
1685481513192,0,0,0,0,-208.699966,-1.13340425,1.62734,0.5832916
1685481513288,0,0,0,0,-208.699966,-1.13329947,1.62763262,0.583082259
1685481513387,0,0,0,0,-208.699966,-1.132881,1.62800407,0.5824176
1685481513483,0,0,0,0,-208.699966,-1.13219666,1.62816882,0.581573367
1685481513580,0,0,0,0,-208.699966,-1.13118124,1.62879789,0.5796477
1685481513691,0,0,0,0,-208.699966,-1.12976623,1.63002872,0.5767465
1685481513788,0,0,0,0,-208.699966,-1.12851989,1.63075674,0.574607849
1685481513886,0,0,0,0,-208.699966,-1.12731421,1.63150132,0.5735235
1685481513983,0,0,0,0,-208.699966,-1.12639046,1.6320343,0.573266149
1685481514080,0,0,0,0,-208.699966,-1.125599,1.6324085,0.5732065
1685481514191,0,0,0,0,-208.699966,-1.12467349,1.63316393,0.573175848
1685481514288,0,0,0,0,-208.699966,-1.12411916,1.6338309,0.572817445
1685481514389,0,0,0,0,-208.699966,-1.12392473,1.634706,0.5722273
1685481514483,0,0,0,0,-208.699966,-1.12387621,1.63544583,0.5716016
1685481514581,0,0,0,0,-208.699966,-1.12400258,1.63603139,0.5705656
1685481514684,0,0,0,0,-208.699966,-1.12421954,1.63682985,0.5695168
1685481514788,0,0,0,0,-208.699966,-1.12438953,1.6369319,0.5685076
1685481514887,0,0,0,0,-208.699966,-1.12457108,1.63788688,0.5681894
1685481514989,0,0,0,0,-208.699966,-1.124402,1.63867879,0.568538
1685481515080,0,0,0,0,-208.699966,-1.12432456,1.639113,0.569023
1685481515192,0,0,0,0,-208.699966,-1.12449694,1.63919938,0.5692373
1685481515294,0,0,0,0,-208.699966,-1.12461722,1.63966441,0.569173157
1685481515386,0,0,0,0,-208.699966,-1.12477434,1.63999915,0.568812847
1685481515482,0,0,0,0,-208.699966,-1.12490332,1.63996065,0.5683415
1685481515580,0,0,0,0,-208.699966,-1.12481964,1.64030743,0.56798774
1685481515691,0,0,0,0,-208.699966,-1.12449253,1.64070284,0.567656934
1685481515788,0,0,0,0,-208.699966,-1.12408149,1.64080167,0.5674919
1685481515888,0,0,0,0,-208.699966,-1.12382591,1.64045191,0.5679248
1685481515983,0,0,0,0,-208.699966,-1.12349117,1.64022374,0.5687285
1685481516081,0,0,0,0,-208.699966,-1.123084,1.64093471,0.569266438
1685481516192,0,0,0,0,-208.699966,-1.1229924,1.64121807,0.569851935
1685481516289,0,0,0,0,-208.699966,-1.12297344,1.64157188,0.5706559
1685481516386,0,0,0,0,-208.699966,-1.12283981,1.64201343,0.570929468
1685481516484,0,0,0,0,-208.699966,-1.122778,1.64257157,0.5708201
1685481516581,0,0,0,0,-208.699966,-1.12225556,1.64417183,0.570545137
1685481516692,0,0,0,0,-208.699966,-1.12105882,1.64604628,0.570066452
1685481516790,0,0,0,0,-208.699966,-1.12012362,1.65049827,0.5695953
1685481516887,0,0,0,0,-208.699966,-1.11921191,1.66155779,0.5693295
1685481517073,0,0,0,0,-208.699966,-1.11523986,1.67856073,0.5689328
1685481517103,0,0,0,0,-208.699966,-1.11451387,1.6816963,0.5687227
1685481517193,0,0,0,0,-208.699966,-1.11238515,1.6914717,0.5677696
1685481517290,0,0,0,0,-208.699966,-1.1102035,1.69694877,0.5669267
1685481517393,0,0,0,0,-208.699966,-1.10954988,1.69715261,0.566816866
1685481517486,0,0,0,0,-208.699966,-1.11083674,1.69081926,0.568470538
1685481517581,0,0,0,0,-208.699966,-1.11354744,1.68021929,0.5728548
1685481517701,0,0,0,0,-208.699966,-1.11581254,1.67598259,0.5765901
1685481517790,0,0,0,0,-208.699966,-1.11706412,1.67474,0.577232
1685481517887,0,0,0,0,-208.699966,-1.1180346,1.67340708,0.576956
1685481517985,0,0,0,0,-208.699966,-1.11826587,1.67236066,0.576051652
1685481518082,0,0,0,0,-208.699966,-1.11838782,1.66978943,0.574559152
1685481518194,0,0,0,0,-208.699966,-1.118846,1.66533947,0.5723654
1685481518289,0,0,0,0,-208.699966,-1.11901534,1.66364884,0.5707636
1685481518387,0,0,0,0,-208.699966,-1.11921263,1.66213644,0.569943
1685481518484,0,0,0,0,-208.699966,-1.11941361,1.6616447,0.5694724
1685481518582,0,0,0,0,-208.699966,-1.11931348,1.66177058,0.5694985
1685481518692,0,0,0,0,-208.699966,-1.11943769,1.661564,0.5697671
1685481518789,0,0,0,0,-208.699966,-1.11956453,1.661429,0.5703458
1685481518887,0,0,0,0,-208.699966,-1.11957514,1.661313,0.571115434
1685481518983,0,0,0,0,-208.699966,-1.11966336,1.66147709,0.571189165
1685481519080,0,0,0,0,-208.699966,-1.12001741,1.661428,0.5710591
1685481519192,0,0,0,0,-208.699966,-1.12048972,1.66102183,0.5710349
1685481519289,0,0,0,0,-208.699966,-1.12107146,1.66063106,0.570521653
1685481519387,0,0,0,0,-208.699966,-1.12163806,1.66055608,0.569923759
1685481519483,0,0,0,0,-208.658081,-1.12211835,1.66026843,0.5694468
1685481519581,0,0,0,0,-208.558578,-1.12266409,1.65991127,0.5687318
1685481519684,0,0,0,0,-208.460129,-1.12331867,1.65970623,0.568103135
1685481519788,0,0,0,0,-208.345932,-1.123956,1.65895724,0.567537665
1685481519887,0,0,0,0,-208.247452,-1.12396014,1.65840065,0.567043543
1685481519991,0,0,0,0,-208.15,-1.12482333,1.65782082,0.56578815
1685481520081,0,0,0,0,-208.052521,-1.127948,1.65508449,0.5639694
1685481520192,0,0,0,0,-207.941437,-1.13012922,1.64838088,0.562800169
1685481520294,0,0,0,0,-207.843964,-1.13093829,1.6404382,0.5654424
1685481520386,0,0,0,0,-207.7444,-1.13059819,1.63820362,0.571881056
1685481520483,0,0,0,0,-207.643784,-1.129967,1.63747108,0.5797299
1685481520580,0,0,0,0,-207.54631,-1.1274,1.62962413,0.5895817
1685481520692,0,0,0,0,-207.435211,-1.12404931,1.63324964,0.6026038
1685481520788,0,0,0,0,-207.337738,-1.11867321,1.63432634,0.608938038
1685481520943,0,0,0,0,-207.179489,-1.12069273,1.63977647,0.6087438
1685481520982,0,0,0,0,-207.138611,-1.123758,1.639433,0.6075446
1685481521080,0,0,0,0,-207.039047,-1.13607919,1.63442051,0.5989716
1685481521191,0,0,0,0,-206.929,-1.14816189,1.614013,0.578116059
1685481521288,0,0,0,0,-206.830475,-1.15775478,1.611563,0.554419935
1685481521386,0,0,0,0,-206.731949,-1.16558778,1.61785591,0.5344034
1685481521483,0,0,0,0,-206.6334,-1.17007017,1.61485243,0.52598834
1685481521580,0,0,0,0,-206.52858,-1.17309773,1.59926426,0.5296075
1685481521692,0,0,0,0,-206.4248,-1.17753255,1.57316673,0.546093941
1685481521789,0,0,0,0,-206.326263,-1.17854035,1.54757178,0.571415842
1685481521880,0,0,0,0,-206.241348,-1.18148375,1.54431486,0.5978306
1685481521983,0,0,0,0,-206.12912,-1.18035233,1.55278063,0.6201727
1685481522081,0,0,0,0,-206.027374,-1.17287576,1.56019652,0.6266447
1685481522186,0,0,0,0,-205.930862,-1.16924727,1.5596863,0.6208232
1685481522289,0,0,0,0,-205.816528,-1.17199838,1.54926968,0.6069813
1685481522387,0,0,0,0,-205.718964,-1.17651486,1.53259754,0.5862017
1685481522490,0,0,0,0,-205.620361,-1.18093455,1.53108752,0.5571419
1685481522581,0,0,0,0,-205.521729,-1.186142,1.54547679,0.5334736
1685481522694,0,0,0,0,-205.410477,-1.19086814,1.556347,0.5240567
1685481522796,0,0,0,0,-205.311813,-1.19881845,1.55850172,0.5324865
1685481522887,0,0,0,0,-205.2142,-1.20850086,1.5513376,0.551522136
1685481522983,0,0,0,0,-205.1155,-1.21225393,1.546492,0.5749182
1685481523080,0,0,0,0,-205.016708,-1.2161572,1.5662179,0.60044235
1685481523191,0,0,0,0,-204.904175,-1.21972752,1.59134948,0.619104147
1685481523288,0,0,0,0,-204.8053,-1.21986783,1.59538364,0.6220612
1685481523386,0,0,0,0,-204.705368,-1.22471833,1.59189522,0.6133737
1685481523482,0,0,0,0,-204.607544,-1.23181224,1.57848144,0.5986806
1685481523593,0,0,0,0,-204.49498,-1.24173617,1.56327486,0.5675113
1685481523690,0,0,0,0,-204.395966,-1.25220132,1.568493,0.532004
1685481523789,0,0,0,0,-204.296768,-1.25412476,1.58031118,0.5105666
1685481523886,0,0,0,0,-204.198486,-1.25549448,1.58345473,0.506327152
1685481523982,0,0,0,0,-204.0981,-1.25983977,1.572051,0.5140053
1685481524079,0,0,0,0,-203.999786,-1.26783264,1.55970645,0.5322179
1685481524190,0,0,0,0,-203.88739,-1.27355659,1.552334,0.5639482
1685481524288,0,0,0,0,-203.786346,-1.27609575,1.56668031,0.594052
1685481524386,0,0,0,0,-203.686035,-1.27401221,1.583462,0.6112065
1685481524482,0,0,0,0,-203.578262,-1.26909435,1.5848583,0.6177198
1685481524594,0,0,0,0,-203.471542,-1.265244,1.57657123,0.614891231
1685481524690,0,0,0,0,-203.371231,-1.25997591,1.56489158,0.6012334
1685481524782,0,0,0,0,-203.285828,-1.25297141,1.56774569,0.5816573
1685481524885,0,0,0,0,-203.171387,-1.24610674,1.57866848,0.5612996
1685481524982,0,0,0,0,-203.0719,-1.23988891,1.58560753,0.5513413
1685481525087,0,0,0,0,-202.970291,-1.23736429,1.58299327,0.5513779
1685481525190,0,0,0,0,-202.855835,-1.23668,1.57390976,0.5596095
1685481525287,0,0,0,0,-202.756317,-1.23583078,1.57418764,0.574126542
1685481525393,0,0,0,0,-202.655609,-1.23159444,1.58802485,0.588651061
1685481525483,0,0,0,0,-202.554733,-1.22808719,1.59918511,0.596343756
1685481525579,0,0,0,0,-202.452789,-1.22629857,1.59955275,0.5988608
1685481525698,0,0,0,0,-202.337967,-1.23028922,1.58652151,0.592709959
1685481525787,0,0,0,0,-202.238144,-1.23087656,1.57137,0.581539869
1685481525885,0,0,0,0,-202.137146,-1.232333,1.568532,0.564188659
1685481525983,0,0,0,0,-202.034927,-1.23511636,1.57377672,0.5500707
1685481526079,0,0,0,0,-201.936859,-1.23848164,1.57981956,0.54034853
1685481526190,0,0,0,0,-201.821564,-1.24481773,1.58019173,0.538639247
1685481526287,0,0,0,0,-201.721313,-1.25767672,1.56575954,0.542416
1685481526387,0,0,0,0,-201.619766,-1.27401149,1.550278,0.5551933
1685481526482,0,0,0,0,-201.517914,-1.288044,1.55758727,0.5719073
1685481526579,0,0,0,0,-201.413513,-1.29778862,1.57282889,0.587715
1685481526691,0,0,0,0,-201.297745,-1.30511618,1.58735442,0.597339
1685481526788,0,0,0,0,-201.196182,-1.31137061,1.58943176,0.5991057
1685481526890,0,0,0,0,-201.088943,-1.31837678,1.57882106,0.5951435
1685481526982,0,0,0,0,-200.990082,-1.32385111,1.56791949,0.583381355
1685481527086,0,0,0,0,-200.884842,-1.33294976,1.57972622,0.561550438
1685481527191,0,0,0,0,-200.7663,-1.340845,1.59907663,0.546517968
1685481527288,0,0,0,0,-200.6592,-1.347885,1.61222816,0.541256249
1685481527392,0,0,0,0,-200.5529,-1.35672617,1.61091816,0.5454234
1685481527482,0,0,0,0,-200.4466,-1.36455357,1.59771788,0.556059241
1685481527579,0,0,0,0,-200.337875,-1.37382913,1.59822261,0.573202431
1685481527697,0,0,0,0,-200.214264,-1.37759435,1.6201539,0.5883037
1685481527789,0,0,0,0,-200.103592,-1.37775218,1.63855469,0.588947
1685481527886,0,0,0,0,-199.991745,-1.38021731,1.64039671,0.581061542
1685481527988,0,0,0,0,-199.881073,-1.38438272,1.62669218,0.5671377
1685481528080,0,0,0,0,-199.770187,-1.386892,1.61263251,0.5502995
1685481528191,0,0,0,0,-199.640335,-1.38606536,1.60357881,0.530481637
1685481528288,0,0,0,0,-199.524582,-1.3813386,1.60365939,0.524767935
1685481528564,0,0,0,0,-199.197021,-1.38207209,1.5643127,0.5525721
1685481528589,0,0,0,0,-199.161316,-1.38649487,1.55827117,0.5580792
1685481528607,0,0,0,0,-199.135452,-1.38935316,1.55428851,0.561993062
1685481528690,0,0,0,0,-199.033676,-1.40195251,1.54673755,0.57791996
1685481528788,0,0,0,0,-198.910858,-1.40897584,1.55365455,0.590523839
1685481528892,0,0,0,0,-198.791809,-1.41129935,1.5705179,0.589043558
1685481528984,0,0,0,0,-198.670181,-1.41074955,1.5749048,0.5832748
1685481529080,0,0,0,0,-198.547256,-1.412334,1.56359935,0.576060653
1685481529200,0,0,0,0,-198.4093,-1.41645324,1.54530692,0.5646874
1685481529311,0,0,0,0,-198.251572,-1.42141211,1.55390453,0.555832446
1685481529387,0,0,0,0,-198.154541,-1.41982865,1.56695533,0.5561782
1685481529483,0,0,0,0,-198.0248,-1.41539788,1.58022034,0.5653888
1685481529580,0,0,0,0,-197.897781,-1.41357,1.5739069,0.5810219
1685481529691,0,0,0,0,-197.753937,-1.4209193,1.55038142,0.602044046
1685481529789,0,0,0,0,-197.623642,-1.42794621,1.5510273,0.6180372
1685481529886,0,0,0,0,-197.490463,-1.42424023,1.57090926,0.622483253
1685481529983,0,0,0,0,-197.3587,-1.41617787,1.5875423,0.619122863
1685481530082,0,0,0,0,-197.226959,-1.40934885,1.58881569,0.611464739
1685481530191,0,0,0,0,-197.076782,-1.40380538,1.569144,0.6009781
1685481530289,0,0,0,0,-196.943054,-1.40276527,1.56255043,0.588541567
1685481530387,0,0,0,0,-196.8102,-1.39752936,1.57239151,0.5774844
1685481530482,0,0,0,0,-196.675858,-1.38711584,1.59050357,0.5737099
1685481530580,0,0,0,0,-196.528366,-1.37437558,1.59468544,0.576931059
1685481530691,0,0,0,0,-196.382355,-1.36270714,1.57557142,0.588262558
1685481530788,0,0,0,0,-196.245087,-1.35522473,1.55613923,0.6031821
1685481530886,0,0,0,0,-196.097168,-1.34384966,1.55895424,0.615985
1685481530984,0,0,0,0,-195.968933,-1.32834244,1.57661474,0.6197301
1685481531081,0,0,0,0,-195.828918,-1.31207907,1.58414531,0.6129913
1685481531183,0,0,0,0,-195.690369,-1.2996918,1.56836641,0.600033164
1685481531288,0,0,0,0,-195.531189,-1.29063761,1.54656827,0.5828003
1685481531387,0,0,0,0,-195.394043,-1.2897706,1.55041635,0.565464854
1685481531489,0,0,0,0,-195.2549,-1.28449142,1.56414306,0.5490399
1685481531581,0,0,0,0,-195.107986,-1.27623785,1.57986021,0.5425492
1685481531691,0,0,0,0,-194.956635,-1.26784945,1.57943547,0.5451132
1685481531795,0,0,0,0,-194.815674,-1.26492047,1.55840564,0.5554805
1685481531887,0,0,0,0,-194.6776,-1.26994038,1.55932748,0.5722608
1685481531983,0,0,0,0,-194.5393,-1.2650311,1.56047583,0.5902349
1685481532081,0,0,0,0,-194.397812,-1.25745654,1.58834219,0.603310347
1685481532192,0,0,0,0,-194.241425,-1.24225342,1.60256851,0.6050508
1685481532289,0,0,0,0,-194.09993,-1.2339648,1.57417476,0.6000967
1685481532387,0,0,0,0,-193.961411,-1.23441207,1.56292641,0.5892252
1685481532483,0,0,0,0,-193.8184,-1.235933,1.56775939,0.5735419
1685481532581,0,0,0,0,-193.6813,-1.23526239,1.58156061,0.5547849
1685481532692,0,0,0,0,-193.520264,-1.23184717,1.59954715,0.5478392
