Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685485187246,0,0,0,0,-207.35965,0,-0.43,-0.38
1685485187347,0,0,0,0,-207.270645,0,-0.43,-0.38
1685485187447,0,0,0,0,-207.17955,0,-0.43,-0.38
1685485187547,0,0,0,0,-207.0916,0,-0.43,-0.38
1685485187647,0,0,0,0,-207.001541,0,-0.43,-0.38
1685485187747,0,0,0,0,-206.910446,0,-0.43,-0.38
1685485187847,0,0,0,0,-206.821442,0,-0.43,-0.38
1685485187946,0,0,0,0,-206.7293,0,-0.43,-0.38
1685485188047,0,0,0,0,-206.6382,0,-0.43,-0.38
1685485188147,0,0,0,0,-206.550232,0,-0.43,-0.38
1685485188248,0,0,0,0,-206.459137,0,-0.43,-0.38
1685485188347,0,0,0,0,-206.370117,0,-0.43,-0.38
1685485188446,0,0,0,0,-206.282135,0,-0.43,-0.38
1685485188546,0,0,0,0,-206.192062,0,-0.43,-0.38
1685485188647,0,0,0,0,-206.108246,0,-0.43,-0.38
1685485188747,0,0,0,0,-206.010818,0,-0.43,-0.38
1685485188847,0,0,0,0,-205.919662,0,-0.43,-0.38
1685485188953,0,0,0,0,-205.832672,0,-0.43,-0.38
1685485189046,0,0,0,0,-205.741455,0,-0.43,-0.38
1685485189145,0,0,0,0,-205.651215,0,-0.43,-0.38
1685485189248,0,0,0,0,-205.558838,0,-0.43,-0.38
1685485189345,0,0,0,0,-205.466446,0,-0.43,-0.38
1685485189448,0,0,0,0,-205.376144,0,-0.43,-0.38
1685485189546,0,0,0,0,-205.286835,0,-0.43,-0.38
1685485189647,0,0,0,0,-205.192291,0,-0.43,-0.38
1685485189774,0,0,0,0,-205.074631,0,-0.43,-0.38
1685485189848,0,0,0,0,-205.006317,0,-0.43,-0.38
1685485189946,0,0,0,0,-204.916946,0,-0.43,-0.38
1685485190048,0,0,0,0,-204.825363,0,-0.43,-0.38
1685485190146,0,0,0,0,-204.734756,0,-0.43,-0.38
1685485190248,0,0,0,0,-204.641,0,-0.43,-0.38
1685485190347,0,0,0,0,-204.5483,0,-0.43,-0.38
1685485190446,0,0,0,0,-204.459778,0,-0.43,-0.38
1685485190545,0,0,0,0,-204.367981,0,-0.43,-0.38
1685485190647,0,0,0,0,-204.278229,0,-0.43,-0.38
1685485190748,0,0,0,0,-204.184235,0,-0.43,-0.38
1685485190847,0,0,0,0,-204.093414,0,-0.43,-0.38
1685485190952,0,0,0,0,-204.0068,0,-0.43,-0.38
1685485191046,0,0,0,0,-203.911667,0,-0.43,-0.38
1685485191148,0,0,0,0,-203.81752,0,-0.43,-0.38
1685485191247,0,0,0,0,-203.729645,0,-0.43,-0.38
1685485191347,0,0,0,0,-203.637543,0,-0.43,-0.38
1685485191446,0,0,0,0,-203.545425,0,-0.43,-0.38
1685485191546,0,0,0,0,-203.44899,0,-0.43,-0.38
1685485191648,0,0,0,0,-203.359863,0,-0.43,-0.38
1685485191748,0,0,0,0,-203.271759,0,-0.43,-0.38
1685485191845,0,0,0,0,-203.18895,0,-0.43,-0.38
1685485191948,0,0,0,0,-203.096588,0,-0.43,-0.38
1685485192046,0,0,0,0,-203.005264,0,-0.43,-0.38
1685485192148,0,0,0,0,-202.91066,0,-0.43,-0.38
1685485192246,0,0,0,0,-202.821289,0,-0.43,-0.38
1685485192346,0,0,0,0,-202.7319,0,-0.43,-0.38
1685485192449,0,0,0,0,-202.640411,0,-0.43,-0.38
1685485192548,0,0,0,0,-202.548874,0,-0.43,-0.38
1685485192651,0,0,0,0,-202.45726,0,-0.43,-0.38
1685485192746,0,0,0,0,-202.376251,0,-0.43,-0.38
1685485192848,0,0,0,0,-202.283524,0,-0.43,-0.38
1685485192947,0,0,0,0,-202.193985,0,-0.43,-0.38
1685485193051,0,0,0,0,-202.10762,0,-0.43,-0.38
1685485193147,0,0,0,0,-202.01268,0,-0.43,-0.38
1685485193247,0,0,0,0,-201.920883,0,-0.43,-0.38
1685485193355,0,0,0,0,-201.826889,0,-0.43,-0.38
1685485193446,0,0,0,0,-201.7361,0,-0.43,-0.38
1685485193546,0,0,0,0,-201.643173,0,-0.43,-0.38
1685485193646,0,0,0,0,-201.5513,0,-0.43,-0.38
1685485193746,0,0,0,0,-201.457214,0,-0.43,-0.38
1685485193847,0,0,0,0,-201.363068,0,-0.43,-0.38
1685485193947,0,0,0,0,-201.274277,0,-0.43,-0.38
1685485194046,0,0,0,0,-201.183334,0,-0.43,-0.38
1685485194149,0,0,0,0,-201.0881,0,-0.43,-0.38
1685485194248,0,0,0,0,-200.993881,0,-0.43,-0.38
1685485194346,0,0,0,0,-200.907074,0,-0.43,-0.38
1685485194448,0,0,0,0,-200.8095,0,-0.43,-0.38
1685485194546,0,0,0,0,-200.720474,0,-0.43,-0.38
1685485194647,0,0,0,0,-200.629333,0,-0.43,-0.38
1685485194745,0,0,0,0,-200.538147,0,-0.43,-0.38
1685485194846,0,0,0,0,-200.445755,0,-0.43,-0.38
1685485194956,0,0,0,0,-200.356384,0,-0.43,-0.38
1685485195046,0,0,0,0,-200.2626,0,-0.43,-0.38
1685485195148,0,0,0,0,-200.16449,0,-0.43,-0.38
1685485195328,0,0,0,0,-199.982086,0,-0.43,-0.38
1685485195346,0,0,0,0,-199.961487,0,-0.43,-0.38
1685485195447,0,0,0,0,-199.868179,0,-0.43,-0.38
1685485195547,0,0,0,0,-199.771347,0,-0.43,-0.38
1685485195648,0,0,0,0,-199.673447,0,-0.43,-0.38
1685485195746,0,0,0,0,-199.5852,0,-0.43,-0.38
1685485195847,0,0,0,0,-199.49231,0,-0.43,-0.38
1685485195946,0,0,0,0,-199.39122,0,-0.43,-0.38
1685485196049,0,0,0,0,-199.2994,0,-0.43,-0.38
1685485196149,0,0,0,0,-199.206055,0,-0.43,-0.38
1685485196258,0,0,0,0,-199.10939,0,-0.43,-0.38
1685485196346,0,0,0,0,-199.012527,0,-0.43,-0.38
1685485196448,0,0,0,0,-198.911575,0,-0.43,-0.38
1685485196553,0,0,0,0,-198.81752,0,-0.43,-0.38
1685485196646,0,0,0,0,-198.7182,0,-0.43,-0.38
1685485196750,0,0,0,0,-198.6246,0,-0.43,-0.38
1685485196847,0,0,0,0,-198.522552,0,-0.43,-0.38
1685485196945,0,0,0,0,-198.424057,0,-0.43,-0.38
1685485197046,0,0,0,0,-198.325256,0,-0.43,-0.38
1685485197148,0,0,0,0,-198.223251,0,-0.43,-0.38
1685485197247,0,0,0,0,-198.1189,0,-0.43,-0.38
1685485197345,0,0,0,0,-198.020172,0,-0.43,-0.38
1685485197445,0,0,0,0,-197.914825,0,-0.43,-0.38
1685485197549,0,0,0,0,-197.811371,0,-0.43,-0.38
1685485197646,0,0,0,0,-197.703232,0,-0.43,-0.38
1685485197749,0,0,0,0,-197.596161,0,-0.43,-0.38
1685485197847,0,0,0,0,-197.490356,0,-0.43,-0.38
1685485197947,0,0,0,0,-197.38504,0,-0.43,-0.38
1685485198048,0,0,0,0,-197.273331,0,-0.43,-0.38
1685485198147,0,0,0,0,-197.1624,0,-0.43,-0.38
1685485198246,0,0,0,0,-197.0448,0,-0.43,-0.38
1685485198348,0,0,0,0,-196.928513,0,-0.43,-0.38
1685485198449,0,0,0,0,-196.809982,0,-0.43,-0.38
1685485198547,0,0,0,0,-196.6911,0,-0.43,-0.38
1685485198647,0,0,0,0,-196.56958,0,-0.43,-0.38
1685485198746,0,0,0,0,-196.447342,0,-0.43,-0.38
1685485198846,0,0,0,0,-196.320786,0,-0.43,-0.38
1685485198947,0,0,0,0,-196.20166,0,-0.43,-0.38
1685485199048,0,0,0,0,-196.073929,0,-0.43,-0.38
1685485199147,0,0,0,0,-195.943665,0,-0.43,-0.38
1685485199247,0,0,0,0,-195.80661,0,-0.43,-0.38
1685485199347,0,0,0,0,-195.671112,0,-0.43,-0.38
1685485199453,0,0,0,0,-195.538742,0,-0.43,-0.38
1685485199546,0,0,0,0,-195.401855,0,-0.43,-0.38
1685485199648,0,0,0,0,-195.2651,0,-0.43,-0.38
1685485199751,0,0,0,0,-195.1343,0,-0.43,-0.38
1685485199850,0,0,0,0,-194.98877,0,-0.43,-0.38
1685485199947,0,0,0,0,-194.843231,0,-0.43,-0.38
1685485200052,0,0,0,0,-194.700027,0,-0.43,-0.38
1685485200149,0,0,0,0,-194.554916,0,-0.43,-0.38
1685485200246,0,0,0,0,-194.413147,0,-0.43,-0.38
1685485200349,0,0,0,0,-194.2697,0,-0.43,-0.38
1685485200447,0,0,0,0,-194.1246,0,-0.43,-0.38
1685485200548,0,0,0,0,-193.971786,0,-0.43,-0.38
1685485200647,0,0,0,0,-193.826965,0,-0.43,-0.38
1685485200746,0,0,0,0,-193.677185,0,-0.43,-0.38
1685485200848,0,0,0,0,-193.522232,0,-0.43,-0.38
1685485200947,0,0,0,0,-193.374176,0,-0.43,-0.38
1685485201045,0,0,0,0,-193.227051,0,-0.43,-0.38
1685485201148,0,0,0,0,-193.071671,0,-0.43,-0.38
1685485201246,0,0,0,0,-192.923721,0,-0.43,-0.38
1685485201345,0,0,0,0,-192.772217,0,-0.43,-0.38
1685485201447,0,0,0,0,-192.614365,0,-0.43,-0.38
1685485201547,0,0,0,0,-192.461182,0,-0.43,-0.38
1685485201649,0,0,0,0,-192.294464,0,-0.43,-0.38
1685485201747,0,0,0,0,-192.135147,0,-0.43,-0.38
1685485201846,0,0,0,0,-191.977692,0,-0.43,-0.38
1685485201948,0,0,0,0,-191.813446,0,-0.43,-0.38
1685485202045,0,0,0,0,-191.648926,0,-0.43,-0.38
1685485202194,0,0,0,0,-191.375488,0,-0.43,-0.38
1685485202246,0,0,0,0,-191.278519,0,-0.43,-0.38
1685485202354,0,0,0,0,-191.1144,0,-0.43,-0.38
1685485202447,0,0,0,0,-190.946564,0,-0.43,-0.38
1685485202548,0,0,0,0,-190.771866,0,-0.43,-0.38
1685485202646,0,0,0,0,-190.599213,0,-0.43,-0.38
1685485202745,0,0,0,0,-190.418427,0,-0.43,-0.38
1685485202848,0,0,0,0,-190.240417,0,-0.43,-0.38
1685485202946,0,0,0,0,-190.070236,0,-0.43,-0.38
1685485203049,0,0,0,0,-189.885,0,-0.43,-0.38
1685485203146,0,0,0,0,-189.712524,0,-0.43,-0.38
1685485203247,0,0,0,0,-189.525146,0,-0.43,-0.38
1685485203347,0,0,0,0,-189.344986,0,-0.43,-0.38
1685485203446,0,0,0,0,-189.158142,0,-0.43,-0.38
1685485203548,0,0,0,0,-188.975662,0,-0.43,-0.38
1685485203647,0,0,0,0,-188.788834,0,-0.43,-0.38
1685485203747,0,0,0,0,-188.603058,0,-0.43,-0.38
1685485203848,0,0,0,0,-188.415878,0,-0.43,-0.38
1685485203947,0,0,0,0,-188.226974,0,-0.43,-0.38
1685485204048,0,0,0,0,-188.040329,0,-0.43,-0.38
1685485204149,0,0,0,0,-187.852814,0,-0.43,-0.38
1685485204247,0,0,0,0,-187.651276,0,-0.43,-0.38
1685485204348,0,0,0,0,-187.454666,0,-0.43,-0.38
1685485204446,0,0,0,0,-187.253448,0,-0.43,-0.38
1685485204547,0,0,0,0,-187.054535,0,-0.43,-0.38
1685485204646,0,0,0,0,-186.854843,0,-0.43,-0.38
1685485204747,0,0,0,0,-186.658356,0,-0.43,-0.38
1685485204847,0,0,0,0,-186.459534,0,-0.43,-0.38
1685485204945,0,0,0,0,-186.267731,0,-0.43,-0.38
1685485205049,0,0,0,0,-186.054184,0,-0.43,-0.38
1685485205148,0,0,0,0,-185.851059,0,-0.43,-0.38
1685485205247,0,0,0,0,-185.645584,0,-0.43,-0.38
1685485205348,0,0,0,0,-185.451889,0,-0.43,-0.38
1685485205448,0,0,0,0,-185.24826,0,-0.43,-0.38
1685485205547,0,0,0,0,-185.049866,0,-0.43,-0.38
1685485205647,0,0,0,0,-184.83844,0,-0.43,-0.38
1685485205749,0,0,0,0,-184.6318,0,-0.43,-0.38
1685485205846,0,0,0,0,-184.429352,0,-0.43,-0.38
1685485205948,0,0,0,0,-184.21994,0,-0.43,-0.38
1685485206047,0,0,0,0,-184.0089,0,-0.43,-0.38
1685485206156,0,0,0,0,-183.797852,0,-0.43,-0.38
1685485206248,0,0,0,0,-183.578766,0,-0.43,-0.38
1685485206348,0,0,0,0,-183.3622,0,-0.43,-0.38
1685485206450,0,0,0,0,-183.158875,0,-0.43,-0.38
1685485206548,0,0,0,0,-182.920425,0,-0.43,-0.38
1685485206646,0,0,0,0,-182.701065,0,-0.43,-0.38
1685485206756,0,0,0,0,-182.481842,0,-0.43,-0.38
1685485206846,0,0,0,0,-182.257919,0,-0.43,-0.38
1685485206946,0,0,0,0,-182.044312,0,-0.43,-0.38
1685485207047,0,0,0,0,-181.830688,0,-0.43,-0.38
1685485207149,0,0,0,0,-181.600647,0,-0.43,-0.38
1685485207248,0,0,0,0,-181.381744,0,-0.43,-0.38
1685485207347,0,0,0,0,-181.162827,0,-0.43,-0.38
1685485207447,0,0,0,0,-180.92569,0,-0.43,-0.38
1685485207546,0,0,0,0,-180.708359,0,-0.43,-0.38
1685485207648,0,0,0,0,-180.489792,0,-0.43,-0.38
1685485207747,0,0,0,0,-180.265961,0,-0.43,-0.38
1685485207847,0,0,0,0,-180.044754,0,-0.43,-0.38
1685485207967,0,0,0,0,-179.747177,0,-0.43,-0.38
1685485208045,0,0,0,0,-179.5583,0,-0.43,-0.38
1685485208146,0,0,0,0,-179.326874,0,-0.43,-0.38
1685485208247,0,0,0,0,-179.098114,0,-0.43,-0.38
1685485208347,0,0,0,0,-178.863022,0,-0.43,-0.38
1685485208448,0,0,0,0,-178.632065,0,-0.43,-0.38
1685485208549,0,0,0,0,-178.398422,0,-0.43,-0.38
1685485208649,0,0,0,0,-178.1621,0,-0.43,-0.38
1685485208746,0,0,0,0,-177.933151,0,-0.43,-0.38
1685485208846,0,0,0,0,-177.697418,0,-0.43,-0.38
1685485208947,0,0,0,0,-177.472534,0,-0.43,-0.38
1685485209047,0,0,0,0,-177.241684,0,-0.43,-0.38
1685485209147,0,0,0,0,-177.003235,0,-0.43,-0.38
1685485209247,0,0,0,0,-176.760422,0,-0.43,-0.38
1685485209348,0,0,0,0,-176.5176,0,-0.43,-0.38
1685485209449,0,0,0,0,-176.27655,0,-0.43,-0.38
1685485209545,0,0,0,0,-176.044846,0,-0.43,-0.38
1685485209646,0,0,0,0,-175.80304,0,-0.43,-0.38
1685485209747,0,0,0,0,-175.569672,0,-0.43,-0.38
1685485209848,0,0,0,0,-175.3329,0,-0.43,-0.38
1685485209947,0,0,0,0,-175.077728,0,-0.43,-0.38
1685485210045,0,0,0,0,-174.841324,0,-0.43,-0.38
1685485210149,0,0,0,0,-174.593536,0,-0.43,-0.38
1685485210246,0,0,0,0,-174.3567,0,-0.43,-0.38
1685485210346,0,0,0,0,-174.109985,0,-0.43,-0.38
1685485210449,0,0,0,0,-173.859634,0,-0.43,-0.38
1685485210547,0,0,0,0,-173.620789,0,-0.43,-0.38
1685485210647,0,0,0,0,-173.378815,0,-0.43,-0.38
1685485210747,0,0,0,0,-173.127609,0,-0.43,-0.38
1685485210849,0,0,0,0,-172.890839,0,-0.43,-0.38
1685485210948,0,0,0,0,-172.639618,0,-0.43,-0.38
1685485211046,0,0,0,0,-172.3969,0,-0.43,-0.38
1685485211153,0,0,0,0,-172.139343,0,-0.43,-0.38
1685485211248,0,0,0,0,-171.893341,0,-0.43,-0.38
1685485211347,0,0,0,0,-171.653152,0,-0.43,-0.38
1685485211447,0,0,0,0,-171.41275,0,-0.43,-0.38
1685485211684,0,0,0,0,-170.774948,0,-0.43,-0.38
1685485211700,0,0,0,0,-170.740158,0,-0.43,-0.38
1685485211747,0,0,0,0,-170.615509,0,-0.43,-0.38
1685485211845,0,0,0,0,-170.35733,0,-0.43,-0.38
1685485211948,0,0,0,0,-170.11058,0,-0.43,-0.38
1685485212047,0,0,0,0,-169.858017,0,-0.43,-0.38
1685485212149,0,0,0,0,-169.605408,0,-0.43,-0.38
1685485212247,0,0,0,0,-169.367157,0,-0.43,-0.38
1685485212347,0,0,0,0,-169.10553,0,-0.43,-0.38
1685485212446,0,0,0,0,-168.870056,0,-0.43,-0.38
1685485212547,0,0,0,0,-168.608368,0,-0.43,-0.38
1685485212647,0,0,0,0,-168.358185,0,-0.43,-0.38
1685485212753,0,0,0,0,-168.1166,0,-0.43,-0.38
1685485212846,0,0,0,0,-167.863373,0,-0.43,-0.38
1685485212949,0,0,0,0,-167.610077,0,-0.43,-0.38
1685485213049,0,0,0,0,-167.330414,0,-0.43,-0.38
1685485213147,0,0,0,0,-167.085724,0,-0.43,-0.38
1685485213247,0,0,0,0,-166.83519,0,-0.43,-0.38
1685485213348,0,0,0,0,-166.587524,0,-0.43,-0.38
1685485213449,0,0,0,0,-166.333954,0,-0.43,-0.38
1685485213548,0,0,0,0,-166.083282,0,-0.43,-0.38
1685485213647,0,0,0,0,-165.841385,0,-0.43,-0.38
1685485213747,0,0,0,0,-165.593582,0,-0.43,-0.38
1685485213847,0,0,0,0,-165.3428,0,-0.43,-0.38
1685485213948,0,0,0,0,-165.092041,0,-0.43,-0.38
1685485214049,0,0,0,0,-164.835419,0,-0.43,-0.38
1685485214147,0,0,0,0,-164.584625,0,-0.43,-0.38
1685485214248,0,0,0,0,-164.33963,0,-0.43,-0.38
1685485214424,0,0,0,0,-163.998383,0,-0.43,-0.38
1685485214448,0,0,0,0,-163.7563,0,-0.43,-0.38
1685485214549,0,0,0,0,-163.499634,0,-0.43,-0.38
1685485214647,0,0,0,0,-163.251709,0,-0.43,-0.38
1685485214746,0,0,0,0,-162.997955,0,-0.43,-0.38
1685485214847,0,0,0,0,-162.75296,0,-0.43,-0.38
1685485214946,0,0,0,0,-162.510864,0,-0.43,-0.38
1685485215049,0,0,0,0,-162.254211,0,-0.43,-0.38
1685485215147,0,0,0,0,-162.0092,0,-0.43,-0.38
1685485215246,0,0,0,0,-161.764191,594.315247,657.953552,1100.38257
1685485215347,0,0,0,0,-161.510468,594.315247,657.953552,1100.38257
1685485215446,0,0,0,0,-161.271362,594.315247,657.953552,1100.38257
1685485215547,0,0,0,0,-161.02356,594.315247,657.953552,1100.38257
1685485215645,0,0,0,0,-160.775909,594.315247,657.953552,1100.38257
1685485215747,0,0,0,0,-160.519638,594.315247,657.953552,1100.38257
1685485215847,0,0,0,0,-160.2694,594.315247,657.953552,1100.38257
1685485215946,0,0,0,0,-160.0281,594.315247,657.953552,1100.38257
1685485216048,0,0,0,0,-159.772522,594.315247,657.953552,1100.38257
1685485216149,0,0,0,0,-159.522919,594.315247,657.953552,1100.38257
1685485216247,0,0,0,0,-159.270935,594.315247,657.953552,1100.38257
1685485216346,0,0,0,0,-159.051422,594.315247,657.953552,1100.38257
1685485216447,0,0,0,0,-158.7863,594.315247,657.953552,1100.38257
1685485216547,0,0,0,0,-158.544586,594.315247,657.953552,1100.38257
1685485216648,0,0,0,0,-158.315552,594.315247,657.953552,1100.38257
1685485216747,0,0,0,0,-158.068085,594.315247,657.953552,1100.38257
1685485216847,0,0,0,0,-157.8201,594.315247,657.953552,1100.38257
1685485216950,0,0,0,0,-157.588257,594.315247,657.953552,1100.38257
1685485217046,0,0,0,0,-157.354324,594.315247,657.953552,1100.38257
1685485217147,0,0,0,0,-157.115967,594.315247,657.953552,1100.38257
1685485217250,0,0,0,0,-156.892914,594.315247,657.953552,1100.38257
1685485217345,0,0,0,0,-156.672882,594.315247,657.953552,1100.38257
1685485217447,0,0,0,0,-156.451157,594.315247,657.953552,1100.38257
1685485217547,0,0,0,0,-156.244034,594.315247,657.953552,1100.38257
1685485217647,0,0,0,0,-156.039444,594.315247,657.953552,1100.38257
1685485217748,0,0,0,0,-155.840042,594.315247,657.953552,1100.38257
1685485217847,0,0,0,0,-155.6532,594.315247,657.953552,1100.38257
1685485217946,0,0,0,0,-155.473175,594.315247,657.953552,1100.38257
1685485218046,0,0,0,0,-155.284454,594.315247,657.953552,1100.38257
1685485218148,0,0,0,0,-155.103,594.315247,657.953552,1100.38257
1685485218247,0,0,0,0,-154.931656,594.315247,657.953552,1100.38257
1685485218346,0,0,0,0,-154.75618,594.315247,657.953552,1100.38257
1685485218447,0,0,0,0,-154.576569,594.315247,657.953552,1100.38257
1685485218549,0,0,0,0,-154.399017,594.315247,657.953552,1100.38257
1685485218648,0,0,0,0,-154.209076,594.315247,657.953552,1100.38257
1685485218746,0,0,0,0,-154.04187,594.315247,657.953552,1100.38257
1685485218847,0,0,0,0,-153.8726,594.315247,657.953552,1100.38257
1685485218949,0,0,0,0,-153.695053,594.315247,657.953552,1100.38257
1685485219047,0,0,0,0,-153.525787,594.315247,657.953552,1100.38257
1685485219148,0,0,0,0,-153.348236,594.315247,657.953552,1100.38257
1685485219246,0,0,0,0,-153.17482,594.315247,657.953552,1100.38257
1685485219347,0,0,0,0,-152.993134,594.315247,657.953552,1100.38257
1685485219449,0,0,0,0,-152.815582,594.315247,657.953552,1100.38257
1685485219545,0,0,0,0,-152.644241,594.315247,657.953552,1100.38257
1685485219646,0,0,0,0,-152.46907,594.315247,657.953552,1100.38257
1685485219746,0,0,0,0,-152.294556,594.315247,657.953552,1100.38257
1685485219848,0,0,0,0,-152.12056,594.315247,657.953552,1100.38257
1685485219947,0,0,0,0,-151.952713,594.315247,657.953552,1100.38257
1685485220046,0,0,0,0,-151.780762,594.315247,657.953552,1100.38257
1685485220151,0,0,0,0,-151.611023,594.315247,657.953552,1100.38257
1685485220246,0,0,0,0,-151.437668,594.315247,657.953552,1100.38257
1685485220346,0,0,0,0,-151.268631,594.315247,657.953552,1100.38257
1685485220453,0,0,0,0,-151.091476,594.315247,657.953552,1100.38257
1685485220546,0,0,0,0,-150.920517,594.315247,657.953552,1100.38257
1685485220646,0,0,0,0,-150.745834,594.315247,657.953552,1100.38257
1685485220747,0,0,0,0,-150.5815,594.315247,657.953552,1100.38257
1685485220848,0,0,0,0,-150.405,594.315247,657.953552,1100.38257
1685485220955,0,0,0,0,-150.230621,594.315247,657.953552,1100.38257
1685485221048,0,0,0,0,-150.060516,594.315247,657.953552,1100.38257
1685485221147,0,0,0,0,-149.890686,594.315247,657.953552,1100.38257
1685485221246,0,0,0,0,-149.718948,594.315247,657.953552,1100.38257
1685485221347,0,0,0,0,-149.551346,594.315247,657.953552,1100.38257
1685485221450,0,0,0,0,-149.379852,594.315247,657.953552,1100.38257
1685485221548,0,0,0,0,-149.196365,594.315247,657.953552,1100.38257
1685485221647,0,0,0,0,-149.026978,594.315247,657.953552,1100.38257
1685485221747,0,0,0,0,-148.849548,594.315247,657.953552,1100.38257
1685485221848,0,0,0,0,-148.6802,594.315247,657.953552,1100.38257
1685485221946,0,0,0,0,-148.523026,594.315247,657.953552,1100.38257
1685485222048,0,0,0,0,-148.337723,594.315247,657.953552,1100.38257
1685485222148,0,0,0,0,-148.166519,594.315247,657.953552,1100.38257
1685485222247,0,0,0,0,-148.005386,594.315247,657.953552,1100.38257
1685485222346,0,0,0,0,-147.83017,594.315247,657.953552,1100.38257
1685485222513,0,0,0,0,-147.652939,594.315247,657.953552,1100.38257
1685485222546,0,0,0,0,-147.457611,594.315247,657.953552,1100.38257
1685485222648,0,0,0,0,-147.2844,594.315247,657.953552,1100.38257
1685485222746,0,0,0,0,-147.119247,594.315247,657.953552,1100.38257
1685485222846,0,0,0,0,-146.948059,594.315247,657.953552,1100.38257
1685485222946,0,0,0,0,-146.77887,594.315247,657.953552,1100.38257
1685485223047,0,0,0,0,-146.601654,594.315247,657.953552,1100.38257
1685485223147,0,0,0,0,-146.432465,594.315247,657.953552,1100.38257
1685485223246,0,0,0,0,-146.261276,594.315247,657.953552,1100.38257
1685485223345,0,0,0,0,-146.0921,594.315247,657.953552,1100.38257
1685485223445,0,0,0,0,-145.922913,594.315247,657.953552,1100.38257
1685485223547,0,0,0,0,-145.739639,594.315247,657.953552,1100.38257
1685485223647,0,0,0,0,-145.5745,594.315247,657.953552,1100.38257
1685485223747,0,0,0,0,-145.40329,594.315247,657.953552,1100.38257
1685485223853,0,0,0,0,-145.209961,594.315247,657.953552,1100.38257
1685485223947,0,0,0,0,-145.046814,594.315247,657.953552,1100.38257
1685485224048,0,0,0,0,-144.881653,594.315247,657.953552,1100.38257
1685485224147,0,0,0,0,-144.708466,594.315247,657.953552,1100.38257
1685485224249,0,0,0,0,-144.547333,594.315247,657.953552,1100.38257
1685485224346,0,0,0,0,-144.366058,594.315247,657.953552,1100.38257
1685485224446,0,0,0,0,-144.196869,594.315247,657.953552,1100.38257
1685485224549,0,0,0,0,-144.033722,594.315247,657.953552,1100.38257
1685485224646,0,0,0,0,-143.854477,594.315247,657.953552,1100.38257
1685485224747,0,0,0,0,-143.681259,594.315247,657.953552,1100.38257
1685485224851,0,0,0,0,-143.51207,594.315247,657.953552,1100.38257
1685485224947,0,0,0,0,-143.334839,594.315247,657.953552,1100.38257
1685485225048,0,0,0,0,-143.163635,594.315247,657.953552,1100.38257
1685485225153,0,0,0,0,-142.982361,594.315247,657.953552,1100.38257
1685485225246,0,0,0,0,-142.813187,594.315247,657.953552,1100.38257
1685485225345,0,0,0,0,-142.644012,594.315247,657.953552,1100.38257
1685485225447,0,0,0,0,-142.474823,594.315247,657.953552,1100.38257
1685485225547,0,0,0,0,-142.305634,594.315247,657.953552,1100.38257
1685485225647,0,0,0,0,-142.1304,594.315247,657.953552,1100.38257
