Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685484954793,0,0,0,0,-205.0716,-1.180119,1.65426576,0.5641745
1685484954904,0,0,0,0,-204.956482,-1.1819849,1.65537155,0.5459396
1685484954994,0,0,0,0,-204.868988,-1.17977166,1.66900468,0.531577
1685484955100,0,0,0,0,-204.754684,-1.17583418,1.68620348,0.5248524
1685484955196,0,0,0,0,-204.654221,-1.17236245,1.68665993,0.5266796
1685484955300,0,0,0,0,-204.552673,-1.17029727,1.67834365,0.535761952
1685484955405,0,0,0,0,-204.437241,-1.17003226,1.66443539,0.5508491
1685484955502,0,0,0,0,-204.3378,-1.169556,1.66587865,0.5712044
1685484955630,0,0,0,0,-204.19754,-1.16970706,1.68581414,0.5909333
1685484955697,0,0,0,0,-204.132217,-1.17086148,1.69400775,0.5961482
1685484955801,0,0,0,0,-204.032623,-1.17382717,1.68854,0.602368832
1685484955905,0,0,0,0,-203.91803,-1.17810261,1.67675912,0.601361156
1685484956003,0,0,0,0,-203.8163,-1.1838398,1.66642225,0.5917603
1685484956105,0,0,0,0,-203.715576,-1.18902171,1.66755271,0.5749674
1685484956197,0,0,0,0,-203.616852,-1.19385815,1.68037879,0.561604559
1685484956294,0,0,0,0,-203.516846,-1.20036364,1.69469023,0.551571
1685484956411,0,0,0,0,-203.401672,-1.21279335,1.684744,0.544931531
1685484956502,0,0,0,0,-203.29834,-1.22443569,1.66804719,0.549160838
1685484956599,0,0,0,0,-203.199142,-1.23860168,1.65158117,0.5615302
1685484956699,0,0,0,0,-203.098541,-1.249538,1.6569916,0.5805199
1685484956801,0,0,0,0,-202.9975,-1.25465989,1.67302656,0.5935719
1685484956935,0,0,0,0,-202.842712,-1.25429475,1.68340409,0.5967266
1685484957003,0,0,0,0,-202.777313,-1.25250912,1.68226159,0.593520761
1685484957108,0,0,0,0,-202.67485,-1.24992871,1.66950893,0.583176
1685484957197,0,0,0,0,-202.570984,-1.250438,1.66000879,0.568141162
1685484957294,0,0,0,0,-202.4689,-1.25300717,1.67043722,0.545902967
1685484957413,0,0,0,0,-202.350662,-1.25628638,1.68663979,0.524766564
1685484957503,0,0,0,0,-202.2465,-1.25882447,1.68918359,0.5188987
1685484957599,0,0,0,0,-202.142365,-1.2633903,1.68006849,0.522762358
1685484957697,0,0,0,0,-202.037109,-1.26942658,1.66590667,0.5330113
1685484957795,0,0,0,0,-201.931427,-1.2767266,1.65584946,0.549761951
1685484957906,0,0,0,0,-201.812485,-1.27958488,1.6663841,0.5667279
1685484958003,0,0,0,0,-201.703873,-1.27843666,1.68400061,0.570494235
1685484958145,0,0,0,0,-201.538254,-1.27717876,1.67695272,0.565490842
1685484958198,0,0,0,0,-201.494019,-1.27798545,1.66802275,0.5602002
1685484958294,0,0,0,0,-201.386246,-1.27881074,1.65435934,0.548003554
1685484958407,0,0,0,0,-201.26561,-1.27715421,1.66437125,0.52761364
1685484958503,0,0,0,0,-201.159,-1.27119684,1.680556,0.515206456
1685484958600,0,0,0,0,-201.05101,-1.264922,1.68975592,0.5131308
1685484958704,0,0,0,0,-200.9373,-1.26198208,1.68260241,0.515690565
1685484958794,0,0,0,0,-200.832764,-1.26370037,1.66866124,0.5218347
1685484958906,0,0,0,0,-200.709488,-1.268999,1.65931737,0.535098255
1685484959010,0,0,0,0,-200.601715,-1.27348685,1.67043769,0.5519147
1685484959100,0,0,0,0,-200.489578,-1.27739084,1.6857034,0.5606762
1685484959197,0,0,0,0,-200.3817,-1.28201473,1.69111049,0.5643624
1685484959294,0,0,0,0,-200.272644,-1.289585,1.68275678,0.5636105
1685484959406,0,0,0,0,-200.146,-1.302322,1.663624,0.5534686
1685484959511,0,0,0,0,-200.031586,-1.31604779,1.65872014,0.537314057
1685484959599,0,0,0,0,-199.915817,-1.32470787,1.66812932,0.5263402
1685484959698,0,0,0,0,-199.805969,-1.33096242,1.6811763,0.5230827
1685484959794,0,0,0,0,-199.69429,-1.33496475,1.68251956,0.528134346
1685484959905,0,0,0,0,-199.561966,-1.34034657,1.66856456,0.5377424
1685484960003,0,0,0,0,-199.445435,-1.3454839,1.65293932,0.5473637
1685484960100,0,0,0,0,-199.329956,-1.34802544,1.65691125,0.55942446
1685484960198,0,0,0,0,-199.211182,-1.34827065,1.67206967,0.565239251
1685484960294,0,0,0,0,-199.092819,-1.34559262,1.682021,0.567185
1685484960406,0,0,0,0,-198.955368,-1.34284675,1.67701292,0.566443
1685484960503,0,0,0,0,-198.835739,-1.34317613,1.66214609,0.559055269
1685484960601,0,0,0,0,-198.715027,-1.34377456,1.65980828,0.5426466
1685484960697,0,0,0,0,-198.5912,-1.341846,1.671535,0.529009759
1685484960794,0,0,0,0,-198.469528,-1.34012806,1.68774784,0.521811843
1685484960893,0,0,0,0,-198.3387,-1.340592,1.68470323,0.520753741
1685484961003,0,0,0,0,-198.20787,-1.34733856,1.66842628,0.524418235
1685484961101,0,0,0,0,-198.085,-1.35821187,1.65648413,0.5328953
1685484961196,0,0,0,0,-197.948563,-1.36699963,1.66176713,0.543254256
1685484961294,0,0,0,0,-197.831375,-1.37328267,1.67871571,0.552191138
1685484961405,0,0,0,0,-197.685913,-1.37607956,1.68723786,0.554975748
1685484961494,0,0,0,0,-197.574753,-1.3776201,1.679275,0.5530751
1685484961601,0,0,0,0,-197.429276,-1.379612,1.65590823,0.544255733
1685484961697,0,0,0,0,-197.29892,-1.378917,1.65308321,0.534131765
1685484961801,0,0,0,0,-197.166946,-1.37429953,1.66988111,0.526793242
1685484961906,0,0,0,0,-197.014175,-1.36710143,1.68180215,0.529456139
1685484962002,0,0,0,0,-196.881378,-1.35894585,1.67735934,0.5376812
1685484962105,0,0,0,0,-196.744308,-1.35460007,1.66138113,0.54935056
1685484962212,0,0,0,0,-196.58696,-1.35488462,1.65273392,0.5659761
1685484962293,0,0,0,0,-196.4694,-1.35609293,1.66291273,0.577343941
1685484962414,0,0,0,0,-196.308182,-1.35776377,1.683845,0.5834428
1685484962503,0,0,0,0,-196.165344,-1.35769,1.68161559,0.5832876
1685484962604,0,0,0,0,-196.025528,-1.35885143,1.66389525,0.577949
1685484962697,0,0,0,0,-195.8842,-1.36143517,1.64593112,0.5699064
1685484962794,0,0,0,0,-195.740082,-1.36282218,1.64687026,0.5592439
1685484962907,0,0,0,0,-195.574783,-1.36064184,1.66669381,0.556614459
1685484963003,0,0,0,0,-195.42897,-1.35896,1.67395949,0.563519835
1685484963099,0,0,0,0,-195.2847,-1.36252785,1.66285431,0.574972034
1685484963197,0,0,0,0,-195.13913,-1.368083,1.64665484,0.587570965
1685484963294,0,0,0,0,-194.9892,-1.37290251,1.64379442,0.6007591
1685484963405,0,0,0,0,-194.813766,-1.376387,1.67101789,0.6068851
1685484963503,0,0,0,0,-194.662949,-1.37645006,1.68168366,0.6064509
1685484963600,0,0,0,0,-194.510483,-1.37831187,1.66844141,0.5986564
1685484963697,0,0,0,0,-194.354752,-1.38449073,1.65060449,0.5847345
1685484963794,0,0,0,0,-194.192612,-1.39238608,1.65608788,0.5638942
1685484963906,0,0,0,0,-194.020615,-1.39879322,1.68158054,0.5473815
1685484964003,0,0,0,0,-193.861008,-1.40052128,1.69032621,0.549015939
1685484964099,0,0,0,0,-193.6912,-1.39885318,1.68070519,0.557119
1685484964197,0,0,0,0,-193.543472,-1.40154588,1.66674685,0.5644891
1685484964295,0,0,0,0,-193.380035,-1.40725672,1.6545397,0.5744762
1685484964399,0,0,0,0,-193.215363,-1.40966058,1.67021775,0.579160333
1685484964503,0,0,0,0,-193.0262,-1.40825832,1.68527138,0.5740623
1685484964600,0,0,0,0,-192.861786,-1.40626812,1.675945,0.5651973
1685484964703,0,0,0,0,-192.695618,-1.40780818,1.65382338,0.552485049
1685484964793,0,0,0,0,-192.52951,-1.40697968,1.65167856,0.5395349
1685484964905,0,0,0,0,-192.3358,-1.40015638,1.678743,0.528333545
1685484965009,0,0,0,0,-192.161285,-1.3924638,1.69107282,0.531483233
1685484965100,0,0,0,0,-191.988586,-1.39061677,1.675949,0.5437128
1685484965197,0,0,0,0,-191.815918,-1.39252627,1.65523934,0.5578
1685484965294,0,0,0,0,-191.643066,-1.39411521,1.64495349,0.571390331
1685484965406,0,0,0,0,-191.439529,-1.38791871,1.67290556,0.5795211
1685484965503,0,0,0,0,-191.261322,-1.37777543,1.689464,0.5806266
1685484965599,0,0,0,0,-191.077377,-1.36845267,1.67535782,0.5773549
1685484965697,0,0,0,0,-190.9011,-1.365586,1.65292764,0.5696323
1685484965794,0,0,0,0,-190.7176,-1.36467791,1.65145969,0.558108151
1685484965905,0,0,0,0,-190.513535,-1.35893679,1.67863762,0.553459
1685484966002,0,0,0,0,-190.32608,-1.35245287,1.69164217,0.5608889
1685484966100,0,0,0,0,-190.144531,-1.34855974,1.67256379,0.5747896
1685484966199,0,0,0,0,-189.9555,-1.34944165,1.647287,0.58934027
1685484966294,0,0,0,0,-189.770432,-1.35071111,1.64535034,0.598174036
1685484966407,0,0,0,0,-189.555679,-1.34674549,1.67634892,0.598481238
1685484966503,0,0,0,0,-189.367279,-1.33973932,1.68181884,0.589446843
1685484966599,0,0,0,0,-189.176849,-1.33532393,1.6633662,0.5760466
1685484966696,0,0,0,0,-188.976288,-1.33430827,1.643861,0.562461
1685484966794,0,0,0,0,-188.797,-1.3270694,1.64818227,0.55219084
1685484966905,0,0,0,0,-188.578186,-1.309248,1.68725407,0.5533558
1685484966995,0,0,0,0,-188.412537,-1.29419875,1.6887641,0.559301853
1685484967100,0,0,0,0,-188.193726,-1.28364086,1.663989,0.567926466
1685484967197,0,0,0,0,-188.00296,-1.28151476,1.64887488,0.5762734
1685484967300,0,0,0,0,-187.811066,-1.28004515,1.66845918,0.5821323
1685484967406,0,0,0,0,-187.589691,-1.27780664,1.69385719,0.576325238
1685484967503,0,0,0,0,-187.3952,-1.27637863,1.67847657,0.566718638
1685484967606,0,0,0,0,-187.198639,-1.27728784,1.64831817,0.553398132
1685484967697,0,0,0,0,-187.003845,-1.27419007,1.64126241,0.5402388
1685484967795,0,0,0,0,-186.8125,-1.26446831,1.67108786,0.537930667
1685484967912,0,0,0,0,-186.589767,-1.25220847,1.6918211,0.546783566
1685484968003,0,0,0,0,-186.396164,-1.24750948,1.67426491,0.556741953
1685484968100,0,0,0,0,-186.2002,-1.24878192,1.6474942,0.5714478
1685484968198,0,0,0,0,-185.999374,-1.25172365,1.6480813,0.581164956
1685484968294,0,0,0,0,-185.800308,-1.251296,1.67538083,0.5806368
1685484968407,0,0,0,0,-185.580292,-1.24661243,1.67843783,0.573554456
1685484968503,0,0,0,0,-185.383331,-1.24518454,1.65319824,0.5625884
1685484968601,0,0,0,0,-185.188446,-1.24794328,1.64097917,0.548430264
1685484968698,0,0,0,0,-184.993225,-1.24687576,1.65899241,0.5408525
1685484968795,0,0,0,0,-184.7916,-1.23931015,1.68560064,0.5442199
1685484968907,0,0,0,0,-184.566864,-1.22913039,1.68173158,0.55652386
1685484969003,0,0,0,0,-184.369446,-1.22431588,1.6556251,0.5703102
1685484969100,0,0,0,0,-184.171677,-1.22093749,1.64657164,0.580186248
1685484969197,0,0,0,0,-183.9736,-1.21394908,1.67494249,0.581597567
1685484969295,0,0,0,0,-183.762665,-1.20383644,1.69206166,0.577191
1685484969406,0,0,0,0,-183.551727,-1.19783092,1.67077947,0.567678869
1685484969502,0,0,0,0,-183.351334,-1.19734144,1.64286363,0.55511564
1685484969600,0,0,0,0,-183.140228,-1.19398689,1.65339029,0.5487981
1685484969697,0,0,0,0,-182.956528,-1.18711615,1.68724,0.552491963
1685484969794,0,0,0,0,-182.760147,-1.179243,1.68771875,0.5635837
1685484969899,0,0,0,0,-182.561661,-1.17590046,1.66000271,0.5792665
1685484970003,0,0,0,0,-182.337753,-1.1760993,1.64205527,0.592294753
1685484970099,0,0,0,0,-182.136948,-1.17158067,1.66009462,0.599936664
1685484970203,0,0,0,0,-181.942429,-1.15971434,1.68063867,0.5990329
1685484970294,0,0,0,0,-181.7437,-1.15160263,1.66674864,0.5912153
1685484970405,0,0,0,0,-181.517471,-1.15182543,1.63597584,0.5759021
1685484970508,0,0,0,0,-181.320831,-1.152884,1.62887287,0.562590241
1685484970600,0,0,0,0,-181.119949,-1.14606178,1.6580261,0.5579754
1685484970697,0,0,0,0,-180.9233,-1.13613153,1.67451906,0.564459741
1685484970794,0,0,0,0,-180.7245,-1.13097191,1.65821135,0.577414
1685484970905,0,0,0,0,-180.49823,-1.13576925,1.626379,0.588552356
1685484971001,0,0,0,0,-180.299423,-1.14097428,1.62941813,0.5942096
1685484971100,0,0,0,0,-180.1006,-1.13681388,1.66174746,0.588435948
1685484971197,0,0,0,0,-179.899673,-1.12964606,1.66219628,0.5799574
1685484971294,0,0,0,0,-179.702972,-1.12920821,1.63537812,0.5698866
1685484971405,0,0,0,0,-179.474533,-1.13313878,1.61338,0.55666405
1685484971502,0,0,0,0,-179.275711,-1.13185441,1.63566029,0.553680956
1685484971601,0,0,0,0,-179.079,-1.1247189,1.661603,0.5606579
1685484971697,0,0,0,0,-178.878052,-1.1197015,1.65092206,0.5713778
1685484971793,0,0,0,0,-178.679214,-1.12003183,1.624208,0.5862013
1685484971905,0,0,0,0,-178.455,-1.12235367,1.62388837,0.597317636
1685484972002,0,0,0,0,-178.258286,-1.11692083,1.6554122,0.593928933
1685484972099,0,0,0,0,-178.059464,-1.10865879,1.66145289,0.5864231
1685484972196,0,0,0,0,-177.847946,-1.1052388,1.638171,0.5778532
1685484972294,0,0,0,0,-177.66391,-1.10258949,1.61164391,0.565494657
1685484972406,0,0,0,0,-177.435471,-1.09440827,1.62712908,0.5605594
1685484972495,0,0,0,0,-177.266266,-1.08314347,1.65488827,0.5640941
1685484972600,0,0,0,0,-177.039932,-1.06921983,1.65281892,0.5738937
1685484972698,0,0,0,0,-176.8411,-1.06283379,1.63722575,0.5845882
1685484972800,0,0,0,0,-176.6465,-1.05832815,1.63307738,0.5970041
1685484972906,0,0,0,0,-176.420181,-1.05097115,1.66449845,0.599043369
1685484973002,0,0,0,0,-176.221344,-1.03987193,1.68244,0.591407239
1685484973105,0,0,0,0,-176.014069,-1.03466344,1.658793,0.578787267
1685484973197,0,0,0,0,-175.819458,-1.03700376,1.63070858,0.559747159
1685484973296,0,0,0,0,-175.622757,-1.03691089,1.63355041,0.5395903
1685484973412,0,0,0,0,-175.396423,-1.02940106,1.67486215,0.541901648
1685484973504,0,0,0,0,-175.19548,-1.02353525,1.67797792,0.5593505
1685484973599,0,0,0,0,-174.996658,-1.02109551,1.65209484,0.5820246
1685484973698,0,0,0,0,-174.797821,-1.01937354,1.62787843,0.597621143
1685484973794,0,0,0,0,-174.60112,-1.01174545,1.64720941,0.605355263
1685484973906,0,0,0,0,-174.374786,-0.997723,1.67696846,0.6001832
1685484974003,0,0,0,0,-174.173859,-0.9871961,1.65553641,0.5858797
1685484974100,0,0,0,0,-173.975082,-0.9844945,1.62843931,0.562242448
1685484974198,0,0,0,0,-173.7763,-0.982230961,1.62824082,0.5384771
1685484974294,0,0,0,0,-173.57753,-0.975159168,1.6616497,0.5301265
1685484974539,0,0,0,0,-173.0827,-0.960846663,1.645191,0.5711976
1685484974567,0,0,0,0,-173.019272,-0.9608324,1.63780117,0.5771603
1685484974600,0,0,0,0,-172.934723,-0.9606599,1.6305784,0.584941447
1685484974706,0,0,0,0,-172.7339,-0.958828747,1.64842641,0.5988232
1685484974795,0,0,0,0,-172.533112,-0.9542139,1.68092513,0.5987991
1685484974906,0,0,0,0,-172.3049,-0.950521469,1.67063975,0.587791562
1685484975010,0,0,0,0,-172.106415,-0.9534517,1.63485825,0.567872047
1685484975100,0,0,0,0,-171.905823,-0.9542283,1.62592435,0.552345932
1685484975197,0,0,0,0,-171.709473,-0.951122344,1.64999783,0.548037946
1685484975295,0,0,0,0,-171.513153,-0.9456821,1.67565989,0.550883
1685484975407,0,0,0,0,-171.28743,-0.942656159,1.6550287,0.5577502
1685484975502,0,0,0,0,-171.089157,-0.947100937,1.630829,0.565735638
1685484975599,0,0,0,0,-170.884567,-0.951470733,1.63646793,0.565845847
1685484975698,0,0,0,0,-170.692657,-0.9507534,1.66540384,0.560652137
1685484975795,0,0,0,0,-170.494522,-0.9472316,1.66416419,0.5549046
1685484975907,0,0,0,0,-170.273346,-0.948418558,1.62997925,0.5444087
1685484976003,0,0,0,0,-170.0712,-0.9494179,1.61907816,0.532497466
1685484976100,0,0,0,0,-169.881683,-0.9447718,1.65134239,0.5322753
1685484976199,0,0,0,0,-169.681732,-0.9364304,1.67831492,0.5429536
1685484976294,0,0,0,0,-169.483978,-0.9316852,1.66476858,0.555745959
1685484976392,0,0,0,0,-169.273651,-0.9339798,1.64105725,0.5716289
1685484976503,0,0,0,0,-169.061234,-0.937189758,1.63965142,0.5846189
1685484976601,0,0,0,0,-168.863586,-0.934419453,1.6751132,0.5837272
1685484976698,0,0,0,0,-168.653442,-0.9297512,1.67103231,0.575879931
1685484976794,0,0,0,0,-168.470764,-0.9297174,1.64163709,0.5602707
1685484976906,0,0,0,0,-168.24826,-0.9302358,1.62662816,0.5393632
1685484976998,0,0,0,0,-168.076141,-0.926124752,1.648919,0.534072459
1685484977100,0,0,0,0,-167.847412,-0.916079462,1.68014812,0.546458364
1685484977198,0,0,0,0,-167.65242,-0.909993,1.66919327,0.5642704
1685484977300,0,0,0,0,-167.4555,-0.90911305,1.64172947,0.592458069
1685484977405,0,0,0,0,-167.231445,-0.9071186,1.64603913,0.615856
1685484977503,0,0,0,0,-167.034729,-0.8979336,1.68532848,0.6201565
1685484977608,0,0,0,0,-166.8403,-0.8880251,1.6824013,0.6140986
1685484977697,0,0,0,0,-166.64415,-0.884233236,1.64949167,0.6034521
1685484977794,0,0,0,0,-166.446289,-0.8833653,1.62406218,0.584234655
1685484977912,0,0,0,0,-166.221619,-0.879433632,1.64958525,0.568941057
1685484978003,0,0,0,0,-166.026321,-0.8740154,1.67554283,0.568606555
1685484978099,0,0,0,0,-165.831421,-0.870176733,1.66168773,0.574398339
1685484978197,0,0,0,0,-165.628479,-0.871002,1.628696,0.583547831
1685484978373,0,0,0,0,-165.289734,-0.8678823,1.63549614,0.5993919
1685484978401,0,0,0,0,-165.2319,-0.8658149,1.64869428,0.598176062
1685484978502,0,0,0,0,-165.015427,-0.857251644,1.66357,0.58790344
