Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685482852451,0,0,0,0,-208.699966,-1.29696929,1.6815573,0.558806062
1685482852548,0,0,0,0,-208.699966,-1.29878843,1.68079674,0.55944854
1685482852645,0,0,0,0,-208.699966,-1.30020988,1.68032873,0.5599803
1685482852742,0,0,0,0,-208.699966,-1.30159438,1.67925358,0.5604639
1685482852840,0,0,0,0,-208.699966,-1.30290961,1.67812943,0.5607239
1685482852950,0,0,0,0,-208.699966,-1.30419719,1.67645085,0.560519159
1685482853047,0,0,0,0,-208.699966,-1.30543172,1.67599273,0.5591712
1685482853145,0,0,0,0,-208.699966,-1.30618131,1.67492974,0.557563
1685482853242,0,0,0,0,-208.699966,-1.30542707,1.671607,0.5566573
1685482853339,0,0,0,0,-208.699966,-1.30417788,1.67158377,0.5560782
1685482853451,0,0,0,0,-208.699966,-1.30164206,1.6697371,0.557252467
1685482853548,0,0,0,0,-208.699966,-1.29864156,1.66805673,0.558845341
1685482853645,0,0,0,0,-208.699966,-1.29650557,1.66482389,0.5606411
1685482853741,0,0,0,0,-208.699966,-1.29438865,1.66281116,0.563061535
1685482853861,0,0,0,0,-208.699966,-1.29193234,1.65932286,0.5672935
1685482853943,0,0,0,0,-208.699966,-1.29067159,1.65687716,0.5706596
1685482854047,0,0,0,0,-208.699966,-1.28921771,1.65347838,0.57523936
1685482854141,0,0,0,0,-208.685135,-1.28867114,1.65086579,0.577715755
1685482854238,0,0,0,0,-208.577133,-1.28892863,1.64951849,0.5783875
1685482854349,0,0,0,0,-208.473343,-1.28993177,1.64776683,0.576767266
1685482854447,0,0,0,0,-208.374863,-1.29138684,1.64658976,0.573082864
1685482854544,0,0,0,0,-208.276382,-1.29303849,1.64530945,0.5675073
1685482854641,0,0,0,0,-208.174728,-1.295559,1.643,0.559289634
1685482854738,0,0,0,0,-208.07518,-1.29915988,1.63810241,0.5505113
1685482854852,0,0,0,0,-207.962936,-1.30626106,1.62862933,0.54284364
1685482854946,0,0,0,0,-207.864456,-1.31827664,1.62075055,0.5423807
1685482855044,0,0,0,0,-207.764908,-1.33392167,1.611573,0.5484029
1685482855142,0,0,0,0,-207.665451,-1.34865522,1.59406352,0.5632818
1685482855238,0,0,0,0,-207.564056,-1.36302018,1.594026,0.584836841
1685482855351,0,0,0,0,-207.447708,-1.375568,1.60188651,0.603194058
1685482855447,0,0,0,0,-207.342789,-1.38757157,1.60801589,0.6094148
1685482855545,0,0,0,0,-207.236542,-1.399842,1.61252725,0.6054255
1685482855642,0,0,0,0,-207.127213,-1.41525161,1.61390865,0.5934411
1685482855739,0,0,0,0,-207.014328,-1.42743564,1.601355,0.5794586
1685482855852,0,0,0,0,-206.884,-1.43360686,1.59293711,0.5612514
1685482855948,0,0,0,0,-206.765182,-1.43531477,1.60268557,0.550658941
1685482856046,0,0,0,0,-206.642883,-1.43608379,1.61160219,0.547893763
1685482856142,0,0,0,0,-206.520584,-1.43730152,1.6103214,0.5498106
1685482856240,0,0,0,0,-206.398285,-1.43848443,1.59529674,0.5554827
1685482856351,0,0,0,0,-206.25856,-1.43734348,1.58068967,0.568344
1685482856448,0,0,0,0,-206.13382,-1.4352051,1.5911746,0.5803355
1685482856546,0,0,0,0,-206.003784,-1.43021309,1.59740674,0.5832557
1685482856643,0,0,0,0,-205.875137,-1.42453587,1.59395146,0.583534062
1685482856741,0,0,0,0,-205.7451,-1.42113853,1.58132875,0.5830495
1685482856853,0,0,0,0,-205.598465,-1.41847253,1.56935835,0.5777708
1685482856948,0,0,0,0,-205.46843,-1.41227245,1.57418132,0.5675913
1685482857062,0,0,0,0,-205.298584,-1.40472448,1.58553278,0.5604354
1685482857144,0,0,0,0,-205.196671,-1.3943913,1.59119225,0.5603357
1685482857240,0,0,0,0,-205.063629,-1.385115,1.59174657,0.565878034
1685482857351,0,0,0,0,-204.913589,-1.38098872,1.575562,0.577111959
1685482857449,0,0,0,0,-204.780548,-1.37829852,1.56943214,0.590574265
1685482857546,0,0,0,0,-204.6469,-1.37493682,1.58907735,0.6034727
1685482857643,0,0,0,0,-204.51004,-1.37111521,1.60086763,0.609061658
1685482857741,0,0,0,0,-204.371735,-1.36917293,1.603586,0.607787669
1685482857838,0,0,0,0,-204.233444,-1.37440836,1.59277177,0.5984374
1685482857948,0,0,0,0,-204.077454,-1.38657784,1.5770005,0.5775491
1685482858046,0,0,0,0,-203.940521,-1.39489245,1.57876134,0.5551584
1685482858144,0,0,0,0,-203.7964,-1.39938033,1.59642816,0.5397579
1685482858241,0,0,0,0,-203.65155,-1.3959403,1.60912,0.537122548
1685482858338,0,0,0,0,-203.509735,-1.39411008,1.6072495,0.542105436
1685482858449,0,0,0,0,-203.346588,-1.399319,1.59155428,0.551863551
1685482858547,0,0,0,0,-203.202118,-1.40316308,1.58183944,0.5649296
1685482858644,0,0,0,0,-203.055389,-1.40376461,1.59537292,0.576095939
1685482858741,0,0,0,0,-202.903946,-1.4012984,1.61104965,0.580562949
1685482858838,0,0,0,0,-202.750885,-1.39551818,1.61219227,0.580585361
1685482858949,0,0,0,0,-202.583313,-1.39680481,1.59596872,0.5728762
1685482859047,0,0,0,0,-202.431854,-1.40188837,1.577692,0.559259057
1685482859144,0,0,0,0,-202.280075,-1.40410018,1.57788789,0.5469718
1685482859241,0,0,0,0,-202.124512,-1.39985526,1.5956645,0.538270652
1685482859338,0,0,0,0,-201.9706,-1.39053476,1.60958076,0.5401966
1685482859449,0,0,0,0,-201.7954,-1.3839376,1.60242414,0.5514491
1685482859547,0,0,0,0,-201.6464,-1.38419485,1.58540308,0.564258
1685482859644,0,0,0,0,-201.490845,-1.38675392,1.58455777,0.5736016
1685482859741,0,0,0,0,-201.336441,-1.38759851,1.603774,0.5789695
1685482859839,0,0,0,0,-201.179825,-1.38519609,1.61935067,0.5740251
1685482859949,0,0,0,0,-200.999649,-1.38724411,1.61252487,0.5623826
1685482860047,0,0,0,0,-200.843033,-1.39691854,1.59336078,0.545810044
1685482860143,0,0,0,0,-200.684738,-1.40465021,1.585254,0.5304903
1685482860241,0,0,0,0,-200.5241,-1.40913057,1.59764659,0.517998159
1685482860354,0,0,0,0,-200.331238,-1.40698588,1.61307907,0.5174727
1685482860449,0,0,0,0,-200.169647,-1.40493274,1.60547316,0.527836442
1685482860546,0,0,0,0,-200.006317,-1.41211247,1.58636773,0.544252753
1685482860643,0,0,0,0,-199.84,-1.420647,1.57534528,0.561808646
1685482860741,0,0,0,0,-199.6728,-1.426249,1.58593583,0.573227644
1685482860838,0,0,0,0,-199.504272,-1.42404461,1.60093355,0.5736697
1685482860950,0,0,0,0,-199.306427,-1.42238665,1.59181881,0.569142044
1685482861047,0,0,0,0,-199.1379,-1.43000853,1.56934476,0.557314754
1685482861143,0,0,0,0,-198.963852,-1.4359194,1.55748129,0.5437855
1685482861241,0,0,0,0,-198.79007,-1.43658042,1.57408285,0.5357361
1685482861338,0,0,0,0,-198.61084,-1.42832875,1.598008,0.5375389
1685482861449,0,0,0,0,-198.410645,-1.42181444,1.59768581,0.544215262
1685482861547,0,0,0,0,-198.2295,-1.42409635,1.5796926,0.5551011
1685482861644,0,0,0,0,-198.046539,-1.42744291,1.57537532,0.565089643
1685482861741,0,0,0,0,-197.858353,-1.42689192,1.58832538,0.5668938
1685482861839,0,0,0,0,-197.674118,-1.41692257,1.604534,0.5613652
1685482861949,0,0,0,0,-197.464142,-1.40651119,1.59550047,0.552285969
1685482862047,0,0,0,0,-197.279922,-1.403563,1.57212412,0.545290232
1685482862143,0,0,0,0,-197.0937,-1.39761472,1.56509376,0.5386254
1685482862241,0,0,0,0,-196.902847,-1.384659,1.57903552,0.5360683
1685482862338,0,0,0,0,-196.716019,-1.36781633,1.59395039,0.541047156
1685482862449,0,0,0,0,-196.499039,-1.355722,1.58578765,0.5501929
1685482862547,0,0,0,0,-196.316223,-1.355332,1.56993389,0.55897975
1685482862644,0,0,0,0,-196.1236,-1.357857,1.57063878,0.565153539
1685482862741,0,0,0,0,-195.92897,-1.354218,1.595469,0.56700176
1685482862839,0,0,0,0,-195.736389,-1.34535277,1.61752629,0.5630213
1685482862950,0,0,0,0,-195.515137,-1.342358,1.60318637,0.557514548
1685482863046,0,0,0,0,-195.32666,-1.34833121,1.58020675,0.551199138
1685482863144,0,0,0,0,-195.1308,-1.35138083,1.57958329,0.547456861
1685482863243,0,0,0,0,-194.937988,-1.34675241,1.6051228,0.5505368
1685482863338,0,0,0,0,-194.734818,-1.33679175,1.6242286,0.561253846
1685482863450,0,0,0,0,-194.51297,-1.33139658,1.6161449,0.576626539
1685482863547,0,0,0,0,-194.322083,-1.33235085,1.59900737,0.5904847
1685482863644,0,0,0,0,-194.126038,-1.32925284,1.60516346,0.5942306
1685482863741,0,0,0,0,-193.928726,-1.315243,1.639664,0.5857588
1685482863838,0,0,0,0,-193.729324,-1.30365479,1.65227163,0.573126853
1685482863949,0,0,0,0,-193.506821,-1.30733716,1.63284993,0.5605871
1685482864047,0,0,0,0,-193.311615,-1.31323469,1.61979127,0.5500321
1685482864144,0,0,0,0,-193.11113,-1.31022954,1.63717461,0.5463158
1685482864241,0,0,0,0,-192.91275,-1.30141687,1.66559291,0.5501805
1685482864346,0,0,0,1,-192.714386,-1.29451966,1.65802717,0.558923542
1685482864451,0,0,0,1,-192.488449,-1.29826081,1.64411628,0.573738337
1685482864547,0,0,0,1,-192.291016,-1.30203426,1.64239967,0.5830789
1685482864644,0,0,0,1,-192.090286,-1.30402362,1.66885078,0.5829884
1685482864741,0,0,0,1,-191.8917,-1.30835009,1.67631042,0.574135959
1685482864838,0,0,0,1,-191.690964,-1.31942356,1.65162349,0.557217658
1685482864950,0,0,0,1,-191.466568,-1.33383727,1.62270141,0.537440658
1685482865047,0,0,0,1,-191.262253,-1.33896685,1.6368407,0.5282102
1685482865145,0,0,0,1,-191.054138,-1.33823061,1.66534913,0.5315107
1685482865242,0,0,0,1,-190.850357,-1.33936,1.65301526,0.5427517
1685482865339,0,0,0,1,-190.642883,-1.34712338,1.63147819,0.5605888
1685482865450,0,0,0,1,-190.407028,-1.35495377,1.62335837,0.576969862
1685482865548,0,0,0,1,-190.203918,-1.35421443,1.65441084,0.579915464
1685482865645,0,0,0,1,-189.98967,-1.35204458,1.66910636,0.577585638
1685482865742,0,0,0,1,-189.7821,-1.3578192,1.64499056,0.5776015
1685482865839,0,0,0,1,-189.570068,-1.36836827,1.61716735,0.57320255
1685482865949,0,0,0,1,-189.330917,-1.36489642,1.627417,0.568807662
1685482866047,0,0,0,1,-189.114624,-1.35752153,1.65585172,0.568849266
1685482866144,0,0,0,1,-188.9006,-1.35515928,1.64459276,0.5679802
1685482866242,0,0,0,1,-188.686569,-1.36100256,1.62296188,0.5699186
1685482866339,0,0,0,1,-188.47049,-1.36891484,1.62116051,0.5731398
1685482866450,0,0,0,1,-188.22168,-1.36900747,1.66316283,0.5722436
1685482866547,0,0,0,1,-188.005432,-1.36398935,1.67390466,0.5671414
1685482866645,0,0,0,1,-187.786865,-1.3670311,1.64919484,0.5593545
1685482866742,0,0,0,1,-187.5683,-1.37405789,1.616441,0.549854457
1685482866839,0,0,0,1,-187.345047,-1.37431479,1.62701786,0.5472103
1685482866950,0,0,0,1,-187.0936,-1.36881709,1.65137053,0.560752
1685482867047,0,0,0,1,-186.872711,-1.367024,1.63348293,0.581209242
1685482867146,0,0,0,1,-186.65181,-1.37197292,1.6146009,0.598686039
1685482867241,0,0,0,1,-186.4289,-1.374734,1.61349964,0.6048737
1685482867339,0,0,0,1,-186.203751,-1.3729918,1.64756286,0.5965181
1685482867450,0,0,0,1,-185.952271,-1.3707124,1.64542413,0.5793029
1685482867548,0,0,0,1,-185.727142,-1.3771019,1.61946261,0.55981797
1685482867645,0,0,0,1,-185.496918,-1.38061142,1.60429716,0.545774937
1685482867741,0,0,0,1,-185.26738,-1.37748051,1.62900674,0.54609257
1685482867840,0,0,0,1,-185.042679,-1.36940527,1.64522529,0.5628938
1685482867950,0,0,0,1,-184.784164,-1.3669492,1.62470031,0.5866479
1685482868048,0,0,0,1,-184.55513,-1.37203693,1.608142,0.5999758
1685482868145,0,0,0,1,-184.321854,-1.369993,1.62837446,0.5981617
1685482868242,0,0,0,1,-184.0935,-1.36077929,1.65607071,0.587434769
1685482868339,0,0,0,1,-183.862686,-1.35610926,1.64104283,0.5723094
1685482868450,0,0,0,1,-183.599716,-1.35515475,1.61422324,0.5562252
1685482868547,0,0,0,1,-183.369736,-1.34536183,1.6303916,0.5524126
1685482868645,0,0,0,1,-183.137268,-1.33187282,1.65626574,0.561988
1685482868742,0,0,0,1,-182.902344,-1.32374144,1.64310563,0.579669058
1685482868839,1,0,0,0,-182.665955,-1.33108163,1.61801147,0.595985651
1685482868950,1,0,0,0,-182.40271,-1.33955979,1.62228429,0.5986413
1685482869047,1,0,0,0,-182.169556,-1.33936715,1.65576077,0.5865451
1685482869145,1,0,0,0,-181.933884,-1.33845675,1.64539135,0.571993649
1685482869243,1,0,0,0,-181.698044,-1.34437644,1.61922765,0.5552435
1685482869339,1,0,0,0,-181.458755,-1.34237862,1.60954356,0.5470672
1685482869451,1,0,0,0,-181.190277,-1.32870424,1.6520983,0.5518259
1685482869547,1,0,0,0,-180.954727,-1.31557429,1.65777123,0.5633978
1685482869645,1,0,0,0,-180.713959,-1.312971,1.64363289,0.5753347
1685482869742,1,0,0,0,-180.4748,-1.31442356,1.62710023,0.584572
1685482869839,1,0,0,0,-180.234329,-1.30820942,1.65959728,0.5798007
1685482869950,1,0,0,0,-179.965714,-1.29858887,1.67547715,0.564171731
1685482870048,1,0,0,0,-179.730362,-1.299875,1.64663744,0.545340657
1685482870145,1,0,0,0,-179.4899,-1.30453062,1.62365913,0.530095339
1685482870241,1,0,0,0,-179.2511,-1.30073369,1.64320588,0.5295466
1685482870339,1,0,0,0,-179.007156,-1.29475832,1.665364,0.5485426
1685482870451,1,0,0,0,-178.73233,-1.29751348,1.6347506,0.573705733
1685482870548,1,0,0,0,-178.492935,-1.30333543,1.61264253,0.592393458
1685482870645,1,0,0,0,-178.245,-1.30196571,1.64076221,0.5961163
1685482870743,1,0,0,0,-178.002228,-1.29533,1.664546,0.5883655
1685482870839,1,0,0,0,-177.759445,-1.29311752,1.64524317,0.5766436
1685482870950,1,0,0,0,-177.485687,-1.29606915,1.615953,0.568029
1685482871048,1,0,0,0,-177.247421,-1.28965855,1.63361847,0.5731263
1685482871145,1,0,0,0,-177.004,-1.28076732,1.659995,0.588616252
1685482871242,1,0,0,0,-176.757889,-1.27868307,1.6476295,0.6080627
1685482871339,1,0,0,0,-176.5139,-1.28471065,1.62418115,0.6232373
1685482871450,1,0,0,0,-176.237869,-1.2834208,1.639727,0.6232271
1685482871547,1,0,0,0,-175.9957,-1.2780453,1.66754436,0.6093954
1685482871645,1,0,0,0,-175.748322,-1.27986276,1.65302932,0.5940636
1685482871744,1,0,0,0,-175.50354,-1.289135,1.62358308,0.5798085
1685482871839,1,0,0,0,-175.258026,-1.29113507,1.62925673,0.576208234
1685482871949,1,0,0,0,-174.978577,-1.28358006,1.661995,0.5894135
1685482872047,1,0,0,0,-174.735626,-1.28351223,1.64786971,0.607491
1685482872145,1,0,0,0,-174.486938,-1.291518,1.61989164,0.6202321
1685482872242,1,0,0,0,-174.238235,-1.29551911,1.62286592,0.619506836
1685482872338,1,0,0,0,-173.986938,-1.29417968,1.65859759,0.6047777
1685482872450,1,0,0,0,-173.709442,-1.29591179,1.64637256,0.584666669
1685482872548,1,0,0,0,-173.466,-1.29974711,1.61357331,0.5688381
1685482872645,1,0,0,0,-173.217316,-1.29839706,1.61445224,0.5660902
1685482872742,1,0,0,0,-172.976471,-1.29086292,1.65141749,0.580519855
1685482872839,1,0,0,0,-172.727783,-1.28569984,1.647665,0.599232256
1685482872950,1,0,0,0,-172.447678,-1.28785563,1.62432551,0.616457641
1685482873047,1,0,0,0,-172.204224,-1.28732622,1.629821,0.61657
1685482873145,1,0,0,0,-171.95816,-1.281287,1.66460085,0.6050137
1685482873242,1,0,0,0,-171.712082,-1.27776086,1.65739477,0.587075949
1685482873338,1,0,0,0,-171.468628,-1.282188,1.62995183,0.570615947
1685482873450,1,0,0,0,-171.185913,-1.28168571,1.62889636,0.565818131
1685482873547,1,0,0,0,-170.945068,-1.27692318,1.661828,0.5782301
1685482873646,1,0,0,0,-170.699,-1.2754873,1.65024412,0.5953872
1685482873742,1,0,0,0,-170.450317,-1.28307641,1.63035083,0.6138796
1685482873839,1,0,0,0,-170.199,-1.28879118,1.61892748,0.6210141
1685482873951,1,0,0,0,-169.921524,-1.29104006,1.65185952,0.6100804
1685482874047,1,0,0,0,-169.67807,-1.29728854,1.64334548,0.5901914
1685482874176,1,0,0,0,-169.337753,-1.30968523,1.60808849,0.5729511
1685482874289,1,0,0,0,-169.052414,-1.31483328,1.6281141,0.575364351
1685482874340,1,0,0,0,-168.91629,-1.31593823,1.6423099,0.582570851
1685482874451,1,0,0,0,-168.636185,-1.32136989,1.632446,0.5997086
1685482874547,1,0,0,0,-168.392731,-1.33313775,1.60476267,0.609437048
1685482874645,1,0,0,0,-168.141418,-1.33945847,1.59989214,0.608137846
1685482874742,1,0,0,0,-167.892731,-1.33767426,1.63048351,0.5982141
1685482874839,1,0,0,0,-167.646667,-1.33593845,1.6326853,0.584495366
1685482874950,1,0,0,0,-167.369186,-1.34238708,1.60146463,0.568273365
1685482875047,1,0,0,0,-167.125732,-1.34271038,1.60640144,0.5582437
1685482875144,1,0,0,0,-166.879669,-1.33424544,1.63536108,0.5617639
1685482875241,1,0,0,0,-166.636215,-1.32386494,1.6314615,0.574354351
1685482875339,1,0,0,0,-166.3849,-1.32493651,1.60809374,0.583475649
1685482875450,1,0,0,0,-166.104813,-1.3240124,1.60515606,0.5804756
1685482875548,1,0,0,0,-165.861359,-1.31603277,1.63708425,0.5692919
1685482875646,1,0,0,0,-165.612671,-1.30791044,1.63349533,0.5618611
1685482875742,1,0,0,0,-165.366608,-1.3080157,1.610104,0.552772343
1685482875839,1,0,0,0,-165.11792,-1.30511594,1.60350144,0.5520477
1685482875950,1,0,0,0,-164.840424,-1.296802,1.6400609,0.5646886
1685482876047,1,0,0,0,-164.596985,-1.28853416,1.63534737,0.5815542
1685482876145,1,0,0,0,-164.3483,-1.28864062,1.62097228,0.5970299
1685482876242,1,0,0,0,-164.102219,-1.28708184,1.61343765,0.60613203
1685482876339,1,0,0,0,-163.85614,-1.28291643,1.64575064,0.601532
1685482876450,1,0,0,0,-163.57605,-1.27981126,1.64139974,0.58792156
1685482876548,1,0,0,0,-163.3326,-1.28542078,1.61892259,0.574298739
1685482876645,1,0,0,0,-163.086517,-1.28659928,1.62212193,0.569962144
1685482876742,0,0,0,0,-162.83522,-1.28305924,1.6563729,0.5764565
1685482876838,0,0,0,0,-162.591766,-1.28225136,1.65436637,0.5891343
1685482876950,0,0,0,0,-162.314285,-1.29356885,1.630995,0.6012168
1685482877066,0,0,0,0,-162.028946,-1.30296779,1.630601,0.60098803
1685482877145,0,0,0,0,-161.811676,-1.30580974,1.65602148,0.59351176
1685482877241,0,0,0,0,-161.562988,-1.30942953,1.65008843,0.580893636
