Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685484391562,0,0,0,0,-208.699966,577.0684,1001.6601,1496.80762
1685484391661,0,0,0,0,-208.699966,571.5546,1011.81152,1509.15674
1685484391761,0,0,0,0,-208.699966,575.798767,1015.46869,1516.15015
1685484391866,0,0,0,0,-208.699966,579.679565,1019.55725,1513.70032
1685484391963,0,0,0,0,-208.699966,578.9292,1021.92157,1505.67432
1685484392061,0,0,0,0,-208.699966,574.2861,1024.82336,1502.16174
1685484392161,0,0,0,0,-208.699966,571.063965,1025.87769,1499.51526
1685484392262,0,0,0,0,-208.699966,570.518066,1027.91357,1499.28052
1685484392361,0,0,0,0,-208.699966,568.518433,1028.98865,1499.462
1685484392462,0,0,0,0,-208.699966,573.337,1027.44116,1502.1543
1685484392562,0,0,0,0,-208.699966,577.4428,1027.255,1508.8374
1685484392662,0,0,0,0,-208.699966,586.1098,1027.92859,1515.53418
1685484392761,0,0,0,0,-208.699966,587.799561,1027.44092,1514.05359
1685484392861,0,0,0,0,-208.699966,584.074646,1027.21912,1511.83813
1685484392962,0,0,0,0,-208.699966,580.7849,1029.18311,1513.74231
1685484393063,0,0,0,0,-208.699966,579.253845,1029.6803,1514.02148
1685484393163,0,0,0,0,-208.699966,580.406,1030.58545,1518.62939
1685484393262,0,0,0,0,-208.699966,579.7247,1037.7218,1529.5448
1685484393363,0,0,0,0,-208.699966,576.4686,1053.17053,1546.60693
1685484393469,0,0,0,0,-208.699966,576.5143,1066.901,1569.31763
1685484393561,0,0,0,0,-208.699966,578.959839,1072.37537,1594.77551
1685484393661,0,0,0,0,-208.699966,577.407532,1072.3938,1623.88928
1685484393762,0,0,0,0,-208.699966,572.887268,1067.44238,1648.66968
1685484393862,0,0,0,0,-208.699966,569.5125,1059.69141,1667.15771
1685484393961,0,0,0,0,-208.699966,568.6088,1053.283,1682.06873
1685484394061,0,0,0,0,-208.699966,566.6119,1050.763,1691.22351
1685484394161,0,0,0,0,-208.699966,565.994934,1050.67493,1692.48218
1685484394262,0,0,0,0,-208.699966,569.9272,1049.99255,1692.65649
1685484394363,0,0,0,0,-208.699966,571.408447,1048.6012,1694.30957
1685484394463,0,0,0,0,-208.699966,570.602234,1047.02319,1692.60071
1685484394561,0,0,0,0,-208.699966,572.8701,1045.507,1661.51
1685484394662,0,0,0,0,-208.699966,577.565552,1049.25842,1633.51624
1685484394762,0,0,0,0,-208.699966,581.2109,1051.64478,1626.36829
1685484394862,0,0,0,0,-208.699966,582.735168,1048.03967,1643.30945
1685484394961,0,0,0,0,-208.699966,581.3778,1040.07373,1662.41907
1685484395061,0,0,0,0,-208.699966,578.1679,1034.2301,1667.20679
1685484395168,0,0,0,0,-208.699966,575.3153,1033.05725,1660.27527
1685484395263,0,0,0,0,-208.699966,574.8136,1032.06482,1654.36816
1685484395363,0,0,0,0,-208.699966,575.3383,1029.00342,1656.8783
1685484395462,0,0,0,0,-208.699966,577.8936,1026.96692,1659.6499
1685484395562,0,0,0,0,-208.699966,580.4743,1026.287,1655.80542
1685484395664,0,0,0,0,-208.699966,580.542847,1026.5509,1651.43079
1685484395762,0,0,0,0,-208.699966,577.454041,1026.90625,1649.538
1685484395863,0,0,0,0,-208.699966,573.8147,1026.996,1647.686
1685484395962,0,0,0,0,-208.699966,571.1641,1027.971,1644.63489
1685484396062,0,0,0,0,-208.699966,569.8249,1029.48474,1643.41333
1685484396161,0,0,0,0,-208.699966,569.535156,1031.05591,1641.43811
1685484396262,0,0,0,0,-208.699966,569.297546,1032.579,1638.76038
1685484396363,0,0,0,0,-208.699966,569.073364,1039.15161,1640.52612
1685484396462,0,0,0,0,-208.699966,572.1639,1047.65112,1624.594
1685484396562,0,0,0,0,-208.699966,587.9468,1047.20874,1611.964
1685484396661,0,0,0,0,-208.699966,600.983154,1044.61182,1619.224
1685484396761,0,0,0,0,-208.699966,596.561035,1041.54968,1624.88123
1685484396862,0,0,0,0,-208.699966,588.254456,1037.71252,1627.17786
1685484396961,0,0,0,0,-208.699966,586.337158,1034.80469,1631.56519
1685484397063,0,0,0,0,-208.699966,588.617065,1032.4856,1631.32678
1685484397161,0,0,0,0,-208.699966,590.591,1032.87256,1630.10425
1685484397263,0,0,0,0,-208.699966,591.989746,1035.19287,1627.42493
1685484397362,0,0,0,0,-208.699966,594.949768,1035.70911,1622.386
1685484397463,0,0,0,0,-208.699966,599.4599,1034.85938,1621.34741
1685484397563,0,0,0,0,-208.699966,603.061157,1035.234,1619.6521
1685484397662,0,0,0,0,-208.699966,607.787537,1036.42773,1615.50964
1685484397762,0,0,0,0,-208.699966,612.5912,1035.00769,1613.52271
1685484397863,0,0,0,0,-208.699966,603.800659,1037.07434,1615.53137
1685484397963,0,0,0,0,-208.699966,597.940735,1039.58594,1615.5238
1685484398061,0,0,0,0,-208.699966,594.6649,1042.12329,1615.73108
1685484398161,0,0,0,0,-208.699966,595.0042,1044.08948,1616.954
1685484398262,0,0,0,0,-208.699966,596.231934,1045.56177,1616.33179
1685484398362,0,0,0,0,-208.699966,598.7597,1047.1261,1615.529
1685484398513,0,0,0,0,-208.699966,601.5574,1049.844,1613.63452
1685484398565,0,0,0,0,-208.699966,601.7291,1050.5553,1613.20837
1685484398664,0,0,0,0,-208.699966,598.702148,1051.29822,1615.99512
1685484398775,0,0,0,0,-208.699966,587.6259,1053.52563,1622.41284
1685484398872,0,0,0,0,-208.699966,575.6257,1056.04211,1625.34509
1685484398968,0,0,0,0,-208.699966,569.635864,1059.28247,1630.677
1685484399065,0,0,0,0,-208.699966,572.074463,1060.60547,1636.47754
1685484399162,0,0,0,0,-208.699966,581.5471,1061.82336,1645.59766
1685484399269,0,0,0,0,-208.699966,594.613159,1061.65613,1651.82971
1685484399374,0,0,0,0,-208.699966,-1.0622133,1.65295959,0.605519235
1685484399473,0,0,0,0,-208.699966,-1.064506,1.65342855,0.611548841
1685484399570,0,0,0,0,-208.699966,-1.06609285,1.6540097,0.6130352
1685484399667,0,0,0,0,-208.699966,-1.06565714,1.65761507,0.6110592
1685484399765,0,0,0,0,-208.699966,-1.06400347,1.660097,0.6080124
1685484399862,0,0,0,0,-208.699966,-1.06049335,1.66176128,0.6035119
1685484399973,0,0,0,0,-208.699966,-1.05510211,1.66400647,0.5984589
1685484400070,0,0,0,0,-208.699966,-1.05044174,1.664132,0.59509325
1685484400168,0,0,0,0,-208.699966,-1.04870987,1.658522,0.5922779
1685484400265,0,0,0,0,-208.699966,-1.04912281,1.64477754,0.588061869
1685484400362,0,0,0,0,-208.699966,-1.05060422,1.62527633,0.5782885
1685484400473,0,0,0,0,-208.699966,-1.05280471,1.60760546,0.5661245
1685484400570,0,0,0,0,-208.699966,-1.05447686,1.59842229,0.5609534
1685484400668,0,0,0,0,-208.699966,-1.05704713,1.59460258,0.5604758
1685484400765,0,0,0,0,-208.699966,-1.058315,1.59234953,0.563269258
1685484400862,0,0,0,0,-208.699966,-1.05871654,1.59282064,0.5679476
1685484400974,0,0,0,0,-208.699966,-1.05914509,1.59390163,0.5720763
1685484401071,0,0,0,0,-208.699966,-1.05919516,1.59485328,0.5756578
1685484401168,0,0,0,0,-208.699966,-1.058796,1.59708941,0.5788461
1685484401265,0,0,0,0,-208.699966,-1.0582124,1.5997107,0.5805202
1685484401363,0,0,0,0,-208.699966,-1.05781984,1.6034373,0.5808175
1685484401473,0,0,0,0,-208.699966,-1.057659,1.60939765,0.5793535
1685484401570,0,0,0,0,-208.699966,-1.05699313,1.61694372,0.5770367
1685484401669,0,0,0,0,-208.699966,-1.055556,1.62709188,0.575551
1685484401766,0,0,0,0,-208.699966,-1.05346978,1.63957286,0.575850248
1685484401863,0,0,0,0,-208.699966,-1.05025971,1.65240955,0.576133549
1685484401975,0,0,0,0,-208.699966,-1.0459466,1.66539013,0.5745035
1685484402072,0,0,0,0,-208.699966,-1.0415318,1.67632782,0.5706126
1685484402169,0,0,0,0,-208.699966,-1.03714931,1.68238938,0.56525594
1685484402266,0,0,0,0,-208.699966,-1.03408015,1.68583989,0.5610145
1685484402363,0,0,0,0,-208.699966,-1.03165734,1.688529,0.5583135
1685484402475,0,0,0,0,-208.699966,-1.029386,1.69046056,0.5565293
1685484402572,0,0,0,0,-208.699966,-1.02808654,1.69215834,0.5562051
1685484402669,0,0,0,0,-208.699966,-1.0281527,1.6925118,0.557404637
1685484402766,0,0,0,0,-208.699966,-1.02859437,1.69156218,0.5586833
1685484402863,0,0,0,0,-208.699966,-1.02901649,1.69163287,0.55963403
1685484402974,0,0,0,0,-208.699966,-1.0296756,1.69201052,0.5609796
1685484403071,0,0,0,0,-208.699966,-1.03058255,1.69138873,0.563078344
1685484403168,0,0,0,0,-208.699966,-1.0315932,1.69127488,0.5645924
1685484403270,0,0,0,0,-208.699966,-1.03257048,1.6914289,0.5651125
1685484403363,0,0,0,0,-208.699966,-1.0333488,1.691169,0.565126657
1685484403474,0,0,0,0,-208.699966,-1.03349626,1.691835,0.564672351
1685484403572,0,0,0,0,-208.699966,-1.03245258,1.69368267,0.5636019
1685484403669,0,0,0,0,-208.699966,-1.02975655,1.69491112,0.562345862
1685484403766,0,0,0,0,-208.699966,-1.02648747,1.69621539,0.562630355
1685484403866,0,0,0,0,-208.699966,-1.02283514,1.69652772,0.564172745
1685484403975,0,0,0,0,-208.699966,-1.01915812,1.69406247,0.565010667
1685484404071,0,0,0,0,-208.699966,-1.016457,1.69319594,0.564505041
1685484404169,0,0,0,0,-208.699966,-1.01454937,1.69337237,0.5628005
1685484404264,0,0,0,0,-208.64447,-1.013622,1.69370651,0.5606604
1685484404375,0,0,0,0,-208.533478,-1.01387691,1.69541752,0.5554708
1685484404472,0,0,0,0,-208.435043,-1.01538908,1.6962117,0.5480832
1685484404569,0,0,0,0,-208.336609,-1.01754963,1.694899,0.5397691
1685484404667,0,0,0,0,-208.237137,-1.020848,1.692204,0.5323268
1685484404764,0,0,0,0,-208.139755,-1.02808416,1.68586075,0.5293441
1685484404861,0,0,0,0,-208.040283,-1.04312086,1.68762577,0.532857358
1685484404973,0,0,0,0,-207.930328,-1.06735873,1.66915548,0.5439951
1685484405070,0,0,0,0,-207.831909,-1.0893873,1.64914215,0.5590903
1685484405168,0,0,0,0,-207.732422,-1.10828,1.64969385,0.5734017
1685484405265,0,0,0,0,-207.634,-1.12493777,1.65764821,0.5836835
1685484405362,0,0,0,0,-207.535568,-1.14437354,1.65740418,0.5898994
1685484405473,0,0,0,0,-207.423508,-1.16761768,1.64816654,0.5903488
1685484405570,0,0,0,0,-207.326111,-1.18869352,1.629854,0.582203269
1685484405668,0,0,0,0,-207.227615,-1.20530081,1.623267,0.5662074
1685484405765,0,0,0,0,-207.129044,-1.21495044,1.63609886,0.553791761
1685484405862,0,0,0,0,-207.030319,-1.22128332,1.6499635,0.5481812
1685484405973,0,0,0,0,-206.917831,-1.22223806,1.6502167,0.553059757
1685484406070,0,0,0,0,-206.820053,-1.22136474,1.64163613,0.562351346
1685484406168,0,0,0,0,-206.720123,-1.21712577,1.6307596,0.5722509
1685484406265,0,0,0,0,-206.6221,-1.21081078,1.63805735,0.5837185
1685484406363,0,0,0,0,-206.5228,-1.20096278,1.65016067,0.5922373
1685484406474,0,0,0,0,-206.409653,-1.18892491,1.6571523,0.594294965
1685484406571,0,0,0,0,-206.31131,-1.17447281,1.65363514,0.5928358
1685484406668,0,0,0,0,-206.2119,-1.15925932,1.64296877,0.585039556
1685484406765,0,0,0,0,-206.110382,-1.14689445,1.63460815,0.5743349
1685484406864,0,0,0,0,-206.010971,-1.13552356,1.63418126,0.5553267
1685484406974,0,0,0,0,-205.89888,-1.12462485,1.65345132,0.531571269
1685484407072,0,0,0,0,-205.8005,-1.11569071,1.66466773,0.5183067
1685484407168,0,0,0,0,-205.70108,-1.10821152,1.66050863,0.512912
1685484407266,0,0,0,0,-205.599548,-1.10411918,1.64928257,0.5132452
1685484407364,0,0,0,0,-205.502243,-1.10356879,1.63852465,0.5205651
1685484407475,0,0,0,0,-205.402817,-1.10878563,1.63445985,0.5393857
1685484407571,0,0,0,0,-205.2907,-1.11674774,1.65145087,0.561580956
1685484407669,0,0,0,0,-205.191269,-1.12229931,1.6687181,0.578429639
1685484407767,0,0,0,0,-205.090775,-1.125723,1.68063426,0.5868662
1685484407863,0,0,0,0,-204.986053,-1.12950468,1.67928922,0.5904806
1685484407962,0,0,0,0,-204.892975,-1.13558829,1.66855812,0.5880041
1685484408072,0,0,0,0,-204.779785,-1.14390385,1.65110338,0.575709939
1685484408170,0,0,0,0,-204.6814,-1.15080774,1.65526712,0.558229
1685484408268,0,0,0,0,-204.5798,-1.15572584,1.66637516,0.5457599
1685484408419,0,0,0,0,-204.481354,-1.15919471,1.66836154,0.5470343
1685484408462,0,0,0,0,-204.3808,-1.16000426,1.6639235,0.5509819
1685484408572,0,0,0,0,-204.265411,-1.16321611,1.643626,0.5650356
1685484408664,0,0,0,0,-204.181778,-1.16855836,1.62935483,0.5796086
1685484408767,0,0,0,0,-204.0674,-1.17420042,1.63419771,0.600169539
1685484408865,0,0,0,0,-203.968842,-1.17888439,1.65087831,0.6122133
1685484408962,0,0,0,0,-203.869171,-1.18564487,1.66456056,0.615593553
1685484409072,0,0,0,0,-203.756775,-1.19556236,1.653007,0.612313032
1685484409170,0,0,0,0,-203.658173,-1.20985007,1.628336,0.601699769
1685484409268,0,0,0,0,-203.558456,-1.2258426,1.61381221,0.588682532
1685484409365,0,0,0,0,-203.4597,-1.24456882,1.62349582,0.5724082
1685484409462,0,0,0,0,-203.359619,-1.25820923,1.6445874,0.5621525
1685484409572,0,0,0,0,-203.246429,-1.2670697,1.65730369,0.565371454
1685484409669,0,0,0,0,-203.144562,-1.275084,1.654282,0.5779086
1685484409767,0,0,0,0,-203.043381,-1.28706515,1.63577342,0.5935268
1685484409864,0,0,0,0,-202.941833,-1.30436277,1.61203408,0.611341655
1685484410020,0,0,0,0,-202.7761,-1.32525718,1.62987375,0.632393956
1685484410072,0,0,0,0,-202.720154,-1.328892,1.63964415,0.6316839
1685484410169,0,0,0,0,-202.61734,-1.33165431,1.654143,0.621677756
1685484410267,0,0,0,0,-202.512848,-1.33368993,1.65429819,0.609488964
1685484410364,0,0,0,0,-202.40947,-1.34159672,1.6369102,0.5957062
1685484410475,0,0,0,0,-202.289886,-1.35641,1.62236965,0.576179564
1685484410572,0,0,0,0,-202.1847,-1.367101,1.63527751,0.559081554
1685484410669,0,0,0,0,-202.0763,-1.370275,1.65548933,0.5531819
1685484410766,0,0,0,0,-201.965958,-1.36680961,1.66622734,0.556797147
1685484410864,0,0,0,0,-201.8556,-1.364499,1.66363752,0.567818463
1685484410961,0,0,0,0,-201.744217,-1.36941409,1.64571023,0.5818465
1685484411072,0,0,0,0,-201.6192,-1.38270676,1.63826954,0.6004649
1685484411169,0,0,0,0,-201.503586,-1.39316344,1.64846778,0.612909
1685484411266,0,0,0,0,-201.388916,-1.3974371,1.66466892,0.612477
1685484411364,0,0,0,0,-201.269272,-1.39752853,1.6730386,0.602209568
1685484411474,0,0,0,0,-201.1345,-1.39833641,1.66500342,0.584118664
1685484411572,0,0,0,0,-201.016113,-1.40335262,1.64578819,0.5654943
1685484411669,0,0,0,0,-200.8974,-1.40965569,1.64437211,0.5466527
1685484411767,0,0,0,0,-200.774246,-1.40919912,1.65652013,0.5395972
1685484411863,0,0,0,0,-200.649643,-1.40313435,1.671388,0.544246256
1685484411975,0,0,0,0,-200.50914,-1.39572668,1.66971242,0.5572649
1685484412072,0,0,0,0,-200.387177,-1.39329743,1.65514517,0.5726082
1685484412170,0,0,0,0,-200.262329,-1.39517224,1.64001155,0.5886328
1685484412267,0,0,0,0,-200.133072,-1.396239,1.64428115,0.601865
1685484412364,0,0,0,0,-200.001,-1.3916266,1.66075873,0.6045224
1685484412475,0,0,0,0,-199.848465,-1.38168693,1.66917038,0.5954214
1685484412573,0,0,0,0,-199.7159,-1.375031,1.65767622,0.5828011
1685484412669,0,0,0,0,-199.5819,-1.37254667,1.63944471,0.5643516
1685484412767,0,0,0,0,-199.440384,-1.37028587,1.63670647,0.545163
1685484412865,0,0,0,0,-199.306046,-1.36222887,1.64685059,0.5326723
1685484412974,0,0,0,0,-199.149643,-1.35029268,1.65908587,0.533977032
1685484413073,0,0,0,0,-199.009476,-1.341175,1.65395749,0.5436457
1685484413169,0,0,0,0,-198.870773,-1.33737659,1.63471425,0.5549093
1685484413267,0,0,0,0,-198.732086,-1.33805919,1.61921275,0.5661676
1685484413364,0,0,0,0,-198.594147,-1.33720088,1.62555671,0.579310834
1685484413476,0,0,0,0,-198.434341,-1.33064008,1.64817488,0.5837984
1685484413573,0,0,0,0,-198.293945,-1.32213736,1.65457845,0.5801818
1685484413670,0,0,0,0,-198.155045,-1.31678474,1.64421058,0.5718861
1685484413767,0,0,0,0,-198.013168,-1.31704581,1.62810254,0.559354067
1685484413864,0,0,0,0,-197.872314,-1.31963217,1.62331986,0.5418393
1685484413974,0,0,0,0,-197.709564,-1.319373,1.63953936,0.528789461
1685484414073,0,0,0,0,-197.566742,-1.31552768,1.65365732,0.532772541
1685484414169,0,0,0,0,-197.423935,-1.31081533,1.64987957,0.5453213
1685484414266,0,0,0,0,-197.281113,-1.31146,1.632525,0.5579506
1685484414363,0,0,0,0,-197.137878,-1.31722343,1.6157943,0.572446167
1685484414474,0,0,0,0,-196.973434,-1.32269323,1.62581623,0.5859397
1685484414571,0,0,0,0,-196.827454,-1.323437,1.649883,0.5875793
1685484414669,0,0,0,0,-196.6824,-1.31949973,1.65702212,0.5836843
1685484414766,0,0,0,0,-196.5358,-1.31837463,1.64573085,0.5771817
1685484414864,0,0,0,0,-196.387634,-1.32364273,1.62756646,0.5630769
1685484414974,0,0,0,0,-196.2199,-1.33293355,1.62688744,0.5433869
1685484415072,0,0,0,0,-196.071121,-1.33597231,1.646075,0.5363524
1685484415168,0,0,0,0,-195.9232,-1.33541191,1.6629622,0.5426677
1685484415266,0,0,0,0,-195.7737,-1.33606815,1.656157,0.5557046
1685484415364,0,0,0,0,-195.624191,-1.34197366,1.635517,0.574188769
1685484415474,0,0,0,0,-195.4565,-1.35185647,1.62143636,0.5957691
1685484415572,0,0,0,0,-195.304123,-1.35657918,1.63531971,0.60721755
1685484415669,0,0,0,0,-195.150833,-1.35425615,1.656435,0.602591
1685484415767,0,0,0,0,-194.997543,-1.35012662,1.65690613,0.591995835
1685484415863,0,0,0,0,-194.844238,-1.35035563,1.63574708,0.5762558
1685484415975,0,0,0,0,-194.6687,-1.35536087,1.61494362,0.5532573
1685484416075,0,0,0,0,-194.511078,-1.35934234,1.62505174,0.5365856
1685484416169,0,0,0,0,-194.353256,-1.36151528,1.65121424,0.53678757
1685484416266,0,0,0,0,-194.194092,-1.36179256,1.65640223,0.546089232
1685484416363,0,0,0,0,-194.034912,-1.36572158,1.64160335,0.560048044
1685484416474,0,0,0,0,-193.854248,-1.37498617,1.62347031,0.576256037
1685484416572,0,0,0,0,-193.691437,-1.38232791,1.62922,0.5891359
1685484416668,0,0,0,0,-193.524033,-1.38635528,1.65623271,0.5871927
1685484416766,0,0,0,0,-193.362488,-1.38628054,1.66458762,0.5774794
1685484416863,0,0,0,0,-193.197418,-1.38730884,1.65022075,0.565485239
1685484416974,0,0,0,0,-193.0128,-1.39174879,1.62913978,0.55036056
1685484417071,0,0,0,0,-192.8443,-1.39328277,1.636068,0.539935
1685484417168,0,0,0,1,-192.6764,-1.39055955,1.66700351,0.5418812
1685484417266,0,0,0,1,-192.505325,-1.38673162,1.6730479,0.5543206
1685484417363,0,0,0,1,-192.3324,-1.38550484,1.65637875,0.574198365
1685484417464,0,0,0,1,-192.141434,-1.38730526,1.634789,0.59618783
1685484417567,0,0,0,1,-191.9681,-1.38530564,1.6386621,0.613502
1685484417668,0,0,0,1,-191.783463,-1.37365425,1.67105234,0.6124594
1685484417765,0,0,0,1,-191.606445,-1.3604002,1.67073953,0.603150249
1685484417863,0,0,0,1,-191.419922,-1.35050654,1.65138042,0.590543866
1685484417975,0,0,0,1,-191.21817,-1.34447312,1.638306,0.572735131
1685484418071,0,0,0,1,-191.040237,-1.33573568,1.65542436,0.5619297
1685484418169,0,0,0,1,-190.861084,-1.32444906,1.68615282,0.567106545
1685484418265,0,0,0,1,-190.681946,-1.31670487,1.68079436,0.577181339
1685484418363,0,0,0,1,-190.500885,-1.31261873,1.65531373,0.5903351
1685484418474,0,0,0,1,-190.295746,-1.31132543,1.63648844,0.606011152
1685484418571,0,0,0,1,-190.112427,-1.308045,1.64990556,0.6125496
1685484418668,0,0,0,1,-189.930313,-1.3004297,1.67718363,0.6090565
1685484418765,0,0,0,1,-189.7482,-1.293147,1.67007768,0.6022843
1685484418863,0,0,0,1,-189.564133,-1.29026568,1.64290774,0.590595067
1685484418974,0,0,0,1,-189.352646,-1.2916919,1.63072073,0.5710511
1685484419072,0,0,0,1,-189.169861,-1.28835166,1.65295291,0.557831943
1685484419169,0,0,0,1,-188.98877,-1.28078473,1.68454587,0.5600567
1685484419267,0,0,0,1,-188.801788,-1.27599108,1.68060625,0.5691888
1685484419362,0,0,0,1,-188.60495,-1.27756345,1.65870953,0.5812389
1685484419474,0,0,0,1,-188.401581,-1.282688,1.6409924,0.5940598
1685484419571,0,0,0,1,-188.21109,-1.28543508,1.66112673,0.5918504
1685484419669,0,0,0,1,-188.024109,-1.28675628,1.6730566,0.5751019
1685484419767,0,0,0,1,-187.835144,-1.29069519,1.65290761,0.557031333
1685484419863,0,0,0,1,-187.648148,-1.29828,1.62067628,0.534962058
1685484419975,0,0,0,1,-187.434784,-1.30223382,1.61910117,0.5169813
1685484420072,0,0,0,1,-187.246857,-1.29858029,1.65101707,0.5159196
1685484420169,0,0,0,1,-187.058929,-1.29076362,1.66064084,0.5273444
1685484420266,0,0,0,1,-186.871017,-1.28782964,1.64588559,0.541999757
1685484420364,0,0,0,1,-186.6807,-1.29232979,1.62598348,0.5593677
1685484420474,0,0,0,1,-186.469452,-1.30382335,1.62113845,0.5664298
1685484420572,0,0,0,1,-186.279846,-1.30574882,1.645533,0.560700953
1685484420669,0,0,0,1,-186.088226,-1.30345511,1.64396334,0.5510624
1685484420767,0,0,0,1,-185.898621,-1.30720019,1.62004161,0.5414052
1685484420864,0,0,0,1,-185.710754,-1.31160462,1.60485971,0.531906545
1685484420974,0,0,0,1,-185.491684,-1.30885363,1.62906444,0.533183932
1685484421072,0,0,0,1,-185.302612,-1.2997576,1.64822388,0.547606468
1685484421169,0,0,0,1,-185.111526,-1.29331255,1.63501728,0.568211555
1685484421267,0,0,0,1,-184.918121,-1.29425991,1.61802018,0.5895836
1685484421364,0,0,0,1,-184.724,-1.29545057,1.61655319,0.6093769
1685484421476,0,0,0,1,-184.506821,-1.28816915,1.6499418,0.610762954
1685484421573,0,0,0,1,-184.31424,-1.278412,1.65749073,0.601093233
1685484421669,0,0,0,1,-184.1237,-1.27641571,1.63738394,0.588103831
1685484421767,0,0,0,1,-183.932877,-1.276984,1.6219275,0.5761642
1685484421864,0,0,0,1,-183.741516,-1.27318716,1.63907611,0.5714668
1685484421975,0,0,0,1,-183.522934,-1.26263976,1.67326641,0.5784092
1685484422072,0,0,0,1,-183.3291,-1.25450063,1.65981781,0.586894751
1685484422169,0,0,0,1,-183.137314,-1.25301683,1.63655889,0.5960333
1685484422267,0,0,0,1,-182.9431,-1.25283909,1.63369274,0.604990244
1685484422365,0,1,0,0,-182.744446,-1.2480768,1.66029346,0.608246148
1685484422474,0,1,0,0,-182.5251,-1.23901963,1.674064,0.6025179
